2	***CATEGORICAL***	r_up	r_down
r_up	crushed	-0.351665
r_up	orders	-0.351665
r_up	key	-0.351665
r_up	expected	-0.351665
r_up	carries	-0.351665
r_up	probe	-2.6048
r_up	case	0.894712
r_up	reassures	0.894712
r_up	cling	0.0738746
r_up	afternoon	0.0738746
r_up	chip	1.31827
r_up	5.1	1.65514
r_up	lowers	-1.13632
r_up	charge	-1.13632
r_up	sporting	-1.13632
r_up	mixed	-3.03497
r_up	tops	-2.53668
r_up	steam	-3.09687
r_up	58	0.296469
r_up	slides	0.894632
r_up	climb	0.894632
r_up	bubble	1.86532
r_up	styles	-0.766408
r_up	vs.	-1.83864
r_up	survives	1.46459
r_up	significant	1.46459
r_up	test	1.46459
r_up	downgrade	-1.7681
r_up	12	2.50867
r_up	jumps	-1.42806
r_up	grows	-1.42806
r_up	middling	2.21535
r_up	downgrades	-0.868295
r_up	1.9	-0.868295
r_up	upgrades	-0.868295
r_up	out	2.28623
r_up	watch	3.23627
r_up	6.4	1.7896
r_up	pay	1.61152
r_up	already	-0.651282
r_up	too	-0.651282
r_up	expensive	-0.651282
r_up	getting	-0.651282
r_up	weak	3.6268
r_up	looking	-0.868479
r_up	stability	-0.868479
r_up	likely	-0.868479
r_up	mania	-2.38654
r_up	jump	5.53978
r_up	margins	2.81063
r_up	rises	1.04062
r_up	2.25	-2.54995
r_up	heats	-3.34637
r_up	72	-0.578108
r_up	may	2.53689
r_up	group	0.232331
r_up	dominate	0.894744
r_up	sectors	0.894744
r_up	chief	0.596494
r_up	hunt	0.596494
r_up	search	0.596494
r_up	overdone	-1.04148
r_up	say	-1.04148
r_up	retreat	-1.04148
r_up	61	0.577149
r_up	tumble	-2.83581
r_up	reasons	-0.868386
r_up	why	-0.868386
r_up	sale	-0.868386
r_up	vexed	-2.60502
r_up	'the	0.596386
r_up	ripe	0.596386
r_up	spinoffs	0.596386
r_up	quits	2.46505
r_up	327	-2.87393
r_up	via	1.7896
r_up	2nd	-2.6048
r_up	7.2	-2.50662
r_up	5000	-2.73921
r_up	seen	-0.879695
r_up	posting	-0.879695
r_up	go	0.447299
r_up	forced	0.447299
r_up	workers	0.447299
r_up	begging	0.447299
r_up	slumps	-3.15738
r_up	most	-3.15738
r_up	flooding	0.429876
r_up	makers	0.429876
r_up	5.6	-3.75103
r_up	2012	-2.6048
r_up	12/21	1.78931
r_up	begin	3.40081
r_up	global	0.997658
r_up	slammed	0.997658
