2	***CATEGORICAL***	1	-1
1	***BIAS***	-0.29921
1	0TIF	-0.338666
1	3AIG	-0.111971
1	790SCHW	0.305224
1	0STI	-0.31213
1	13SCHW	-0.826859
1	442ADBE	0.0350694
1	85KEY	0.0247551
1	7TWX	0.00219366
1	0DGX	0.925698
1	1427ETR	0.242986
1	0WAG	0.170464
1	816MET	-0.118907
1	1CMCSA	0.407221
1	0BBY	0.295994
1	1CME	1.0057
1	0EMC	0.312132
1	4PG	-0.352644
1	438AIG	-0.570246
1	0APC	0.405922
1	3WAG	-0.771222
1	0TGT	-0.158381
1	2CVX	0.0985381
1	2BIIB	-0.568024
1	0LEN	0.010672
1	0XL	0.294978
1	491MDLZ	-0.406052
1	1CBS	0.613886
1	1TIF	0.336493
1	1BIIB	1.29348
1	0HIG	-0.0798515
1	1PFE	0.074001
1	0CTL	-0.0968345
1	0GT	-0.156819
1	0MDLZ	0.206464
1	245AIG	0.0973375
1	7FDX	-0.367882
1	85BBT	0.087978
1	6TIF	0.919142
1	1TWX	-0.278369
1	0JBL	-0.0243135
1	0RSH	0.0359744
1	49COP	-0.0474747
1	0DHI	0.392081
1	2MET	-0.163342
1	2CAT	0.458864
1	1531CCL	0.501025
1	7NDAQ	0.40989
1	5TIF	0.138361
1	14BRK.B	-0.0127505
1	2NDAQ	0.218032
1	1029WLP	0.0527225
1	5LEN	0.18457
1	939TIF	0.0439392
1	7DIS	0.20878
1	18BRK.B	-0.157934
1	1263KO	0.536192
1	1253KSS	-0.610024
1	0RF	-0.0683784
1	669AMGN	0.0296934
1	802V	-1.13866
1	0YUM	-0.0031221
1	25NDAQ	-0.120622
1	2KO	0.128845
1	3DOW	-0.128246
1	3EA	0.394536
1	1FITB	-0.000713986
1	2118TXT	0.113353
1	1V	-0.270708
1	0SLM	-0.0393142
1	1GNW	-0.309953
1	0MCD	0.0243248
1	57MRO	0.00617707
1	643AET	-0.0962581
1	3081RSG	0.155653
1	15GPS	-1.04153
1	25GPS	-0.110064
1	185UNH	0.148982
1	608MU	-1.27725
1	440LMT	-0.174401
1	540NVDA	0.451405
1	1MET	-0.126107
1	0HBAN	0.357698
1	0DOW	0.125818
1	2USB	-0.438901
1	479QCOM	-0.584707
1	0FITB	-0.539237
1	986PRU	-0.364258
1	0KSS	-0.0807529
1	6VIA	0.464732
1	0RSG	0.115885
1	903UNH	-0.0139071
1	1PFG	0.172602
1	0AES	0.0925197
1	13LLY	-0.378856
1	52ICE	0.743143
1	0PNC	-0.337171
1	3KSS	-0.19457
1	554GPS	-0.210331
1	12MRO	-1.1182
1	1687IPG	-0.288409
1	0ADSK	-0.0600636
1	0THC	0.0351841
1	1831WM	0.246899
1	4WFC	-0.554199
