2	***CATEGORICAL***	r_down	r_up
r_down	blizzards	-0.880996
r_down	chill	-0.880996
r_down	10	-1.62184
r_down	downgrade	4.49458
r_down	dividend	0.24065
r_down	heat	-2.8365
r_down	teens	-0.880983
r_down	sticks	-0.880983
r_down	swings	-0.455104
r_down	shows	-0.455104
r_down	upgraded	2.24013
r_down	latest	2.23993
r_down	16	-2.32275
r_down	ringing	-1.35222
r_down	juice	0.797222
r_down	returns	0.797222
r_down	strategies	0.797222
r_down	spending	-2.07531
r_down	on-track	1.22946
r_down	likely	-1.8734
r_down	recovery	1.22946
r_down	day	3.69832
r_down	slower	-1.92902
r_down	11	1.67722
r_down	24	2.11592
r_down	better	-1.3327
r_down	2011	-2.58073
r_down	9	-1.76215
r_down	led	-2.15465
r_down	12.26	2.63237
r_down	pace	0.0296476
r_down	shortfall	-3.82489
r_down	mood	3.35889
r_down	comments	-1.84293
r_down	lose	0.0614721
r_down	ground	0.0614721
r_down	earnings	3.29983
r_down	beginning	-1.96835
r_down	stakes	-2.17408
r_down	68	2.63237
r_down	reports	1.29427
r_down	spree	-1.76213
r_down	overseas	-1.76972
r_down	7	-1.76215
r_down	last-minute	0.525588
r_down	growing	-0.369447
r_down	clout	-0.369447
r_down	secret	-0.58733
r_down	sauce	-0.58733
r_down	12000	-0.58733
r_down	face	1.27057
r_down	120	-1.25463
r_down	pressures	0.819181
r_down	shadow	3.25297
r_down	retail-sector	-1.73183
r_down	improving	-0.718143
r_down	trend	-0.718143
r_down	sees	-0.718143
r_down	dispute	-1.12632
r_down	thanks	-1.12632
r_down	ice	-1.12632
r_down	2012	1.61644
r_down	retail-sales	1.22124
r_down	gives	1.22124
r_down	inventories	0.658111
r_down	risks	0.658111
r_down	pose	0.658111
r_down	makersà€™	0.658111
r_down	36	0.731474
r_down	strongest	2.11712
r_down	shines	0.728814
r_down	skids	0.728814
r_down	mobile	3.04721
r_down	highs	-0.872894
r_down	lows	-0.872894
r_down	rally	-3.75341
r_down	apparel	-1.8034
r_down	market	-3.36542
r_down	fails	0.175307
r_down	retailersà€™	0.175307
r_down	derail	0.175307
r_down	athletes	-0.3524
r_down	thousands	-0.3524
r_down	college	-0.3524
r_down	worth	-0.3524
r_down	hundreds	-0.3524
r_down	now	-1.07718
r_down	cheap	-1.07718
r_down	times	-0.742507
r_down	despite	-0.742507
r_down	grow	-0.742507
r_down	resilience	-0.742507
r_down	defends	-1.7619
r_down	treaters	-1.76194
r_down	1,000	-1.08997
r_down	're	3.73492
r_down	note	-3.86792
r_down	supermarkets	-0.3524
r_down	foreign	-0.3524
r_down	says	-0.3524
r_down	ownership	-0.3524
r_down	no	-0.3524
r_down	dash	-1.88385
r_down	approaches	-1.88385
r_down	winter	-0.0383379
r_down	missing	-0.0383379
r_down	winners	-4.51063
r_down	mall	-2.37006
