2	***CATEGORICAL***	r_up	r_down
r_up	shrug	1.74226
r_up	bank-stock	-1.60861
r_up	threaten	-5.03758
r_up	500	0.807558
r_up	50	2.7767
r_up	consumer	1.48236
r_up	case	0.188125
r_up	makes	0.188125
r_up	pressured	-2.28873
r_up	slip	-2.73545
r_up	third-quarter	0.6804
r_up	lag	0.6804
r_up	forecasts	0.6804
r_up	1.28	2.39751
r_up	sets	-1.53909
r_up	thorn	-0.805137
r_up	side	-0.805137
r_up	eve	2.13473
r_up	proposals	0.974021
r_up	heavily	0.974021
r_up	sessions	-0.413448
r_up	3	1.37748
r_up	6	-5.0986
r_up	jump	3.51749
r_up	2.3	-1.99682
r_up	lead	2.76501
r_up	gain	4.28917
r_up	home-equity	-0.498935
r_up	reopens	-0.498935
r_up	forgiveness	-0.498935
r_up	debate	-0.498935
r_up	propel	-5.45774
r_up	=	2.39751
r_up	73	-2.49479
r_up	81	-3.37374
r_up	4th	-1.99682
r_up	red	-0.637227
r_up	held	-0.898727
r_up	double-dip	-0.898727
r_up	worse	-0.594988
r_up	since	-0.594988
r_up	post	-0.594988
r_up	bailouts	-0.304653
r_up	fewer	-0.304653
r_up	signal	-1.17661
r_up	buildup	-1.17661
r_up	hurt	-2.58097
r_up	merger	0.105131
r_up	2010	0.105131
r_up	pushes	-0.773987
r_up	deals	-0.498976
r_up	wonà€™t	-0.498976
r_up	price	-0.498976
r_up	any	-0.498976
r_up	dividends	0.320132
r_up	redux	0.320132
r_up	5	0.142643
r_up	'em	2.39751
r_up	sanctioned	-2.04702
r_up	announcements	1.19893
r_up	coming	1.19893
r_up	250	2.39751
r_up	're	-2.18585
r_up	holds	0.639912
r_up	410	-2.24764
r_up	4	2.39751
r_up	2011	-2.74386
r_up	around	-0.745642
r_up	weight	-0.745642
r_up	their	-0.745642
r_up	throw	-0.745642
r_up	downgrades	-1.53422
r_up	fire	-2.20518
r_up	your	-1.54913
r_up	watch	1.3979
r_up	41	-4.20536
r_up	backtracks	2.39761
r_up	flat	3.67581
r_up	comments	-1.53422
r_up	1.5	-2.24764
r_up	''	1.19893
r_up	``	1.19893
r_up	2012	3.16913
r_up	5.8	-1.12387
r_up	140	-1.12387
r_up	38	-2.24764
r_up	logs	0.397729
r_up	sixth	0.397729
r_up	session	0.397729
r_up	win	0.397729
