2	***CATEGORICAL***	1	-1
1	***BIAS***	0.0642768
1	M_719	-3.03706
1	M_159	-0.388341
1	M_1106	-0.218013
1	M_146	-2.66754
1	M_1	0.0532277
1	M_53	2.54285
1	M_79	-2.99819
1	M_36	-3.18519
1	M_82	-0.572363
1	M_2025	2.80851
1	M_63	1.61329
1	M_1586	0.826456
1	M_0	0.638526
1	M_7	-1.2845
1	M_354	1.9704
1	M_5474	-2.0223
1	M_404	-1.22929
1	M_9	4.25629
1	M_72	0.321311
1	M_2422	-1.13065
1	M_7608	-1.13065
1	M_161	-5.47429
1	M_1544	2.14078
1	M_371	-1.23746
1	M_303	-1.02885
1	M_54	-1.58136
1	M_725	1.32198
1	M_149	-1.94118
1	M_106	-1.8982
1	M_167	-1.03021
1	M_41	-0.287159
1	M_2002	3.3779
1	M_388	0.200472
1	M_85	0.230363
1	M_31	1.77133
1	M_12	1.96719
1	M_97	0.164857
1	M_205	-4.20675
1	M_658	-1.3118
1	M_23	0.754106
1	M_27	4.74718
1	M_461	-1.45033
1	M_1452	-1.45033
1	M_1499	-0.679074
1	M_370	7.2431
1	M_24	1.86066
1	M_3561	-0.753846
1	M_14561	-0.753846
1	M_9124	-0.753846
1	M_26	0.0392724
1	M_18	0.0392724
1	M_343	-0.565379
1	M_14463	-0.565379
1	M_1319	-0.565379
1	M_10968	-0.565379
1	M_107	-2.84489
1	M_652	1.57448
1	M_645	1.57448
1	M_68	1.14444
1	M_261	-1.91013
1	M_186	1.8491
1	M_83	-1.77317
1	M_37	4.72857
1	M_15	-0.976525
1	M_168	-2.06585
1	M_263	-4.21713
1	M_2894	-2.3147
1	M_3650	0.746996
1	M_20403	0.746996
1	M_280	0.699894
1	M_1051	0.647581
1	M_179	2.77167
1	M_56	-2.16749
1	M_340	-3.10944
1	M_418	-0.048127
1	M_336	-2.7853
1	M_202	-3.23414
1	M_44	-2.43311
1	M_260	2.45576
1	M_738	0.452945
1	M_40	-2.26152
1	M_1075	4.11169
1	M_425	3.0026
1	M_1837	0.5503
1	M_315	0.5503
1	M_4050	0.5503
1	M_325	1.45838
1	M_39	-1.63422
1	M_1318	-0.0068092
