2010	ROP	4.485590
up	ROP	3.960910
8	ROP	3.788020
49	ROP	2.769340
31	ROP	1.955590
500	ROP	-0.040822
1	ROP	-0.606445
surprises	ROP	-1.219380
advisories	ROP	-1.219380
16	ROP	-1.592960
$	ROP	-1.832360
18	ROP	-2.437090
25	ROP	-2.437090
's	ROP	-2.530250
's	ROP	-2.530250
25	ROP	-2.437090
18	ROP	-2.437090
$	ROP	-1.832360
16	ROP	-1.592960
advisories	ROP	-1.219380
surprises	ROP	-1.219380
1	ROP	-0.606445
500	ROP	-0.040822
31	ROP	1.955590
49	ROP	2.769340
8	ROP	3.788020
up	ROP	3.960910
2010	ROP	4.485590
