2	***CATEGORICAL***	r_up	r_down
r_up	***BIAS***	1.0519
r_up	AGN	0.0292546
r_up	EOG	0.283992
r_up	WLP	0.961102
r_up	CPB	0.368
r_up	JWN	0.837137
r_up	SII	0.154801
r_up	TAP	-1.3335
r_up	AAPL	0.0196648
r_up	SPG	0.899668
r_up	GR	0.0630347
r_up	JNS	-0.272716
r_up	MAS	0.618851
r_up	MAR	-0.0495436
r_up	TLAB	0.206988
r_up	JNJ	0.248503
r_up	TSN	0.523297
r_up	BEN	-0.202862
r_up	CMI	-0.332236
r_up	DTE	0.400698
r_up	PCL	-0.0481206
r_up	HUM	0.120859
r_up	LSI	-0.0274169
r_up	WFMI	0.105459
r_up	K	0.277941
r_up	BLL	0.255941
r_up	CBE	0.185006
r_up	MU	-0.247066
r_up	CBS	-0.493083
r_up	HAR	-0.145463
r_up	SE	-0.473931
r_up	TJX	0.550426
r_up	NOV	-0.0244922
r_up	COST	-0.116874
r_up	FE	-1.0901
r_up	CTL	-0.401746
r_up	DOV	-0.17746
r_up	MSFT	0.503075
r_up	SCHW	0.0145622
r_up	WHR	-0.486005
r_up	BBBY	-0.111124
r_up	LTR	-0.990897
r_up	F	-0.0486117
r_up	DFS	0.828693
r_up	LTD	-0.0849868
r_up	NTAP	-0.145975
r_up	MMM	0.0791652
r_up	SO	0.421738
r_up	ADBE	0.0645165
r_up	GS	0.110243
r_up	CAG	0.0145517
r_up	KFT	0.282811
r_up	PGN	0.36658
r_up	TE	-0.615781
r_up	DYN	0.0737684
r_up	PGR	0.0580456
r_up	CELG	-0.146506
r_up	STR	0.63455
r_up	STZ	-0.0859462
r_up	PNC	0.0725022
r_up	MIL	-0.178481
r_up	VFC	-0.126993
r_up	LIZ	0.518239
r_up	AOC	0.527886
r_up	RX	-0.283073
r_up	PRU	-0.196586
r_up	RL	-0.316127
r_up	HRB	0.360884
r_up	IPG	-0.139761
r_up	IACI	-0.0251051
r_up	RHI	0.253118
r_up	APC	0.696169
r_up	KSS	0.130546
r_up	WFC	0.246479
r_up	IFF	0.351138
r_up	NVDA	0.040939
r_up	BMC	0.347312
r_up	JBL	0.172802
r_up	BMS	-0.0986367
r_up	BMY	-0.233383
r_up	EL	-2.08597
r_up	PAYX	0.373619
r_up	OXY	0.28872
r_up	SHW	0.384696
r_up	CSC	0.31418
r_up	EP	0.622667
r_up	BTU	0.280008
r_up	Q	0.464315
r_up	MUR	0.941936
r_up	WYN	-0.371996
r_up	ADSK	-0.533824
r_up	ERTS	-0.220854
r_up	ECL	0.211874
r_up	SNDK	-0.267444
r_up	DGX	-0.186706
r_up	PCP	-0.00901815
r_up	EXPE	-0.130598
r_up	EXPD	-0.0352339
r_up	UNP	-0.273264
r_up	CLX	0.277643
r_up	CMA	-0.0227618
r_up	GENZ	0.131645
r_up	UNM	0.0105308
r_up	OMC	1.29522
r_up	KG	-0.907739
r_up	VMC	0.179107
r_up	KR	0.0525477
r_up	LNC	1.31612
r_up	KEY	-0.217545
r_up	KLAC	0.223006
r_up	MOLX	0.237222
r_up	DD	-0.518687
r_up	DE	0.018353
r_up	TGT	0.399624
r_up	BIG	-0.141686
r_up	BIIB	-0.198932
r_up	PCG	0.0384833
r_up	AKAM	-0.237898
r_up	DHI	-0.439568
r_up	M	0.152107
r_up	INTU	-0.271017
r_up	DHR	1.21579
r_up	SLB	0.0295847
r_up	MCO	-0.251417
r_up	JPM	-0.0389767
r_up	MCD	0.122727
r_up	HST	0.232638
r_up	RIG	0.519537
r_up	CTSH	-0.880161
r_up	EQR	0.947903
r_up	GPC	-0.73335
r_up	HAS	0.13073
r_up	THC	0.0195384
r_up	GPS	0.267099
r_up	SYK	-0.917528
r_up	LXK	0.552213
r_up	AES	0.116922
r_up	EMC	-0.243319
r_up	CTAS	0.0182829
r_up	EMR	0.125944
r_up	FDX	-0.113346
r_up	PX	-0.0880999
r_up	NVLS	-0.144985
r_up	C	0.659208
r_up	MHS	0.62756
r_up	PSA	-0.213954
r_up	MON	0.701376
r_up	MCHP	-0.10009
r_up	KMB	0.236046
r_up	COV	0.385134
r_up	COF	-0.151308
r_up	COH	-0.76539
r_up	COL	-0.310065
r_up	TMO	-0.759167
r_up	FDO	0.831329
r_up	CI	-0.153794
r_up	JDSU	-0.171248
r_up	HES	-0.202854
r_up	CA	-0.12421
r_up	WAT	0.241291
r_up	CHRW	-0.157762
r_up	PLL	0.493736
r_up	MKC	-0.760577
r_up	CVX	0.742038
r_up	CVS	-0.672392
r_up	LOW	-0.231488
r_up	MNST	0.184243
r_up	PPL	-0.979471
r_up	GOOG	-0.250612
r_up	IP	-1.5186
r_up	IR	-0.00913194
r_up	MTW	0.526626
r_up	VZ	0.286717
r_up	CSCO	-0.496295
r_up	BA	0.501818
r_up	DRI	-0.141298
r_up	CCE	0.100437
r_up	TIF	-0.504424
r_up	SHLD	0.312981
r_up	MYL	0.0577503
r_up	SIAL	-0.196289
r_up	D	0.171376
r_up	WMT	0.150747
r_up	WMI	-0.216791
r_up	WMB	0.364636
r_up	VRSN	-0.340573
r_up	MWV	0.14673
r_up	HOG	-0.0920649
r_up	HD	-0.0518625
r_up	ROH	-0.143479
r_up	INTC	0.196898
r_up	AMT	0.274146
r_up	BDK	-0.790975
r_up	ICE	-0.24919
r_up	UPS	0.0320646
r_up	TRV	-0.0432025
r_up	CPWR	-0.919839
r_up	ACE	0.2476
r_up	NI	0.298141
r_up	TEL	-0.475059
r_up	RRC	-0.0811599
r_up	TEG	0.814291
r_up	TEX	-0.883003
r_up	TER	0.233508
r_up	LLTC	0.256723
r_up	ADP	-1.43523
r_up	RDC	0.160673
r_up	MCK	-0.3568
r_up	ADI	0.575234
r_up	LEG	0.358627
r_up	XEL	0.0026024
r_up	EBAY	-0.121109
r_up	AZO	-0.123686
r_up	TWX	0.39797
r_up	PCAR	0.0737427
r_up	ORCL	-0.326464
r_up	EIX	0.921259
r_up	PKI	0.247578
r_up	CNP	0.140356
r_up	HON	0.118332
r_up	AN	0.194306
r_up	HOT	-0.0469447
r_up	TROW	0.55284
r_up	HCP	-0.590777
r_up	PM	-1.35541
r_up	SWN	-0.235753
r_up	ISRG	0.0617487
r_up	SNI	-0.140268
r_up	FTR	0.657375
r_up	MA	0.20717
r_up	DVA	0.22676
r_up	CF	0.275197
r_up	FAST	-0.021718
r_up	PXD	-0.306926
r_up	APH	0.331603
r_up	FLS	-0.134599
r_up	DPS	0.709791
r_up	XRAY	-0.246089
r_up	WYNN	-0.354095
r_up	PBCT	0.737663
r_up	CEPH	-0.379701
r_up	MWW	-0.173991
r_up	LIFE	0.456155
r_up	SRCL	0.175172
r_up	RSG	0.290616
r_up	EQT	-0.114879
r_up	MFE	-0.00355956
r_up	DISCA	0.0373687
r_up	CMG	-0.396336
r_up	PCS	0.113225
r_up	PCLN	0.977644
r_up	FSLR	-0.340965
r_up	FTI	0.0425412
r_up	NFX	-0.260254
r_up	PRGO	0.75105
r_up	FMC	0.66684
r_up	BFdotB	0.20269
r_up	A	0.428235
r_up	BRKdotB	0.0167366
r_up	CERN	-0.414774
r_up	SAI	-0.0938245
r_up	AON	-0.31739
r_up	URBN	-0.0557943
r_up	HRL	0.0109659
r_up	ROST	0.234464
r_up	WFM	0.121047
r_up	CLF	0.149461
r_up	HP	-1.31053
r_up	PNR	0.29719
r_up	BEAM	-0.302875
r_up	NRG	0.0355009
r_up	NFLX	1.33092
r_up	DNR	-0.113521
r_up	MSI	-0.178597
r_up	OKE	0.0363789
r_up	IRM	0.292147
r_up	PWR	0.110359
r_up	ARG	-0.275957
r_up	FLIR	0.196915
r_up	OI	0.630082
r_up	ROP	0.0712735
r_up	LRCX	-0.125953
r_up	MDLZ	0.474157
r_up	NEE	0.341115
r_up	NU	-0.118992
r_up	VIAB	0.0545554
r_up	TWC	0.30267
r_up	MJN	-0.357528
r_up	CFN	-0.191905
r_up	stocks	-0.747864
r_up	72	-0.0646599
r_up	09	-0.0646599
r_up	's	-0.499708
r_up	3	-0.108225
r_up	energy	0.310792
r_up	10	0.433871
r_up	$	-0.152225
r_up	up	1.06922
r_up	gains	0.504939
r_up	2011	-0.714377
r_up	output	-0.00356976
