2	***CATEGORICAL***	r_up	r_down
r_up	MA	0.433481
r_up	IVZ	0.718889
r_up	CF	0.415745
r_up	HRS	-0.123866
r_up	FAST	-0.8251
r_up	FLS	-0.13121
r_up	DPS	0.240422
r_up	XRAY	-0.290673
r_up	PBCT	1.3151
r_up	CEPH	0.00350828
r_up	LIFE	0.0132578
r_up	RSG	0.295578
r_up	EQT	-0.814061
r_up	MFE	-0.447331
r_up	NWSA	-0.555169
r_up	CMG	-0.573318
r_up	PCS	-0.320771
r_up	BLK	0.511235
r_up	FTI	0.19774
r_up	FMC	0.252389
r_up	A	0.605772
r_up	BRKdotB	0.422954
r_up	STX	-1.65441
r_up	ROST	0.490209
r_up	EA	0.280951
r_up	EW	-0.818395
r_up	CLF	-0.0885842
r_up	VTR	0.483536
r_up	HP	-0.379013
r_up	PNR	0.482585
r_up	BEAM	-0.351976
r_up	ALXN	0.56125
r_up	DNR	-0.15759
r_up	GRMN	0.306493
r_up	MOS	0.386782
r_up	MSI	-0.15067
r_up	DLTR	0.390639
r_up	CVC	0.00801865
r_up	PWR	0.376433
r_up	WDC	0.96458
r_up	FLIR	0.244054
r_up	OI	0.0433335
r_up	SCG	-0.3587
r_up	ROP	-0.460791
r_up	MDLZ	-0.358089
r_up	NEE	-0.0295445
r_up	ACN	0.978567
r_up	NU	0.145846
r_up	TWC	0.0737566
r_up	focus	0.103796
r_up	get	0.242139
r_up	higher	0.959597
r_up	MJN	-0.138225
r_up	``	0.218336
r_up	''	0.218336
r_up	gains	0.151651
r_up	96	-0.405396
r_up	rise	2.3266
r_up	8	-0.163319
r_up	surprises	-1.03715
r_up	advisories	-1.03715
r_up	CFN	-0.0289394
r_up	DV	-0.520398
r_up	surge	-0.189502
r_up	profit	0.245986
r_up	44	-0.23229
r_up	DG	0.304709
r_up	31	0.4527
r_up	65	-0.297299
r_up	confidence	0.149154
r_up	BRK.B	0.166939
r_up	up	0.646499
r_up	11,000	-1.23546
r_up	extend	-0.491742
r_up	LYB	0.601803
r_up	QEP	0.800062
r_up	climb	0.277243
r_up	global	-0.103182
r_up	2011	-1.10184
r_up	second	-0.245281
r_up	30	0.155081
r_up	34	-0.206257
r_up	4.5	-0.265166
r_up	MPC	0.146512
r_up	41	-0.0836499
r_up	XYL	-0.0388802
r_up	WPX	0.136336
