2	***CATEGORICAL***	r_up	r_down
r_up	THC	0.207752
r_up	RX	0.0413416
r_up	MYL	0.108372
r_up	RL	-0.0544668
r_up	D	-0.217889
r_up	AYE	0.252397
r_up	BF.B	-0.0153041
r_up	ESRX	-0.195491
r_up	WMT	0.51725
r_up	VZ	-0.48318
r_up	MRO	0.294232
r_up	WMB	1.13469
r_up	SVU	0.48951
r_up	HRB	0.0234267
r_up	HAL	-0.583564
r_up	VRSN	-0.315719
r_up	IPG	-0.382215
r_up	TYC	0.529366
r_up	RHI	0.0140625
r_up	APC	0.776748
r_up	APD	-1.21351
r_up	MWV	0.538035
r_up	KSS	-0.0453729
r_up	ESV	0.810616
r_up	IFF	0.15016
r_up	CMCSA	0.228121
r_up	BMC	0.372301
r_up	TMK	1.07866
r_up	INTC	-0.155074
r_up	AMD	0.357329
r_up	COL	-0.0490352
r_up	BMS	0.0260344
r_up	BCR	0.00387237
r_up	IP	-0.642972
r_up	AMP	-0.347484
r_up	BMY	0.156684
r_up	AMT	0.404005
r_up	AFL	-0.817574
r_up	CSC	0.0135203
r_up	MTW	-0.127741
r_up	YHOO	-0.302916
r_up	TRV	-0.194507
r_up	BTU	0.0687531
r_up	MKC	-0.359398
r_up	AVP	-0.536566
r_up	ADP	-0.428517
r_up	CZN	-0.0659025
r_up	SRE	-0.114175
r_up	AVB	0.0795013
r_up	CPWR	-0.198003
r_up	NEM	-0.382214
r_up	LUV	0.262494
r_up	MUR	0.139329
r_up	GNW	0.310415
r_up	TER	0.00276935
r_up	ACS	-0.397359
r_up	HPC	0.38329
r_up	WYE	0.107855
r_up	ADSK	-0.207009
r_up	NI	-0.275244
r_up	TEL	-0.0942747
r_up	NBR	-0.02802
r_up	ECL	0.0814721
r_up	NE	0.528377
r_up	SEE	0.499746
r_up	WPI	0.648185
r_up	NBL	-0.760495
r_up	DGX	-0.386185
r_up	EXPD	0.105271
r_up	DUK	0.441015
r_up	CLX	0.0805977
r_up	UNH	0.174748
r_up	GENZ	0.197252
r_up	OMC	0.161487
r_up	NUE	0.0133825
r_up	KG	-0.0958588
r_up	LEG	0.186906
r_up	WIN	0.561623
r_up	VMC	0.460997
r_up	LEN	0.198164
r_up	EBAY	-0.0622989
r_up	BRL	0.960019
r_up	XLNX	-0.569668
r_up	LNC	1.03454
r_up	KEY	-0.544016
r_up	ITW	0.102654
r_up	ITT	0.49388
r_up	CTAS	0.164016
r_up	DF	-0.401257
r_up	DD	-0.466282
r_up	CI	-0.211307
r_up	LLTC	-0.0771754
r_up	RDC	0.440534
r_up	TXN	-0.420558
r_up	BIG	0.0243667
r_up	BIIB	-0.561973
r_up	PCG	0.0676984
r_up	ORCL	-0.060539
r_up	HON	-0.11905
r_up	HD	-0.0783626
r_up	HOG	-0.720797
r_up	AKAM	-0.213299
r_up	's	-0.351498
r_up	PKI	0.0418214
r_up	DHI	-0.929274
r_up	M	-0.146248
r_up	ICE	1.00649
r_up	AN	0.105317
r_up	INTU	0.336261
r_up	HOT	-0.184416
r_up	ROK	-0.396377
r_up	TROW	-0.0358086
r_up	DHR	-0.0900123
r_up	MCO	-0.0676796
r_up	MCD	0.366877
r_up	PX	-0.436013
r_up	second	0.176331
r_up	but	0.229654
r_up	PM	0.268945
r_up	2012	-1.42623
r_up	SWN	-0.316449
r_up	ISRG	-0.217899
r_up	LO	0.863037
r_up	n't	2.4444
r_up	outlook	0.526805
r_up	up	-1.13208
r_up	falls	0.916343
r_up	10	-0.140244
r_up	MA	-0.332901
r_up	IVZ	0.314091
r_up	HRS	-1.42152
r_up	FAST	0.77031
r_up	rise	0.147779
r_up	APH	0.18877
r_up	DPS	0.177268
r_up	CEPH	0.114278
r_up	WYNN	-0.549687
r_up	PBCT	0.220154
r_up	MWW	-0.108676
r_up	SRCL	0.446202
r_up	EQT	-0.309953
r_up	DNB	0.57618
r_up	NWSA	0.241172
r_up	CMG	-0.693959
r_up	PCS	-0.29574
r_up	PCLN	0.897427
r_up	FSLR	-0.488288
r_up	FFIV	0.0285557
r_up	NFX	-0.403462
r_up	BFdotB	0.632133
r_up	BRKdotB	0.0418871
r_up	CERN	-0.172723
r_up	SAI	0.102358
r_up	HRL	-0.30505
r_up	RHT	0.0447141
r_up	ROST	1.14212
r_up	VTR	-0.57088
r_up	DO	-0.194961
r_up	PNR	-0.00790438
r_up	BEAM	-0.105315
r_up	ALXN	-0.586505
r_up	NRG	0.289517
r_up	DNR	-0.102872
r_up	GRMN	-0.165623
r_up	MOS	-0.149514
r_up	MSI	0.390822
r_up	CVC	0.2889
r_up	OKE	0.112597
r_up	IRM	-0.269886
r_up	PWR	0.424007
r_up	ARG	-0.705708
r_up	WDC	0.744709
r_up	FLIR	0.0101225
r_up	OI	-0.0679011
r_up	ROP	-0.56411
r_up	LRCX	-0.471903
r_up	MDLZ	0.452638
r_up	NEE	0.67486
r_up	NU	-0.520832
r_up	VIAB	-0.0448868
r_up	PETM	-0.196448
r_up	MJN	0.583163
r_up	0.5	-0.351067
r_up	VIA	-0.304125
r_up	13	0.159341
r_up	2010	-0.156605
r_up	DG	0.0962794
r_up	first	0.059309
r_up	test	1.26952
r_up	BRK.B	0.122479
r_up	2011	-0.516661
r_up	21	-0.250059
r_up	29	0.696163
r_up	LYB	0.06533
r_up	QEP	0.355013
r_up	MPC	1.0573
r_up	2.7	0.573324
r_up	XYL	-0.0649689
r_up	DLPH	0.00172602
r_up	TRIP	0.50518
r_up	WPX	0.874735
