2	***CATEGORICAL***	r_up	r_down
r_up	***BIAS***	2.65725
r_up	UTX	0.08012
r_up	AGN	-0.432242
r_up	EOG	0.12136
r_up	WLP	0.166869
r_up	CPB	0.0188048
r_up	QLGC	0.111622
r_up	AAPL	0.217891
r_up	SPG	0.229866
r_up	GT	-0.674126
r_up	GIS	0.223256
r_up	GD	0.155594
r_up	AMP	0.0763811
r_up	VAR	-0.0253168
r_up	JNS	-0.427385
r_up	MAR	0.00885279
r_up	MAT	-0.145303
r_up	SNA	-0.123845
r_up	JNY	0.131031
r_up	TLAB	-0.0483473
r_up	TSN	0.484811
r_up	BEN	0.0450569
r_up	DTE	0.147332
r_up	KBH	-1.02209
r_up	HUM	0.224391
r_up	APOL	-0.2378
r_up	LSI	-0.458424
r_up	WFMI	-0.204945
r_up	CBG	-0.381713
r_up	MU	0.090958
r_up	CBS	-0.396267
r_up	TJX	0.148036
r_up	NOV	0.659708
r_up	AMGN	0.0610578
r_up	COST	0.133803
r_up	FE	-0.00453456
r_up	DOV	-0.317886
r_up	GLW	-0.133619
r_up	BSX	0.360848
r_up	HSP	-0.713865
r_up	WHR	-0.0454801
r_up	F	-0.938145
r_up	DFS	0.173675
r_up	LTD	-0.569491
r_up	MMM	0.25292
r_up	SO	0.0443876
r_up	JNPR	0.135138
r_up	MMC	0.399342
r_up	BAX	0.357581
r_up	CAT	-0.0282817
r_up	GS	0.251362
r_up	CAG	-0.191556
r_up	PGR	-0.16171
r_up	CELG	0.276439
r_up	BHI	-0.316093
r_up	RSH	-0.181376
r_up	PNC	0.0167523
r_up	VFC	0.243474
r_up	AOC	0.534265
r_up	RL	-0.129162
r_up	AYE	0.160775
r_up	CHK	-0.151917
r_up	IPG	-0.466446
r_up	RHI	0.102806
r_up	APC	0.216034
r_up	APA	-0.130784
r_up	WFC	-0.122686
r_up	NVDA	-0.312062
r_up	WFT	-0.073559
r_up	BMC	0.567287
r_up	JBL	-0.230415
r_up	BMS	0.228809
r_up	BMY	0.683046
r_up	AFL	-0.186959
r_up	EL	-1.81546
r_up	PAYX	0.937265
r_up	OXY	0.255469
r_up	SHW	0.282252
r_up	ED	0.37087
r_up	CSC	-0.295211
r_up	EQ	0.155303
r_up	BTU	-0.0126534
r_up	LUV	0.0969439
r_up	MTB	0.199731
r_up	SYMC	-0.390358
r_up	ADSK	-0.612655
r_up	ERTS	0.0899451
r_up	ECL	-0.0592664
r_up	DGX	-0.106078
r_up	ASH	0.821991
r_up	EXPE	0.158022
r_up	EXPD	0.139601
r_up	CLX	0.246906
r_up	CMA	-0.702131
r_up	BBY	0.195037
r_up	UNH	0.374464
r_up	GENZ	0.719465
r_up	UNM	0.279745
r_up	OMC	0.482649
r_up	VMC	0.373696
r_up	KR	0.145907
r_up	LNC	0.683042
r_up	ITW	-0.455909
r_up	KLAC	-0.0259011
r_up	MOLX	-0.0486228
r_up	DF	-0.246224
r_up	FRE	0.246751
r_up	TGT	0.296526
r_up	BIG	0.388348
r_up	DHI	-0.336002
r_up	M	-0.396175
r_up	INTU	-0.0470844
r_up	DHR	1.29388
r_up	MCD	0.305116
r_up	AXP	-0.419043
r_up	WY	1.23652
r_up	HST	0.296272
r_up	HSY	0.0220596
r_up	HAL	0.210326
r_up	EQR	0.152555
r_up	WEN	0.31233
r_up	GPC	-1.0817
r_up	XLNX	-0.284532
r_up	THC	-0.64351
r_up	PH	-0.270431
r_up	SYK	0.38689
r_up	BRCM	-0.0990621
r_up	SYY	-0.824211
r_up	LXK	0.922019
r_up	ESRX	-0.452687
r_up	AMAT	0.549151
r_up	CTAS	0.388683
r_up	EMR	0.269051
r_up	FDX	-0.0309072
r_up	PX	-1.1376
r_up	CTXS	0.610612
r_up	NVLS	0.0867476
r_up	EFX	0.531459
r_up	DDS	0.344945
r_up	QCOM	-0.146642
r_up	MHS	0.607909
r_up	MHP	-0.0887523
r_up	MCHP	-0.555979
r_up	ALTR	0.586821
r_up	KMB	0.739052
r_up	COV	0.0639287
r_up	FISV	-0.0331443
r_up	COF	0.386594
r_up	COH	-0.616243
r_up	ETN	0.880192
r_up	COL	0.274529
r_up	BCR	0.556153
r_up	CI	-0.559991
r_up	HES	-1.11487
r_up	CB	0.578229
r_up	CA	0.0181116
r_up	WAT	-0.00112688
r_up	CHRW	-0.0722601
r_up	TDC	0.0663194
r_up	SBUX	-0.1896
r_up	BJS	0.180683
r_up	PLL	0.410887
r_up	CL	-0.418824
r_up	CMCSA	0.0283767
r_up	MKC	0.310763
r_up	CVX	0.80518
r_up	CVS	-0.438623
r_up	LOW	-0.837156
r_up	DIS	0.0327311
r_up	MNST	0.326397
r_up	NSC	-0.244813
r_up	GAS	0.169739
r_up	GOOG	0.127861
r_up	HPQ	-0.261137
r_up	IR	0.0885713
r_up	MTW	-0.160616
r_up	HPC	0.124872
r_up	VZ	-0.103586
r_up	CCE	-0.327841
r_up	TIF	0.14279
r_up	SHLD	0.485701
r_up	MYL	0.241751
r_up	SIAL	-0.223437
r_up	BF.B	-0.0378489
r_up	WMT	-0.0827873
r_up	WMI	-1.11919
r_up	SVU	0.449365
r_up	MWV	0.0918192
r_up	HOG	-0.0847775
