2	***CATEGORICAL***	r_up	r_down
r_up	XRAY	0.212576
r_up	WEC	0.124181
r_up	SJM	-0.0650236
r_up	WYNN	0.287873
r_up	PBCT	1.23328
r_up	MWW	-0.159211
r_up	LIFE	0.229867
r_up	EQT	-0.23741
r_up	MFE	0.287181
r_up	DNB	-0.100138
r_up	PCS	-0.125337
r_up	PCLN	-0.90452
r_up	FSLR	-0.596394
r_up	BLK	0.795284
r_up	FTI	0.301309
r_up	PRGO	-0.170551
r_up	FMC	0.429511
r_up	BRKdotB	-0.067035
r_up	STX	-0.420825
r_up	CERN	-1.28779
r_up	SAI	-0.168509
r_up	URBN	-0.141733
r_up	HRL	0.239143
r_up	DISCA	0.136619
r_up	EA	-0.206275
r_up	EW	1.16752
r_up	CLF	0.156014
r_up	NU	0.285374
r_up	DO	-0.0776436
r_up	PNR	0.121331
r_up	NRG	0.0253455
r_up	GRMN	0.368868
r_up	MOS	-0.173979
r_up	DLTR	-0.308924
r_up	CVC	0.108826
r_up	IRM	0.0478235
r_up	PWR	0.369213
r_up	ARG	-0.594507
r_up	FLIR	0.133193
r_up	OI	0.177724
r_up	HP	-0.48745
r_up	SCG	-0.154963
r_up	MDLZ	0.026375
r_up	FOSL	0.181807
r_up	ACN	0.0128103
r_up	DNR	0.211759
r_up	VIAB	0.00573454
r_up	PETM	-0.00401453
r_up	lead	0.00911606
r_up	says	0.141864
r_up	MJN	-0.818333
r_up	stress	0.346663
r_up	after	-1.87853
r_up	--	-0.535866
r_up	VIA	0.343901
r_up	CFN	0.045403
r_up	DV	-0.0138243
r_up	DG	0.125543
r_up	BRK.B	0.759937
r_up	LYB	0.369355
r_up	2011	-0.00742328
r_up	KMI	0.487615
r_up	MPC	0.760137
r_up	XYL	-0.123453
r_up	DLPH	0.237704
r_up	TRIP	0.355558
r_up	2012	0.0488014
