2	***CATEGORICAL***	r_up	r_down
r_up	CB	0.335386
r_up	CA	-0.00472624
r_up	WAT	-0.417251
r_up	CHRW	0.0338867
r_up	TDC	-1.00374
r_up	SBUX	0.0865311
r_up	CMCSA	0.0319615
r_up	MKC	-0.684438
r_up	CVX	0.488565
r_up	AIZ	0.998984
r_up	BXP	0.135576
r_up	LOW	-0.32992
r_up	AIG	-0.3985
r_up	PPG	-0.418014
r_up	NSC	-0.0834863
r_up	GAS	0.0499557
r_up	GOOG	-0.0919963
r_up	HPQ	0.17977
r_up	VZ	0.150273
r_up	JCI	-0.0474707
r_up	CSCO	0.0502968
r_up	BC	0.0347905
r_up	DRI	0.0694486
r_up	CCE	0.0503463
r_up	TIF	0.0116309
r_up	SHLD	-0.385467
r_up	MYL	0.117895
r_up	SIAL	-0.394553
r_up	D	-0.692841
r_up	BF.B	-0.287349
r_up	WMT	-0.0350879
r_up	WMI	-0.252629
r_up	VRSN	-0.505102
r_up	MWV	0.036686
r_up	ROH	-0.222559
r_up	INTC	0.145976
r_up	AMD	0.163595
r_up	PTV	0.249541
r_up	YHOO	0.692341
r_up	TRV	-0.106434
r_up	AVP	-0.296311
r_up	AVB	0.122981
r_up	CPWR	-0.176687
r_up	NEM	-0.266791
r_up	ACE	0.388084
r_up	ACS	0.160235
r_up	NI	-0.468754
r_up	TEL	-0.407514
r_up	RRC	-0.272243
r_up	NE	1.00709
r_up	TEG	0.751215
r_up	TER	0.115892
r_up	LLTC	-0.135619
r_up	ADP	-0.146423
r_up	GILD	-0.267847
r_up	MCK	0.170391
r_up	AZO	-0.0110369
r_up	TWX	0.218948
r_up	TXN	-0.0286639
r_up	SGP	0.0137806
r_up	WAG	-0.0450131
r_up	ORCL	-1.23954
r_up	TXT	0.262429
r_up	PKI	-0.413098
r_up	CNP	-0.0850362
r_up	HON	0.423563
r_up	FPL	0.432226
r_up	CNX	-0.613718
r_up	AN	0.0521373
r_up	HOT	-0.194193
r_up	TROW	0.432785
r_up	TSS	-1.47904
r_up	PM	0.02073
r_up	HCP	-0.0552674
r_up	focus	0.00949116
r_up	surprises	-0.100069
r_up	advisories	-0.100069
r_up	's	-0.207501
r_up	stocks	-0.0461022
r_up	SWN	0.0497498
r_up	ISRG	0.126389
r_up	weigh	0.175383
r_up	MA	0.20026
r_up	IVZ	1.13277
r_up	CF	0.308736
r_up	HRS	-0.0505602
r_up	FAST	-1.04533
r_up	APH	0.247961
r_up	FLS	0.152876
r_up	insurance	-0.323493
r_up	DPS	0.390569
r_up	stock	-1.5801
r_up	XRAY	0.162491
r_up	life	1.6474
r_up	WEC	0.239726
r_up	SJM	0.327482
r_up	PBCT	0.812988
r_up	MWW	-0.151016
r_up	LIFE	0.0379057
r_up	SRCL	0.122005
r_up	EQT	-0.307796
r_up	RSG	0.0606089
r_up	DNB	-0.0448144
r_up	lead	0.159148
r_up	NWSA	-0.136955
r_up	CMG	-0.240619
r_up	FSLR	-0.403313
r_up	ORLY	-0.186817
r_up	BLK	1.29535
r_up	FTI	0.0640928
r_up	PRGO	-0.497939
r_up	V	-0.0281037
r_up	FMC	0.422574
r_up	BRKdotB	0.367504
r_up	CERN	-0.537158
r_up	AON	-0.090174
r_up	URBN	0.162468
r_up	RHT	0.173472
r_up	ROST	0.654324
r_up	DISCA	0.214459
r_up	EA	0.0686598
r_up	CLF	0.201754
r_up	VTR	-0.0403397
r_up	DO	-0.466033
r_up	PNR	0.302954
r_up	BEAM	-0.324422
r_up	ALXN	0.121041
r_up	NRG	0.00617071
r_up	GRMN	0.231294
r_up	OKE	-0.0195851
r_up	PWR	0.264163
r_up	ARG	-0.460175
r_up	WDC	0.379191
r_up	HP	-0.679281
r_up	SCG	-0.229625
r_up	KMX	0.368922
r_up	MDLZ	0.208187
r_up	NEE	0.206355
r_up	DNR	-0.0630121
r_up	VIAB	0.131853
r_up	MSI	-0.451721
r_up	18	-0.235616
r_up	financial	-0.709153
r_up	s	-0.0438088
r_up	8217	-0.0438088
r_up	MJN	-0.559575
r_up	out	-1.49401
r_up	VIA	-0.432149
r_up	most	-0.0334451
r_up	DG	0.291212
r_up	2	-0.529632
r_up	banks	-0.00919313
r_up	BRK.B	0.856501
r_up	LYB	0.0242258
r_up	QEP	0.465061
r_up	DLPH	0.698223
r_up	TRIP	1.16488
r_up	WPX	0.168072
