2	***CATEGORICAL***	r_up	r_down
r_up	WWY	-0.883875
r_up	CVS	-0.449763
r_up	BAX	0.462473
r_up	CAM	-0.0381706
r_up	CVG	-0.344589
r_up	CAG	0.327982
r_up	NSM	0.449962
r_up	GAS	-0.283833
r_up	PGR	0.0526933
r_up	HNZ	0.0577655
r_up	CELG	0.0910861
r_up	GOOG	0.136229
r_up	TEG	0.262789
r_up	HPQ	-0.625176
r_up	STT	-0.139354
r_up	UTX	-0.145754
r_up	STZ	-0.377542
r_up	BHI	-0.0961275
r_up	RSH	0.263789
r_up	CSCO	0.186747
r_up	PNW	-0.657957
r_up	SGP	1.04865
r_up	PNC	0.441193
r_up	BXP	0.218105
r_up	NSC	0.0472978
r_up	MIL	-0.0581207
r_up	VFC	0.139726
r_up	DRI	0.118237
r_up	FNM	0.119842
r_up	BDK	-0.094381
r_up	HAS	-0.08668
r_up	AOC	0.882269
r_up	ACE	-0.111886
r_up	THC	-0.494156
r_up	PRU	0.150392
r_up	MYL	0.184138
r_up	RL	-0.753294
r_up	SIAL	-0.435441
r_up	PEP	0.491472
r_up	ESRX	-1.21334
r_up	VZ	0.0260555
r_up	T	0.506102
r_up	SVU	0.484094
r_up	HAL	0.0594177
r_up	TYC	0.449714
r_up	CINF	-0.406653
r_up	APC	0.465498
r_up	APA	0.0283855
r_up	MWV	-0.159662
r_up	WFC	-0.327154
r_up	FLR	0.054624
r_up	IFF	0.0589853
r_up	CMCSA	0.357958
r_up	BMC	0.566999
r_up	ETN	0.247027
r_up	AMD	0.171595
r_up	COL	-0.305564
r_up	AMP	-0.313437
r_up	BMY	0.343203
r_up	EL	-0.696946
r_up	IR	-0.345862
r_up	CNX	-0.780042
r_up	OXY	0.246208
r_up	SHW	0.251543
r_up	CSC	0.14725
r_up	TRV	-0.498578
r_up	BTU	0.141646
r_up	Q	-1.08689
r_up	MKC	-0.235175
r_up	AVP	-0.112831
r_up	CZN	-0.452115
r_up	SRE	-1.06742
r_up	AVB	0.114751
r_up	GNW	-0.0435158
r_up	TER	0.164737
r_up	ACS	-0.0758277
r_up	HPC	0.280025
r_up	WYN	-0.23677
r_up	JBL	-0.0188857
r_up	ERTS	-0.0257316
r_up	NI	-0.226372
r_up	TEL	-0.0237917
r_up	EMC	-0.513903
r_up	NBR	-0.05198
r_up	SNDK	0.120056
r_up	NE	-0.553427
r_up	JCI	0.178508
r_up	DGX	0.162093
r_up	ASH	0.479243
r_up	EXPE	0.285739
r_up	EXPD	0.170783
r_up	TMO	0.438074
r_up	CLX	0.0600036
r_up	BBY	0.27147
r_up	UNH	0.532151
r_up	BBT	0.400582
r_up	UNM	-0.125892
r_up	ADI	0.0550574
r_up	OMC	0.152714
r_up	KG	-0.29047
r_up	LEG	0.00821359
r_up	VMC	0.180365
r_up	LEN	0.0665673
r_up	EBAY	-0.22707
r_up	KR	0.208083
r_up	CTAS	0.153193
r_up	MOLX	0.0684816
r_up	DF	-0.140571
r_up	DD	-0.425349
r_up	DE	0.0917974
r_up	CI	-0.147226
r_up	SWY	0.382151
r_up	LLTC	0.210475
r_up	RDC	-0.0468073
r_up	TWX	0.850767
r_up	PCAR	0.0741844
r_up	TXN	-0.163328
r_up	TGT	0.26354
r_up	BIG	0.0466309
r_up	HES	-1.03718
r_up	PCG	0.378597
r_up	WAG	-0.136302
r_up	ORCL	-0.151619
r_up	HON	0.508565
r_up	HD	0.024678
r_up	TE	-0.0499941
r_up	HOG	-0.17937
r_up	AKAM	-0.0612887
r_up	PKI	-0.0615742
r_up	DHI	-0.53522
r_up	BNI	-0.110744
r_up	M	0.0775817
r_up	DELL	0.252802
r_up	ICE	0.344775
r_up	AN	0.121682
r_up	HOT	-0.676857
r_up	ROK	-0.187424
r_up	AW	-0.203717
r_up	SLE	-0.480548
r_up	JAVA	-0.91993
r_up	MCD	0.502271
r_up	PX	-0.592438
r_up	n't	-0.150233
r_up	stocks	-0.416107
r_up	biggest	0.540699
r_up	's	-0.152149
r_up	drug	-0.377171
r_up	5	0.695319
r_up	$	0.00535213
r_up	10	-1.25427
r_up	gain	1.23513
r_up	PM	0.296902
r_up	focus	-0.185325
r_up	futures	-0.168015
r_up	ISRG	0.28121
r_up	SWN	-0.243711
r_up	LO	0.0431238
r_up	SNI	-0.158575
r_up	MA	0.117592
r_up	IVZ	0.0706552
r_up	shares	0.916271
r_up	CF	-0.226887
r_up	broader	0.628076
r_up	HRS	0.232042
r_up	FAST	-0.257277
r_up	PXD	0.164282
r_up	DPS	0.864196
r_up	soars	0.445671
r_up	XRAY	-0.708919
r_up	WYNN	-0.298344
r_up	PBCT	0.561494
r_up	MWW	-0.482881
r_up	LIFE	0.283758
r_up	2008	0.845533
r_up	2009	0.206871
r_up	EQT	-0.161154
r_up	MFE	-0.37062
r_up	RSG	0.265496
r_up	DNB	0.024595
r_up	NWSA	-0.304732
r_up	ROP	0.128258
r_up	CMG	-0.421131
r_up	PCLN	1.32469
r_up	FSLR	-0.0661537
r_up	FTI	0.713959
r_up	PRGO	-0.105551
r_up	V	-0.11866
r_up	FMC	0.743627
r_up	BFdotB	-0.0157769
r_up	BRKdotB	0.314791
r_up	STX	-0.183386
r_up	RHT	0.527973
r_up	DISCA	0.294744
r_up	EA	0.161584
r_up	CLF	0.0929016
r_up	VTR	-0.253285
r_up	NU	-0.0379873
r_up	DO	-0.697268
r_up	BEAM	-0.106699
r_up	ALXN	-0.373745
r_up	NRG	0.0689388
r_up	GRMN	-0.0333038
r_up	JOY	-0.344358
r_up	OKE	0.174766
r_up	IRM	0.263689
r_up	ARG	-0.43973
r_up	WDC	0.111956
r_up	FLIR	0.119667
r_up	OI	0.592657
r_up	HP	-1.00289
r_up	MDLZ	0.18665
r_up	FOSL	-0.0865984
r_up	NEE	0.30044
r_up	DNR	-0.244756
r_up	TWC	0.230924
r_up	MSI	-0.0786707
r_up	PETM	0.0554406
r_up	claims	0.461369
r_up	2	0.27383
r_up	s	-0.615658
r_up	MJN	-0.265197
r_up	forecast	-0.589495
r_up	DG	-0.0743731
r_up	2010	-0.200807
r_up	LYB	0.487206
r_up	QEP	0.314408
r_up	16	0.209432
r_up	38	-0.0179629
r_up	MPC	0.344849
r_up	TRIP	0.841665
r_up	WPX	-0.089381
