2	***CATEGORICAL***	r_up	r_down
r_up	NFX	-0.897614
r_up	PRGO	-0.36586
r_up	FMC	0.053461
r_up	BRKdotB	0.193637
r_up	HRL	0.173161
r_up	RHT	0.495765
r_up	ROST	0.886498
r_up	EA	0.348549
r_up	DO	-0.501431
r_up	PNR	0.111977
r_up	BEAM	-0.269874
r_up	ALXN	-0.418289
r_up	DNR	0.00440455
r_up	GRMN	-0.161676
r_up	JOY	0.460696
r_up	MSI	0.0247788
r_up	DLTR	-0.364406
r_up	CVC	0.16874
r_up	PWR	0.0773446
r_up	WDC	0.419414
r_up	OI	0.18246
r_up	SCG	0.297814
r_up	ROP	-0.156138
r_up	FOSL	-0.774859
r_up	NEE	0.497016
r_up	NU	-0.355041
r_up	VIAB	-0.452779
r_up	TWC	0.572773
r_up	2009	-0.0978063
r_up	MJN	0.332257
r_up	health-care	0.79944
r_up	hospitals	-0.19168
r_up	spotlight	-0.104844
r_up	VIA	-0.486151
r_up	CFN	0.239225
r_up	DV	-0.137869
r_up	18	0.320194
r_up	2010	0.388608
r_up	DG	0.315549
r_up	'10	-0.402111
r_up	BRK.B	1.25997
r_up	LYB	0.439698
r_up	ETFCD	0.346246
r_up	1	0.709597
r_up	QEP	0.404209
r_up	42	-0.322669
r_up	30	0.212524
r_up	KMI	-0.443832
r_up	MPC	0.40705
r_up	TRIP	0.359091
r_up	WPX	0.311834
