2	***CATEGORICAL***	r_up	r_down
r_up	CSCO	-0.333035
r_up	PNW	-0.0640476
r_up	UPS	-0.0787114
r_up	SGP	1.0572
r_up	PNC	0.127681
r_up	BXP	-0.190747
r_up	NSC	0.237392
r_up	VFC	-0.324061
r_up	CCL	-0.0930079
r_up	CCE	0.391442
r_up	FNM	-0.224911
r_up	HAS	0.626512
r_up	AOC	0.494072
r_up	THC	-0.132288
r_up	RX	0.216582
r_up	MYL	0.19232
r_up	RL	-0.186258
r_up	D	0.236824
r_up	WMT	0.285123
r_up	WMB	-0.145487
r_up	SVU	1.19338
r_up	VRSN	-0.00436852
r_up	IPG	-0.35051
r_up	SHLD	-0.455268
r_up	RHI	0.161011
r_up	APC	0.47373
r_up	APA	-0.447364
r_up	MWV	0.270353
r_up	KSS	-0.00386587
r_up	NVDA	0.744697
r_up	INTC	0.0117763
r_up	AMD	0.14966
r_up	COL	-0.250088
r_up	BMS	0.202207
r_up	BCR	0.126239
r_up	IP	-0.281585
r_up	AMP	0.0948993
r_up	BMY	0.290972
r_up	AMT	0.0633137
r_up	EL	-0.544355
r_up	PAYX	0.137819
r_up	IR	0.0867117
r_up	OXY	0.178072
r_up	SHW	0.143382
r_up	ED	-0.198456
r_up	MTW	-0.0532424
r_up	YHOO	0.608305
r_up	EQ	0.109807
r_up	TRV	-0.163322
r_up	SRE	-0.271763
r_up	AVB	0.367992
r_up	CPWR	-1.2427
r_up	LUV	0.163802
r_up	MUR	1.71648
r_up	TER	0.0428436
r_up	ACS	0.0259376
r_up	WYE	0.0775403
r_up	WYN	-0.113414
r_up	JBL	0.277275
r_up	ADSK	-0.595164
r_up	NI	-0.71124
r_up	TEL	-0.0956814
r_up	ECL	0.601498
r_up	SNDK	-0.60096
r_up	TEX	-0.357124
r_up	WPI	-0.180287
r_up	NBL	-0.658744
r_up	DGX	-0.260141
r_up	EXPE	0.835984
r_up	DUK	0.901814
r_up	CLX	0.116896
r_up	BBT	0.126524
r_up	UNM	0.0761813
r_up	OMC	0.086529
r_up	KG	0.166106
r_up	LEG	0.098382
r_up	VMC	0.333429
r_up	LEN	0.0558512
r_up	EBAY	-0.331356
r_up	KR	0.396661
r_up	XLNX	-0.269929
r_up	ITW	-0.616513
r_up	CTAS	0.0513937
r_up	MOLX	-0.121304
r_up	DF	0.758021
r_up	DD	0.311788
r_up	DE	0.192549
r_up	CI	-0.696228
r_up	SWY	0.29775
r_up	LLTC	0.0891663
r_up	RDC	0.890261
r_up	TWX	0.621175
r_up	PCAR	0.553917
r_up	TXN	-0.613436
r_up	TGT	0.796345
r_up	PCG	0.207866
r_up	ORCL	-0.470371
r_up	HD	-0.0213486
r_up	TE	-0.279723
r_up	AKAM	-0.146759
r_up	PKI	-0.711746
r_up	DHI	-1.17298
r_up	FPL	0.0600407
r_up	M	0.243885
r_up	ICE	-0.168113
r_up	AN	0.283246
r_up	INTU	0.214067
r_up	HOT	0.217636
r_up	ROK	-0.191079
r_up	TROW	0.315768
r_up	DHR	0.831694
r_up	SLB	-0.430026
r_up	MCO	-0.154438
r_up	MCD	0.772116
r_up	PX	-0.233295
r_up	's	0.101006
r_up	stocks	-0.665739
r_up	focus	-0.680949
r_up	after	-0.293317
r_up	PM	-0.0429499
r_up	HCP	0.0163123
r_up	edge	-0.510654
r_up	SWN	-0.091786
r_up	LO	0.347301
r_up	SNI	-0.283548
r_up	MA	0.0266933
r_up	IVZ	0.305353
r_up	CF	0.46535
r_up	HRS	-0.742865
r_up	FLS	-0.516859
r_up	DPS	-0.0899907
r_up	WYNN	-0.312427
r_up	PBCT	0.942282
r_up	MWW	-0.394271
r_up	LIFE	0.212185
r_up	SRCL	-0.0587164
r_up	'09	1.01364
r_up	cut	0.0956045
r_up	RSG	0.249862
r_up	EQT	-0.535219
r_up	MFE	-0.0835444
r_up	DNB	0.225163
r_up	NWSA	-0.211121
r_up	DISCA	0.872276
r_up	CMG	-0.808582
r_up	PCS	0.179297
r_up	FSLR	-0.26793
r_up	BLK	0.355591
r_up	NFX	-0.269656
r_up	PRGO	-0.183274
r_up	FMC	0.720631
r_up	BFdotB	-0.177452
r_up	BRKdotB	0.247871
r_up	AON	-0.0135353
r_up	URBN	0.279479
r_up	HRL	-0.0570749
r_up	RHT	0.295073
r_up	ROST	0.536452
r_up	EA	0.130898
r_up	CLF	0.677699
r_up	VTR	-0.696004
r_up	HP	-0.323641
r_up	DO	-0.579735
r_up	PNR	-0.0335511
r_up	BEAM	-0.253525
r_up	ALXN	0.164586
r_up	NRG	0.402929
r_up	NFLX	0.763212
r_up	DNR	-0.221895
r_up	GRMN	-0.203167
r_up	MSI	-0.2336
r_up	OKE	0.0411953
r_up	IRM	0.354659
r_up	PWR	0.570338
r_up	ARG	-0.442848
r_up	FLIR	0.0326424
r_up	SCG	-0.0714661
r_up	ROP	-0.116127
r_up	MDLZ	0.243388
r_up	NEE	-0.00912511
r_up	ACN	0.557815
r_up	NU	-0.0851889
r_up	VIAB	0.260265
r_up	61	-1.08159
r_up	VIA	-0.380711
r_up	DG	0.126086
r_up	year	0.737318
r_up	BRK.B	0.633627
r_up	QEP	0.794459
r_up	2011	0.119335
r_up	watch	0.820388
r_up	KMI	0.048147
r_up	MPC	0.400813
r_up	5.1	0.00886805
r_up	XYL	-0.123971
r_up	23	-0.322055
r_up	TRIP	0.663778
