2	***CATEGORICAL***	r_up	r_down
r_up	$	-0.0640101
r_up	focus	0.735884
r_up	falls	-0.850992
r_up	oil	0.238986
r_up	broad	-0.0495551
r_up	biggest	-0.611154
r_up	stocks	0.624192
r_up	retreat	0.0827445
r_up	service	0.424012
r_up	400	-0.462342
r_up	mixed	-0.00762451
r_up	set	-0.532722
r_up	prices	-1.25946
r_up	HCP	-0.1219
r_up	PM	-0.815941
r_up	gains	1.48958
r_up	n't	-0.269106
r_up	out	0.908579
r_up	ISRG	-0.461381
r_up	SWN	0.0749869
r_up	LO	0.554189
r_up	losses	0.00996674
r_up	MA	0.473952
r_up	lift	-1.0432
r_up	DVA	0.668611
r_up	end	-0.244599
r_up	CF	0.296085
r_up	HRS	-0.962099
r_up	PXD	-0.123681
r_up	APH	0.107833
r_up	tops	-2.42244
r_up	WYNN	-0.153918
r_up	PBCT	0.370327
r_up	WEC	-0.4064
r_up	MWW	0.123414
r_up	SRCL	0.970933
r_up	EQT	-0.531038
r_up	DNB	0.0741332
r_up	V	-0.339417
r_up	DISCA	0.574009
r_up	CMG	-0.53114
r_up	PCS	-0.101851
r_up	PCLN	0.243919
r_up	FSLR	-0.528662
r_up	BLK	0.747523
r_up	PRGO	-0.114014
r_up	FMC	0.770828
r_up	BFdotB	-0.312767
r_up	BRKdotB	0.0165591
r_up	STX	-0.46424
r_up	CERN	-0.829678
r_up	SAI	0.352546
r_up	AON	-0.0975841
r_up	URBN	-0.0969745
r_up	ROST	0.0966622
r_up	EA	0.472871
r_up	EW	0.141845
r_up	CLF	0.579046
r_up	HP	-0.0732482
r_up	PNR	0.361217
r_up	BEAM	-0.0281931
r_up	ALXN	0.001962
r_up	NRG	0.000878417
r_up	DNR	-0.0109819
r_up	GRMN	0.254798
r_up	MSI	-0.347474
r_up	DLTR	0.0211954
r_up	PWR	0.450298
r_up	ARG	-0.106859
r_up	CCI	0.0812309
r_up	OI	-0.0771791
r_up	ROP	-0.14007
r_up	LRCX	-0.456472
r_up	MDLZ	0.129923
r_up	NEE	-0.143789
r_up	ACN	0.645784
r_up	2009	0.451272
r_up	MJN	-0.133215
r_up	``	0.0468634
r_up	''	0.0468634
r_up	off	0.239909
r_up	slim	-0.134954
r_up	60	0.022128
r_up	deals	0.310056
r_up	DV	-0.827034
r_up	91	0.320265
r_up	bounce	0.720897
r_up	down	-0.216432
r_up	rig	0.0625359
r_up	sunken	0.0625359
r_up	ETFCD	0.792172
r_up	since	0.335201
r_up	QEP	0.133716
r_up	KMI	-0.447161
r_up	pace	-1.28207
r_up	MPC	0.758712
r_up	XYL	0.125702
