2	***CATEGORICAL***	r_up	r_down
r_up	PM	-0.787918
r_up	's	0.0723824
r_up	banks	-0.38849
r_up	shares	-1.64245
r_up	drags	0.522588
r_up	ISRG	0.0935891
r_up	SWN	0.52266
r_up	market	0.284553
r_up	LO	0.257231
r_up	MEE	-0.697765
r_up	after	-0.210095
r_up	end	-0.524333
r_up	late	-0.632414
r_up	rally	1.4717
r_up	FTR	0.868934
r_up	MA	0.336929
r_up	DVA	-0.0662861
r_up	IVZ	0.0471781
r_up	HRS	-0.593459
r_up	FAST	-0.206494
r_up	PXD	0.28423
r_up	APH	0.323237
r_up	FLS	0.150739
r_up	DPS	-0.0103754
r_up	credit	-2.07166
r_up	regional	0.447129
r_up	but	-0.488169
r_up	XRAY	0.0123555
r_up	CEPH	0.476254
r_up	SJM	0.136326
r_up	WYNN	0.440155
r_up	PBCT	1.06855
r_up	SRCL	0.46977
r_up	EQT	-0.919387
r_up	RSG	0.207439
r_up	DNB	-0.103215
r_up	CMG	-1.13302
r_up	PCS	-0.00134387
r_up	PCLN	1.51554
r_up	FSLR	-0.466128
r_up	BLK	0.669169
r_up	FMC	0.771111
r_up	BFdotB	-0.302331
r_up	A	0.38252
r_up	BRKdotB	0.320048
r_up	URBN	0.246885
r_up	RHT	0.454547
r_up	ROST	0.249693
r_up	EA	0.237976
r_up	EW	0.319389
r_up	CLF	0.409405
r_up	15	0.464147
r_up	NU	0.385799
r_up	PNR	0.536389
r_up	BEAM	-0.491912
r_up	ALXN	0.228135
r_up	NRG	0.456766
r_up	JOY	-0.269685
r_up	DLTR	0.20607
r_up	PWR	0.234298
r_up	FLIR	0.10389
r_up	OI	0.269381
r_up	HP	-1.03108
r_up	SCG	0.163876
r_up	KMX	0.0246152
r_up	NEE	-0.00455347
r_up	TWC	0.1417
r_up	PETM	-0.22664
r_up	lead	0.623972
r_up	higher	2.03657
r_up	can	-1.14905
r_up	CFN	-0.013386
r_up	DV	0.0533441
r_up	LYB	2.02407
r_up	ETFCD	0.0027249
r_up	QEP	0.374193
r_up	2010	0.0672002
r_up	KMI	0.106057
r_up	MPC	0.499704
r_up	33	-0.60609
r_up	TRIP	0.775851
