2	***CATEGORICAL***	r_up	r_down
r_up	***BIAS***	5.12491
r_up	UTX	0.374289
r_up	AGN	0.305389
r_up	WLP	0.774067
r_up	YUM	0.0659234
r_up	JWN	0.181319
r_up	SII	0.0866075
r_up	TAP	-0.975073
r_up	QLGC	-0.283041
r_up	SPG	0.111561
r_up	GT	-0.535125
r_up	GR	0.0379325
r_up	GD	-0.798324
r_up	AMP	-0.0749555
r_up	VAR	0.316737
r_up	AMZN	0.108284
r_up	TLAB	0.489484
r_up	TSN	0.22255
r_up	BEN	0.0515334
r_up	CMI	-0.0508048
r_up	PCL	0.890533
r_up	CMS	0.1435
r_up	KBH	-0.0567386
r_up	LSI	0.0904367
r_up	WFMI	-0.0760641
r_up	K	0.455589
r_up	MI	0.524945
r_up	MU	-0.132507
r_up	CBS	-0.357739
r_up	HAR	-0.000284721
r_up	SE	-0.944441
r_up	AMGN	0.0444629
r_up	COST	-0.150971
r_up	DOV	-0.994236
r_up	BSX	0.173516
r_up	HSP	-1.19292
r_up	WHR	0.40568
r_up	BBBY	-0.0798046
r_up	F	-0.0295573
r_up	DFS	0.319958
r_up	LTD	-0.874424
r_up	XTO	0.79796
r_up	ALL	0.241137
r_up	NTAP	-0.0257286
r_up	MMM	0.681892
r_up	EDS	0.153339
r_up	SO	0.347457
r_up	JNPR	-0.0089685
r_up	MMC	0.350823
r_up	ADBE	-0.452883
r_up	IBM	0.633533
r_up	BAX	0.31105
r_up	CAG	-0.256958
r_up	KFT	-0.445118
r_up	TE	-0.290035
r_up	LH	0.907429
r_up	DYN	-0.0388772
r_up	PGR	0.838488
r_up	CELG	0.234711
r_up	STJ	-0.249349
r_up	BHI	0.0578347
r_up	PNW	-0.359465
r_up	PNC	0.0472031
r_up	MIL	-0.0374816
r_up	AOC	0.611189
r_up	PRU	0.838724
r_up	HRB	-0.244545
r_up	IPG	-0.237074
r_up	TYC	0.62455
r_up	KSS	0.270524
r_up	IFF	0.196764
r_up	NVDA	0.100404
r_up	JBL	0.219402
r_up	BMS	0.573903
r_up	BMY	0.254902
r_up	EL	-1.44914
r_up	PAYX	0.259254
r_up	SHW	0.178654
r_up	ED	-0.0593282
r_up	CSC	-0.273966
r_up	EP	-0.748321
r_up	BTU	-0.142809
r_up	CZN	0.0582825
r_up	MUR	0.710704
r_up	WYE	0.239132
r_up	WYN	-0.0101703
r_up	SYMC	0.300959
r_up	ADSK	-0.473379
r_up	ERTS	-0.197739
r_up	ECL	0.588768
r_up	WPI	0.256665
r_up	DGX	-0.224954
r_up	NUE	-0.009817
r_up	CLX	0.0909753
r_up	CMA	0.217363
r_up	BBY	0.716712
r_up	UNH	-0.186851
r_up	GENZ	-0.367904
r_up	BBT	0.384922
r_up	UNM	0.470196
r_up	OMC	0.25527
r_up	VMC	0.401135
r_up	KR	0.428609
r_up	LNC	0.245091
r_up	KEY	0.609083
r_up	ITW	-0.506892
r_up	KLAC	-0.115817
r_up	MOLX	-0.0770918
r_up	DD	-0.267126
r_up	DE	0.134581
r_up	SWY	0.474861
r_up	TGT	-0.314074
r_up	PCG	0.188718
r_up	DHI	-0.407852
r_up	M	-0.0148639
r_up	INTU	0.0537169
r_up	DHR	2.04209
r_up	MCO	0.443242
r_up	JPM	-0.0956127
r_up	MCD	0.438968
r_up	AXP	-0.410046
r_up	WU	-0.205711
r_up	HST	0.736724
r_up	RIG	0.0667824
r_up	HSY	0.106265
r_up	CTSH	-0.402333
r_up	HAL	0.0123154
r_up	BNI	-0.114335
r_up	XLNX	-0.0720204
r_up	THC	-0.322888
r_up	PH	-0.158008
r_up	GPS	0.284122
r_up	KIM	0.256352
r_up	LXK	-0.0186278
r_up	EMC	0.0763886
r_up	AEE	0.235451
r_up	CTAS	-0.11592
r_up	FDX	0.431717
r_up	PG	-0.413781
r_up	BUD	-0.510516
r_up	NVLS	0.212071
r_up	EFX	0.242143
r_up	C	0.676976
