Date,Open,High,Low,Close,Volume,Adj Close
2014-07-03,82.59,83.44,82.32,83.35,2183400,83.00
2014-07-02,81.80,82.52,81.07,82.49,3693500,82.14
2014-07-01,81.74,82.35,81.65,81.89,5482400,81.54
2014-06-30,82.28,82.54,81.60,81.75,3916100,81.40
2014-06-27,81.69,82.11,81.31,82.00,4755600,81.65
2014-06-26,82.48,82.48,81.66,82.29,2915900,81.94
2014-06-25,81.35,82.38,80.81,82.34,3629200,81.99
2014-06-24,81.43,82.39,81.42,81.74,4685500,81.39
2014-06-23,81.39,81.65,80.98,81.49,3066900,81.14
2014-06-20,80.83,81.49,80.46,81.41,7366500,81.07
2014-06-19,79.35,80.79,79.26,80.51,4538600,80.17
2014-06-18,78.17,79.37,77.78,79.21,4823000,78.87
2014-06-17,77.90,78.25,77.53,78.17,3430900,77.84
2014-06-16,79.18,79.21,77.81,78.00,4542900,77.67
2014-06-13,79.34,79.37,78.60,79.18,2265200,78.84
2014-06-12,79.78,80.00,79.10,79.44,2560000,79.10
2014-06-11,79.76,80.34,79.42,80.17,2733500,79.46
2014-06-10,79.60,80.00,79.47,79.81,2459200,79.10
2014-06-09,80.05,80.25,79.26,79.76,2801700,79.05
2014-06-06,79.99,80.32,79.57,79.93,3286600,79.22
2014-06-05,80.48,80.75,79.68,79.80,3453700,79.09
2014-06-04,79.73,80.57,79.48,80.51,3552900,79.79
2014-06-03,79.31,80.18,79.28,79.88,2841100,79.17
2014-06-02,79.77,79.93,79.32,79.47,1986400,78.76
2014-05-30,79.24,79.74,78.88,79.63,5139900,78.92
2014-05-29,78.60,79.43,78.08,79.37,3526800,78.66
2014-05-28,78.97,79.21,78.30,78.58,2250900,77.88
2014-05-27,79.23,79.33,78.66,79.11,2645500,78.41
2014-05-23,78.65,79.00,78.36,78.77,2251500,78.07
2014-05-22,77.71,78.63,77.63,78.34,3146900,77.64
2014-05-21,76.71,77.88,76.63,77.72,2401200,77.03
2014-05-20,77.19,77.40,76.36,76.66,2806500,75.98
2014-05-19,76.42,77.23,76.36,77.20,2149100,76.51
2014-05-16,76.35,76.67,76.01,76.65,2974600,75.97
2014-05-15,77.16,77.32,76.23,76.48,3075200,75.80
2014-05-14,78.05,78.05,76.94,77.17,2635300,76.48
2014-05-13,77.86,78.22,77.53,78.04,3059000,77.35
2014-05-12,77.20,78.02,77.10,77.74,3110900,77.05
2014-05-09,76.82,77.30,76.62,76.95,3465600,76.27
2014-05-08,77.82,78.06,76.74,76.89,4943100,76.21
2014-05-07,75.59,77.95,75.08,77.91,6383500,77.22
2014-05-06,75.13,75.60,74.89,75.26,4728200,74.59
2014-05-05,74.83,75.31,74.30,75.23,4476100,74.56
2014-05-02,74.68,75.33,74.51,75.03,3794700,74.36
2014-05-01,75.05,75.40,74.26,74.95,4598000,74.28
2014-04-30,75.25,76.19,74.92,75.04,6435900,74.37
2014-04-29,75.95,76.21,74.89,75.20,4813200,74.53
2014-04-28,76.35,76.58,75.42,75.74,5346800,75.07
2014-04-25,76.57,77.29,75.23,75.66,5416200,74.99
2014-04-24,76.15,77.08,75.91,76.59,4604900,75.91
2014-04-23,75.81,76.07,75.11,75.33,4645700,74.66
2014-04-22,75.19,76.19,74.95,75.76,6199400,75.09
2014-04-21,75.70,76.48,74.79,74.95,6912500,74.28
2014-04-17,75.44,76.65,73.61,75.78,13427200,75.11
2014-04-16,79.49,79.54,77.47,78.19,8098100,77.49
2014-04-15,79.36,79.72,78.06,79.51,4719100,78.80
2014-04-14,79.44,79.68,78.38,79.18,4013700,78.48
2014-04-11,79.77,79.97,78.82,78.95,3418700,78.25
2014-04-10,81.42,81.99,79.78,79.99,4850000,79.28
2014-04-09,80.80,81.56,80.50,81.39,3308900,80.67
2014-04-08,81.07,81.55,80.11,80.66,4044900,79.94
2014-04-07,81.50,81.98,80.75,81.08,5286700,80.36
2014-04-04,82.69,82.93,81.37,81.53,4788100,80.81
2014-04-03,81.65,82.35,81.60,82.25,4214700,81.52
2014-04-02,81.54,81.74,81.27,81.61,3832100,80.88
2014-04-01,82.35,83.05,81.58,81.84,4339800,81.11
2014-03-31,82.08,82.27,81.41,81.99,3513700,81.26
2014-03-28,81.40,82.35,81.26,81.62,4787400,80.89
2014-03-27,81.58,81.90,80.78,81.02,5453900,80.30
2014-03-26,81.48,82.30,81.07,81.54,6910000,80.81
2014-03-25,81.59,82.15,80.98,81.10,4588800,80.38
2014-03-24,81.65,81.72,80.86,81.28,5306200,80.56
2014-03-21,82.19,83.32,81.30,81.34,11828100,80.62
2014-03-20,79.58,81.59,79.43,81.53,7786500,80.81
2014-03-19,78.07,80.30,77.94,79.96,9060100,79.25
2014-03-18,76.97,78.05,76.77,78.00,3670800,77.31
2014-03-17,76.14,77.02,76.09,76.76,3517900,76.08
2014-03-14,77.02,77.02,75.65,75.70,5128700,75.03
2014-03-13,77.76,78.10,76.96,77.01,3178600,76.33
2014-03-12,77.28,77.70,77.23,77.60,2875400,76.91
2014-03-11,77.91,78.45,77.52,77.78,3471200,76.81
2014-03-10,77.28,77.90,77.11,77.88,2986400,76.91
2014-03-07,78.01,78.07,77.04,77.40,3434700,76.44
2014-03-06,78.15,78.34,77.55,77.64,4200500,76.67
2014-03-05,78.26,78.50,77.58,77.99,3917600,77.02
2014-03-04,77.74,78.57,77.54,78.13,5164500,77.16
2014-03-03,76.70,77.46,76.53,77.10,3673400,76.14
2014-02-28,76.04,77.71,75.80,77.27,6176600,76.31
2014-02-27,75.78,76.41,75.60,76.02,4227300,75.07
2014-02-26,75.33,76.13,74.78,76.06,5433200,75.11
2014-02-25,75.98,76.14,75.13,75.32,3761800,74.38
2014-02-24,74.14,76.77,74.00,76.01,9559000,75.06
2014-02-21,73.43,74.10,73.34,73.81,4552300,72.89
2014-02-20,73.60,74.11,73.23,73.48,4134000,72.56
2014-02-19,73.55,74.31,73.42,73.55,3926500,72.63
2014-02-18,73.52,74.62,73.45,73.83,5538400,72.91
2014-02-14,71.16,73.84,71.00,73.52,6848800,72.60
2014-02-13,70.13,71.48,69.93,71.21,3788000,70.32
2014-02-12,70.91,71.30,69.98,70.24,4120600,69.36
2014-02-11,69.76,70.87,69.58,70.62,5543000,69.74
2014-02-10,70.91,71.07,69.57,69.74,7774000,68.87
2014-02-07,70.50,71.65,70.11,71.36,6902900,70.47
2014-02-06,70.77,71.06,70.09,70.87,4765600,69.99
2014-02-05,69.94,71.20,69.83,70.82,4394300,69.94
2014-02-04,70.80,71.00,69.80,70.51,4646100,69.63
2014-02-03,72.14,72.21,70.64,70.74,4526100,69.86
2014-01-31,71.87,72.35,71.45,72.28,4291500,71.38
2014-01-30,71.70,73.04,71.53,72.80,4254000,71.89
2014-01-29,71.39,72.96,70.84,71.26,6005100,70.37
2014-01-28,71.65,72.36,71.47,71.71,2932700,70.82
2014-01-27,71.31,72.20,71.14,71.65,4233600,70.76
2014-01-24,72.83,72.92,71.38,71.60,5523600,70.71
2014-01-23,72.70,73.69,72.49,73.20,5050300,72.29
2014-01-22,73.83,73.93,73.24,73.40,4864700,72.49
2014-01-21,72.72,73.62,72.41,73.16,6379300,72.25
2014-01-17,73.12,73.12,72.30,72.52,5551300,71.62
2014-01-16,74.13,74.84,72.15,72.76,8892800,71.85
2014-01-15,73.99,74.86,73.99,74.84,7043300,73.91
2014-01-14,74.05,74.34,73.69,74.02,5783900,73.10
2014-01-13,74.67,75.00,73.68,73.94,5248700,73.02
2014-01-10,76.20,76.30,74.55,74.70,6632200,73.77
2014-01-09,75.65,76.24,75.65,76.08,6291500,75.13
2014-01-08,76.33,76.46,75.48,75.62,6172200,74.68
2014-01-07,74.94,77.33,74.94,76.51,6542500,75.56
2014-01-06,75.42,75.42,74.12,74.24,3424500,73.31
2014-01-03,74.80,75.76,74.60,75.10,3206400,74.16
2014-01-02,74.91,75.29,74.51,74.57,3067000,73.64
