Date,Open,High,Low,Close,Volume,Adj Close
2014-07-15,48.31,48.62,47.96,48.30,1894300,47.96
2014-07-14,48.59,48.64,48.10,48.29,2188400,47.95
2014-07-11,48.46,48.54,48.15,48.25,1469300,47.91
2014-07-10,47.70,48.67,47.64,48.32,2178200,47.98
2014-07-09,48.69,48.83,48.26,48.82,2914400,48.48
2014-07-08,48.64,48.82,48.23,48.57,3419800,48.23
2014-07-07,49.23,49.25,48.61,48.79,2297700,48.45
2014-07-03,48.67,49.50,48.67,49.12,2143200,48.78
2014-07-02,47.93,49.12,47.90,48.80,4189300,48.46
2014-07-01,47.50,48.29,47.31,48.16,3470500,47.82
2014-06-30,47.04,47.45,46.86,47.31,1938800,46.98
2014-06-27,46.67,46.92,46.44,46.91,1780900,46.58
2014-06-26,47.14,47.15,46.48,46.83,1821400,46.50
2014-06-25,46.73,47.00,46.57,46.92,2193500,46.59
2014-06-24,47.43,47.61,46.87,46.93,1821300,46.60
2014-06-23,47.48,47.69,47.25,47.33,1230600,47.00
2014-06-20,47.51,47.59,47.23,47.47,2589400,47.14
2014-06-19,47.41,47.53,47.12,47.43,1361800,47.10
2014-06-18,47.45,47.50,47.08,47.42,1951600,47.09
2014-06-17,46.89,47.69,46.89,47.47,2150300,47.14
2014-06-16,46.53,47.40,46.53,47.09,2585600,46.76
2014-06-13,46.50,46.85,46.35,46.76,3700200,46.43
2014-06-12,46.07,46.62,45.89,46.19,2805900,45.87
2014-06-11,45.85,46.05,45.62,45.98,2123200,45.66
2014-06-10,46.23,46.37,45.83,45.87,1692400,45.55
2014-06-09,46.04,46.37,45.76,46.09,3025500,45.77
2014-06-06,46.17,46.19,45.73,46.00,3258400,45.68
2014-06-05,46.15,46.18,45.65,45.81,3820600,45.49
2014-06-04,45.81,46.12,45.71,45.94,4590700,45.62
2014-06-03,46.34,46.63,45.98,46.00,3669700,45.68
2014-06-02,46.48,46.84,45.86,46.37,2281200,46.04
2014-05-30,46.99,47.13,46.61,46.96,1842800,46.63
2014-05-29,46.76,47.05,46.56,46.86,1409700,46.53
2014-05-28,46.78,46.89,46.50,46.65,1749000,46.32
2014-05-27,46.15,46.77,46.04,46.75,2540900,46.42
2014-05-23,45.90,46.19,45.71,46.03,2907200,45.71
2014-05-22,45.68,46.00,45.57,45.79,2171200,45.47
2014-05-21,45.79,46.06,45.56,45.60,2588100,45.28
2014-05-20,45.82,46.38,45.57,45.78,2439600,45.46
2014-05-19,45.34,46.00,45.31,45.85,1817300,45.53
2014-05-16,45.71,45.77,44.96,45.34,3801900,45.02
2014-05-15,45.97,46.06,45.22,45.46,3036600,45.14
2014-05-14,46.28,46.54,45.79,45.82,2562900,45.50
2014-05-13,47.23,47.33,46.13,46.18,2767300,45.86
2014-05-12,46.51,47.28,46.51,47.24,3516300,46.91
2014-05-09,46.36,46.78,45.99,46.64,2631800,46.31
2014-05-08,46.08,47.41,45.96,46.46,3014000,46.13
2014-05-07,45.75,46.26,45.47,46.18,3319400,45.86
2014-05-06,46.33,46.36,45.82,45.84,2657500,45.52
2014-05-05,46.29,46.57,46.11,46.30,2462200,45.98
2014-05-02,46.68,46.92,46.34,46.37,2240100,46.04
2014-05-01,47.28,47.48,46.57,46.60,2649400,46.27
2014-04-30,46.88,47.23,46.62,47.19,2898900,46.86
2014-04-29,47.13,47.39,46.67,47.05,3308200,46.72
2014-04-28,48.00,48.30,46.40,46.81,6970600,46.48
2014-04-25,47.59,47.95,47.02,47.80,6061500,47.46
2014-04-24,49.43,49.60,47.31,47.66,11236600,47.33
2014-04-23,52.38,52.80,52.32,52.42,2982000,52.05
2014-04-22,52.31,52.81,52.04,52.41,3245400,52.04
2014-04-21,52.46,52.92,51.90,52.45,1820800,52.08
2014-04-17,51.38,52.40,51.30,52.18,2584800,51.81
2014-04-16,52.19,52.22,50.83,51.43,3949900,51.07
2014-04-15,51.75,52.07,50.65,51.85,3562200,51.49
2014-04-14,51.89,52.14,51.33,51.69,2251000,51.33
2014-04-11,51.69,52.41,51.31,51.35,2736000,50.99
2014-04-10,53.37,53.75,52.06,52.06,3108900,51.69
2014-04-09,53.37,53.54,52.90,53.51,2736500,53.13
2014-04-08,53.09,53.47,52.83,53.20,4984300,52.83
2014-04-07,52.83,53.13,52.45,52.93,3319200,52.56
2014-04-04,55.06,55.06,52.68,53.13,4477800,52.76
2014-04-03,54.81,55.22,54.29,54.56,3898000,54.18
2014-04-02,54.95,55.15,54.48,54.55,3258400,54.17
2014-04-01,54.96,55.00,54.25,54.98,3658000,54.59
2014-03-31,54.22,54.64,54.07,54.27,2856000,53.89
2014-03-28,53.73,54.37,53.55,53.84,2593700,53.46
2014-03-27,54.29,54.36,53.27,53.66,3254800,53.28
2014-03-26,54.95,55.35,54.23,54.27,2556000,53.89
2014-03-25,54.90,55.54,54.57,54.80,3718100,54.42
2014-03-24,54.59,54.96,54.22,54.50,3740500,54.12
2014-03-21,54.81,55.59,54.22,54.50,4209600,54.12
2014-03-20,53.53,55.19,53.34,55.07,4556300,54.68
2014-03-19,53.69,54.15,53.27,53.58,2527000,53.20
2014-03-18,52.89,53.75,52.69,53.69,2675600,53.31
2014-03-17,52.39,53.05,52.23,52.91,2511500,52.54
2014-03-14,51.94,52.43,51.89,51.90,3042400,51.54
2014-03-13,52.69,52.97,51.63,52.09,5176200,51.72
2014-03-12,52.51,53.00,51.99,52.55,6158700,52.18
2014-03-11,53.34,53.64,52.68,52.89,3693100,52.52
2014-03-10,53.13,53.64,52.82,53.12,3561000,52.75
2014-03-07,53.78,53.81,52.84,53.03,4862700,52.66
2014-03-06,53.25,53.64,53.13,53.47,3835100,53.09
2014-03-05,52.74,53.11,52.68,53.05,2748100,52.68
2014-03-04,52.40,53.01,52.32,52.90,3408300,52.53
2014-03-03,51.76,51.97,51.24,51.90,3815200,51.54
2014-02-28,52.10,52.39,51.66,52.20,4048400,51.83
2014-02-27,51.92,52.28,51.74,52.03,4411600,51.67
2014-02-26,51.57,52.39,51.57,52.18,6102600,51.81
2014-02-25,51.48,51.68,51.05,51.50,3894100,51.14
2014-02-24,51.00,51.90,51.00,51.34,3907400,50.98
2014-02-21,51.43,51.43,50.60,50.81,4136400,50.45
2014-02-20,50.87,51.09,50.27,50.74,3660400,50.38
2014-02-19,50.18,51.06,50.18,50.87,4765300,50.51
2014-02-18,49.56,50.37,49.53,50.32,4311100,49.97
2014-02-14,49.90,49.94,49.41,49.89,3801600,49.54
2014-02-13,48.71,49.99,48.59,49.98,5898500,49.63
2014-02-12,48.05,49.19,48.05,48.90,7500200,48.56
2014-02-11,46.58,47.98,46.40,47.96,7944500,47.62
2014-02-10,46.24,46.69,46.02,46.48,3834800,46.15
2014-02-07,45.67,46.16,45.33,46.10,3415700,45.78
2014-02-06,45.20,45.97,45.18,45.39,3268700,45.07
2014-02-05,44.70,45.42,44.69,45.21,3327700,44.89
2014-02-04,45.22,45.22,44.63,45.20,2945200,44.88
2014-02-03,46.18,46.40,44.93,45.02,3278700,44.46
2014-01-31,46.15,46.78,46.07,46.42,2460300,45.84
2014-01-30,46.88,46.97,46.29,46.78,6958600,46.19
2014-01-29,46.17,46.57,46.09,46.33,2598500,45.75
2014-01-28,46.54,46.99,46.25,46.41,2795300,45.83
2014-01-27,46.94,47.15,46.22,46.48,2727200,45.90
2014-01-24,47.70,47.85,46.85,46.86,3530000,46.27
2014-01-23,48.26,48.43,47.36,48.03,8995100,47.43
2014-01-22,46.45,48.91,46.10,48.62,12202000,48.01
2014-01-21,47.29,47.99,47.18,47.54,3764700,46.94
2014-01-17,47.19,47.80,47.02,47.22,3070600,46.63
2014-01-16,47.27,47.46,46.86,47.26,2280200,46.67
2014-01-15,46.60,47.78,46.49,47.37,4902100,46.78
2014-01-14,45.52,46.09,45.31,46.05,2275000,45.47
2014-01-13,45.52,45.88,45.05,45.18,1762700,44.61
2014-01-10,45.94,46.10,45.47,45.76,1710300,45.19
2014-01-09,46.00,46.04,45.43,45.78,1842200,45.21
2014-01-08,45.33,45.96,45.25,45.91,2318900,45.33
2014-01-07,45.46,45.78,45.35,45.52,1581200,44.95
2014-01-06,45.78,45.84,45.27,45.42,1970800,44.85
2014-01-03,45.91,46.00,45.46,45.62,1982700,45.05
2014-01-02,46.68,46.70,45.90,45.97,3436800,45.39
