Date,Open,High,Low,Close,Volume,Adj Close
2014-06-27,143.17,144.07,143.06,143.69,1981800,142.84
2014-06-26,143.75,143.99,142.56,143.73,1490900,142.88
2014-06-25,143.00,144.38,142.88,143.65,1321800,142.80
2014-06-24,143.71,144.62,143.05,143.09,1404500,142.24
2014-06-23,145.10,145.30,144.01,144.09,1390200,143.24
2014-06-20,144.54,145.30,144.20,145.16,4204600,144.30
2014-06-19,144.53,144.72,143.99,144.49,1560500,143.63
2014-06-18,143.93,144.39,142.77,144.33,1340700,143.47
2014-06-17,143.01,143.99,142.64,143.69,1209400,142.84
2014-06-16,142.93,143.53,142.60,143.32,1274300,142.47
2014-06-13,143.19,143.75,142.83,143.36,1376200,142.51
2014-06-12,144.95,144.95,142.78,143.07,1839400,142.22
2014-06-11,144.66,144.97,144.19,144.41,1489900,143.55
2014-06-10,144.97,145.21,144.46,144.97,1700000,144.11
2014-06-09,144.64,145.53,144.61,145.32,1800900,144.46
2014-06-06,143.99,144.64,143.53,144.64,1768700,143.78
2014-06-05,142.76,143.74,141.90,143.71,1542300,142.86
2014-06-04,142.91,143.00,142.26,142.26,1335700,141.42
2014-06-03,142.08,143.13,141.61,142.89,2061700,142.04
2014-06-02,142.27,142.91,141.69,142.32,1682300,141.48
2014-05-30,142.11,142.67,141.78,142.55,3908500,141.71
2014-05-29,141.50,142.43,141.19,142.39,1624100,141.55
2014-05-28,141.81,141.90,141.06,141.43,1566100,140.59
2014-05-27,141.50,141.60,141.13,141.44,1512300,140.60
2014-05-23,140.23,141.18,140.05,141.14,1209400,140.30
2014-05-22,140.71,140.96,140.26,140.31,1550100,139.48
2014-05-21,139.77,140.79,139.77,140.66,1641000,139.83
2014-05-20,141.60,141.90,139.89,140.23,1845100,138.55
2014-05-19,140.07,142.00,139.98,141.67,1529200,139.97
2014-05-16,140.93,141.20,139.91,141.13,1901700,139.44
2014-05-15,141.56,141.74,140.02,140.98,2388400,139.29
2014-05-14,142.48,142.77,141.41,141.60,2113400,139.90
2014-05-13,143.00,143.37,142.32,142.43,1695400,140.72
2014-05-12,141.78,142.94,141.71,142.82,2972100,141.11
2014-05-09,140.56,141.37,140.25,141.34,2093000,139.65
2014-05-08,140.88,142.12,140.51,140.83,1939400,139.14
2014-05-07,139.98,141.25,139.18,141.14,2238500,139.45
2014-05-06,140.28,140.43,139.17,139.29,2299700,137.62
2014-05-05,139.14,141.05,138.65,140.61,2710900,138.92
2014-05-02,141.63,141.83,139.87,140.12,5758500,138.44
2014-05-01,139.50,141.49,139.12,140.81,3997400,139.12
2014-04-30,137.63,139.20,137.33,139.09,2904000,137.42
2014-04-29,137.87,137.90,136.56,137.55,1820900,135.90
2014-04-28,137.43,138.35,135.97,137.23,2244300,135.58
2014-04-25,136.50,136.96,135.69,136.56,2093100,134.92
2014-04-24,136.38,136.99,135.00,136.65,2847800,135.01
2014-04-23,138.81,138.89,137.89,137.99,2847500,136.34
2014-04-22,138.50,139.52,138.13,138.89,2252500,137.22
2014-04-21,137.25,138.71,137.18,138.62,1781100,136.96
2014-04-17,137.30,138.25,137.25,137.73,2645600,136.08
2014-04-16,135.17,136.78,134.81,136.77,2135200,135.13
2014-04-15,133.27,134.35,132.02,134.09,2119000,132.48
2014-04-14,133.45,133.52,132.02,133.15,2058100,131.55
2014-04-11,133.37,133.84,132.39,132.39,2368200,130.80
2014-04-10,135.73,136.43,133.90,133.97,2857200,132.36
2014-04-09,135.00,135.87,134.50,135.84,2671900,134.21
2014-04-08,134.44,135.15,133.43,134.84,2893600,133.22
2014-04-07,135.81,136.25,134.39,134.40,2807500,132.79
2014-04-04,136.90,137.77,135.77,135.86,2735300,134.23
2014-04-03,136.22,137.19,135.70,136.14,2676200,134.51
2014-04-02,135.99,136.25,135.33,136.00,3281400,134.37
2014-04-01,135.88,136.65,135.67,136.53,2370800,134.89
2014-03-31,134.61,135.87,134.58,135.66,2711800,134.03
2014-03-28,133.58,134.97,133.18,134.20,1906500,132.59
2014-03-27,132.82,133.49,132.18,132.84,2402500,131.25
2014-03-26,134.66,134.89,133.09,133.09,2318900,131.49
2014-03-25,133.66,134.53,132.90,134.06,2897600,132.45
2014-03-24,133.32,133.70,131.88,132.42,2793600,130.83
2014-03-21,133.58,134.24,132.90,133.12,5920400,131.52
2014-03-20,131.15,132.85,130.86,132.43,2577500,130.84
2014-03-19,132.75,132.85,130.58,131.23,2141000,129.66
2014-03-18,132.49,133.23,132.25,132.74,2032800,131.15
2014-03-17,130.66,132.69,130.66,132.27,2529400,130.68
2014-03-14,130.08,131.11,129.70,129.83,2975100,128.27
2014-03-13,133.19,133.67,130.64,130.81,2520700,129.24
2014-03-12,132.07,132.76,131.59,132.57,2637000,130.98
2014-03-11,133.73,133.84,132.23,132.51,1928900,130.92
2014-03-10,133.98,134.08,133.10,133.56,1966100,131.96
2014-03-07,134.88,135.00,133.71,134.11,2381400,132.50
2014-03-06,134.37,134.74,134.02,134.08,2236800,132.47
2014-03-05,132.66,134.03,132.19,133.85,3551400,132.25
2014-03-04,131.92,133.08,131.58,132.68,6975500,131.09
2014-03-03,133.07,133.81,131.67,132.21,2814400,130.63
2014-02-28,134.19,135.20,133.92,134.73,3179400,133.11
2014-02-27,132.63,134.58,132.00,134.34,3124000,132.73
2014-02-26,133.13,133.46,132.28,132.86,2771100,131.27
2014-02-25,132.27,133.43,131.86,132.93,2863100,131.34
2014-02-24,131.89,133.46,131.44,132.20,2454300,130.62
2014-02-21,131.56,132.33,131.30,131.57,2574300,129.99
2014-02-20,130.65,132.03,130.05,131.56,2155800,129.98
2014-02-19,131.33,132.71,130.46,130.56,2719400,128.99
2014-02-18,132.31,132.75,131.64,131.80,2876500,130.22
2014-02-14,129.77,132.19,129.50,132.12,3030000,130.54
2014-02-13,129.29,130.38,128.66,130.14,2850600,128.58
2014-02-12,130.34,131.00,130.01,130.44,2100600,128.88
2014-02-11,129.70,131.49,129.65,130.98,2604000,128.57
2014-02-10,129.65,130.41,129.02,129.70,3317400,127.31
2014-02-07,129.57,130.39,128.81,130.33,3263200,127.93
2014-02-06,127.60,129.20,127.10,128.90,3828400,126.52
2014-02-05,128.01,128.76,125.92,127.36,4960000,125.01
2014-02-04,126.09,127.64,124.12,126.72,7412500,124.38
2014-02-03,128.22,128.59,123.61,123.90,4245100,121.62
2014-01-31,126.60,129.20,126.42,128.19,3715400,125.83
2014-01-30,129.96,129.96,126.53,128.05,4102600,125.69
2014-01-29,130.10,131.27,129.00,130.25,3584000,127.85
2014-01-28,129.43,130.01,129.10,129.81,2734200,127.42
2014-01-27,130.02,130.59,128.66,128.96,3312800,126.58
2014-01-24,133.73,133.73,130.22,130.22,3776100,127.82
2014-01-23,135.64,135.66,133.95,134.71,2720300,132.23
2014-01-22,137.35,137.49,136.33,136.48,2118800,133.96
2014-01-21,138.45,138.95,136.30,136.99,2705700,134.46
2014-01-17,137.98,138.75,136.98,137.31,2327900,134.78
2014-01-16,137.74,138.50,137.63,138.16,1792700,135.61
2014-01-15,137.77,138.82,137.56,138.44,3025900,135.89
2014-01-14,135.11,137.41,134.74,137.41,2479700,134.88
2014-01-13,135.81,137.06,134.57,134.68,2633400,132.20
2014-01-10,136.95,137.19,135.68,136.18,3254300,133.67
2014-01-09,137.02,137.43,136.20,136.45,2539900,133.93
2014-01-08,137.48,137.75,136.34,136.63,3122700,134.11
2014-01-07,137.45,138.20,137.13,137.65,2525500,135.11
2014-01-06,138.75,139.29,137.48,137.63,2712100,135.09
2014-01-03,138.37,138.88,138.03,138.45,2133300,135.90
2014-01-02,138.05,139.00,137.61,138.13,3052100,135.58
