Date,Open,High,Low,Close,Volume,Adj Close
2014-06-12,84.03,84.20,82.60,82.80,7231400,82.80
2014-06-11,84.60,84.81,84.17,84.31,4300900,84.31
2014-06-10,85.40,85.40,84.70,84.75,4632600,84.75
2014-06-09,84.60,85.86,84.53,85.48,5667600,85.48
2014-06-06,84.91,84.99,84.27,84.61,5302800,84.61
2014-06-05,84.37,84.95,83.90,84.78,5956000,84.78
2014-06-04,83.85,84.40,83.31,84.24,5800100,84.24
2014-06-03,84.07,84.23,83.72,83.88,4541400,83.88
2014-06-02,84.27,84.42,84.01,84.27,3933800,84.27
2014-05-30,83.81,84.39,83.62,84.01,6352400,84.01
2014-05-29,83.92,84.09,83.43,84.03,6522000,84.03
2014-05-28,83.80,83.90,83.25,83.60,4652100,83.60
2014-05-27,83.56,83.98,83.32,83.74,5197700,83.74
2014-05-23,82.19,83.36,82.19,83.32,4580300,83.32
2014-05-22,82.19,82.79,82.04,82.35,4652000,82.35
2014-05-21,81.42,82.34,81.42,82.19,4736400,82.19
2014-05-20,80.94,81.76,80.52,81.09,6023200,81.09
2014-05-19,80.43,81.38,80.14,81.05,4896900,81.05
2014-05-16,80.17,80.42,79.34,80.39,5823700,80.39
2014-05-15,80.64,80.83,79.21,80.15,7687700,80.15
2014-05-14,81.77,82.18,80.63,80.92,6192000,80.92
2014-05-13,82.43,82.75,81.75,82.08,5274700,82.08
2014-05-12,82.08,82.94,82.08,82.42,5704400,82.42
2014-05-09,81.27,82.02,80.90,81.95,5376600,81.95
2014-05-08,80.21,82.27,80.07,81.60,9257700,81.60
2014-05-07,81.65,82.44,80.12,80.29,11906800,80.29
2014-05-06,81.59,81.63,80.80,81.03,10696500,81.03
2014-05-05,80.42,81.31,79.80,81.22,5669800,81.22
2014-05-02,79.62,80.55,79.62,80.31,7599300,80.31
2014-05-01,79.35,79.87,79.26,79.56,6486800,79.56
2014-04-30,78.50,79.53,78.18,79.34,6550200,79.34
2014-04-29,78.35,78.68,77.74,78.64,4608700,78.64
2014-04-28,78.76,79.06,76.88,77.78,7522700,77.78
2014-04-25,79.46,79.46,78.16,78.23,6193300,78.23
2014-04-24,79.74,80.06,79.11,79.59,4632700,79.59
2014-04-23,79.53,79.95,78.97,79.52,4148600,79.52
2014-04-22,79.22,79.89,79.21,79.45,5876000,79.45
2014-04-21,79.96,79.98,78.69,79.11,7080300,79.11
2014-04-17,78.70,80.22,78.60,79.99,7627700,79.99
2014-04-16,78.38,78.98,78.19,78.95,5958800,78.95
2014-04-15,77.89,78.21,76.31,77.66,6398700,77.66
2014-04-14,77.70,77.83,76.85,77.62,5964700,77.62
2014-04-11,77.51,77.95,76.81,77.01,9204100,77.01
2014-04-10,80.92,80.92,77.48,77.51,10160200,77.51
2014-04-09,79.97,80.53,79.26,80.47,7004800,80.47
2014-04-08,79.27,79.65,78.12,79.57,7085100,79.57
2014-04-07,80.42,80.80,78.56,79.13,9000800,79.13
2014-04-04,82.32,82.85,80.40,80.43,8894400,80.43
2014-04-03,81.92,82.24,81.14,81.69,4930100,81.69
2014-04-02,81.72,81.97,81.30,81.67,6073500,81.67
2014-04-01,80.39,81.61,80.39,81.57,6555000,81.57
2014-03-31,79.70,80.39,79.66,80.07,6848800,80.07
2014-03-28,78.73,79.46,78.31,78.99,5281700,78.99
2014-03-27,78.30,78.61,77.28,78.48,9194700,78.48
2014-03-26,79.93,80.24,78.61,78.62,6750800,78.62
2014-03-25,80.24,80.34,78.60,79.55,6692400,79.55
2014-03-24,80.71,80.93,79.38,79.49,7642900,79.49
2014-03-21,81.96,82.05,80.05,80.35,7840900,80.35
2014-03-20,80.59,81.02,79.76,80.81,5968200,80.81
2014-03-19,82.25,82.30,80.04,80.52,6403200,80.52
2014-03-18,81.53,82.25,81.28,81.99,5395900,81.99
2014-03-17,80.50,81.60,80.31,81.39,7280700,81.39
2014-03-14,79.85,80.41,79.57,80.07,7754700,80.07
2014-03-13,81.75,81.98,79.66,79.93,8570600,79.93
2014-03-12,80.59,81.39,80.05,81.38,6378300,81.38
2014-03-11,82.19,82.33,80.72,81.05,7171600,81.05
2014-03-10,82.18,82.43,81.69,81.97,5209700,81.97
2014-03-07,83.60,83.65,82.02,82.21,7478100,82.21
2014-03-06,82.86,83.42,82.84,83.34,5774400,83.34
2014-03-05,82.22,83.21,82.02,82.68,7709700,82.68
2014-03-04,80.60,82.17,80.54,81.71,8021400,81.71
2014-03-03,80.30,80.65,78.85,79.46,8449400,79.46
2014-02-28,80.84,81.59,80.17,80.81,7030700,80.81
2014-02-27,80.00,80.59,79.86,80.48,4919800,80.48
2014-02-26,80.63,80.95,79.59,80.08,5775600,80.08
2014-02-25,80.72,81.35,80.04,80.21,6064300,80.21
2014-02-24,80.50,81.59,80.46,80.73,6635200,80.73
2014-02-21,79.07,80.45,78.80,80.13,8252300,80.13
2014-02-20,79.21,79.65,78.84,79.19,5748700,79.19
2014-02-19,79.50,79.78,78.80,78.87,7024000,78.87
2014-02-18,79.50,80.00,79.43,79.58,6136500,79.58
2014-02-14,77.88,79.47,77.77,79.23,7001100,79.23
2014-02-13,77.52,78.24,77.20,77.90,5955400,77.90
2014-02-12,77.66,78.01,77.64,77.91,6329500,77.91
2014-02-11,77.15,77.92,77.11,77.79,8186200,77.79
2014-02-10,75.67,77.31,75.57,77.06,8781600,77.06
2014-02-07,75.08,75.70,74.61,75.67,11480100,75.67
2014-02-06,75.61,76.73,74.78,75.56,19821900,75.56
2014-02-05,72.05,72.05,70.37,71.76,11573300,71.76
2014-02-04,70.94,71.25,69.88,71.05,11278800,71.05
2014-02-03,72.66,72.73,69.85,69.99,11964800,69.99
2014-01-31,72.20,73.32,71.80,72.61,7748500,72.61
2014-01-30,72.09,73.63,72.00,73.22,7550500,73.22
2014-01-29,71.97,72.24,71.12,71.33,8604800,71.33
2014-01-28,72.26,73.00,72.24,72.88,5508400,72.88
2014-01-27,72.47,72.91,71.72,72.25,7415100,72.25
2014-01-24,74.10,74.23,72.72,72.72,7334900,72.72
2014-01-23,74.53,74.95,74.15,74.79,6280900,74.79
2014-01-22,74.08,75.43,74.05,75.31,6795100,75.31
2014-01-21,73.99,74.88,73.30,74.20,7507100,74.20
2014-01-17,74.43,74.63,73.68,73.98,6624800,73.98
2014-01-16,74.39,74.40,73.72,74.21,5597400,74.21
2014-01-15,74.30,75.10,74.25,74.28,7283900,74.28
2014-01-14,73.71,74.58,73.29,74.45,5996500,74.45
2014-01-13,74.90,75.13,73.05,73.27,8232800,73.27
2014-01-10,75.08,75.51,74.56,75.39,6219000,75.39
2014-01-09,75.46,75.46,74.32,74.90,8052900,74.90
2014-01-08,76.13,76.28,74.81,75.22,10900300,75.22
2014-01-07,76.12,76.70,75.90,76.34,4494900,76.34
2014-01-06,76.53,76.84,75.49,75.82,6816200,75.82
2014-01-03,76.30,76.70,76.01,76.11,4060700,76.11
2014-01-02,76.04,76.50,75.90,76.27,5200900,76.27
