Date,Open,High,Low,Close,Volume,Adj Close
2014-05-16,102.55,103.39,102.35,103.14,5081000,101.44
2014-05-15,102.78,103.00,102.15,102.50,3810800,100.81
2014-05-14,103.69,103.78,102.54,103.03,3826300,101.33
2014-05-13,103.32,103.62,102.50,103.53,3955400,101.82
2014-05-12,102.95,103.33,102.79,102.86,3817400,101.16
2014-05-09,101.85,102.95,101.82,102.93,3649400,101.23
2014-05-08,102.00,102.18,101.43,101.95,3384500,100.27
2014-05-07,101.26,102.11,100.95,101.96,4322600,100.28
2014-05-06,101.06,101.30,100.80,100.95,3075100,99.29
2014-05-05,101.38,101.38,100.59,101.14,3483500,99.47
2014-05-02,101.11,102.28,100.99,101.43,4934000,99.76
2014-05-01,100.68,101.04,100.33,100.96,3531400,99.30
2014-04-30,101.55,101.76,101.04,101.38,4519800,99.71
2014-04-29,100.21,101.78,99.81,101.50,6626100,99.83
2014-04-28,100.98,101.18,99.65,100.31,7444500,98.66
2014-04-25,99.85,100.75,99.39,100.73,5047100,99.07
2014-04-24,99.52,100.10,99.13,99.84,4764900,98.19
2014-04-23,99.35,99.99,99.01,99.13,4179100,97.50
2014-04-22,100.02,100.27,98.89,99.32,8934300,97.68
2014-04-21,99.80,100.39,99.25,99.67,6357000,98.03
2014-04-17,100.73,101.00,100.25,100.25,4545200,98.60
2014-04-16,101.00,101.12,100.49,100.83,3532700,99.17
2014-04-15,100.70,100.94,100.07,100.83,5882400,99.17
2014-04-14,99.66,100.16,99.32,100.11,6155900,98.46
2014-04-11,99.15,99.73,99.06,99.29,6553600,97.65
2014-04-10,98.55,99.85,98.16,99.43,8873000,97.79
2014-04-09,98.08,98.54,97.90,98.35,3669500,96.73
2014-04-08,96.98,98.22,96.52,98.08,5579500,96.46
2014-04-07,97.58,98.24,96.57,97.01,5994600,95.41
2014-04-04,97.77,98.42,97.39,97.87,5409000,96.26
2014-04-03,98.03,98.11,97.35,97.66,2575700,96.05
2014-04-02,98.15,98.23,97.34,97.59,3701200,95.98
2014-04-01,98.10,98.52,97.63,97.90,4494000,96.29
2014-03-31,97.44,98.45,97.30,98.03,4853300,96.41
2014-03-28,96.27,97.44,96.21,97.24,4344100,95.64
2014-03-27,95.77,96.36,95.52,96.16,3756000,94.57
2014-03-26,96.04,96.57,95.84,95.84,4127000,94.26
2014-03-25,96.44,96.49,95.83,95.91,4929800,94.33
2014-03-24,96.09,96.74,95.99,96.18,6393000,94.59
2014-03-21,97.22,97.40,95.47,95.47,12625800,93.90
2014-03-20,95.94,96.95,95.81,96.60,4242600,95.01
2014-03-19,97.27,97.29,95.78,96.10,5556900,94.52
2014-03-18,97.80,97.99,97.22,97.31,3269500,95.71
2014-03-17,98.14,98.20,97.46,97.60,5554300,95.99
2014-03-14,97.33,97.89,97.01,97.58,5510700,95.97
2014-03-13,98.90,98.90,97.01,97.37,5480200,95.76
2014-03-12,98.41,99.07,98.15,98.71,6701700,97.08
2014-03-11,95.94,98.92,95.71,98.78,16354400,97.15
2014-03-10,95.26,95.68,94.97,95.20,4388900,93.63
2014-03-07,95.74,95.79,94.97,95.50,3724000,93.93
2014-03-06,95.06,95.67,94.75,95.58,4362900,94.00
2014-03-05,95.34,95.61,94.94,95.02,3913300,93.45
2014-03-04,95.25,95.27,94.86,94.98,4655200,93.41
2014-03-03,94.24,94.80,94.00,94.32,5149300,92.77
2014-02-28,95.11,95.46,94.86,95.15,5104700,93.58
2014-02-27,95.24,95.41,94.65,95.08,4179600,93.51
2014-02-26,96.63,96.74,95.71,95.89,4265900,93.51
2014-02-25,96.46,96.72,95.89,96.62,4233600,94.22
2014-02-24,96.43,96.94,96.24,96.50,4472200,94.11
2014-02-21,96.04,97.00,96.04,96.45,5284300,94.06
2014-02-20,95.66,96.11,95.49,95.75,2975000,93.38
2014-02-19,95.78,96.66,95.46,95.55,4505500,93.18
2014-02-18,96.03,96.57,95.54,96.02,5454200,93.64
2014-02-14,95.30,95.97,95.11,95.78,3532900,93.41
2014-02-13,94.69,95.58,94.50,95.46,3617900,93.09
2014-02-12,95.44,95.67,94.79,94.89,4268900,92.54
2014-02-11,95.06,95.84,94.83,95.34,5343500,92.98
2014-02-10,95.75,95.93,94.52,94.86,6968200,92.51
2014-02-07,95.09,95.95,94.62,95.92,6591200,93.54
2014-02-06,93.87,95.19,93.69,94.94,5356900,92.59
2014-02-05,92.80,93.84,92.22,93.58,4958900,91.26
2014-02-04,92.86,93.47,92.59,93.09,6300400,90.78
2014-02-03,94.54,94.74,92.91,93.02,6904700,90.71
2014-01-31,93.05,94.55,92.95,94.17,5972500,91.84
2014-01-30,93.39,94.00,92.93,93.80,4987400,91.47
2014-01-29,93.96,94.30,92.87,93.15,8013500,90.84
2014-01-28,94.33,94.64,94.10,94.18,3682800,91.84
2014-01-27,94.29,94.68,93.92,94.07,6607600,91.74
2014-01-24,94.73,95.96,94.39,94.43,6944800,92.09
2014-01-23,94.55,95.95,94.50,95.32,7146000,92.96
2014-01-22,95.07,95.32,94.69,94.88,4976400,92.53
2014-01-21,95.36,95.96,95.01,95.08,6462700,92.72
2014-01-17,96.02,96.13,94.77,94.93,5975300,92.58
2014-01-16,95.40,96.30,95.19,96.06,5058000,93.68
2014-01-15,95.49,95.67,95.15,95.46,3560600,93.09
2014-01-14,94.81,95.40,94.80,95.22,3842200,92.86
2014-01-13,95.83,95.83,94.59,94.83,5753200,92.48
2014-01-10,95.83,96.22,95.64,95.80,5512200,93.42
2014-01-09,96.24,96.35,95.25,95.46,7709000,93.09
2014-01-08,95.55,95.71,95.00,95.41,7669800,93.04
2014-01-07,96.38,97.08,96.13,96.38,4881800,93.99
2014-01-06,96.62,96.62,95.52,95.85,5022700,93.47
2014-01-03,96.90,97.03,96.50,96.54,2965300,94.15
2014-01-02,96.81,97.03,96.26,96.41,2925800,94.02
