Date,Open,High,Low,Close,Volume,Adj Close
2014-07-31,68.84,69.40,68.01,68.27,874800,67.81
2014-07-30,67.20,69.94,66.85,69.45,1508500,68.99
2014-07-29,72.29,72.29,68.00,68.15,2305500,67.69
2014-07-28,72.84,73.00,72.01,72.37,945300,71.89
2014-07-25,73.16,73.63,72.55,72.69,469500,72.20
2014-07-24,73.37,73.52,73.04,73.36,376700,72.87
2014-07-23,73.67,73.77,72.82,73.10,469600,72.61
2014-07-22,74.21,74.40,73.18,73.41,598200,72.92
2014-07-21,73.18,74.11,73.03,73.76,436000,73.27
2014-07-18,73.03,73.85,72.87,73.73,375500,73.24
2014-07-17,73.29,73.94,72.86,72.89,472900,72.40
2014-07-16,73.65,73.69,73.10,73.53,399300,73.04
2014-07-15,73.13,73.74,72.77,73.16,561700,72.67
2014-07-14,73.77,73.83,73.10,73.13,370700,72.64
2014-07-11,73.41,73.70,72.65,73.04,519100,72.55
2014-07-10,71.52,73.63,71.17,73.23,651400,72.74
2014-07-09,73.47,73.81,73.11,73.35,657000,72.86
2014-07-08,73.75,73.89,73.22,73.40,1023200,72.91
2014-07-07,75.81,76.19,73.64,73.71,1024700,73.22
2014-07-03,75.72,76.34,75.67,76.18,277600,75.67
2014-07-02,75.75,75.99,75.48,75.63,428800,75.12
2014-07-01,76.00,76.50,75.80,76.00,598200,75.49
2014-06-30,75.82,76.20,75.59,75.75,369500,75.24
2014-06-27,75.55,76.06,75.30,75.98,477300,75.47
2014-06-26,74.90,75.63,74.60,75.51,303500,75.00
2014-06-25,74.90,75.48,74.55,75.02,344800,74.52
2014-06-24,75.58,75.96,75.03,75.04,483200,74.54
2014-06-23,75.70,76.00,75.43,75.61,323700,75.10
2014-06-20,75.80,76.13,75.63,75.78,677600,75.27
2014-06-19,75.90,76.23,75.08,75.50,543300,74.99
2014-06-18,75.81,75.87,75.05,75.58,515100,75.07
2014-06-17,75.75,76.17,75.35,75.70,440000,75.19
2014-06-16,75.79,76.56,75.67,75.75,310600,75.24
2014-06-13,76.69,76.77,75.75,75.99,388600,75.48
2014-06-12,77.15,77.15,76.04,76.26,319200,75.75
2014-06-11,77.13,77.77,77.13,77.38,370800,76.86
2014-06-10,77.11,77.65,77.11,77.46,304600,76.94
2014-06-09,77.17,77.90,77.11,77.55,576100,77.03
2014-06-06,76.59,77.52,76.59,77.35,459700,76.83
2014-06-05,76.15,76.63,75.36,76.49,485000,75.98
2014-06-04,76.45,76.45,75.51,75.73,854500,75.22
2014-06-03,76.82,77.14,74.95,75.56,1754700,75.05
2014-06-02,77.25,77.49,76.73,77.18,540700,76.66
2014-05-30,77.11,77.42,76.92,77.25,520400,76.73
2014-05-29,77.28,77.59,76.68,77.00,373700,76.48
2014-05-28,77.09,77.35,76.60,76.96,518000,76.44
2014-05-27,79.30,79.32,77.01,77.44,505400,76.50
2014-05-23,76.01,76.81,75.91,76.75,413600,75.82
2014-05-22,76.00,76.16,75.73,76.03,254300,75.11
2014-05-21,75.45,76.06,75.43,75.72,338700,74.81
2014-05-20,75.20,75.52,75.03,75.24,606700,74.33
2014-05-19,74.91,75.53,74.77,75.41,288700,74.50
2014-05-16,74.78,75.28,74.41,75.24,562500,74.33
2014-05-15,75.17,75.37,74.32,74.89,554900,73.99
2014-05-14,75.88,76.22,75.43,75.57,1402900,74.66
2014-05-13,75.75,76.13,75.49,75.89,559400,74.97
2014-05-12,75.13,75.95,75.08,75.85,364300,74.93
2014-05-09,74.61,74.92,74.17,74.84,438100,73.94
2014-05-08,74.70,75.43,74.53,74.94,554900,74.03
2014-05-07,73.91,74.89,73.76,74.87,905900,73.97
2014-05-06,73.67,74.19,73.32,73.71,592600,72.82
2014-05-05,73.13,73.68,72.74,73.55,480900,72.66
2014-05-02,73.55,74.11,73.22,73.37,727000,72.48
2014-05-01,73.34,74.10,73.02,73.48,767400,72.59
2014-04-30,72.77,73.56,72.72,73.52,793200,72.63
2014-04-29,73.06,73.48,71.99,72.64,574800,71.76
2014-04-28,72.03,72.48,70.71,71.38,884800,70.52
2014-04-25,72.01,72.19,71.35,71.62,448300,70.75
2014-04-24,73.02,73.27,71.60,72.14,497900,71.27
2014-04-23,72.90,73.08,72.34,72.76,301400,71.88
2014-04-22,72.46,73.26,72.46,72.75,387900,71.87
2014-04-21,72.55,72.92,71.90,72.37,332500,71.50
2014-04-17,71.39,72.65,71.02,72.22,423800,71.35
2014-04-16,70.93,71.42,70.64,71.41,299000,70.55
2014-04-15,69.69,70.57,69.02,70.47,566000,69.62
2014-04-14,70.00,70.20,68.63,69.34,486700,68.50
2014-04-11,69.67,70.86,69.37,69.58,479600,68.74
2014-04-10,72.20,72.38,69.91,69.91,551500,69.07
2014-04-09,71.67,72.38,71.45,72.34,459400,71.47
2014-04-08,71.25,71.58,70.39,71.46,479900,70.60
2014-04-07,72.36,72.55,70.90,71.35,550800,70.49
2014-04-04,74.61,74.79,72.26,72.43,773000,71.56
2014-04-03,75.03,75.26,73.30,74.19,727000,73.29
2014-04-02,73.83,75.20,73.76,74.87,491700,73.97
2014-04-01,73.25,73.96,73.07,73.82,626300,72.93
2014-03-31,73.30,73.83,72.94,73.16,579000,72.28
2014-03-28,72.22,72.80,71.78,71.88,287900,71.01
2014-03-27,72.29,73.01,71.84,71.96,434400,71.09
2014-03-26,73.66,73.92,72.29,72.29,568900,71.42
2014-03-25,73.42,73.65,72.67,73.17,536300,72.29
2014-03-24,73.84,73.87,72.47,72.63,441600,71.75
2014-03-21,75.11,75.20,73.46,73.55,1461800,72.66
2014-03-20,73.93,74.49,73.64,74.30,495400,73.40
2014-03-19,73.87,74.90,73.54,74.06,472300,73.17
2014-03-18,73.57,74.24,73.32,73.91,329900,73.02
2014-03-17,72.28,73.82,72.20,73.59,515000,72.70
2014-03-14,73.06,73.58,72.51,72.56,690900,71.68
2014-03-13,74.37,74.66,73.01,73.24,760800,72.36
2014-03-12,73.98,74.26,73.61,74.14,742900,73.24
2014-03-11,75.03,75.33,74.41,74.62,475600,73.72
2014-03-10,74.51,75.20,74.02,75.03,525900,74.12
2014-03-07,74.50,75.14,74.37,74.72,477000,73.82
2014-03-06,74.70,75.09,74.49,74.81,703900,73.49
2014-03-05,74.75,75.07,74.31,74.56,334500,73.25
2014-03-04,74.71,75.30,74.34,74.70,531400,73.38
2014-03-03,73.03,73.80,72.61,73.79,481400,72.49
2014-02-28,74.05,74.23,73.28,73.82,615900,72.52
2014-02-27,72.48,74.19,72.48,74.07,1277900,72.76
2014-02-26,72.63,72.95,72.12,72.47,677300,71.19
2014-02-25,72.63,72.83,72.14,72.27,453300,71.00
2014-02-24,72.89,73.21,72.58,72.67,531600,71.39
2014-02-21,72.90,73.54,72.79,72.85,558100,71.57
2014-02-20,72.74,73.43,72.32,72.64,812700,71.36
2014-02-19,73.57,73.77,72.44,72.57,686900,71.29
2014-02-18,72.00,74.22,72.00,73.96,1314100,72.66
2014-02-14,71.69,72.12,71.65,72.00,531800,70.73
2014-02-13,71.26,71.74,70.80,71.69,570900,70.43
2014-02-12,71.56,72.23,71.15,71.57,581400,70.31
2014-02-11,70.79,71.50,70.63,71.30,715800,70.04
2014-02-10,70.70,71.11,70.51,71.07,737600,69.82
2014-02-07,69.08,70.98,68.86,70.92,864200,69.67
2014-02-06,68.05,68.94,68.04,68.91,377100,67.70
2014-02-05,67.17,68.18,66.34,67.97,904000,66.77
2014-02-04,67.46,67.60,66.39,67.33,1023600,66.14
2014-02-03,69.34,69.34,67.01,67.24,1220100,66.05
2014-01-31,69.03,69.88,68.89,69.34,980800,68.12
2014-01-30,69.00,69.92,68.72,69.77,898000,68.54
2014-01-29,70.17,70.79,69.92,70.48,992800,69.24
2014-01-28,72.25,72.33,69.62,70.44,1097500,69.20
2014-01-27,68.31,69.20,68.07,68.70,959500,67.49
2014-01-24,69.44,69.60,68.03,68.06,494800,66.86
2014-01-23,70.34,70.73,69.37,69.76,631000,68.53
2014-01-22,70.50,70.91,69.93,70.84,397100,69.59
2014-01-21,71.00,71.40,70.20,70.50,689100,69.26
2014-01-17,70.65,70.85,70.08,70.54,568200,69.30
2014-01-16,69.76,70.70,69.45,70.59,1320300,69.35
2014-01-15,69.25,70.14,69.06,70.04,507700,68.81
2014-01-14,67.81,69.30,67.81,69.29,470800,68.07
2014-01-13,68.63,69.28,67.83,67.95,509100,66.75
2014-01-10,68.64,68.98,68.39,68.96,433400,67.74
2014-01-09,68.26,68.59,67.81,68.37,717000,67.16
2014-01-08,68.73,68.91,67.01,67.91,2199500,66.71
2014-01-07,68.75,69.39,67.65,69.01,1118500,67.79
2014-01-06,69.13,69.75,68.70,68.80,690400,67.59
2014-01-03,68.61,69.50,68.40,69.30,502200,68.08
2014-01-02,69.63,69.65,68.08,68.48,601700,67.27
