Date,Open,High,Low,Close,Volume,Adj Close
2014-06-24,131.90,132.27,131.16,131.21,556300,130.57
2014-06-23,131.90,132.50,131.73,131.86,514100,131.21
2014-06-20,131.97,132.24,131.45,132.11,1029000,131.46
2014-06-19,132.20,132.63,131.17,131.50,992100,130.85
2014-06-18,130.45,132.85,130.45,132.35,1547400,131.70
2014-06-17,130.39,130.99,130.20,130.84,947700,130.20
2014-06-16,131.44,131.56,130.35,130.61,872900,129.97
2014-06-13,131.12,131.94,130.65,131.53,674200,130.88
2014-06-12,132.23,132.63,130.72,130.99,680000,130.35
2014-06-11,133.35,133.57,132.35,132.48,614700,131.83
2014-06-10,133.77,134.24,133.04,133.59,671800,132.93
2014-06-09,134.67,134.84,133.48,133.78,698500,133.12
2014-06-06,134.00,134.76,133.63,134.67,659100,134.01
2014-06-05,132.67,133.75,131.92,133.69,670700,133.03
2014-06-04,133.14,133.58,132.58,132.73,506300,132.08
2014-06-03,133.80,134.11,133.25,133.68,962400,132.38
2014-06-02,132.00,134.19,131.78,134.03,1066100,132.72
2014-05-30,132.06,132.43,131.73,132.24,1097500,130.95
2014-05-29,130.60,132.62,130.10,132.50,752900,131.21
2014-05-28,130.95,131.20,130.15,130.17,684900,128.90
2014-05-27,131.27,131.66,130.74,130.83,674100,129.55
2014-05-23,130.04,131.04,130.04,130.93,501600,129.65
2014-05-22,130.40,131.06,129.96,130.29,522800,129.02
2014-05-21,130.24,130.79,130.03,130.51,684200,129.24
2014-05-20,131.48,131.69,130.04,130.19,717900,128.92
2014-05-19,130.66,131.60,130.57,131.54,609200,130.26
2014-05-16,130.29,131.16,129.97,131.00,775700,129.72
2014-05-15,131.02,131.29,129.65,130.36,788100,129.09
2014-05-14,131.01,131.73,130.34,131.43,561300,130.15
2014-05-13,131.05,131.42,130.54,131.00,630700,129.72
2014-05-12,130.69,131.29,130.10,131.07,587500,129.79
2014-05-09,130.18,130.49,129.38,130.10,652900,128.83
2014-05-08,130.59,130.97,129.55,130.17,989500,128.90
2014-05-07,130.79,131.08,129.93,130.00,1590300,128.73
2014-05-06,130.25,131.31,130.10,130.43,847100,129.16
2014-05-05,130.53,130.87,129.96,130.65,806100,129.38
2014-05-02,130.07,131.12,130.02,131.00,787600,129.72
2014-05-01,130.83,130.92,129.56,130.29,902500,129.02
2014-04-30,128.99,130.71,128.39,130.55,1860000,129.28
2014-04-29,129.41,130.11,128.43,128.46,1014100,127.21
2014-04-28,129.76,130.34,128.77,129.40,1217400,128.14
2014-04-25,130.29,130.63,129.05,129.36,888500,128.10
2014-04-24,132.10,132.11,130.49,130.65,1227800,129.38
2014-04-23,127.59,131.97,127.59,131.70,1286200,130.42
2014-04-22,133.10,133.24,131.80,131.97,1532100,130.68
2014-04-21,132.16,133.07,131.69,132.89,1208200,131.59
2014-04-17,131.56,132.30,131.09,131.86,876500,130.57
2014-04-16,130.16,131.68,129.77,131.55,941200,130.27
2014-04-15,127.51,129.28,127.29,129.19,1610400,127.93
2014-04-14,128.19,128.23,126.47,127.26,1222200,126.02
2014-04-11,127.69,128.94,126.95,127.00,1474500,125.76
2014-04-10,130.37,131.02,128.10,128.14,1250800,126.89
2014-04-09,127.76,130.50,127.76,130.31,1259100,129.04
2014-04-08,127.50,128.98,127.27,128.21,1648800,126.96
2014-04-07,129.48,129.82,127.51,127.57,1107600,126.33
2014-04-04,132.05,132.25,129.39,129.46,851800,128.20
2014-04-03,132.07,132.69,131.23,131.23,959900,129.95
2014-04-02,130.98,132.05,130.67,131.61,974200,130.33
2014-04-01,132.56,132.70,130.40,131.06,905000,129.78
2014-03-31,130.17,131.13,129.82,130.97,1208000,129.69
2014-03-28,129.32,129.75,128.55,129.34,1243600,128.08
2014-03-27,129.68,129.89,128.65,128.80,1225700,127.54
2014-03-26,131.54,131.78,129.63,129.66,1269100,128.40
2014-03-25,132.38,132.56,130.64,131.35,1110700,130.07
2014-03-24,133.45,133.78,131.49,131.75,872100,130.46
2014-03-21,133.56,134.01,132.23,132.92,2424800,131.62
2014-03-20,132.19,132.70,132.02,132.51,952300,131.22
2014-03-19,133.20,134.81,132.04,132.66,1629800,131.37
2014-03-18,132.67,132.96,131.81,132.84,1162100,131.54
2014-03-17,132.14,133.60,131.83,132.42,983900,131.13
2014-03-14,131.48,132.75,131.43,131.75,1426100,130.46
2014-03-13,132.28,132.68,131.70,132.05,1657600,130.76
2014-03-12,131.29,135.24,130.66,132.08,1652200,130.79
2014-03-11,131.53,132.16,131.28,131.59,1297900,130.31
2014-03-10,130.89,131.65,130.59,131.58,790600,130.30
2014-03-07,131.08,131.28,130.62,131.07,761200,129.79
2014-03-06,130.00,130.98,129.46,130.83,901200,129.55
2014-03-05,130.85,130.87,129.54,129.55,1045700,128.29
2014-03-04,132.05,132.05,130.61,131.00,1462700,129.08
2014-03-03,129.71,130.71,129.11,130.29,936700,128.38
2014-02-28,129.96,131.15,129.80,130.37,1292200,128.46
2014-02-27,128.34,130.00,128.22,129.85,965500,127.95
2014-02-26,128.80,130.00,128.59,128.83,1222800,126.94
2014-02-25,127.65,129.26,127.20,128.80,1007000,126.91
2014-02-24,127.81,128.32,127.13,127.15,1602500,125.29
2014-02-21,128.26,128.87,127.76,128.07,1415300,126.19
2014-02-20,128.30,128.57,127.27,128.07,1101900,126.19
2014-02-19,129.73,130.07,127.98,128.15,1244900,126.27
2014-02-18,130.20,130.36,129.45,129.72,1356300,127.82
2014-02-14,129.35,130.50,129.05,129.81,1241100,127.91
2014-02-13,127.50,129.79,127.33,129.41,994300,127.51
2014-02-12,128.66,129.20,127.89,128.08,1013500,126.20
2014-02-11,127.69,128.69,127.20,128.43,1225100,126.55
2014-02-10,127.05,128.08,126.32,127.68,1097700,125.81
2014-02-07,125.09,127.17,124.51,127.06,1688800,125.20
2014-02-06,122.71,124.32,122.28,124.28,1342400,122.46
2014-02-05,121.43,122.97,121.22,122.71,1384600,120.91
2014-02-04,122.82,123.36,121.96,122.38,1354100,120.58
2014-02-03,124.87,125.78,121.27,121.51,2278400,119.73
2014-01-31,123.93,125.66,123.61,124.72,1794200,122.89
2014-01-30,126.89,127.26,125.25,125.49,1806800,123.65
2014-01-29,126.50,129.48,125.00,127.33,2654800,125.46
2014-01-28,125.95,126.59,125.45,125.70,1915200,123.86
2014-01-27,127.18,127.51,125.64,125.74,2671600,123.90
2014-01-24,130.48,130.48,126.95,126.97,2067100,125.11
2014-01-23,131.89,133.19,131.04,131.28,1602000,129.35
2014-01-22,133.51,133.59,132.72,133.21,717800,131.26
2014-01-21,133.41,134.23,132.22,133.21,771600,131.26
2014-01-17,132.25,133.36,132.25,132.44,1230000,130.50
2014-01-16,132.32,132.91,132.13,132.57,865600,130.63
2014-01-15,131.97,133.32,131.62,132.92,924700,130.97
2014-01-14,131.01,132.10,130.45,131.86,709600,129.93
2014-01-13,131.62,132.85,130.66,130.80,1246000,128.88
2014-01-10,131.00,132.55,130.97,132.49,1311500,130.55
2014-01-09,131.00,131.22,130.53,131.00,1665000,129.08
2014-01-08,130.04,131.00,129.38,130.93,1262500,129.01
2014-01-07,129.57,130.57,129.22,130.24,1183600,128.33
2014-01-06,130.00,130.15,129.22,129.49,1160100,127.59
2014-01-03,129.50,130.00,129.36,129.68,737600,127.78
2014-01-02,129.14,129.92,128.74,129.50,777700,127.60
