Date,Open,High,Low,Close,Volume,Adj Close
2014-06-27,105.47,105.59,104.45,104.99,6463000,104.28
2014-06-26,105.84,105.97,105.03,105.65,5106900,104.94
2014-06-25,104.23,105.87,104.23,105.76,6411100,105.05
2014-06-24,104.63,105.23,104.55,104.59,5915000,103.89
2014-06-23,104.91,105.12,104.44,104.75,6063200,104.05
2014-06-20,104.37,105.48,104.07,105.27,12459700,104.56
2014-06-19,102.93,103.87,102.81,103.81,5481500,103.11
2014-06-18,101.91,102.83,101.86,102.81,5445000,102.12
2014-06-17,102.13,102.20,101.38,101.93,4834600,101.25
2014-06-16,102.52,102.89,101.84,102.45,5645500,101.76
2014-06-13,102.51,102.65,102.17,102.53,4301600,101.84
2014-06-12,103.18,103.21,102.51,102.53,5930700,101.84
2014-06-11,103.81,104.15,103.13,103.32,5960500,102.63
2014-06-10,103.47,104.12,102.77,104.10,5792100,103.40
2014-06-09,103.07,103.23,102.68,103.22,3748800,102.53
2014-06-06,103.25,103.33,102.84,103.18,4624000,102.49
2014-06-05,102.78,103.36,102.42,103.22,4730900,102.53
2014-06-04,102.23,102.71,101.94,102.68,5608600,101.99
2014-06-03,101.91,102.60,101.84,102.46,6681300,101.77
2014-06-02,101.54,102.26,101.01,102.17,5845400,101.48
2014-05-30,100.70,101.54,100.55,101.46,5973900,100.78
2014-05-29,100.56,100.80,100.15,100.76,3685200,100.08
2014-05-28,100.67,100.93,100.12,100.30,4352700,99.63
2014-05-27,101.10,101.36,100.27,100.81,4524400,100.13
2014-05-23,101.04,101.16,100.67,100.98,5275700,100.30
2014-05-22,100.58,101.01,100.08,100.96,5124900,100.28
2014-05-21,100.60,101.20,100.53,101.14,5302500,99.77
2014-05-20,100.81,100.98,99.96,100.25,5438400,98.89
2014-05-19,100.22,100.93,100.13,100.64,6997200,99.27
2014-05-16,100.57,100.89,100.14,100.58,6516900,99.21
2014-05-15,100.64,100.84,100.41,100.69,7007600,99.32
2014-05-14,100.95,101.10,100.77,100.87,4187200,99.50
2014-05-13,100.90,101.49,100.63,101.02,6183200,99.65
2014-05-12,101.24,101.24,100.42,100.52,7437300,99.15
2014-05-09,100.86,101.25,100.41,100.91,5691700,99.54
2014-05-08,100.67,101.09,100.36,100.50,5667900,99.13
2014-05-07,99.85,101.05,99.35,100.91,8720800,99.54
2014-05-06,100.02,100.02,99.51,99.51,5795900,98.16
2014-05-05,99.29,100.17,99.04,100.00,5438200,98.64
2014-05-02,100.17,100.38,98.88,99.31,8744200,97.96
2014-05-01,100.77,101.03,99.93,100.53,6590500,99.16
2014-04-30,100.84,101.67,100.70,101.29,8513600,99.91
2014-04-29,101.63,101.98,100.96,101.03,7811200,99.66
2014-04-28,100.56,101.50,100.12,101.34,8792900,99.96
2014-04-25,99.97,100.26,99.40,99.79,5895900,98.43
2014-04-24,100.24,100.37,99.55,99.96,6149900,98.60
2014-04-23,100.24,100.56,99.92,100.22,5876000,98.86
2014-04-22,100.00,100.75,99.74,100.18,7937900,98.82
2014-04-21,99.01,100.13,98.67,100.00,7031400,98.64
2014-04-17,98.69,99.65,98.69,98.96,9153500,97.61
2014-04-16,99.57,99.71,98.07,98.75,11308000,97.41
2014-04-15,98.45,99.21,98.05,99.20,13999100,97.85
2014-04-14,97.28,97.36,96.25,97.14,8617200,95.82
2014-04-11,96.20,97.20,96.05,96.87,8710700,95.55
2014-04-10,98.86,98.93,96.52,96.54,9667800,95.23
2014-04-09,98.42,99.00,97.78,98.95,8921300,97.60
2014-04-08,98.03,98.73,97.50,98.06,9601800,96.73
2014-04-07,98.39,99.36,97.83,97.89,11409200,96.56
2014-04-04,98.62,99.38,98.32,98.42,10309700,97.08
2014-04-03,97.97,98.34,97.53,98.26,5471200,96.92
2014-04-02,98.01,98.39,97.37,98.23,7995600,96.89
2014-04-01,98.31,98.68,97.37,97.94,7068500,96.61
2014-03-31,98.00,98.60,97.61,98.23,7545700,96.89
2014-03-28,97.51,98.22,96.96,97.44,8816000,96.12
2014-03-27,97.08,97.70,96.26,97.28,8694600,95.96
2014-03-26,97.51,98.47,97.05,97.05,11215100,95.73
2014-03-25,95.70,97.70,95.70,97.38,14167300,96.06
2014-03-24,95.30,95.43,94.54,95.20,13944100,93.91
2014-03-21,94.77,95.93,93.88,95.93,23988800,94.63
2014-03-20,93.52,94.19,92.96,94.12,5727400,92.84
2014-03-19,93.89,94.36,92.92,93.59,5937600,92.32
2014-03-18,93.90,94.24,93.48,93.94,5891900,92.66
2014-03-17,93.26,94.18,93.18,93.93,5872600,92.65
2014-03-14,92.88,93.44,92.46,92.81,7337800,91.55
2014-03-13,93.85,94.20,92.98,93.00,7659400,91.74
2014-03-12,92.82,93.62,92.65,93.60,6154900,92.33
2014-03-11,93.71,93.75,93.09,93.49,5837200,92.22
2014-03-10,93.17,93.49,92.79,93.45,4878200,92.18
2014-03-07,93.37,93.48,92.69,93.32,6792000,92.05
2014-03-06,93.19,93.65,92.82,92.89,7718300,91.63
2014-03-05,93.27,93.30,92.38,92.59,6842500,91.33
2014-03-04,92.47,93.46,92.25,93.34,8796300,92.07
2014-03-03,91.13,91.98,90.83,91.56,7506700,90.32
2014-02-28,91.42,92.64,91.06,92.12,9643700,90.87
2014-02-27,91.16,91.42,90.75,91.36,7040300,90.12
2014-02-26,91.11,91.54,90.77,91.11,6334100,89.87
2014-02-25,91.59,91.87,90.66,91.11,6383400,89.87
2014-02-24,91.45,92.06,91.10,91.11,8406700,89.87
2014-02-21,91.86,92.25,91.45,91.52,7381500,90.28
2014-02-20,91.69,92.73,91.31,92.38,8160100,90.47
2014-02-19,92.15,92.75,91.57,91.64,7693400,89.75
2014-02-18,92.77,92.85,92.09,92.17,6926500,90.27
2014-02-14,92.60,92.95,92.03,92.76,5485100,90.85
2014-02-13,92.00,92.62,91.71,92.56,5926000,90.65
2014-02-12,92.95,92.99,91.95,92.42,7696100,90.51
2014-02-11,91.09,92.97,90.95,92.97,11556300,91.05
2014-02-10,90.24,91.08,89.80,91.07,8080200,89.19
2014-02-07,88.92,90.04,88.61,90.04,9435100,88.18
2014-02-06,87.63,88.76,87.55,88.75,10037900,86.92
2014-02-05,86.49,87.67,86.48,87.28,10667300,85.48
2014-02-04,86.93,87.28,86.09,86.62,11436400,84.83
2014-02-03,88.75,88.78,86.61,86.78,13944600,84.99
2014-01-31,89.01,89.34,88.15,88.47,12193800,86.64
2014-01-30,89.62,89.78,89.01,89.50,6874900,87.65
2014-01-29,89.47,89.71,88.53,88.90,11160100,87.07
2014-01-28,90.58,90.60,89.79,90.10,8254400,88.24
2014-01-27,90.30,90.76,89.85,89.94,8685200,88.08
2014-01-24,92.12,92.61,90.61,90.61,10604200,88.74
2014-01-23,93.74,93.80,92.41,92.74,9322300,90.83
2014-01-22,93.99,94.55,93.54,94.32,8875500,92.37
2014-01-21,94.93,95.10,92.62,94.03,16368400,92.09
2014-01-17,94.72,95.17,94.38,95.06,13714400,93.10
2014-01-16,94.60,95.09,94.23,94.64,8401100,92.69
2014-01-15,94.65,95.27,94.51,94.80,7390700,92.84
2014-01-14,94.60,94.90,94.32,94.72,7567300,92.76
2014-01-13,94.37,94.99,94.06,94.50,9589200,92.55
2014-01-10,94.64,94.98,94.14,94.74,6697400,92.78
2014-01-09,94.94,95.38,94.09,94.73,7944700,92.77
2014-01-08,94.17,94.60,93.88,94.16,9096700,92.22
2014-01-07,93.04,94.62,92.99,94.29,11063300,92.34
2014-01-06,91.93,92.75,91.87,92.33,7443500,90.42
2014-01-03,91.29,92.22,91.26,91.85,5637600,89.95
2014-01-02,91.14,91.73,91.01,91.03,5919600,89.15
