Date,Open,High,Low,Close,Volume,Adj Close
2014-04-01,38.65,39.05,38.50,38.62,1091900,38.25
2014-03-31,38.92,39.00,38.25,38.50,856400,38.13
2014-03-28,37.98,38.81,37.95,38.78,1196500,38.40
2014-03-27,37.67,38.54,37.64,37.84,1471200,37.47
2014-03-26,38.96,39.03,37.67,37.72,1831900,37.35
2014-03-25,39.38,39.86,38.26,38.66,1867000,38.29
2014-03-24,39.72,39.99,38.82,39.35,1370100,38.97
2014-03-21,39.75,41.01,39.29,39.63,3972700,39.25
2014-03-20,39.33,39.60,39.15,39.44,1247600,39.06
2014-03-19,39.35,39.70,38.93,39.40,1444700,39.02
2014-03-18,39.38,40.13,39.11,39.38,1721000,39.00
2014-03-17,39.06,39.38,38.83,39.25,1071400,38.87
2014-03-14,38.85,39.38,38.71,38.94,1738300,38.56
2014-03-13,39.69,40.00,38.55,39.21,2698500,38.83
2014-03-12,39.84,40.04,39.13,39.56,2140700,39.18
2014-03-11,41.31,41.32,39.74,40.13,3040600,39.74
2014-03-10,41.19,41.69,40.42,41.29,2720900,40.89
2014-03-07,41.50,41.98,40.82,41.24,3434800,40.84
2014-03-06,41.59,41.61,40.84,41.10,1635200,40.70
2014-03-05,41.58,42.49,41.02,41.61,2708200,41.21
2014-03-04,40.64,41.82,40.47,41.68,5216700,41.28
2014-03-03,39.08,39.87,38.90,39.27,1856300,38.69
2014-02-28,39.08,39.88,38.72,39.63,4714900,39.05
2014-02-27,39.76,39.76,38.67,38.88,4183900,38.31
2014-02-26,37.37,40.42,35.99,40.04,11174800,39.45
2014-02-25,35.41,36.49,35.09,35.99,3780200,35.46
2014-02-24,35.00,35.75,34.79,35.42,2396000,34.90
2014-02-21,34.71,35.40,34.56,34.84,2870700,34.33
2014-02-20,34.62,34.80,34.31,34.59,1832700,34.08
2014-02-19,34.21,34.96,34.11,34.64,2461000,34.13
2014-02-18,34.31,34.62,33.85,34.25,1348400,33.75
2014-02-14,34.31,34.39,33.91,34.32,790600,33.81
2014-02-13,33.75,34.61,33.68,34.33,1420500,33.82
2014-02-12,34.23,34.62,33.85,34.02,1287600,33.52
2014-02-11,34.01,34.68,33.85,34.08,2216300,33.58
2014-02-10,34.63,34.79,33.60,33.93,1938600,33.43
2014-02-07,34.59,34.98,34.33,34.72,1823800,34.21
2014-02-06,32.72,34.29,32.72,34.18,2959200,33.68
2014-02-05,33.16,33.28,31.73,32.72,3976300,32.24
2014-02-04,33.82,33.99,32.93,33.16,2668200,32.67
2014-02-03,35.47,35.65,33.54,33.65,3577600,33.15
2014-01-31,35.60,35.69,35.15,35.38,2182100,34.86
2014-01-30,35.56,36.73,35.26,35.94,2087200,35.41
2014-01-29,36.02,36.25,35.19,35.38,2683400,34.86
2014-01-28,35.13,37.46,35.00,36.27,6237000,35.74
2014-01-27,34.89,35.13,33.94,34.61,2312400,34.10
2014-01-24,35.05,35.35,34.80,34.89,2252500,34.38
2014-01-23,35.04,35.36,34.58,35.34,3139100,34.82
2014-01-22,35.34,35.38,34.75,35.36,2591500,34.84
2014-01-21,35.76,35.86,35.04,35.20,2529800,34.68
2014-01-17,35.35,35.88,35.25,35.41,1321600,34.89
2014-01-16,35.78,36.19,35.24,35.54,1903300,35.02
2014-01-15,36.24,36.39,35.77,35.90,1950300,35.37
2014-01-14,36.18,36.53,35.72,35.96,2645700,35.43
2014-01-13,37.11,37.17,35.79,36.14,3936200,35.61
2014-01-10,37.59,38.15,36.06,37.19,14147600,36.64
2014-01-09,32.90,33.28,32.43,33.21,3900300,32.72
2014-01-08,33.00,33.12,32.64,32.92,3332200,32.44
2014-01-07,33.06,33.45,32.86,33.00,2223200,32.51
2014-01-06,32.85,33.15,32.52,32.59,1795600,32.11
2014-01-03,32.04,33.14,32.00,32.79,2394500,32.31
2014-01-02,32.44,32.91,31.77,32.01,3862900,31.54
