Date,Open,High,Low,Close,Volume,Adj Close
2014-04-16,46.46,46.63,46.28,46.54,1373800,45.74
2014-04-15,45.69,46.33,45.67,46.32,1657600,45.52
2014-04-14,45.63,45.81,45.33,45.67,1868100,44.88
2014-04-11,45.44,45.81,45.31,45.44,1493700,44.66
2014-04-10,45.76,45.91,45.23,45.39,1232400,44.61
2014-04-09,45.56,45.73,44.97,45.56,1735400,44.77
2014-04-08,44.99,45.63,44.70,45.52,1642800,44.73
2014-04-07,45.13,45.74,45.08,45.10,1435300,44.32
2014-04-04,45.10,45.65,45.01,45.09,1444300,44.31
2014-04-03,45.01,45.22,44.84,44.97,1035900,44.19
2014-04-02,45.06,45.14,44.76,44.87,1384600,44.10
2014-04-01,45.51,45.51,44.88,45.11,1762400,44.33
2014-03-31,45.16,45.69,44.99,45.50,1327100,44.71
2014-03-28,44.93,45.08,44.74,44.95,1292300,44.17
2014-03-27,44.63,44.98,44.46,44.95,1712700,44.17
2014-03-26,44.82,45.05,44.57,44.57,1429900,43.80
2014-03-25,44.84,44.97,44.45,44.77,1418500,44.00
2014-03-24,44.55,44.85,44.29,44.75,2232900,43.98
2014-03-21,44.25,44.88,44.09,44.42,2046700,43.65
2014-03-20,44.24,44.24,43.70,44.05,1935100,43.29
2014-03-19,45.23,45.34,44.22,44.41,1517500,43.64
2014-03-18,45.17,45.30,44.87,45.23,1009200,44.45
2014-03-17,44.99,45.16,44.74,45.08,1082900,44.30
2014-03-14,44.61,45.08,44.41,44.89,1247200,44.12
2014-03-13,44.06,44.77,44.01,44.61,1618300,43.84
2014-03-12,43.28,43.97,43.20,43.94,1376600,43.18
2014-03-11,43.62,43.62,43.13,43.36,851600,42.61
2014-03-10,43.73,43.73,43.29,43.50,1094500,42.75
2014-03-07,43.43,43.75,43.21,43.75,1772900,42.99
2014-03-06,43.83,43.89,43.40,43.50,1600400,42.75
2014-03-05,44.10,44.12,43.63,43.76,1438200,43.00
2014-03-04,44.25,44.29,44.05,44.18,1337600,43.42
2014-03-03,44.29,44.51,43.84,43.95,1441400,43.19
2014-02-28,44.09,44.57,43.97,44.45,1917800,43.68
2014-02-27,43.90,44.19,43.82,44.03,2020300,43.27
2014-02-26,44.64,44.68,44.19,44.23,1510500,43.08
2014-02-25,44.52,44.84,44.31,44.42,1858000,43.27
2014-02-24,44.79,44.94,44.40,44.41,2038500,43.26
2014-02-21,44.72,45.04,44.62,44.65,1739900,43.49
2014-02-20,44.47,44.80,44.34,44.67,1576000,43.51
2014-02-19,44.75,45.14,44.36,44.44,1889100,43.28
2014-02-18,45.08,45.31,44.85,44.91,1721100,43.74
2014-02-14,44.70,45.05,44.54,44.97,1288300,43.80
2014-02-13,44.19,44.77,44.18,44.69,1949300,43.53
2014-02-12,44.20,44.45,44.02,44.39,1308600,43.24
2014-02-11,43.72,44.58,43.70,44.26,1909500,43.11
2014-02-10,43.21,43.82,42.94,43.79,1668200,42.65
2014-02-07,42.97,43.32,42.66,43.30,1796100,42.17
2014-02-06,43.10,43.10,42.52,42.87,2846000,41.76
2014-02-05,43.25,43.33,42.88,43.11,1843200,41.99
2014-02-04,43.58,43.58,43.10,43.48,1775100,42.35
2014-02-03,43.86,44.52,43.36,43.45,2139200,42.32
2014-01-31,43.12,43.98,43.05,43.80,2091500,42.66
2014-01-30,42.96,43.57,42.88,43.49,1428100,42.36
2014-01-29,42.77,43.04,42.56,42.81,1577800,41.70
2014-01-28,42.84,43.04,42.66,42.96,1557700,41.84
2014-01-27,42.43,42.98,42.35,42.81,1726300,41.70
2014-01-24,43.01,43.16,42.43,42.43,2365000,41.33
2014-01-23,43.22,43.37,43.00,43.13,1383600,42.01
2014-01-22,43.02,43.53,42.99,43.34,2064200,42.21
2014-01-21,42.84,43.11,42.65,43.05,2437400,41.93
2014-01-17,42.35,42.61,42.18,42.59,1928400,41.48
2014-01-16,42.06,42.24,41.89,42.23,1056900,41.13
2014-01-15,42.31,42.37,41.85,42.04,1599000,40.95
2014-01-14,42.33,42.52,42.20,42.29,1686700,41.19
2014-01-13,42.55,42.65,42.23,42.33,2004000,41.23
2014-01-10,42.14,42.84,42.14,42.65,1657400,41.54
2014-01-09,41.75,41.98,41.44,41.92,2354100,40.83
2014-01-08,41.77,41.86,41.46,41.74,2225300,40.66
2014-01-07,41.64,41.94,41.64,41.92,1143200,40.83
2014-01-06,41.64,41.64,41.28,41.55,2159200,40.47
2014-01-03,41.75,41.85,41.31,41.52,2252000,40.44
2014-01-02,42.35,42.42,41.70,41.72,2915300,40.64
