Date,Open,High,Low,Close,Volume,Adj Close
2014-10-10,50.02,50.61,49.62,49.96,14919500,49.96
2014-10-09,51.84,52.00,50.21,50.42,18871700,50.42
2014-10-08,51.13,52.05,50.43,52.01,16323200,52.01
2014-10-07,52.29,52.33,51.00,51.01,17059900,51.01
2014-10-06,53.53,53.63,52.48,52.77,6800600,52.77
2014-10-03,53.38,53.57,53.03,53.35,7632900,53.35
2014-10-02,52.97,53.12,51.70,52.61,12801900,52.61
2014-10-01,54.04,54.10,52.87,52.96,14633100,52.96
2014-09-30,54.28,54.62,53.97,54.02,8183500,54.02
2014-09-29,54.00,54.51,53.51,54.17,7013600,54.17
2014-09-26,54.28,54.72,54.16,54.52,6891200,54.52
2014-09-25,54.87,54.90,54.12,54.16,7596700,54.16
2014-09-24,54.50,55.15,54.45,54.99,6253800,54.99
2014-09-23,54.85,55.12,54.37,54.51,7676300,54.51
2014-09-22,55.08,55.38,54.90,54.93,8138200,54.93
2014-09-19,56.52,56.56,55.11,55.24,14719000,55.24
2014-09-18,55.76,56.48,55.76,56.33,7820600,56.33
2014-09-17,55.84,56.25,55.50,55.85,9117000,55.85
2014-09-16,55.22,55.73,55.13,55.62,6949600,55.62
2014-09-15,55.11,55.45,54.74,55.40,5698300,55.40
2014-09-12,55.29,55.50,55.01,55.19,5654300,55.19
2014-09-11,55.08,55.63,55.03,55.43,4337300,55.43
2014-09-10,55.11,55.54,55.02,55.35,6888200,55.35
2014-09-09,55.03,55.25,54.51,55.08,6367700,55.08
2014-09-08,55.32,55.61,54.94,55.32,7415400,55.20
2014-09-05,55.06,55.35,54.64,55.04,5861100,54.92
2014-09-04,55.82,55.95,54.97,55.23,6436800,55.11
2014-09-03,55.93,56.06,55.56,55.58,5529300,55.45
2014-09-02,56.29,56.37,55.46,55.80,6048600,55.67
2014-08-29,55.95,56.09,55.74,56.06,4420100,55.93
2014-08-28,55.83,55.87,55.47,55.73,5346900,55.60
2014-08-27,56.27,56.31,56.00,56.16,6376900,56.03
2014-08-26,56.01,56.22,55.89,56.08,4749200,55.95
2014-08-25,55.70,56.09,55.60,55.89,8407700,55.76
2014-08-22,55.40,55.55,55.04,55.33,7236200,55.20
2014-08-21,54.81,55.75,54.73,55.58,8043700,55.45
2014-08-20,54.49,55.01,54.49,54.87,6276000,54.75
2014-08-19,54.67,54.90,54.50,54.62,5825400,54.50
2014-08-18,54.36,54.55,54.09,54.48,5614300,54.36
2014-08-15,54.32,54.37,53.42,53.99,5886300,53.87
2014-08-14,53.64,54.27,53.58,54.06,6442800,53.94
2014-08-13,53.61,53.78,53.35,53.53,8864600,53.41
2014-08-12,52.96,53.50,52.93,53.35,8064200,53.23
2014-08-11,52.56,53.04,52.40,52.90,6152200,52.78
2014-08-08,52.16,52.48,51.98,52.45,8128800,52.33
2014-08-07,52.83,53.00,51.98,52.06,13327800,51.94
2014-08-06,51.90,52.65,51.90,52.50,9990400,52.38
2014-08-05,53.53,53.70,51.75,52.20,22628800,52.08
2014-08-04,52.50,52.76,52.03,52.66,8888200,52.54
2014-08-01,51.82,52.41,51.61,52.05,9385500,51.93
2014-07-31,52.60,52.96,51.90,51.98,8272100,51.86
2014-07-30,53.66,53.74,52.95,53.05,6834900,52.93
2014-07-29,54.00,54.14,53.31,53.35,6326600,53.23
2014-07-28,54.14,54.17,53.46,53.95,7135500,53.83
2014-07-25,54.84,54.98,54.15,54.16,7389100,54.04
2014-07-24,55.20,55.39,54.90,55.17,4241400,55.05
2014-07-23,54.85,55.13,54.70,55.02,3877500,54.90
2014-07-22,54.80,55.05,54.54,54.70,8308600,54.58
2014-07-21,54.74,55.19,54.65,55.11,6565000,54.99
2014-07-18,54.91,55.26,54.64,55.20,4928400,55.08
2014-07-17,54.92,55.33,54.66,54.70,7546700,54.58
2014-07-16,55.34,55.46,54.87,55.04,5175900,54.92
2014-07-15,55.12,55.52,54.89,55.05,6686000,54.93
2014-07-14,54.93,55.25,54.87,55.10,5501100,54.98
2014-07-11,54.31,54.67,54.04,54.52,4044100,54.40
2014-07-10,54.07,54.57,53.13,54.48,8825100,54.36
2014-07-09,55.15,55.32,54.73,55.07,4087100,54.95
2014-07-08,55.10,55.15,54.72,54.93,7342700,54.81
2014-07-07,55.41,55.49,55.01,55.31,4264400,55.19
2014-07-03,55.51,55.99,55.36,55.64,3690000,55.51
2014-07-02,55.08,55.63,55.04,55.25,4718400,55.13
2014-07-01,54.99,55.71,54.94,55.38,6850700,55.25
2014-06-30,54.74,54.94,54.45,54.58,5421000,54.46
2014-06-27,54.61,54.88,54.22,54.61,6555000,54.49
2014-06-26,55.00,55.00,54.13,54.89,5940700,54.77
2014-06-25,55.03,55.16,54.75,54.89,7644900,54.77
2014-06-24,55.41,55.83,55.26,55.26,8767100,55.14
2014-06-23,55.57,55.78,55.27,55.72,5317000,55.59
2014-06-20,56.00,56.00,55.46,55.58,9187900,55.45
2014-06-19,55.79,55.83,55.37,55.70,6149600,55.57
2014-06-18,55.18,55.68,54.84,55.59,7471000,55.46
2014-06-17,54.76,55.35,54.70,55.22,7681700,55.10
2014-06-16,54.59,55.06,54.41,54.98,6035000,54.86
2014-06-13,54.46,54.85,54.40,54.70,5625600,54.58
2014-06-12,54.73,54.78,54.30,54.42,7891400,54.30
2014-06-11,54.85,54.92,54.35,54.78,5334200,54.66
2014-06-10,55.05,55.13,54.80,55.01,5083700,54.89
2014-06-09,55.03,55.42,54.82,55.07,6521300,54.95
2014-06-06,55.03,55.44,54.98,55.29,7690000,55.17
2014-06-05,54.96,55.07,54.33,54.95,6818200,54.70
2014-06-04,54.36,55.42,54.27,54.87,10717100,54.62
2014-06-03,54.12,54.61,53.67,54.59,9754100,54.34
2014-06-02,54.16,54.34,53.82,54.26,6661800,54.01
2014-05-30,53.96,54.12,53.78,54.07,8212300,53.83
2014-05-29,53.65,54.31,53.41,54.18,7178200,53.93
2014-05-28,53.80,53.87,53.34,53.48,4842800,53.24
2014-05-27,53.66,54.21,53.60,53.75,6184400,53.51
2014-05-23,53.61,53.93,53.43,53.60,4604600,53.36
2014-05-22,53.51,53.74,53.16,53.54,4699500,53.30
2014-05-21,53.51,54.03,53.25,53.51,9914900,53.27
2014-05-20,52.70,52.90,52.29,52.49,5062000,52.25
2014-05-19,52.42,52.86,52.30,52.71,6778400,52.47
2014-05-16,52.91,52.91,52.03,52.50,7414000,52.26
2014-05-15,53.28,53.57,52.24,52.86,8794100,52.62
2014-05-14,53.94,54.00,53.15,53.39,5728800,53.15
2014-05-13,53.45,54.02,53.16,53.96,8377700,53.72
2014-05-12,52.94,53.44,52.62,53.38,7251400,53.14
2014-05-09,52.29,52.36,51.72,52.28,6764500,52.04
2014-05-08,51.51,52.76,51.50,52.37,9090200,52.13
2014-05-07,50.76,52.03,50.76,51.66,15405400,51.43
2014-05-06,51.65,52.10,50.19,50.54,21777600,50.31
2014-05-05,52.00,52.74,51.71,52.72,9258300,52.48
2014-05-02,52.97,53.30,52.19,52.35,8452800,52.11
2014-05-01,53.02,53.22,52.54,52.94,7400600,52.70
2014-04-30,52.76,53.20,52.38,53.13,7644000,52.89
2014-04-29,52.49,52.82,52.19,52.81,7941500,52.57
2014-04-28,52.77,52.84,51.53,52.11,9883100,51.87
2014-04-25,52.35,52.49,51.49,51.61,7314000,51.38
2014-04-24,51.82,52.73,51.52,52.49,8804300,52.25
2014-04-23,50.92,51.70,50.72,51.64,5886300,51.41
2014-04-22,50.70,51.19,50.47,51.00,5891900,50.77
