Date,Open,High,Low,Close,Volume,Adj Close
2014-07-07,70.88,71.39,70.88,71.17,3193900,70.88
2014-07-03,71.00,71.62,70.71,71.39,2392600,71.10
2014-07-02,70.40,71.19,70.37,70.93,4537300,70.64
2014-07-01,68.88,71.10,68.80,70.57,7349600,70.28
2014-06-30,69.85,70.27,69.56,70.25,5371000,69.96
2014-06-27,69.40,70.00,69.29,69.74,7530700,69.45
2014-06-26,69.33,69.53,68.75,69.40,4046600,69.11
2014-06-25,68.01,69.34,67.85,69.07,7755900,68.78
2014-06-24,68.32,68.71,67.95,68.24,7315800,67.96
2014-06-23,68.28,68.40,67.70,68.19,6208700,67.91
2014-06-20,68.41,69.04,67.93,68.30,10372100,68.02
2014-06-19,69.43,69.71,68.12,69.35,5213300,69.06
2014-06-18,68.19,69.39,68.19,69.27,5455900,68.98
2014-06-17,67.94,68.46,67.69,68.22,5164500,67.94
2014-06-16,67.77,68.58,67.60,68.52,3671700,68.24
2014-06-13,68.58,68.76,67.78,67.84,5691400,67.56
2014-06-12,68.93,69.11,67.97,68.37,6296400,68.09
2014-06-11,68.74,69.21,68.53,68.92,5000800,68.64
2014-06-10,68.90,69.29,68.55,69.09,5191100,68.80
2014-06-09,68.26,69.39,68.15,68.99,6082200,68.71
2014-06-06,71.42,71.62,68.01,71.08,4717700,67.87
2014-06-05,70.66,71.55,70.37,70.88,6150300,67.68
2014-06-04,70.56,70.67,70.23,70.51,2998200,67.32
2014-06-03,70.41,70.81,70.25,70.75,3319300,67.55
2014-06-02,70.05,71.21,70.05,70.75,3605900,67.55
2014-05-30,70.26,70.61,68.70,69.83,5640900,66.67
2014-05-29,71.13,71.30,69.90,70.31,5612300,67.13
2014-05-28,70.64,70.95,70.12,70.67,3386400,67.48
2014-05-27,70.79,71.40,70.45,70.59,3670800,67.40
2014-05-23,70.20,70.82,69.84,70.68,2532600,67.49
2014-05-22,70.08,70.24,69.78,69.97,3039100,66.81
2014-05-21,69.58,70.09,69.14,70.06,6247300,66.89
2014-05-20,69.89,70.17,68.41,69.21,8413900,65.78
2014-05-19,68.63,70.55,68.51,70.11,7957300,66.63
2014-05-16,68.48,68.98,67.82,68.89,6305100,65.47
2014-05-15,68.71,68.79,67.53,68.50,5643000,65.10
2014-05-14,69.24,69.54,68.74,68.95,4864600,65.53
2014-05-13,69.96,70.22,69.03,69.17,7025200,65.74
2014-05-12,68.90,69.63,68.77,69.44,5273300,66.00
2014-05-09,68.15,68.61,67.45,68.37,5003200,64.98
2014-05-08,67.59,68.68,67.59,68.04,5302100,64.67
2014-05-07,67.83,67.96,67.17,67.82,6257300,64.46
2014-05-06,67.39,68.09,67.08,67.49,6889500,64.14
2014-05-05,65.95,67.76,65.64,67.47,4782900,64.13
2014-05-02,66.87,66.89,66.12,66.20,4229900,62.92
2014-05-01,67.16,67.63,66.49,66.87,5760000,63.55
2014-04-30,64.04,68.89,63.42,66.46,15013600,63.17
2014-04-29,65.25,65.51,64.55,64.74,6208500,61.53
2014-04-28,65.68,65.85,64.36,65.08,5757000,61.85
2014-04-25,65.70,65.99,64.56,65.20,4169200,61.97
2014-04-24,66.11,66.36,65.40,65.64,4325500,62.39
2014-04-23,65.38,67.19,65.38,66.00,7202400,62.73
2014-04-22,65.03,65.23,64.84,64.92,3836600,61.70
2014-04-21,65.12,65.64,64.54,65.05,4153400,61.83
2014-04-17,64.29,65.42,64.28,65.15,6003800,61.92
2014-04-16,64.00,64.49,63.57,64.49,7815400,61.29
2014-04-15,63.22,63.51,62.44,63.28,5969600,60.14
2014-04-14,63.41,63.49,62.65,63.02,5452000,59.90
2014-04-11,63.26,63.80,62.74,62.76,9955700,59.65
2014-04-10,65.88,65.93,63.50,63.57,9165700,60.42
2014-04-09,65.56,66.12,65.06,66.00,4839800,62.73
2014-04-08,64.70,65.35,63.96,65.26,6894400,62.02
2014-04-07,66.22,66.25,64.10,64.79,8201600,61.58
2014-04-04,67.29,67.69,66.42,66.51,4057200,63.21
2014-04-03,67.22,67.61,66.72,66.75,4916600,63.44
2014-04-02,66.23,67.17,66.02,67.06,5626000,63.74
2014-04-01,65.71,66.15,65.62,66.03,4855600,62.76
2014-03-31,64.86,65.51,64.62,65.33,5624400,62.09
2014-03-28,63.83,65.01,63.61,64.65,4870700,61.44
2014-03-27,64.25,64.25,63.27,63.47,7610200,60.32
2014-03-26,65.77,66.00,64.63,64.65,4995400,61.44
2014-03-25,65.56,65.91,64.63,65.55,6690400,62.30
2014-03-24,66.48,66.60,64.96,65.33,3968800,62.09
2014-03-21,67.19,67.41,66.24,66.34,6393800,63.05
2014-03-20,66.83,67.10,66.34,66.50,4114500,63.20
2014-03-19,67.36,67.65,66.79,67.08,3608000,63.75
2014-03-18,66.82,67.83,66.74,67.20,3067200,63.87
2014-03-17,66.84,67.09,66.54,66.67,3479600,63.36
2014-03-14,66.66,67.09,66.50,66.58,3510100,63.28
2014-03-13,67.47,67.75,66.29,66.69,6563500,63.38
2014-03-12,67.29,67.69,66.75,67.26,5422500,63.93
2014-03-11,69.01,69.01,67.51,67.68,5650100,64.32
2014-03-10,68.19,68.69,67.66,68.53,5701000,65.13
2014-03-07,69.23,69.33,68.11,68.30,6767300,64.91
2014-03-06,68.57,69.02,68.55,68.93,6133800,65.51
2014-03-05,67.21,68.80,66.98,68.48,6989200,65.09
2014-03-04,67.15,67.70,66.98,66.98,6076700,63.66
2014-03-03,66.72,67.14,66.10,66.47,4849300,63.17
2014-02-28,66.29,67.63,65.67,67.13,7817600,63.80
2014-02-27,64.38,65.87,64.04,65.77,6687700,62.51
2014-02-26,64.70,64.75,64.14,64.69,8126500,61.48
2014-02-25,64.90,65.25,64.53,64.78,4047400,61.27
2014-02-24,64.96,65.28,64.80,65.01,5599400,61.48
2014-02-21,64.90,64.96,64.66,64.73,5845800,61.22
2014-02-20,64.74,65.20,64.44,64.98,5416500,61.46
2014-02-19,65.48,65.59,64.52,64.62,5420900,61.11
2014-02-18,65.24,65.85,65.06,65.30,3631200,61.76
2014-02-14,64.42,65.87,64.29,65.30,4365300,61.76
2014-02-13,64.90,65.36,64.46,64.60,5536000,61.10
2014-02-12,64.63,65.22,64.63,65.06,4738900,61.53
2014-02-11,63.52,65.09,63.45,64.84,6903100,61.32
2014-02-10,63.40,64.26,63.31,63.65,6385200,60.20
2014-02-07,63.70,64.62,63.44,63.91,5743500,60.44
2014-02-06,63.44,63.56,62.37,63.29,8014500,59.86
2014-02-05,62.20,63.72,60.72,63.09,10325700,59.67
2014-02-04,61.98,62.81,61.64,62.40,7514400,59.02
2014-02-03,62.83,62.89,61.39,61.52,9249600,58.18
2014-01-31,62.83,63.53,62.49,62.83,10000800,59.42
2014-01-30,62.96,64.26,62.86,63.40,8509200,59.96
2014-01-29,62.55,63.03,62.08,62.32,7902000,58.94
2014-01-28,63.25,63.44,62.60,63.14,4871600,59.72
2014-01-27,63.53,63.68,62.38,62.88,6674300,59.47
2014-01-24,64.22,64.38,63.05,63.32,7760200,59.89
2014-01-23,65.02,65.73,64.47,64.64,6944800,61.13
2014-01-22,64.60,65.98,64.57,65.76,6382400,62.19
2014-01-21,64.50,64.84,63.82,64.55,6321600,61.05
2014-01-17,65.18,65.26,64.19,64.40,6084500,60.91
2014-01-16,64.81,65.18,64.59,64.95,5157900,61.43
2014-01-15,65.25,65.38,64.77,65.14,7730000,61.61
2014-01-14,65.52,65.76,65.16,65.33,5560400,61.79
2014-01-13,65.98,66.26,65.27,65.47,5873700,61.92
2014-01-10,66.41,66.47,66.00,66.19,7184900,62.60
2014-01-09,66.70,66.86,66.04,66.29,4954400,62.69
2014-01-08,67.26,67.43,65.80,66.76,8785200,63.14
2014-01-07,68.30,68.34,67.27,67.50,5257500,63.84
2014-01-06,68.91,68.98,67.71,68.16,3730500,64.46
2014-01-03,68.79,69.28,68.54,68.67,2615200,64.95
2014-01-02,69.47,69.56,68.41,68.73,4937800,65.00
