Date,Open,High,Low,Close,Volume,Adj Close
2014-07-01,77.83,77.93,75.89,76.34,2439700,76.14
2014-06-30,77.65,78.24,76.87,77.46,2366000,77.25
2014-06-27,77.76,78.28,76.71,77.42,4454600,77.21
2014-06-26,78.57,78.63,77.72,78.13,1601100,77.92
2014-06-25,77.22,78.75,77.21,78.57,2067500,78.36
2014-06-24,78.90,79.01,77.43,77.50,2565600,77.29
2014-06-23,78.96,79.63,78.62,79.23,2199000,79.02
2014-06-20,77.71,78.68,77.51,78.64,2653000,78.43
2014-06-19,76.77,77.44,76.63,77.42,1428400,77.21
2014-06-18,76.00,76.71,75.53,76.61,1412900,76.40
2014-06-17,76.13,76.51,75.47,76.02,1625600,75.82
2014-06-16,76.29,76.50,75.70,76.25,1214900,76.05
2014-06-13,76.01,76.22,75.15,76.19,1195100,75.99
2014-06-12,76.01,77.40,75.47,75.81,1963700,75.61
2014-06-11,74.30,75.94,74.15,75.38,2095900,75.18
2014-06-10,74.01,74.81,73.94,74.78,1843200,74.58
2014-06-09,74.14,74.96,73.92,74.23,1427300,74.03
2014-06-06,72.36,74.10,72.35,74.00,1969000,73.80
2014-06-05,72.08,72.40,71.52,72.36,1511900,72.17
2014-06-04,72.00,72.49,71.56,72.16,1069800,71.97
2014-06-03,71.35,72.05,71.26,72.01,1093300,71.82
2014-06-02,72.36,72.50,71.57,71.67,1308600,71.48
2014-05-30,71.85,72.46,71.72,72.07,2143600,71.88
2014-05-29,71.00,71.97,70.87,71.89,1660300,71.70
2014-05-28,69.97,71.04,69.78,70.77,1990700,70.58
2014-05-27,70.14,70.28,69.61,69.84,1456800,69.65
2014-05-23,70.33,70.55,69.95,70.00,906400,69.81
2014-05-22,70.58,71.18,70.17,70.19,1506100,70.00
2014-05-21,69.00,70.57,69.00,70.33,1773000,70.14
2014-05-20,69.56,69.85,69.13,69.34,937200,69.15
2014-05-19,69.44,70.09,69.20,69.56,1602600,69.37
2014-05-16,69.71,70.25,69.22,69.73,1551700,69.54
2014-05-15,70.58,70.65,68.83,69.62,1608000,69.43
2014-05-14,71.28,71.75,70.47,70.70,1289400,70.51
2014-05-13,70.61,71.46,70.61,71.04,2173500,70.85
2014-05-12,71.16,71.19,70.46,70.69,2405400,70.50
2014-05-09,70.64,70.74,69.92,70.72,1306600,70.53
2014-05-08,71.42,71.79,70.66,70.74,1229200,70.55
2014-05-07,71.83,72.22,70.69,71.72,1800300,71.53
2014-05-06,71.14,71.93,70.82,71.19,2410400,71.00
2014-05-05,70.85,71.51,70.54,71.09,3302400,70.90
2014-05-02,71.13,72.15,70.87,71.29,1523400,71.10
2014-05-01,71.54,71.94,70.88,71.23,1716300,71.04
2014-04-30,73.19,73.25,71.50,71.78,1805900,71.41
2014-04-29,72.99,73.76,72.30,73.06,2395800,72.68
2014-04-28,73.14,73.26,71.51,72.17,2375000,71.80
2014-04-25,74.46,74.57,72.23,72.79,2530400,72.41
2014-04-24,73.32,76.29,72.60,74.95,2906300,74.56
2014-04-23,73.33,75.20,73.33,75.07,2554000,74.68
2014-04-22,74.38,74.62,73.85,74.30,1629800,73.91
2014-04-21,74.35,74.78,73.94,74.66,1371100,74.27
2014-04-17,72.69,74.65,72.63,74.42,2210500,74.03
2014-04-16,72.63,72.94,72.22,72.90,1716200,72.52
2014-04-15,70.46,71.88,70.02,71.85,1655300,71.48
2014-04-14,70.26,70.98,69.52,70.58,985700,70.21
2014-04-11,69.23,70.35,69.23,69.45,1369500,69.09
2014-04-10,70.84,70.98,69.28,69.53,1341400,69.17
2014-04-09,70.74,70.93,70.14,70.78,1286200,70.41
2014-04-08,69.29,70.77,69.28,70.55,1585400,70.18
2014-04-07,70.17,70.40,69.22,69.37,1208000,69.01
2014-04-04,71.91,72.65,70.21,70.35,2530500,69.99
2014-04-03,70.77,71.72,70.57,71.29,2002400,70.92
2014-04-02,69.85,70.61,69.62,70.38,1674900,70.02
2014-04-01,71.07,71.16,70.23,70.57,2189100,70.20
2014-03-31,71.31,71.98,70.35,71.04,2132500,70.67
2014-03-28,69.37,71.32,69.20,71.14,2953800,70.77
2014-03-27,67.80,69.49,67.36,69.03,2148200,68.67
2014-03-26,67.96,68.68,67.45,67.68,1357700,67.33
2014-03-25,67.25,67.89,67.02,67.62,1335700,67.27
2014-03-24,67.38,67.69,66.25,66.78,1068900,66.43
2014-03-21,67.34,67.71,66.55,67.12,2075400,66.77
2014-03-20,65.78,66.91,65.37,66.83,1227400,66.48
2014-03-19,67.34,67.38,65.70,65.96,2064300,65.62
2014-03-18,66.74,67.60,66.46,67.40,1294600,67.05
2014-03-17,66.80,67.19,66.38,66.65,1116900,66.30
2014-03-14,66.75,67.09,66.25,66.64,2384500,66.29
2014-03-13,68.38,68.38,66.68,66.94,1502800,66.59
2014-03-12,67.84,68.26,67.00,68.20,1292800,67.85
2014-03-11,68.97,69.87,68.18,68.35,2543300,68.00
2014-03-10,69.20,69.20,68.63,69.07,1439100,68.71
2014-03-07,69.04,69.25,68.50,69.23,1321800,68.87
2014-03-06,68.02,68.99,67.75,68.78,1426100,68.42
2014-03-05,69.16,69.19,67.88,68.14,1560300,67.79
2014-03-04,68.82,69.22,68.14,69.02,1598000,68.66
2014-03-03,68.48,69.70,67.86,67.97,1878700,67.62
2014-02-28,68.07,69.10,67.93,68.76,2200300,68.40
2014-02-27,68.31,68.58,67.61,67.94,2285700,67.59
2014-02-26,68.72,69.58,68.22,68.49,2398600,68.13
2014-02-25,69.15,69.38,68.25,68.78,2326800,68.42
2014-02-24,67.18,70.50,67.18,69.33,3729500,68.97
2014-02-21,67.53,67.57,66.79,66.86,2117900,66.51
2014-02-20,66.20,67.42,66.09,67.12,2835600,66.77
2014-02-19,66.08,67.42,66.08,66.60,3994200,66.25
2014-02-18,66.34,66.91,66.15,66.55,2646500,66.20
2014-02-14,66.41,66.75,65.76,66.36,2069500,66.02
2014-02-13,65.77,66.97,65.60,66.45,2303100,66.11
2014-02-12,66.68,66.90,66.07,66.54,2005600,66.19
2014-02-11,66.75,66.78,66.12,66.33,3814300,65.99
2014-02-10,66.08,66.76,65.02,66.65,4255900,66.30
2014-02-07,63.42,66.44,63.42,66.20,5992300,65.86
2014-02-06,60.75,62.81,60.14,62.61,7679400,62.29
2014-02-05,62.38,62.50,61.10,61.19,2700700,60.73
2014-02-04,62.17,63.05,61.85,62.34,2753900,61.87
2014-02-03,62.42,63.34,61.70,61.79,2684300,61.33
2014-01-31,61.97,63.01,61.79,62.33,2496100,61.86
2014-01-30,63.54,63.70,62.86,62.98,1645200,62.51
2014-01-29,62.62,63.92,62.19,63.25,2592100,62.78
2014-01-28,62.85,63.66,62.38,63.31,2001800,62.84
2014-01-27,62.88,63.06,61.75,62.14,2238200,61.68
2014-01-24,64.67,64.70,62.80,62.97,3256500,62.50
2014-01-23,65.20,65.44,64.80,65.11,3224000,64.62
2014-01-22,64.74,65.89,64.43,65.68,2383900,65.19
2014-01-21,64.18,64.50,63.12,64.07,2342400,63.59
2014-01-17,64.66,64.98,63.86,63.90,1874300,63.42
2014-01-16,64.25,64.99,64.05,64.66,1506400,64.18
2014-01-15,64.26,64.80,64.18,64.45,1556400,63.97
2014-01-14,63.39,64.79,63.32,64.36,2240500,63.88
2014-01-13,64.40,64.99,63.00,63.17,2340700,62.70
2014-01-10,65.29,65.64,64.50,64.74,2699200,64.26
2014-01-09,66.39,66.86,64.43,65.35,2735700,64.86
2014-01-08,66.04,66.56,65.28,65.71,1957100,65.22
2014-01-07,66.00,66.63,65.40,65.85,2469000,65.36
2014-01-06,66.18,66.20,65.18,65.75,1555400,65.26
2014-01-03,66.76,67.30,65.87,66.14,1755200,65.65
2014-01-02,67.86,67.95,66.11,66.59,2281300,66.09
