Date,Open,High,Low,Close,Volume,Adj Close
2014-06-26,63.94,63.94,62.84,63.30,1512200,63.07
2014-06-25,63.23,63.93,63.16,63.77,1237300,63.54
2014-06-24,63.75,64.53,63.53,63.66,1396500,63.43
2014-06-23,64.28,64.65,63.93,64.03,882500,63.80
2014-06-20,64.45,64.59,64.03,64.38,2366800,64.15
2014-06-19,63.97,64.36,63.56,64.23,1643500,64.00
2014-06-18,63.47,63.97,63.05,63.80,1449600,63.57
2014-06-17,63.04,63.71,62.77,63.52,1880800,63.29
2014-06-16,63.08,63.45,62.64,63.33,1526300,63.10
2014-06-13,62.97,63.45,62.73,63.29,1016200,63.06
2014-06-12,63.92,63.92,62.69,62.91,1190800,62.69
2014-06-11,64.16,64.20,63.68,63.94,862300,63.71
2014-06-10,64.75,65.01,64.40,64.48,989200,64.25
2014-06-09,64.45,65.59,64.31,64.95,1615300,64.72
2014-06-06,64.35,65.13,64.00,64.68,1401700,64.45
2014-06-05,63.61,64.09,63.21,63.95,900200,63.72
2014-06-04,63.15,63.59,63.04,63.30,963400,63.07
2014-06-03,63.42,64.03,62.59,63.37,2151700,63.14
2014-06-02,63.37,63.57,62.63,63.20,1091000,62.97
2014-05-30,63.59,63.59,63.06,63.36,1203700,63.13
2014-05-29,63.86,63.88,63.19,63.42,1537100,63.19
2014-05-28,64.02,64.13,63.60,63.86,1202000,63.63
2014-05-27,63.59,64.74,63.25,64.02,1716400,63.79
2014-05-23,62.57,63.00,62.23,62.95,1074900,62.73
2014-05-22,62.07,62.65,61.94,62.33,1082600,62.11
2014-05-21,61.68,62.30,61.50,62.18,1327500,61.96
2014-05-20,61.82,62.17,61.11,61.41,1882200,61.19
2014-05-19,61.37,62.20,61.06,62.15,2254100,61.93
2014-05-16,61.34,61.44,60.21,61.38,1553600,61.16
2014-05-15,62.00,62.00,60.44,61.21,2496700,60.99
2014-05-14,63.25,63.36,61.89,62.10,2030300,61.66
2014-05-13,63.72,63.96,63.23,63.39,1282100,62.94
2014-05-12,63.09,63.88,62.88,63.82,1240000,63.37
2014-05-09,63.02,63.16,62.25,62.57,1608100,62.13
2014-05-08,63.51,63.66,62.40,63.00,1654800,62.55
2014-05-07,62.70,63.18,62.17,62.88,1218200,62.43
2014-05-06,63.08,63.48,62.56,62.74,1267800,62.29
2014-05-05,62.66,63.69,62.52,63.38,1973700,62.93
2014-05-02,64.46,64.52,63.15,63.29,2212900,62.84
2014-05-01,63.73,64.43,63.70,64.09,1680600,63.64
2014-04-30,63.34,64.01,62.82,63.98,3259200,63.53
2014-04-29,63.52,64.95,63.04,63.50,4180400,63.05
2014-04-28,66.17,66.78,64.80,65.81,2463500,65.34
2014-04-25,65.27,66.39,65.27,65.66,1572200,65.19
2014-04-24,66.07,66.76,66.07,66.29,1321400,65.82
2014-04-23,65.95,66.29,65.76,66.02,843300,65.55
2014-04-22,65.81,66.25,65.64,65.87,1159500,65.40
2014-04-21,65.53,66.03,65.18,65.89,997900,65.42
2014-04-17,65.54,65.86,65.19,65.38,1332600,64.92
2014-04-16,65.57,65.92,64.66,65.68,1391300,65.21
2014-04-15,64.50,65.07,63.48,64.55,1560000,64.09
2014-04-14,64.65,64.98,63.88,64.29,1950900,63.83
2014-04-11,64.88,65.27,63.86,64.13,2430500,63.68
2014-04-10,66.60,66.69,64.76,64.96,2522500,64.50
2014-04-09,66.04,67.06,65.67,66.69,2059700,66.22
2014-04-08,64.81,65.96,64.58,65.57,1799500,65.10
2014-04-07,65.75,65.91,64.52,64.86,2081100,64.40
2014-04-04,68.11,68.38,65.43,65.73,3352400,65.26
2014-04-03,68.14,68.25,67.16,67.41,2120400,66.93
2014-04-02,68.02,68.37,67.78,68.27,1697200,67.79
2014-04-01,68.00,68.10,67.46,67.81,2322200,67.33
2014-03-31,67.03,68.37,66.83,67.44,2601800,66.96
2014-03-28,66.13,67.09,65.98,66.56,1501600,66.09
2014-03-27,66.52,66.67,65.59,65.92,2137800,65.45
2014-03-26,67.82,68.21,66.50,66.52,1760400,66.05
2014-03-25,68.44,68.81,67.06,67.65,3014200,67.17
2014-03-24,67.51,67.58,65.98,66.63,2017600,66.16
2014-03-21,67.68,68.11,66.93,67.39,3210400,66.91
2014-03-20,66.24,67.18,66.11,66.94,1076600,66.47
2014-03-19,67.03,67.38,66.03,66.69,1591200,66.22
2014-03-18,66.48,67.41,66.17,67.25,1700900,66.77
2014-03-17,65.67,66.92,65.58,66.51,1694800,66.04
2014-03-14,64.99,65.58,64.81,65.00,1796500,64.54
2014-03-13,66.63,66.63,64.81,65.30,2170800,64.84
2014-03-12,65.39,66.39,65.17,66.35,1488400,65.88
2014-03-11,65.15,66.49,65.15,65.78,1456400,65.31
2014-03-10,65.65,65.97,65.07,65.56,993100,65.09
2014-03-07,65.92,66.44,65.62,65.93,1278300,65.46
2014-03-06,65.69,65.95,65.38,65.89,1226800,65.42
2014-03-05,65.88,66.38,65.05,65.31,2018500,64.85
2014-03-04,65.90,66.15,65.35,65.91,2476400,65.44
2014-03-03,65.03,65.46,64.70,65.08,1819200,64.62
2014-02-28,65.29,66.46,64.81,65.84,2614400,65.37
2014-02-27,65.49,65.50,64.20,64.99,1656300,64.53
2014-02-26,64.94,65.13,64.10,64.45,1647500,63.99
2014-02-25,63.92,64.82,63.46,64.66,2476500,64.20
2014-02-24,62.70,65.36,62.53,64.19,4335300,63.73
2014-02-21,64.94,65.09,61.84,62.37,2058300,61.93
2014-02-20,61.95,62.29,61.65,62.00,1402600,61.56
2014-02-19,62.00,62.59,61.68,61.81,2308800,61.37
2014-02-18,61.75,62.79,61.70,62.29,2677900,61.85
2014-02-14,59.48,61.67,59.47,61.54,3773300,61.10
2014-02-13,58.76,59.90,58.35,59.85,2040400,59.43
2014-02-12,59.29,59.74,58.99,59.23,1650300,58.81
2014-02-11,58.46,59.47,58.37,59.19,1390300,58.57
2014-02-10,58.93,59.08,58.23,58.49,1584800,57.88
2014-02-07,58.78,59.58,58.59,59.15,2271700,58.53
2014-02-06,56.81,58.84,56.72,58.63,3101600,58.02
2014-02-05,56.02,56.97,55.45,56.90,6092200,56.31
2014-02-04,54.47,55.36,53.59,55.06,4730600,54.48
2014-02-03,55.67,57.50,53.85,54.00,2992100,53.44
2014-01-31,55.34,57.00,55.12,56.00,3482100,55.41
2014-01-30,57.06,57.75,56.35,57.45,2129000,56.85
2014-01-29,56.20,57.28,55.88,56.54,1775000,55.95
2014-01-28,56.59,57.13,56.05,56.80,1313700,56.21
2014-01-27,56.07,57.25,55.64,56.55,2091100,55.96
2014-01-24,57.94,57.94,56.21,56.24,2450100,55.65
2014-01-23,58.35,58.82,58.20,58.25,1719200,57.64
2014-01-22,59.38,59.61,58.91,58.98,1100000,58.36
2014-01-21,59.83,60.00,58.98,59.35,1205100,58.73
2014-01-17,59.18,59.73,59.00,59.53,1697400,58.91
2014-01-16,59.00,59.25,58.70,59.25,1130800,58.63
2014-01-15,58.70,59.32,58.37,58.89,1368900,58.27
2014-01-14,58.47,58.74,58.04,58.62,1592800,58.01
2014-01-13,58.86,59.27,58.18,58.40,1429400,57.79
2014-01-10,59.12,59.20,58.49,59.19,1234200,58.57
2014-01-09,59.09,59.24,58.24,59.00,1054500,58.38
2014-01-08,59.12,59.24,58.43,58.97,1780800,58.35
2014-01-07,59.15,59.37,58.80,59.12,1588100,58.50
2014-01-06,59.67,60.17,58.91,59.16,3502100,58.54
2014-01-03,58.61,59.04,58.29,58.63,1076200,58.02
2014-01-02,58.94,59.00,58.22,58.51,1078000,57.90
