Date,Open,High,Low,Close,Volume,Adj Close
2014-07-31,149.94,150.20,145.10,145.10,2147600,144.36
2014-07-30,150.32,151.48,149.80,151.42,1753200,150.65
2014-07-29,150.35,154.12,149.86,149.86,2184600,149.10
2014-07-28,148.99,149.31,147.63,149.01,807800,148.25
2014-07-25,149.65,150.40,148.12,148.36,1220000,147.60
2014-07-24,149.76,150.65,149.34,150.00,3249700,149.24
2014-07-23,149.00,150.21,148.25,149.91,1924000,149.15
2014-07-22,148.80,150.45,147.97,149.15,1601000,148.39
2014-07-21,147.49,147.97,145.84,146.45,1318400,145.70
2014-07-18,147.59,148.65,147.26,148.46,1624200,147.70
2014-07-17,148.99,149.64,146.51,146.75,2094100,146.00
2014-07-16,149.66,151.10,149.12,149.28,2436000,148.52
2014-07-15,149.64,150.26,148.81,149.31,1573700,148.55
2014-07-14,149.23,150.67,148.60,150.09,1585200,149.33
2014-07-11,148.07,149.32,147.98,148.88,1189400,148.12
2014-07-10,148.34,149.95,148.24,148.55,1490900,147.79
2014-07-09,146.30,149.79,146.11,149.77,2078200,149.01
2014-07-08,148.11,148.48,145.69,145.72,2201000,144.98
2014-07-07,149.20,149.97,147.74,148.37,1045400,147.61
2014-07-03,149.67,150.51,149.03,150.51,1155200,149.74
2014-07-02,148.33,149.54,147.75,149.49,1664700,148.73
2014-07-01,147.67,149.21,147.18,148.44,2431300,147.68
2014-06-30,147.71,147.84,146.73,147.30,1258600,146.55
2014-06-27,145.86,148.20,145.86,147.84,1449400,147.09
2014-06-26,145.16,146.60,144.76,146.60,1273500,145.85
2014-06-25,142.93,145.74,142.71,145.21,2136500,144.47
2014-06-24,142.03,144.14,142.00,143.30,1871300,142.57
2014-06-23,142.84,143.25,142.24,142.47,1143900,141.74
2014-06-20,144.30,144.49,142.75,143.25,2120500,142.52
2014-06-19,142.89,143.74,142.51,143.72,1281500,142.99
2014-06-18,141.36,143.00,140.85,142.85,1136500,142.12
2014-06-17,141.60,141.80,141.02,141.40,960800,140.68
2014-06-16,141.80,142.30,141.41,141.88,1119000,141.16
2014-06-13,142.48,142.88,141.61,142.26,957100,141.54
2014-06-12,142.73,143.02,141.97,142.72,1367500,141.99
2014-06-11,143.27,143.39,142.30,143.01,1685600,142.28
2014-06-10,143.43,144.16,142.57,143.72,1017500,142.99
2014-06-09,143.17,144.60,142.88,144.16,1648200,143.43
2014-06-06,143.50,143.68,142.18,143.66,927500,142.93
2014-06-05,141.50,143.14,141.50,142.87,1198100,142.14
2014-06-04,141.04,142.36,140.54,141.99,1199200,141.27
2014-06-03,141.67,141.88,141.39,141.59,992600,140.87
2014-06-02,141.46,142.68,140.95,142.12,1115300,141.40
2014-05-30,141.08,141.39,140.38,141.16,867200,140.44
2014-05-29,141.04,141.32,140.09,141.11,765700,140.39
2014-05-28,140.39,140.94,139.43,140.35,944300,139.64
2014-05-27,141.82,142.20,140.84,141.39,2129400,139.92
2014-05-23,140.81,141.73,140.70,141.28,864400,139.82
2014-05-22,140.10,140.80,139.63,140.53,1075800,139.07
2014-05-21,137.71,139.76,137.60,139.70,1226800,138.25
2014-05-20,138.07,138.64,137.38,137.85,1425500,136.42
2014-05-19,135.51,138.78,135.47,138.43,2405000,136.99
2014-05-16,136.81,136.86,135.63,136.68,1556300,135.26
2014-05-15,134.90,137.08,133.44,137.04,2059300,135.62
2014-05-14,136.18,136.52,134.68,135.23,2518500,133.83
2014-05-13,138.36,138.60,135.89,135.97,5099300,134.56
2014-05-12,139.24,139.54,137.64,138.14,1898100,136.71
2014-05-09,138.98,139.04,136.71,138.88,1461800,137.44
2014-05-08,141.27,141.27,138.49,139.24,2825200,137.80
2014-05-07,141.87,142.01,139.77,141.31,2071200,139.84
2014-05-06,142.30,142.46,141.01,141.21,1688200,139.75
2014-05-05,141.49,142.84,141.17,142.78,2068700,141.30
2014-05-02,142.60,142.76,141.25,142.13,1631100,140.66
2014-05-01,141.97,142.20,141.29,142.10,2164000,140.63
2014-04-30,140.78,141.94,140.11,141.46,2292400,139.99
2014-04-29,141.42,141.82,139.63,141.33,4764900,139.86
2014-04-28,141.04,141.70,138.70,140.95,3600500,139.49
2014-04-25,140.48,140.81,139.31,139.41,1690700,137.96
2014-04-24,140.21,141.99,137.88,140.40,2372800,138.94
2014-04-23,138.60,140.04,138.48,139.87,2533800,138.42
2014-04-22,138.59,140.67,138.34,138.43,4743300,136.99
2014-04-21,135.86,136.69,135.43,136.60,1698100,135.18
2014-04-17,135.03,136.42,134.72,135.33,2283300,133.93
2014-04-16,135.71,135.79,134.49,135.62,3429900,134.21
2014-04-15,134.38,134.99,132.58,134.13,2769300,132.74
2014-04-14,133.60,135.14,133.33,134.41,2327900,133.02
2014-04-11,134.28,135.19,132.90,133.08,3771300,131.70
2014-04-10,138.08,138.36,134.79,134.83,3367700,133.43
2014-04-09,135.75,138.57,135.28,138.34,2949000,136.91
2014-04-08,136.37,136.95,134.15,135.92,5599300,134.51
2014-04-07,138.54,139.05,134.83,136.24,3403000,134.83
2014-04-04,141.97,142.60,139.09,139.17,2914400,137.73
2014-04-03,140.21,141.63,139.87,141.48,2536900,140.01
2014-04-02,137.97,140.55,137.83,140.55,4082200,139.09
2014-04-01,137.40,138.01,136.44,137.55,1971700,136.12
2014-03-31,137.15,137.90,136.58,137.18,2382800,135.76
2014-03-28,135.73,136.52,134.90,135.87,3211500,134.46
2014-03-27,134.65,135.00,133.67,134.05,2189700,132.66
2014-03-26,135.82,137.10,134.86,134.92,3302900,133.52
2014-03-25,137.61,137.90,134.88,135.66,2937900,134.25
2014-03-24,137.57,138.16,135.14,137.31,2879000,135.89
2014-03-21,139.16,140.07,136.64,136.65,2962600,135.23
2014-03-20,136.18,139.23,136.13,138.51,2705300,137.07
2014-03-19,136.53,136.68,135.25,136.46,2668300,135.05
2014-03-18,137.89,138.06,135.93,136.59,3757900,135.17
2014-03-17,138.51,139.07,137.96,138.26,2066200,136.83
2014-03-14,137.54,138.57,137.06,138.02,2332500,136.59
2014-03-13,138.99,139.17,136.80,137.49,2865500,136.06
2014-03-12,139.04,139.47,138.01,138.56,2013200,137.12
2014-03-11,140.23,140.88,138.98,139.50,1112400,138.05
2014-03-10,139.87,140.99,139.42,139.88,1896900,138.43
2014-03-07,142.34,142.34,139.95,140.21,1573600,138.76
2014-03-06,141.45,142.29,141.12,141.74,2394300,140.27
2014-03-05,140.10,142.22,139.19,141.10,3363900,139.64
2014-03-04,139.90,140.75,139.71,140.09,2347500,138.64
2014-03-03,139.00,139.65,137.58,139.23,3267500,137.79
2014-02-28,139.25,141.51,139.14,140.35,3649500,138.89
2014-02-27,137.42,139.63,137.42,138.60,2313400,137.16
2014-02-26,138.06,138.49,136.81,137.76,2171200,136.33
2014-02-25,138.82,139.42,136.79,138.29,4897000,136.11
2014-02-24,141.12,142.16,139.13,139.16,5235300,136.97
2014-02-21,141.03,141.82,140.01,140.54,5488800,138.33
2014-02-20,141.20,142.82,140.50,141.66,7708100,139.43
2014-02-19,144.20,144.70,139.60,141.00,9971200,138.78
2014-02-18,146.16,146.45,144.42,144.98,5667400,142.70
2014-02-14,144.72,147.28,144.60,146.00,8299000,143.70
2014-02-13,145.21,146.19,143.30,144.81,26662900,142.53
2014-02-12,134.83,135.32,134.15,135.31,2145100,133.18
2014-02-11,135.68,136.25,134.72,134.90,2794700,132.78
2014-02-10,134.80,135.89,134.31,135.70,1333800,133.56
2014-02-07,135.67,136.44,134.66,135.35,2085400,133.22
2014-02-06,135.50,135.82,134.63,135.65,2232300,133.52
2014-02-05,134.56,135.64,134.41,134.82,1224900,132.70
2014-02-04,135.15,136.14,134.06,135.90,1956900,133.76
2014-02-03,135.74,135.90,133.50,134.01,4025900,131.90
2014-01-31,132.35,134.61,132.26,133.27,2060100,131.17
2014-01-30,133.20,134.66,132.27,134.20,2017300,132.09
2014-01-29,132.43,133.72,131.90,132.10,3452400,130.02
2014-01-28,134.10,134.63,133.33,133.71,2105000,131.61
2014-01-27,132.57,135.48,130.53,133.45,7818700,131.35
2014-01-24,134.03,135.16,133.34,133.70,2781400,131.60
2014-01-23,134.54,135.32,133.95,134.55,2704200,132.43
2014-01-22,134.93,135.53,134.67,134.88,1590400,132.76
2014-01-21,134.91,135.62,134.45,134.51,3756200,132.39
2014-01-17,135.33,135.94,134.99,135.71,2703700,133.57
2014-01-16,135.79,135.85,134.45,135.29,3298700,133.16
2014-01-15,135.90,136.46,135.00,135.13,3410000,133.00
2014-01-14,134.91,137.20,134.20,136.00,8992100,133.86
2014-01-13,132.78,133.43,130.88,132.40,3078300,130.32
2014-01-10,132.96,134.01,132.40,133.36,2074400,131.26
2014-01-09,133.00,133.96,132.78,133.17,1703400,131.07
2014-01-08,134.58,134.90,132.18,132.55,2943500,130.46
2014-01-07,134.14,135.01,133.93,134.90,1724200,132.78
2014-01-06,135.00,135.57,133.44,134.03,2119500,131.92
2014-01-03,134.43,134.50,133.10,133.40,1279100,131.30
2014-01-02,135.07,135.47,133.71,133.84,1619400,131.73
