Date,Open,High,Low,Close,Volume,Adj Close
2014-08-15,46.01,46.49,45.94,46.45,2346000,46.21
2014-08-14,45.72,45.99,45.59,45.96,1435900,45.72
2014-08-13,46.18,46.21,45.50,45.72,3254600,45.48
2014-08-12,46.50,46.66,46.37,46.53,1507800,46.29
2014-08-11,46.48,46.76,46.41,46.50,1398100,46.26
2014-08-08,46.22,46.30,45.62,46.28,2270900,46.04
2014-08-07,47.15,47.25,46.07,46.22,2691600,45.98
2014-08-06,46.67,47.18,46.66,47.03,2915900,46.78
2014-08-05,46.70,47.27,46.61,47.11,3620100,46.86
2014-08-04,46.17,47.03,45.84,46.94,3688100,46.69
2014-08-01,46.09,46.28,45.65,46.04,2720500,45.80
2014-07-31,46.75,47.40,45.95,46.11,3638100,45.87
2014-07-30,47.26,47.42,46.93,47.18,1933300,46.93
2014-07-29,47.50,47.65,47.20,47.20,1349600,46.95
2014-07-28,47.15,47.48,46.95,47.46,1764500,47.21
2014-07-25,47.30,47.40,46.94,47.10,2126200,46.85
2014-07-24,47.86,48.24,47.18,47.34,3554600,47.09
2014-07-23,47.38,47.60,47.11,47.50,1990500,47.25
2014-07-22,47.35,47.49,47.19,47.27,2041800,47.02
2014-07-21,47.68,47.68,47.05,47.23,2312600,46.98
2014-07-18,47.58,47.86,47.44,47.79,2238600,47.54
2014-07-17,47.70,47.96,47.33,47.55,2113600,47.30
2014-07-16,47.50,47.93,47.50,47.81,1828500,47.56
2014-07-15,47.78,48.29,47.33,47.47,2212500,47.22
2014-07-14,47.38,47.84,47.20,47.60,2907600,47.35
2014-07-11,47.31,47.52,47.20,47.27,1992500,47.02
2014-07-10,47.41,47.58,46.84,47.34,3205600,47.09
2014-07-09,48.20,48.30,47.50,48.04,3558500,47.79
2014-07-08,48.59,48.66,47.70,48.19,4549100,47.94
2014-07-07,49.16,49.25,48.69,48.76,2852000,48.50
2014-07-03,49.13,49.24,48.90,49.19,1975700,48.93
2014-07-02,49.40,49.45,48.87,49.07,4264400,48.81
2014-07-01,49.51,49.59,49.29,49.35,2387500,49.09
2014-06-30,49.87,49.89,49.40,49.45,3088200,49.19
2014-06-27,49.74,50.13,49.64,49.70,5186600,49.44
2014-06-26,49.95,50.01,49.61,49.96,1840000,49.70
2014-06-25,50.24,50.58,49.85,49.96,2159200,49.70
2014-06-24,50.82,50.91,50.10,50.13,2573500,49.87
2014-06-23,50.67,51.25,50.41,50.79,3052000,50.52
2014-06-20,50.83,50.95,50.45,50.64,5915500,50.37
2014-06-19,50.45,50.77,50.15,50.63,4839600,50.36
2014-06-18,50.05,50.39,49.77,50.06,3741000,49.80
2014-06-17,49.60,50.45,49.22,50.05,5437900,49.79
2014-06-16,48.54,49.69,48.45,49.65,5293400,49.39
2014-06-13,48.56,48.64,48.25,48.58,1516200,48.33
2014-06-12,48.81,49.00,48.59,48.60,2198700,48.35
2014-06-11,49.00,49.17,48.69,48.81,1682500,48.55
2014-06-10,48.99,49.28,48.65,49.11,2125900,48.85
2014-06-09,48.65,49.31,48.65,49.07,2420000,48.81
2014-06-06,48.80,48.93,48.47,48.74,2900100,48.48
2014-06-05,48.88,48.99,48.23,48.83,2469600,48.57
2014-06-04,48.88,49.63,48.43,48.87,2461800,48.61
2014-06-03,49.41,49.41,48.85,48.95,2308000,48.69
2014-06-02,49.98,50.02,49.68,49.84,1767500,49.33
2014-05-30,49.68,50.01,49.45,49.99,2570000,49.48
2014-05-29,49.33,49.97,49.30,49.87,1568900,49.36
2014-05-28,49.65,50.03,49.13,49.33,2098700,48.83
2014-05-27,49.59,49.87,49.40,49.57,1903200,49.06
2014-05-23,49.56,49.65,49.20,49.53,1735900,49.02
2014-05-22,49.69,50.03,49.39,49.48,2955200,48.97
2014-05-21,49.62,50.03,49.35,50.00,2345100,49.49
2014-05-20,49.34,49.96,49.34,49.68,2655900,49.17
2014-05-19,49.22,49.72,49.14,49.50,1319100,48.99
2014-05-16,49.32,49.50,48.80,49.31,1898900,48.81
2014-05-15,49.92,50.00,48.90,49.30,2998500,48.80
2014-05-14,49.43,50.42,49.29,50.00,4976500,49.49
2014-05-13,48.85,49.54,48.75,49.26,2151000,48.76
2014-05-12,48.56,48.95,48.51,48.72,1659500,48.22
2014-05-09,48.60,48.60,48.21,48.46,1506300,47.96
2014-05-08,48.51,49.10,48.43,48.60,1610000,48.10
2014-05-07,48.69,48.86,48.39,48.75,2038300,48.25
2014-05-06,48.78,49.00,48.10,48.66,3730700,48.16
2014-05-05,49.84,49.88,49.46,49.71,1719700,49.20
2014-05-02,49.86,50.20,49.80,49.93,2038900,49.42
2014-05-01,50.01,50.23,49.62,49.82,1253500,49.31
2014-04-30,49.98,50.25,49.81,50.04,2020000,49.53
2014-04-29,49.86,50.13,49.75,49.94,1880700,49.43
2014-04-28,49.60,50.00,49.27,49.74,3072900,49.23
2014-04-25,48.71,49.54,48.57,49.42,2378000,48.91
2014-04-24,49.07,49.12,48.37,48.79,1377900,48.29
2014-04-23,49.00,49.19,48.76,48.84,1461300,48.34
2014-04-22,49.00,49.30,48.84,49.04,1322500,48.54
2014-04-21,48.90,49.20,48.59,48.89,1517900,48.39
2014-04-17,48.60,48.95,48.48,48.72,1916600,48.22
2014-04-16,48.62,48.88,48.40,48.64,1814500,48.14
2014-04-15,47.82,48.46,47.63,48.37,2575100,47.88
2014-04-14,47.44,47.86,47.12,47.44,2011600,46.95
2014-04-11,47.85,47.86,47.09,47.20,2194800,46.72
2014-04-10,48.55,48.68,47.76,48.08,2149400,47.59
2014-04-09,48.24,48.76,48.11,48.48,1342200,47.98
2014-04-08,48.33,48.60,48.05,48.29,1531800,47.80
2014-04-07,49.10,49.16,47.99,48.28,2732100,47.79
2014-04-04,49.72,49.91,49.00,49.17,2083200,48.67
2014-04-03,49.51,49.65,49.13,49.42,1809000,48.91
2014-04-02,49.60,49.77,48.85,49.52,3084400,49.01
2014-04-01,49.96,50.41,49.03,49.80,3574000,49.29
2014-03-31,49.37,50.07,49.05,50.00,3415700,49.49
2014-03-28,48.92,49.49,48.80,49.17,1755200,48.67
2014-03-27,48.39,48.99,48.13,48.70,1869900,48.20
2014-03-26,48.95,49.46,48.52,48.52,2673300,48.02
2014-03-25,48.65,49.16,48.64,48.69,2024100,48.19
2014-03-24,48.65,48.87,48.19,48.43,2283500,47.93
2014-03-21,49.75,49.75,48.49,48.65,4407700,48.15
2014-03-20,48.75,49.04,48.49,49.04,2314200,48.54
2014-03-19,48.44,49.09,48.44,48.93,3209000,48.43
2014-03-18,47.97,48.72,47.97,48.54,2246300,48.04
2014-03-17,48.25,48.49,47.93,48.02,2160500,47.53
2014-03-14,47.63,48.37,47.50,47.90,2793800,47.41
2014-03-13,48.50,48.68,47.38,47.66,3087200,47.17
2014-03-12,48.50,48.76,48.17,48.29,2910600,47.80
2014-03-11,49.94,49.94,48.46,48.81,3597500,48.31
2014-03-10,49.71,49.94,49.06,49.89,2512700,49.38
2014-03-07,49.91,50.17,49.48,49.73,3369600,49.22
2014-03-06,50.11,50.63,49.92,50.00,5509400,49.49
2014-03-05,48.99,50.25,48.62,49.85,4442700,49.34
2014-03-04,49.10,49.24,48.69,48.97,4223400,48.47
2014-03-03,48.49,49.41,48.15,48.98,3792100,48.23
2014-02-28,48.46,49.15,48.02,48.86,3291400,48.11
2014-02-27,48.12,48.53,47.77,48.38,2725800,47.64
2014-02-26,48.07,48.37,47.75,48.13,1762400,47.39
2014-02-25,48.08,48.37,47.84,48.01,2159400,47.28
2014-02-24,48.07,48.88,48.00,48.00,2761700,47.27
2014-02-21,48.36,48.99,47.98,48.03,4085600,47.30
2014-02-20,47.63,48.43,47.61,48.37,2514400,47.63
2014-02-19,47.85,48.33,47.37,47.45,2931800,46.73
2014-02-18,47.97,48.23,47.52,47.91,2311500,47.18
2014-02-14,47.55,47.98,47.31,47.78,2057100,47.05
2014-02-13,47.85,48.22,47.43,47.63,3254400,46.90
2014-02-12,47.97,48.85,47.80,47.98,4377000,47.25
2014-02-11,47.80,48.35,47.40,47.96,4441800,47.23
2014-02-10,46.41,47.16,46.27,46.82,4071800,46.10
2014-02-07,46.74,46.86,46.14,46.45,4221400,45.74
2014-02-06,45.41,46.32,45.30,46.21,4440100,45.50
2014-02-05,45.06,45.13,44.31,44.86,3461500,44.17
2014-02-04,44.72,45.43,44.69,45.12,3414000,44.43
2014-02-03,44.83,45.64,44.54,44.65,4349400,43.97
2014-01-31,44.17,45.02,44.10,44.66,4095500,43.98
2014-01-30,44.65,44.99,43.58,44.93,5196400,44.24
2014-01-29,44.85,45.61,44.48,44.68,3605000,44.00
2014-01-28,44.75,45.31,44.52,45.15,2181500,44.46
2014-01-27,45.13,45.35,44.48,44.70,3980100,44.02
2014-01-24,46.74,46.80,45.19,45.38,4918700,44.69
2014-01-23,47.32,47.53,46.51,47.02,3881800,46.30
2014-01-22,47.27,47.81,46.80,47.77,4189500,47.04
2014-01-21,48.64,48.78,48.05,48.32,2580600,47.58
2014-01-17,49.23,49.27,48.34,48.54,4044500,47.80
2014-01-16,49.32,49.60,49.05,49.32,3573600,48.57
2014-01-15,48.85,49.67,48.59,49.31,8269900,48.56
2014-01-14,46.26,48.17,46.24,48.03,5179300,47.30
2014-01-13,46.51,46.81,46.11,46.15,1506500,45.45
2014-01-10,46.25,46.74,45.90,46.55,2904300,45.84
2014-01-09,47.28,47.31,46.03,46.13,3352700,45.43
2014-01-08,46.36,47.59,46.36,46.94,4079200,46.22
2014-01-07,46.62,46.68,46.00,46.35,2489700,45.64
2014-01-06,47.10,47.18,46.47,46.58,2203800,45.87
2014-01-03,47.13,47.21,46.79,46.83,1689500,46.11
2014-01-02,47.25,47.65,46.96,47.00,1648800,46.28
