Date,Open,High,Low,Close,Volume,Adj Close
2014-05-16,103.02,103.10,101.96,102.56,982100,102.53
2014-05-15,104.34,104.34,102.08,103.11,1446000,103.08
2014-05-14,104.95,105.73,104.33,104.58,776500,104.55
2014-05-13,105.27,106.02,104.15,104.49,924300,104.43
2014-05-12,105.25,106.24,104.54,105.13,908700,105.07
2014-05-09,106.53,106.88,104.39,105.04,4068000,104.98
2014-05-08,108.27,109.08,106.14,106.28,1318900,106.22
2014-05-07,109.17,109.65,107.37,108.73,1113500,108.66
2014-05-06,108.60,110.48,108.07,108.24,929000,108.17
2014-05-05,109.16,110.19,108.45,109.08,1002300,109.01
2014-05-02,109.25,111.16,108.18,109.84,1614400,109.77
2014-05-01,109.08,109.92,107.19,109.25,2340300,109.18
2014-04-30,107.68,109.17,106.77,108.99,1511100,108.92
2014-04-29,107.45,108.79,107.32,108.42,1183800,108.35
2014-04-28,106.75,106.85,104.76,106.70,1351100,106.63
2014-04-25,108.00,108.00,105.01,105.25,1265500,105.19
2014-04-24,109.63,111.47,107.82,108.17,2342600,108.10
2014-04-23,105.02,106.31,105.01,105.58,1392100,105.52
2014-04-22,106.00,106.27,104.93,105.02,1306500,104.96
2014-04-21,104.57,105.74,103.59,105.59,1715300,105.53
2014-04-17,103.32,105.12,103.32,104.72,1815500,104.66
2014-04-16,103.89,103.90,102.20,103.57,1261500,103.51
2014-04-15,102.41,103.10,101.25,102.87,1058400,102.81
2014-04-14,102.15,103.15,101.41,102.10,867800,102.04
2014-04-11,102.33,103.36,101.32,102.03,1217900,101.97
2014-04-10,104.56,104.90,102.20,102.51,1805500,102.45
2014-04-09,102.85,104.95,102.51,104.84,2160000,104.78
2014-04-08,101.19,102.92,100.11,102.84,2344300,102.78
2014-04-07,102.55,104.03,99.85,101.41,2572900,101.35
2014-04-04,103.96,104.00,102.31,103.20,1899900,103.14
2014-04-03,101.79,103.42,101.05,103.15,2344500,103.09
2014-04-02,98.95,101.37,98.52,101.29,1952800,101.23
2014-04-01,96.70,98.67,95.78,98.65,1220300,98.59
2014-03-31,98.80,98.96,96.74,96.97,1225100,96.91
2014-03-28,97.71,98.55,96.40,98.53,1521100,98.47
2014-03-27,95.29,97.39,94.35,96.84,2406100,96.78
2014-03-26,99.66,99.77,95.21,95.29,3900200,95.23
2014-03-25,102.97,103.33,98.94,99.08,2641300,99.02
2014-03-24,103.68,104.31,102.35,102.48,839400,102.42
2014-03-21,104.14,104.14,102.47,103.29,1831100,103.23
2014-03-20,102.71,103.70,102.18,103.40,963200,103.34
2014-03-19,104.16,104.54,102.32,103.14,981500,103.08
2014-03-18,103.04,104.72,102.64,104.30,897500,104.24
2014-03-17,102.85,103.37,102.04,103.01,1187700,102.95
2014-03-14,101.04,102.41,100.67,102.35,900500,102.29
2014-03-13,100.76,101.69,100.20,100.96,953700,100.90
2014-03-12,99.58,100.97,99.23,100.76,850800,100.70
2014-03-11,101.61,102.34,100.23,100.66,850200,100.60
2014-03-10,100.69,101.83,99.97,101.80,896000,101.74
2014-03-07,100.43,100.67,100.03,100.65,1655500,100.59
2014-03-06,100.57,100.79,98.98,100.18,1327000,100.12
2014-03-05,102.08,102.13,100.05,100.40,1657100,100.34
2014-03-04,101.71,102.28,100.48,101.97,923300,101.91
2014-03-03,101.46,102.81,100.26,100.72,1197200,100.66
2014-02-28,101.34,102.67,101.27,102.29,1228200,102.23
2014-02-27,99.84,101.27,99.77,101.16,1266700,101.10
2014-02-26,100.63,101.37,98.72,100.08,1530100,100.02
2014-02-25,101.60,102.17,100.55,101.25,1546600,101.19
2014-02-24,101.28,102.30,100.73,101.79,1723900,101.73
2014-02-21,100.10,101.21,99.58,100.81,1428300,100.75
2014-02-20,100.00,100.44,98.87,100.03,2596900,99.97
2014-02-19,99.83,101.95,99.66,100.01,1795400,99.95
2014-02-18,97.75,100.26,97.75,100.23,2066400,100.17
2014-02-14,96.20,97.74,95.73,97.67,1711100,97.61
2014-02-13,93.71,97.32,93.00,95.64,3318000,95.58
2014-02-12,96.07,97.51,95.08,95.27,2068100,95.21
2014-02-11,94.89,95.84,94.50,95.73,1414800,95.64
2014-02-10,93.79,94.61,92.37,94.43,2472100,94.34
2014-02-07,94.25,95.15,92.32,94.25,1669300,94.16
2014-02-06,94.58,95.02,93.35,94.21,1734700,94.12
2014-02-05,95.65,95.87,92.59,94.11,3267400,94.02
2014-02-04,92.80,96.49,92.64,95.63,2511800,95.54
2014-02-03,92.80,93.51,91.62,92.13,1799800,92.04
2014-01-31,89.70,92.95,89.41,92.81,2415300,92.72
2014-01-30,90.18,90.78,89.32,90.00,1044100,89.92
2014-01-29,90.75,91.61,89.38,90.26,1511500,90.18
2014-01-28,89.54,91.40,89.53,91.09,909500,91.01
2014-01-27,90.35,90.59,88.17,89.37,901600,89.29
2014-01-24,91.68,91.79,90.16,90.70,1010700,90.62
2014-01-23,92.14,93.11,91.09,91.87,1267800,91.79
2014-01-22,92.02,93.61,91.41,92.24,1486700,92.15
2014-01-21,87.83,90.63,87.83,90.57,1012900,90.49
2014-01-17,90.37,90.37,87.39,87.62,1244400,87.54
2014-01-16,87.32,89.24,86.93,89.07,1926200,88.99
2014-01-15,86.77,87.34,86.15,87.08,1050000,87.00
2014-01-14,84.82,86.46,84.82,86.45,1139600,86.37
2014-01-13,86.04,86.75,84.25,84.35,1222400,84.27
2014-01-10,86.26,86.40,85.30,86.02,930000,85.94
2014-01-09,88.51,88.99,85.70,86.00,1400700,85.92
2014-01-08,87.43,88.49,87.21,88.42,1499200,88.34
2014-01-07,88.02,90.18,87.72,87.85,1334000,87.77
2014-01-06,87.81,88.49,86.85,87.79,1085300,87.71
2014-01-03,88.53,88.84,86.97,87.58,724200,87.50
2014-01-02,89.88,90.19,88.12,88.73,807800,88.65
