Date,Open,High,Low,Close,Volume,Adj Close
2014-07-21,48.85,49.47,48.29,48.96,771000,48.05
2014-07-18,49.36,49.51,48.84,48.98,926000,48.07
2014-07-17,49.82,49.93,49.01,49.02,1082000,48.11
2014-07-16,49.48,49.80,48.91,49.68,1399200,48.76
2014-07-15,48.89,49.56,48.51,49.34,977600,48.43
2014-07-14,48.05,48.71,47.91,48.57,763200,47.67
2014-07-11,47.64,48.10,47.50,47.75,1151600,46.87
2014-07-10,47.69,48.24,47.25,47.64,1378900,46.76
2014-07-09,48.91,49.15,48.17,48.40,868400,47.51
2014-07-08,48.42,49.06,48.31,48.89,981800,47.99
2014-07-07,49.39,49.42,48.46,48.79,1511900,47.89
2014-07-03,49.56,49.95,49.27,49.47,571800,48.56
2014-07-02,48.71,49.51,48.71,49.40,1162800,48.49
2014-07-01,49.60,49.81,48.90,49.02,1390300,48.11
2014-06-30,49.47,49.85,49.29,49.63,991500,48.71
2014-06-27,48.10,49.62,48.10,49.55,1600000,48.63
2014-06-26,49.01,49.01,47.25,48.19,1097500,47.30
2014-06-25,48.70,49.12,48.51,49.03,796200,48.12
2014-06-24,50.30,50.53,48.62,48.80,1264700,47.90
2014-06-23,50.50,51.00,50.29,50.37,895300,49.44
2014-06-20,49.60,50.64,49.60,50.31,1729100,49.38
2014-06-19,49.69,49.72,49.13,49.46,1021500,48.55
2014-06-18,49.03,49.89,48.72,49.69,1266300,48.77
2014-06-17,49.55,49.71,49.05,49.14,1279500,48.23
2014-06-16,49.38,49.99,49.05,49.77,1052500,48.85
2014-06-13,48.85,49.67,48.50,49.59,1693100,48.67
2014-06-12,47.17,48.78,47.00,48.77,2386100,47.87
2014-06-11,46.47,46.93,46.13,46.88,1489000,46.01
2014-06-10,47.25,47.45,46.86,46.89,2018200,46.02
2014-06-09,47.20,47.66,47.12,47.30,1539600,46.43
2014-06-06,47.65,47.87,46.94,47.20,2563100,46.33
2014-06-05,47.55,47.85,46.72,47.58,2723500,46.70
2014-06-04,49.40,49.62,47.71,47.73,2694800,46.85
2014-06-03,49.80,50.05,48.92,49.56,1765000,48.64
2014-06-02,51.20,51.40,49.85,49.88,1259200,48.96
2014-05-30,51.17,51.59,50.43,51.06,1199900,50.12
2014-05-29,51.00,51.54,50.55,51.33,1798300,50.38
2014-05-28,51.36,51.36,49.52,50.15,1614400,49.22
2014-05-27,50.55,51.33,50.54,51.29,1373100,50.34
2014-05-23,51.35,51.61,49.90,50.42,2300700,49.49
2014-05-22,50.50,51.75,50.50,51.48,1332300,50.53
2014-05-21,49.76,50.46,49.67,50.42,843500,49.49
2014-05-20,50.30,50.45,49.60,49.66,706600,48.74
2014-05-19,50.45,51.15,49.78,50.39,2097800,49.46
2014-05-16,50.00,50.22,49.47,49.84,854600,48.92
2014-05-15,50.85,50.91,49.06,49.96,1557200,49.04
2014-05-14,51.35,51.97,50.95,51.01,645300,50.07
2014-05-13,51.61,51.92,51.20,51.29,738700,50.34
2014-05-12,51.20,51.68,50.46,51.49,946500,50.54
2014-05-09,51.81,52.30,50.85,51.02,1107000,50.08
2014-05-08,52.68,53.17,51.66,51.81,947700,50.85
2014-05-07,52.15,52.78,51.66,52.61,1044300,51.64
2014-05-06,51.75,52.30,51.36,51.97,973100,51.01
2014-05-05,51.90,52.59,51.54,51.60,1023900,50.65
2014-05-02,53.70,54.02,53.09,53.24,933800,51.40
2014-05-01,54.30,54.40,53.03,53.66,1223400,51.80
2014-04-30,53.40,55.37,53.15,54.61,1499000,52.72
2014-04-29,53.94,53.95,53.10,53.33,828100,51.48
2014-04-28,54.13,54.13,52.57,53.05,1257600,51.21
2014-04-25,51.41,54.19,51.14,53.50,2208200,51.65
2014-04-24,49.86,53.65,49.14,51.69,2771200,49.90
2014-04-23,48.48,49.16,48.24,48.53,1534300,46.85
2014-04-22,48.59,48.91,48.30,48.64,1386700,46.96
2014-04-21,48.39,48.70,47.89,48.67,1133200,46.98
2014-04-17,47.89,48.67,46.72,48.40,1962400,46.72
2014-04-16,48.20,48.24,46.80,47.19,1999000,45.56
2014-04-15,47.51,48.00,47.05,47.81,1485100,46.15
2014-04-14,46.14,47.60,45.86,47.50,2245200,45.86
2014-04-11,46.89,47.04,45.86,45.88,1824700,44.29
2014-04-10,47.59,48.69,47.26,47.33,1645900,45.69
2014-04-09,50.18,50.20,47.26,47.69,3562900,46.04
2014-04-08,48.75,50.30,48.75,49.76,2817800,48.04
2014-04-07,48.24,48.96,48.11,48.79,2497200,47.10
2014-04-04,48.54,48.71,48.12,48.38,1212100,46.70
2014-04-03,48.60,48.67,47.80,48.34,1465800,46.67
2014-04-02,47.97,48.67,47.86,48.52,1463600,46.84
2014-04-01,48.86,48.95,47.55,47.86,1572500,46.20
2014-03-31,48.02,48.87,47.85,48.76,2940600,47.07
2014-03-28,47.36,47.93,47.01,47.92,1377200,46.26
2014-03-27,46.97,47.52,46.80,47.09,1888000,45.46
2014-03-26,47.18,47.47,46.78,46.82,1765700,45.20
2014-03-25,46.29,46.93,45.99,46.87,1868400,45.25
2014-03-24,47.50,47.62,45.95,46.09,1978100,44.49
2014-03-21,46.20,47.24,45.46,47.24,4045100,45.60
2014-03-20,45.21,45.97,45.06,45.61,1656700,44.03
2014-03-19,44.67,45.54,44.58,45.20,2212400,43.64
2014-03-18,43.96,44.85,43.96,44.73,2046900,43.18
2014-03-17,44.25,44.52,43.69,43.91,2065500,42.39
2014-03-14,44.35,44.77,43.82,44.20,2978600,42.67
2014-03-13,46.51,46.51,43.95,44.39,4051400,42.85
2014-03-12,47.04,47.37,46.07,46.38,2340900,44.77
2014-03-11,48.00,48.65,47.50,47.53,2110600,45.88
2014-03-10,48.40,48.40,47.38,47.91,2304600,46.25
2014-03-07,48.05,48.48,47.69,48.45,2499000,46.77
2014-03-06,47.55,48.03,47.16,47.96,1675100,46.30
2014-03-05,46.84,47.66,46.68,47.30,2700800,45.66
2014-03-04,47.29,47.46,46.63,46.82,2414200,45.20
2014-03-03,47.15,47.91,46.79,46.92,2078700,45.30
2014-02-28,47.34,47.54,46.89,47.30,2051700,45.66
2014-02-27,47.72,47.75,46.71,47.19,2104500,45.56
2014-02-26,48.01,48.18,47.28,47.51,1903100,45.87
2014-02-25,48.07,48.15,47.05,47.99,3324700,46.33
2014-02-24,48.32,48.99,48.21,48.35,1848800,46.68
2014-02-21,48.16,48.41,47.88,48.01,1699100,46.35
2014-02-20,47.82,48.48,47.81,48.07,1766000,46.41
2014-02-19,47.07,48.48,47.00,47.73,2934300,46.08
2014-02-18,47.54,47.55,45.32,46.95,5044300,45.32
2014-02-14,47.00,47.12,46.26,47.04,1487400,45.41
2014-02-13,47.04,47.62,46.83,47.58,1767600,45.09
2014-02-12,47.82,48.21,47.17,47.20,1539200,44.73
2014-02-11,46.68,47.85,46.68,47.55,2266800,45.06
2014-02-10,46.50,47.55,46.07,46.77,3463700,44.32
2014-02-07,47.06,47.22,45.24,46.07,4549700,43.66
2014-02-06,46.79,47.75,45.54,47.31,4399500,44.83
2014-02-05,47.75,47.97,46.42,46.51,2769400,44.07
2014-02-04,47.50,48.17,47.22,48.06,1996600,45.54
2014-02-03,48.60,48.74,47.30,47.70,2100900,45.20
2014-01-31,48.27,49.01,48.21,48.54,2234800,46.00
2014-01-30,49.39,49.39,48.59,49.00,2436300,46.43
2014-01-29,50.05,50.09,48.79,49.16,2130000,46.59
2014-01-28,51.31,51.43,50.47,50.69,1795000,48.04
2014-01-27,51.03,51.61,50.63,51.49,1694000,48.79
2014-01-24,50.81,51.33,50.43,51.04,2345800,48.37
2014-01-23,53.87,53.98,51.69,51.88,3373800,49.16
2014-01-22,54.55,54.83,53.94,54.75,1289100,51.88
2014-01-21,54.53,54.92,54.05,54.49,1006900,51.64
2014-01-17,54.49,54.53,53.74,54.10,1116600,51.27
2014-01-16,54.62,54.83,53.30,54.32,2079100,51.47
2014-01-15,54.86,55.29,54.55,54.93,1147500,52.05
2014-01-14,54.65,55.52,54.64,55.25,943800,52.36
2014-01-13,55.58,55.98,54.44,54.57,1155600,51.71
2014-01-10,55.35,56.08,55.33,55.91,888100,52.98
2014-01-09,55.27,55.68,54.98,55.30,1162600,52.40
2014-01-08,56.70,56.70,55.25,55.74,1610900,52.82
2014-01-07,56.53,56.79,55.89,56.70,1070900,53.73
2014-01-06,56.70,56.99,56.36,56.71,1076000,53.74
2014-01-03,56.28,56.94,56.28,56.47,1097200,53.51
2014-01-02,56.80,57.29,56.11,56.12,1257000,53.18
