Date,Open,High,Low,Close,Volume,Adj Close
2014-08-19,53.61,53.93,53.27,53.63,5438600,53.63
2014-08-18,52.90,53.57,52.78,53.49,4972400,53.49
2014-08-15,53.05,53.23,51.93,52.48,3899400,52.48
2014-08-14,52.49,52.96,52.47,52.93,3835400,52.93
2014-08-13,52.54,52.70,52.16,52.44,4815600,52.44
2014-08-12,51.37,52.27,51.37,52.16,4519500,52.16
2014-08-11,51.94,51.99,51.50,51.75,7767900,51.75
2014-08-08,51.12,51.73,50.81,51.70,5160500,51.70
2014-08-07,51.70,52.06,50.91,51.08,6278600,51.08
2014-08-06,51.05,51.57,50.95,51.33,6342600,51.33
2014-08-05,52.04,52.20,51.47,51.67,8240700,51.32
2014-08-04,52.32,52.53,51.79,52.38,6177800,52.03
2014-08-01,52.30,52.70,51.80,52.13,6769700,51.78
2014-07-31,53.78,54.02,52.40,52.60,10021800,52.24
2014-07-30,54.23,54.85,54.06,54.44,7299800,54.07
2014-07-29,54.74,54.94,54.03,54.09,5290100,53.72
2014-07-28,54.68,54.92,53.91,54.81,5220200,54.44
2014-07-25,55.14,55.39,54.44,54.75,4913500,54.38
2014-07-24,55.43,55.47,54.91,55.15,5948000,54.78
2014-07-23,55.61,55.68,54.93,55.28,3572900,54.91
2014-07-22,55.74,55.85,54.51,55.50,6461400,55.12
2014-07-21,55.61,55.81,55.15,55.51,3112700,55.13
2014-07-18,55.41,55.93,54.96,55.83,4066000,55.45
2014-07-17,55.56,56.27,54.81,55.02,6459700,54.65
2014-07-16,56.62,56.70,55.74,55.96,3421000,55.58
2014-07-15,56.37,56.66,55.67,56.14,4265800,55.76
2014-07-14,56.47,56.74,55.92,56.14,9225100,55.76
2014-07-11,55.28,55.93,55.11,55.74,4249400,55.36
2014-07-10,55.03,55.71,54.67,55.45,5032100,55.07
2014-07-09,56.37,56.76,56.16,56.35,3960200,55.97
2014-07-08,56.61,56.61,55.81,55.99,4592900,55.61
2014-07-07,56.99,57.04,56.31,56.62,3194200,56.24
2014-07-03,56.70,57.57,56.70,57.22,4582900,56.83
2014-07-02,56.15,56.87,55.99,56.10,3806200,55.72
2014-07-01,55.59,56.63,55.59,56.18,4145300,55.80
2014-06-30,55.22,55.80,55.15,55.56,4151900,55.18
2014-06-27,55.62,55.75,55.03,55.55,6212100,55.17
2014-06-26,55.69,55.75,54.75,55.69,4587800,55.31
2014-06-25,55.85,55.97,55.27,55.92,5222100,55.54
2014-06-24,56.05,56.81,55.91,56.05,4813200,55.67
2014-06-23,56.45,56.76,56.15,56.55,4895600,56.17
2014-06-20,56.46,56.87,56.25,56.45,7003500,56.07
2014-06-19,56.61,56.61,56.12,56.28,5830700,55.90
2014-06-18,55.86,56.60,55.70,56.54,7700000,56.16
2014-06-17,54.35,56.33,54.35,56.15,9348000,55.77
2014-06-16,54.27,54.61,54.08,54.44,3873400,54.07
2014-06-13,54.45,54.79,54.19,54.47,3917200,54.10
2014-06-12,54.89,55.12,54.12,54.33,4967300,53.96
2014-06-11,54.79,55.21,54.63,54.87,4367800,54.50
2014-06-10,55.40,55.40,54.72,55.05,6480700,54.68
2014-06-09,54.68,55.21,54.32,54.66,5756500,54.29
2014-06-06,54.48,54.98,54.37,54.80,5652200,54.43
2014-06-05,54.99,55.27,54.23,54.44,7808600,54.07
2014-06-04,53.39,54.93,53.31,54.78,15027500,54.41
2014-06-03,51.67,53.30,51.61,53.21,9326300,52.85
2014-06-02,51.20,51.95,51.02,51.79,4708400,51.44
2014-05-30,50.72,51.15,50.60,50.93,4334800,50.59
2014-05-29,51.36,51.45,50.44,50.82,5079900,50.48
2014-05-28,51.45,51.51,50.91,51.01,5346900,50.66
2014-05-27,50.85,51.99,50.80,51.56,6683900,51.21
2014-05-23,50.67,50.83,50.48,50.76,3344200,50.42
2014-05-22,50.19,50.72,50.07,50.58,3660100,50.24
2014-05-21,49.85,50.46,49.76,50.22,3735000,49.88
2014-05-20,49.84,49.95,49.25,49.54,4660900,49.20
2014-05-19,49.47,49.96,49.30,49.92,4048700,49.58
2014-05-16,49.71,49.79,49.06,49.44,7719600,49.11
2014-05-15,50.65,50.68,49.06,49.56,11541000,49.22
2014-05-14,51.82,51.84,50.75,50.92,7080200,50.58
2014-05-13,52.11,52.22,51.64,52.02,4725200,51.67
2014-05-12,51.63,52.08,51.45,52.02,5919800,51.67
2014-05-09,51.43,51.57,50.88,51.30,5707800,50.95
2014-05-08,50.08,51.64,50.07,51.60,11101500,51.25
2014-05-07,49.85,50.49,49.63,50.10,6437000,49.76
2014-05-06,51.35,51.38,49.91,49.94,8099400,49.25
2014-05-05,51.49,51.77,51.15,51.53,3007300,50.82
2014-05-02,51.82,52.47,51.40,51.89,6915300,51.18
2014-05-01,51.08,52.12,50.92,51.57,8656600,50.86
2014-04-30,51.84,52.60,51.43,52.35,5520800,51.63
2014-04-29,51.39,51.91,51.19,51.84,5555500,51.13
2014-04-28,51.46,51.52,50.18,50.96,8482800,50.26
2014-04-25,51.85,51.91,50.83,51.09,5875300,50.39
2014-04-24,52.18,52.31,51.42,51.95,4874200,51.24
2014-04-23,51.82,52.22,51.79,51.91,4236200,51.20
2014-04-22,51.14,52.12,50.97,51.90,6302800,51.19
2014-04-21,50.72,51.24,50.72,51.15,4531300,50.45
2014-04-17,50.49,51.60,50.41,51.20,5332900,50.50
2014-04-16,50.35,50.56,49.73,50.55,5553500,49.86
2014-04-15,49.55,50.10,48.94,49.88,6011100,49.19
2014-04-14,49.82,50.24,48.75,49.37,8390200,48.69
2014-04-11,49.98,50.37,49.15,49.19,10555300,48.51
2014-04-10,52.39,52.44,50.37,50.37,7333600,49.68
2014-04-09,51.92,52.38,51.19,52.36,4705700,51.64
2014-04-08,51.19,51.88,50.72,51.71,8170600,51.00
2014-04-07,52.75,52.79,51.06,51.37,10238100,50.66
2014-04-04,54.31,54.45,52.76,52.84,5710800,52.11
2014-04-03,53.68,54.02,53.40,53.92,5557700,53.18
2014-04-02,53.51,54.03,53.27,53.64,5839600,52.90
2014-04-01,54.43,54.43,53.21,53.44,5932800,52.71
2014-03-31,52.93,53.31,52.66,52.80,5258700,52.07
2014-03-28,52.50,52.95,52.10,52.56,4738900,51.84
2014-03-27,53.37,53.44,52.16,52.36,5926500,51.64
2014-03-26,54.57,54.80,53.45,53.58,7311000,52.84
2014-03-25,54.32,54.50,53.46,54.27,7699600,53.52
2014-03-24,53.73,54.04,53.12,53.51,5162400,52.78
2014-03-21,54.19,54.35,53.36,53.42,8233600,52.69
2014-03-20,53.03,53.97,52.99,53.65,5553100,52.91
2014-03-19,52.40,53.38,52.32,53.10,8141300,52.37
2014-03-18,51.92,52.42,51.80,52.35,4342000,51.63
2014-03-17,52.29,52.56,51.65,51.83,4976000,51.12
2014-03-14,51.60,52.02,51.39,51.71,4147500,51.00
2014-03-13,52.90,53.08,51.67,51.74,5467900,51.03
2014-03-12,52.58,52.69,52.16,52.69,7268900,51.97
2014-03-11,53.47,53.52,52.80,52.98,5552900,52.25
2014-03-10,53.57,53.74,53.00,53.36,6684100,52.63
2014-03-07,52.91,53.61,52.85,53.15,5703900,52.42
2014-03-06,52.39,52.77,52.35,52.37,5461800,51.65
2014-03-05,51.14,52.30,51.03,52.09,6144900,51.37
2014-03-04,51.00,51.37,50.78,51.19,5973100,50.49
2014-03-03,49.90,50.32,49.66,50.07,6089600,49.38
2014-02-28,50.50,51.39,50.30,50.67,9911600,49.97
2014-02-27,49.90,50.53,49.31,50.53,7669400,49.84
2014-02-26,49.34,50.53,49.34,49.97,6605500,49.28
2014-02-25,50.82,50.84,50.28,50.53,4211400,49.84
2014-02-24,50.52,51.15,50.47,50.87,5561300,50.17
2014-02-21,50.71,51.01,50.51,50.52,4559600,49.83
2014-02-20,50.84,50.99,50.08,50.71,5504000,50.01
2014-02-19,51.02,51.76,50.61,50.76,7386400,50.06
2014-02-18,50.38,51.18,50.32,51.07,7237700,50.37
2014-02-14,49.87,50.55,49.64,50.39,4435400,49.70
2014-02-13,49.88,50.05,48.85,50.01,6625300,49.32
2014-02-12,49.94,50.65,49.50,49.88,6567200,49.19
2014-02-11,48.52,49.93,48.51,49.76,7974800,49.08
2014-02-10,49.08,49.13,48.28,48.56,4560100,47.89
2014-02-07,48.91,49.16,48.36,49.11,5634200,48.44
2014-02-06,47.88,48.60,47.41,48.59,6688600,47.92
2014-02-05,47.66,47.85,47.06,47.68,5686300,47.03
2014-02-04,47.25,48.11,47.12,47.78,6260800,47.12
2014-02-03,49.06,49.17,46.98,47.06,9609800,46.14
2014-01-31,48.81,49.69,48.54,49.05,6094700,48.09
2014-01-30,49.30,49.98,49.22,49.78,3928600,48.81
2014-01-29,49.05,49.63,48.74,48.85,4644600,47.90
2014-01-28,49.34,49.94,49.29,49.63,5046000,48.66
2014-01-27,49.51,49.75,48.34,48.92,11092200,47.97
2014-01-24,50.98,51.03,49.46,49.51,9341800,48.54
2014-01-23,52.12,52.12,51.15,51.43,5816300,50.43
2014-01-22,52.73,52.98,52.33,52.49,3500900,51.47
2014-01-21,53.43,53.46,52.58,52.67,6464600,51.64
2014-01-17,53.48,53.56,52.80,52.96,4832300,51.93
2014-01-16,54.22,54.22,53.35,53.46,3905600,52.42
2014-01-15,53.73,54.40,53.69,54.32,5015300,53.26
2014-01-14,53.53,53.75,52.88,53.59,4152300,52.55
2014-01-13,53.90,54.39,52.89,52.97,5989000,51.94
2014-01-10,54.55,54.70,53.61,54.10,4679800,53.05
2014-01-09,54.24,54.67,54.11,54.55,5320300,53.49
2014-01-08,53.83,54.49,53.52,54.19,5091800,53.13
2014-01-07,54.04,54.23,53.21,53.37,4130400,52.33
2014-01-06,53.49,54.02,53.25,53.58,5739200,52.54
2014-01-03,53.86,54.04,53.38,53.81,3682400,52.76
2014-01-02,53.55,53.57,52.89,53.19,3879800,52.15
