2	***CATEGORICAL***	r_up	r_down
r_up	SPG_'s	0.340475
r_up	TWX_'s	-0.108792
r_up	OXY_'s	0.199734
r_up	FCX_'s	-0.347769
r_up	VLO_'s	-0.0255633
r_up	JDSU_'s	-0.113709
r_up	MMM_$	-0.0920585
r_up	AA_'s	0.444124
r_up	D_'s	0.170504
r_up	APC_n't	-1.34132
r_up	PEP_'s	0.139457
r_up	COST_stock	0.00499098
r_up	TXN_shares	-0.0619667
r_up	BSX_'s	-0.0508254
r_up	NKE_'s	-0.310524
r_up	COST_after	0.344098
r_up	NOC_'s	0.261602
r_up	AA_data	-0.232689
r_up	EA_'s	-0.293172
r_up	TWX_$	-0.0409695
r_up	KR_profit	-0.46778
r_up	TWX_has	-0.0815023
r_up	BMY_'s	0.0186748
r_up	COST_data	0.544582
r_up	BIIB_stocks	0.438826
r_up	LLY_'s	0.0760987
r_up	AMGN_stocks	0.0416908
r_up	GPS_'s	-0.580605
r_up	STI_gaining	-0.110018
r_up	DFS_stocks	-0.714632
r_up	CHK_'s	0.413841
r_up	FLR_stocks	-0.0760571
r_up	USB_$	0.0544193
r_up	BBT_$	-0.762022
r_up	STI_biggest	-0.110018
r_up	APC_'s	0.0602751
r_up	AMGN_'s	0.002322
r_up	MCO_'s	0.0976809
r_up	ABT_'s	0.232874
r_up	BBY_watch	-0.17556
r_up	QCOM_telecoms	0.989916
r_up	HSP_'s	-0.432504
r_up	BRCM_gains	-0.907328
r_up	TXN_'s	0.00223111
r_up	AMD_chip	0.0474951
r_up	HON_$	0.342922
r_up	PHM_stocks	0.00277034
r_up	FDX_2010	0.267581
r_up	NVDA_stocks	0.301996
r_up	PHM_biggest	0.61985
r_up	PRU_'s	-0.277172
r_up	DD_'s	0.560193
r_up	PHM_'s	0.388422
r_up	AMD_gains	0.324042
r_up	M_n't	0.337982
r_up	BRCM_after	1.29382
r_up	UNH_'s	-0.905244
r_up	FDX_stocks	0.169872
r_up	NKE_futures	0.148588
r_up	BHI_'s	-0.265742
r_up	NKE_stock	0.338761
r_up	ABT_$	-0.662532
r_up	MU_stocks	0.557919
r_up	GME_$	-0.392529
r_up	PRU_insurers	-0.386647
r_up	SLB_gains	-0.0504799
r_up	ZION_$	0.940003
r_up	GME_stocks	-0.546293
r_up	CBS_'s	-0.0212255
r_up	GNW_stocks	0.255069
r_up	YUM_'s	-0.204384
r_up	MDT_stocks	-0.709135
r_up	NVDA_sector	-0.311029
r_up	PG_focus	-0.582225
r_up	AMD_sector	-0.143203
r_up	CAH_$	0.633652
r_up	MAR_stocks	-0.261573
r_up	MON_stocks	1.33328
r_up	MU_sector	-0.0614748
r_up	PFG_n't	-0.13491
r_up	MET_n't	-0.477516
r_up	VNO_'s	-0.937481
r_up	FDO_'s	0.0435379
r_up	ADBE_'s	0.164115
r_up	NOV_stocks	-1.1361
r_up	HIG_'s	-0.113432
r_up	TSO_'s	-0.0751406
r_up	IP_'s	-0.546407
r_up	OMC_'s	-0.0371857
r_up	OXY_$	-0.0788868
r_up	EA_game	0.392721
r_up	MU_'s	0.0771631
r_up	SCHW_'s	0.391764
r_up	WAG_stocks	-0.199436
r_up	BMY_$	0.0806539
r_up	SRE_$	-0.00152706
r_up	AA_stocks	-0.63163
r_up	NTAP_focus	-0.447098
r_up	CAT_'s	-0.0297316
r_up	HAR_'s	0.178725
r_up	TXN_gains	0.908148
r_up	NTAP_earnings	-0.0821384
r_up	THC_'s	0.902284
r_up	SWN_crude	0.00798066
r_up	VIAB_$	0.123135
r_up	QCOM_higher	1.30427
r_up	RF_stocks	0.431695
r_up	JCP_sales	-0.124938
r_up	NTAP_surprises	-0.0813598
r_up	EMC_gains	0.563867
r_up	NTAP_advisories	-0.0813598
r_up	INTU_focus	-1.17268
r_up	ANF_advisories	-0.000455996
r_up	LUV_up	0.618369
r_up	SO_'s	-0.315023
r_up	V_$	0.887092
r_up	ANF_surprises	-0.000455996
r_up	STI_banks	-0.765502
r_up	ADBE_tech	0.704
r_up	ABT_2	-0.280762
r_up	MAS_stocks	-0.270317
r_up	CPB_'s	-0.075012
r_up	SNDK_'s	-0.328318
r_up	X_$	-0.0332981
r_up	HIG_$	-0.340962
r_up	FCX_$	-0.00347914
r_up	KEY_$	0.00276715
r_up	VIAB_'s	-0.481714
r_up	HSP_stocks	-1.61363
r_up	CSC_stocks	0.128386
r_up	WFM_stocks	-0.156692
r_up	TRV_rise	-0.207836
r_up	M_shares	-0.574676
r_up	PCLN_'s	0.00392393
r_up	QCOM_$	0.16402
r_up	VRSN_'s	-0.0974288
r_up	M_hit	-0.771152
r_up	COST_retailers	-0.287852
r_up	GPS_retailers	-0.0492815
r_up	QCOM_'s	0.0108724
r_up	ICE_lower	-0.746034
r_up	DE_'s	0.259177
r_up	BRCM_$	0.168096
r_up	KSS_'s	0.280898
r_up	DD_lower	-0.0634447
r_up	BMY_shares	1.11119
r_up	MAT_focus	0.128907
r_up	SJM_profit	0.842241
r_up	HUM_stocks	0.463069
r_up	DD_stocks	-0.0800625
r_up	ORCL_$	-0.0623472
r_up	COP_fall	-0.744311
r_up	HES_energy	-0.255329
r_up	OXY_energy	-0.484057
r_up	EBAY_'s	-0.112244
r_up	LLY_5	0.0676083
r_up	NFLX_'s	-0.560571
r_up	BHI_profit	-0.380433
r_up	AMD_tech	-0.237595
r_up	NVDA_tech	-0.161577
r_up	MAT_'s	0.0584284
r_up	DFS_$	-0.204572
r_up	AXP_'s	0.0525711
r_up	VLO_gas	-0.755281
r_up	GD_$	-0.0699639
r_up	TIF_stocks	0.350196
r_up	DTV_$	0.00654484
r_up	TGT_$	0.081725
r_up	DE_$	0.333661
r_up	CVS_stocks	-0.533565
r_up	AET_stocks	1.16157
r_up	SBUX_gaining	0.394671
r_up	SBUX_stocks	0.50404
r_up	DTE_'s	1.33771
r_up	CA_'s	0.0845977
r_up	CLX_'s	-0.0136614
r_up	MRK_'s	-0.140119
r_up	NKE_$	-0.0601966
r_up	FSLR_'s	0.37068
r_up	WDC_'s	-0.0973067
r_up	SPG_stocks	0.538656
r_up	MAR_$	-0.144094
r_up	NE_stocks	0.128758
r_up	STJ_$	-0.549442
r_up	NFLX_stocks	0.0678495
r_up	WFC_$	-0.61319
r_up	JOY_'s	-0.351824
r_up	NOV_$	0.239468
r_up	STI_$	-0.817388
r_up	TSO_energy	-0.189736
r_up	INTC_but	0.375461
r_up	GPS_up	0.0143556
r_up	RF_$	0.438405
r_up	SO_$	-0.123891
r_up	HES_crude	0.286244
r_up	MTB_$	-0.596939
r_up	STT_'s	0.175947
r_up	STT_$	-0.209689
r_up	STI_credit	-0.228931
r_up	WIN_'s	-0.586332
r_up	SNDK_$	-0.445725
r_up	TXN_retreat	-0.844409
r_up	BLK_$	0.0250912
r_up	BBT_stocks	-0.0403631
r_up	KEY_n't	0.304515
r_up	BAX_$	-0.642532
r_up	EA_stocks	-0.0518944
r_up	CSCO_stocks	0.0261697
r_up	ORCL_10	-0.263724
r_up	INTC_stocks	0.20969
r_up	TER_stocks	0.0611184
r_up	IBM_stocks	0.196382
r_up	TRV_fall	-0.423321
r_up	BBBY_'s	-0.263091
r_up	GPS_shares	0.253411
r_up	ANF_sales	0.210672
r_up	MMM_'s	-0.566613
r_up	FDX_earnings	0.642604
r_up	AMGN_$	0.525136
r_up	BBBY_sales	0.0412441
r_up	CSX_advisories	0.154022
r_up	XOM_gains	-0.232914
r_up	SYK_'s	0.648126
r_up	YHOO_'s	-0.386045
r_up	HAL_oil	-0.316773
r_up	COG_stocks	0.748782
r_up	SWN_up	-0.0248485
r_up	HAL_shares	0.243745
r_up	CSX_surprises	0.154022
r_up	TXN_60	0.430334
r_up	T_$	-0.291098
r_up	PFE_'s	-0.121701
r_up	PFE_$	-0.358723
r_up	JWN_'s	0.165989
r_up	M_drop	-1.06851
r_up	HES_$	-0.706494
r_up	XRX_'s	-0.461124
r_up	ZMH_'s	-0.0235999
r_up	NDAQ_$	-0.0137154
r_up	MA_$	0.00440255
r_up	HES_biggest	-0.717535
r_up	BHI_$	-0.3432
r_up	MU_stock	0.0993139
r_up	DHR_stocks	0.0405097
r_up	DOW_futures	0.466519
r_up	DOW_after	0.556991
r_up	JDSU_declining	-0.017619
r_up	LM_focus	0.209819
r_up	LUV_decline	-0.00319285
r_up	MA_n't	0.0345734
r_up	LNC_$	-0.125405
r_up	BBT_banks	-0.248671
r_up	GNW_'s	-0.462824
r_up	RTN_$	0.995529
r_up	JWN_sales	0.196391
r_up	TJX_'s	0.0348454
r_up	PNC_8217	0.147136
r_up	NEM_stocks	0.493044
r_up	LUV_traffic	0.180465
r_up	SCHW_n't	1.0389
r_up	JCI_'s	0.375567
r_up	MET_stocks	0.408395
r_up	HPQ_$	0.181895
r_up	AXP_stocks	-0.114587
r_up	WMB_$	-0.41725
r_up	CSCO_500	-0.0840805
r_up	AIG_rally	0.487777
r_up	TGT_up	0.533098
r_up	MU_watch	-0.360932
r_up	GIS_watch	-0.180689
r_up	CVS_10	0.0348434
r_up	GME_advisories	-0.00739485
r_up	COF_50	-0.0989381
r_up	CVX_rise	0.577682
r_up	RHT_shares	0.033011
r_up	GME_surprises	-0.00739485
r_up	BBY_rise	0.780421
r_up	NVDA_up	-1.63424
r_up	RHT_stocks	-0.226267
r_up	KO_higher	0.568467
r_up	TXN_higher	0.0599546
r_up	WHR_stocks	-0.583363
r_up	TXN_focus	0.141396
r_up	GCI_surprises	0.0925523
r_up	GCI_advisories	0.0925523
r_up	IPG_'s	0.479082
r_up	TGT_retailers	-0.048653
r_up	BA_787	-0.768238
r_up	MRO_energy	0.966672
r_up	APC_rise	-0.109815
r_up	TSN_stocks	-0.135968
r_up	LUV_shares	0.0809172
r_up	BCR_$	0.0494014
r_up	APC_lower	-0.183251
r_up	APC_end	-0.0688536
r_up	AMGN_2009	-0.271775
r_up	GIS_stocks	-1.08317
r_up	UNH_$	0.415044
r_up	MS_'s	0.253658
r_up	AET_$	-0.351551
r_up	XOM_lead	0.11688
r_up	COST_$	0.605359
r_up	PEG_$	-0.0576275
r_up	XOM_$	-0.0462287
r_up	CVX_drop	-1.06443
r_up	MS_stocks	0.037422
r_up	TGT_'s	-0.141789
r_up	ADSK_focus	0.140447
r_up	CSCO_$	0.381125
r_up	CVX_gain	0.195752
r_up	AMD_sales	0.776988
r_up	JNJ_watch	0.604701
r_up	GE_$	-0.60415
r_up	CSCO_techs	-0.277692
r_up	BLL_'s	-0.0790964
r_up	PCLN_falls	-0.161662
r_up	NRG_n't	0.780133
r_up	CSCO_slip	-0.434563
r_up	CRM_watch	-0.0187449
r_up	AIG_stocks	0.325715
r_up	IVZ_'s	-0.776303
r_up	CSCO_rally	0.502665
r_up	CNX_$	0.596919
r_up	NEM_dollar	-0.625603
r_up	ADBE_10	-0.412088
r_up	KR_$	0.0213973
r_up	URBN_focus	0.672361
r_up	NEM_biggest	0.0644686
r_up	AFL_stocks	-0.368431
r_up	EA_close	0.293357
r_up	CHK_losses	-0.588523
r_up	WLP_shares	-0.592308
r_up	EA_results	-0.0928028
r_up	TRV_lead	0.606202
r_up	NOV_up	1.61587
r_up	DO_500	-0.0734901
r_up	MU_red	-0.475117
r_up	AMGN_11	-0.157464
r_up	HD_after	-0.509215
r_up	BLK_11	-0.167404
r_up	TXN_ahead	-0.150611
r_up	ACE_$	0.311967
r_up	AXP_rises	-0.317512
r_up	AN_'s	0.0819088
r_up	DOW_8217	-0.323987
r_up	CHK_lower	-0.487769
r_up	HD_housing	-0.330011
r_up	XOM_lower	-1.54727
r_up	LM_$	0.0900546
r_up	TRV_financials	-0.443325
r_up	ORCL_stock	1.23147
r_up	VZ_$	0.315771
r_up	SNDK_rise	1.11902
r_up	FHN_'s	0.00260806
r_up	CMCSA_advisories	-0.124405
r_up	VLO_rise	0.0584378
r_up	DE_stocks	0.618118
r_up	CMCSA_surprises	-0.124405
r_up	NVDA_late	-0.0810546
r_up	TRV_lower	-0.265553
r_up	DVA_'s	0.300229
r_up	COP_66	-0.0247223
r_up	AXP_rally	1.53634
r_up	MDLZ_up	-0.160125
r_up	INTC_8	0.344323
r_up	BA_$	0.176693
r_up	BA_500	0.761757
r_up	GE_2012	0.318124
r_up	AMZN_'s	1.13319
r_up	VLO_up	0.484024
r_up	JWN_stores	0.114499
r_up	PXD_'s	-0.647338
r_up	EOG_advisories	-0.11127
r_up	NDAQ_up	-0.143047
r_up	EOG_surprises	-0.11127
r_up	C_$	-0.730342
r_up	TWX_profit	-0.830554
r_up	VLO_surprises	-0.187131
r_up	KSS_mixed	0.0537413
r_up	V_focus	-0.102826
r_up	CSC_$	0.130362
r_up	KMX_$	0.0100228
r_up	HRB_watch	-0.297002
r_up	AA_$	-0.609403
r_up	QCOM_retreats	0.372009
r_up	ANF_sector	-0.258572
r_up	LH_surprises	-0.0962146
r_up	NBR_$	-0.495488
r_up	LH_advisories	-0.0962146
r_up	BK_banks	-0.0538988
r_up	COG_'s	-1.28033
r_up	VFC_'s	1.05444
r_up	SPLS_watch	-0.236884
r_up	UTX_23	-0.0930468
r_up	HON_23	-0.0930468
r_up	BIG_focus	0.0844347
r_up	DE_15	-0.384897
r_up	DUK_$	-0.302241
r_up	M_higher	0.263506
r_up	DOV_$	0.0137572
r_up	TYC_$	-0.119903
r_up	AA_watch	-0.443909
r_up	MDLZ_n't	-1.03451
r_up	ETR_$	0.0769473
r_up	SPLS_32	-0.204267
r_up	C_'s	-0.353378
r_up	GS_'s	0.15886
r_up	M_down	-0.181454
r_up	AON_$	0.885731
r_up	CBS_14	-0.0277654
r_up	COL_'s	0.935759
r_up	ECL_$	-0.368465
r_up	EMR_1.2	-0.273764
r_up	TWX_9	0.250251
r_up	LUV_get	1.00026
r_up	CCL_shares	-0.145673
r_up	WFC_n't	0.299755
r_up	YHOO_rise	0.149605
r_up	UNP_focus	0.620401
r_up	EMC_techs	-0.005112
r_up	MMC_$	0.0367239
r_up	KSS_stores	1.24114
r_up	PNC_n't	0.00308767
r_up	WMB_watch	-0.00309625
r_up	MSI_$	0.121834
r_up	YHOO_up	0.00256412
r_up	HPQ_after	-0.0798206
r_up	JCP_movers	0.469541
r_up	CME_after	-0.173802
r_up	CPB_5	0.62806
r_up	JCP_16.5	0.0126424
r_up	SE_$	-0.0472339
r_up	AA_2009	-0.101672
r_up	PCLN_$	-0.342479
r_up	MAT_10	-0.357803
r_up	TIF_33	-0.0109081
r_up	CVS_18	0.584646
r_up	APA_51	-0.274463
r_up	M_slip	-0.605965
r_up	JCI_10	-0.214964
r_up	CHK_advisories	-0.204615
r_up	MCK_surprises	0.0255694
r_up	CHK_surprises	-0.204615
r_up	MCK_advisories	0.0255694
r_up	VZ_13	0.0859604
r_up	COV_'s	0.853208
r_up	TRV_down	-0.41574
r_up	JOY_10	0.426887
r_up	MDLZ_2	-0.207221
r_up	MDT_5.2	-0.115484
r_up	BIG_38	-0.0588792
r_up	INTC_2013	0.918334
r_up	AXP_lifts	1.00162
r_up	MMM_943	-0.126568
r_up	AXP_tests	0.239586
r_up	LNC_after	-0.609064
r_up	XOM_earnings	0.478583
r_up	ADBE_2009	-0.252637
r_up	DOW_watch	0.336625
r_up	STT_5.1	0.245272
r_up	WHR_5,000	0.00293454
r_up	NTRS_stocks	-0.301972
r_up	HAL_61	-0.238788
r_up	ABT_36	0.113942
r_up	SLB_31	-0.343195
r_up	ORCL_11	0.00455294
r_up	SRE_10	0.243818
r_up	EXC_12	-0.194236
r_up	MDT_19	-0.114777
r_up	BHI_30	-0.0194402
r_up	SLB_4.8	-0.0194402
r_up	INTU_6.7	-0.16547
r_up	LOW_44	-0.168686
r_up	MCO_14,000	0.013458
r_up	MCD_14,000	0.013458
r_up	HUM_44	0.251121
r_up	KMB_8.1	0.164323
r_up	FDX_1.4	0.268834
r_up	TXN_13	-0.00670501
r_up	LO_11	-0.154802
r_up	SRE_1	0.161419
r_up	TIF_26	0.148667
r_up	FDX_33	-0.039042
r_up	CLX_1.2	0.112396
r_up	AET_30	-0.051681
r_up	CLX_80	-0.051681
