2	***CATEGORICAL***	r_down	r_up
r_down	WMB_$	0.587176
r_down	STJ_stocks	0.862396
r_down	TIF_'s	-0.108779
r_down	TIF_luxury	-0.489392
r_down	CSCO_tech	0.325318
r_down	CSCO_gains	-0.121276
r_down	CCL_watch	-0.29151
r_down	JBL_'s	-0.81305
r_down	EOG_stocks	-0.958208
r_down	MU_watch	0.411695
r_down	COP_crude	0.427937
r_down	GME_advisories	0.242315
r_down	ORCL_shares	-0.27753
r_down	COF_50	-0.211283
r_down	LO_'s	0.200058
r_down	ORCL_rise	0.312386
r_down	GME_surprises	0.242315
r_down	ORCL_sales	-0.262878
r_down	NVDA_up	0.407782
r_down	MO_stock	-0.506267
r_down	SWN_$	-0.742098
r_down	HD_--	-0.0424221
r_down	WHR_stocks	0.0989715
r_down	CRM_$	-0.320343
r_down	EA_fall	-0.789004
r_down	TXN_futures	0.667852
r_down	SBUX_stock	-0.480864
r_down	HD_focus	0.035469
r_down	HD_stocks	0.39244
r_down	MCK_focus	-0.294839
r_down	HD_fall	0.128029
r_down	BMY_10	-0.245136
r_down	JNJ_$	0.11153
r_down	APC_up	0.321159
r_down	MDLZ_$	-0.224966
r_down	HRB_'s	-0.00350147
r_down	GCI_focus	1.60137
r_down	BCR_$	-0.134584
r_down	KO_n't	0.202941
r_down	APC_2010	0.187183
r_down	GIS_stocks	0.139773
r_down	UNH_$	-0.175772
r_down	GNW_movers	-0.00233275
r_down	NBL_energy	0.22754
r_down	TRV_$	-0.676233
r_down	XOM_drop	0.584605
r_down	CVX_drop	0.664533
r_down	TGT_'s	0.221055
r_down	TJX_focus	-0.286377
r_down	BLK_stock	-0.00995517
r_down	STJ_'s	-0.0803678
r_down	CSCO_$	-0.326104
r_down	CAT_$	-0.0315204
r_down	AXP_shares	1.29279
r_down	CSCO_techs	0.39514
r_down	BLL_'s	0.316692
r_down	DISCA_'s	0.348959
r_down	AXP_market	-0.524839
r_down	BBBY_watch	0.228133
r_down	CRM_watch	0.185685
r_down	BTU_energy	-0.174526
r_down	NVDA_focus	0.312198
r_down	TXN_chips	0.804018
r_down	SPLS_$	0.399553
r_down	AIG_stocks	-0.54208
r_down	TSN_$	-0.393686
r_down	ATI_stocks	1.20038
r_down	BIIB_lead	-0.148342
r_down	JCP_may	-0.211365
r_down	M_2009	0.158514
r_down	WLP_shares	0.63347
r_down	MDT_shares	0.0997053
r_down	TRV_lead	-1.17696
r_down	F_car	-0.0373218
r_down	WAG_after	0.0136859
r_down	MU_slip	0.577388
r_down	ATI_'s	0.128291
r_down	BTU_lower	0.345572
r_down	ESRX_$	-0.106976
r_down	BLK_11	0.0414765
r_down	FDX_18	-0.0179014
r_down	XOM_top	-0.813925
r_down	TWC_$	0.558101
r_down	LUV_737	0.128192
r_down	CHK_lower	1.44428
r_down	HD_lower	0.257436
r_down	XOM_leads	-0.813152
r_down	VZ_$	-0.20117
r_down	AON_advisories	0.0158533
r_down	AON_surprises	0.0158533
r_down	BK_11	0.472427
r_down	DVA_'s	-0.230691
r_down	AIG_2	-0.0683437
r_down	SWY_n't	-0.025066
r_down	AXP_rally	-1.19883
r_down	CRM_n't	-1.69577
r_down	FCX_after	1.21848
r_down	NE_$	-0.297632
r_down	BAC_'s	0.709849
r_down	BAC_stocks	0.162867
r_down	XLNX_'s	-0.595218
r_down	CAG_stocks	-0.178054
r_down	EOG_advisories	-0.208737
r_down	EOG_surprises	-0.208737
r_down	AMZN_tech	0.238746
r_down	RF_after	-0.356614
r_down	KSS_up	0.152364
r_down	TXN_lead	0.35511
r_down	AIG_after	-0.239909
r_down	CSC_$	0.336607
r_down	VLO_focus	-0.799567
r_down	ADI_$	0.609714
r_down	LH_surprises	0.265122
r_down	LH_advisories	0.265122
r_down	COG_'s	0.521565
r_down	VFC_'s	-0.115955
r_down	SJM_stocks	-0.0424544
r_down	NBR_shares	0.800197
r_down	PLL_watch	-0.566067
r_down	DTV_'s	-0.229402
r_down	MCK_$	-0.105017
r_down	TSN_swings	-0.199722
r_down	HD_27	-0.340879
r_down	NRG_'s	-0.105148
r_down	WYNN_66	-0.269137
r_down	AMD_2,000	-0.212003
r_down	M_fall	0.256727
r_down	TYC_$	0.613917
r_down	COP_2	1.80052
r_down	HD_profit	0.222835
r_down	AMAT_shares	-0.407181
r_down	VFC_$	-0.589532
r_down	CVS_watch	0.458051
r_down	AXP_after	-0.0896169
r_down	ABT_market	0.457556
r_down	OXY_biggest	0.24255
r_down	C_'s	0.295891
r_down	GS_'s	0.057397
r_down	SYY_'s	-0.260804
r_down	PCLN_watch	-1.6541
r_down	CNX_rise	-0.391565
r_down	DD_rise	-0.510887
r_down	JWN_top	-0.262482
r_down	HPQ_lead	0.447402
r_down	CLX_profit	-0.0386851
r_down	AMP_stocks	-0.388969
r_down	AGN_stocks	0.280148
r_down	CF_10	0.188959
r_down	AON_$	-0.182272
r_down	YUM_profit	-0.435736
r_down	HUM_21	-0.0851077
r_down	AA_11,000	0.202537
r_down	HPQ_rise	0.344635
r_down	PFE_higher	0.00125948
r_down	MS_$	-0.131823
r_down	TIF_after	0.137942
r_down	FAST_'s	0.186944
r_down	CPB_12	0.303351
r_down	GME_watch	0.224539
r_down	NBL_sector	0.951214
r_down	EBAY_stocks	0.161398
r_down	CLF_watch	-0.834779
r_down	MSI_$	-0.511495
r_down	AET_1	-0.476191
r_down	LUV_watch	0.83371
r_down	YHOO_up	-0.90256
r_down	JCP_movers	-0.528911
r_down	EMC_12	-0.0805686
r_down	F_10	0.403331
r_down	SE_$	0.360618
r_down	VLO_gain	-0.444533
r_down	TGT_11	-0.447248
r_down	HAS_10	-0.163113
r_down	AIG_watch	0.164104
r_down	LOW_lower	0.564488
r_down	LOW_39	0.33172
r_down	GLW_17	0.00221676
r_down	TIF_holiday	-0.320174
r_down	M_session	-0.133342
r_down	CHK_advisories	0.0274972
r_down	CHK_surprises	0.0274972
r_down	KR_16	-0.822296
r_down	CSX_n't	0.767104
r_down	APC_5	0.121547
r_down	DIS_12	0.947798
r_down	EA_weak	0.196216
r_down	UTX_2nd	-0.18237
r_down	MDT_5.2	0.124445
r_down	FDX_12	0.610654
r_down	MMM_stock	0.659606
r_down	AKAM_$	0.065072
r_down	WDC_after	0.281309
r_down	K_12	0.0346809
r_down	PFE_14	0.19749
r_down	GME_4	0.107793
r_down	SCHW_market	0.0668496
r_down	TGT_1	-0.170043
r_down	MAT_46	-0.0400924
r_down	GME_weak	0.494624
r_down	JNJ_12	0.480748
r_down	ABT_36	-0.00276407
r_down	F_earnings	-0.363346
r_down	DE_11	-0.337769
r_down	NKE_59	0.0776939
r_down	SCHW_23	-0.154563
r_down	HD_5	0.00693875
r_down	GWW_70	0.264973
r_down	MAT_watch	-0.0904628
r_down	VZ_250.4	-0.0363746
r_down	T_250.4	-0.0363746
r_down	MDT_19	0.0283335
r_down	KSS_6	-0.00964244
r_down	UPS_2.2	0.159595
r_down	PEP_21	0.0498638
r_down	HD_8.9	0.000774972
r_down	HUM_44	-0.353922
r_down	KMB_8.1	-0.0434368
r_down	ABT_2011	0.221769
r_down	CVX_51	0.268393
r_down	HRL_41	0.184061
r_down	COF_44	0.565599
r_down	PM_6.3	0.0878725
r_down	L_31	0.146723
r_down	DFS_2nd	0.0127921
r_down	AXP_2nd	0.0127921
r_down	NKE_2010	-0.269843
r_down	DVN_81	-0.269843
r_down	UTX_2.63	-0.174144
r_down	HD_6.8	-0.409888
r_down	WHR_6th	0.625982
r_down	TSN_21	0.130877
r_down	KO_3.9	-0.188967
