2	***CATEGORICAL***	r_down	r_up
r_down	MRO_'s	-0.355779
r_down	COP_'s	0.340581
r_down	BIIB_'s	-0.339596
r_down	TWX_'s	-0.0836756
r_down	FCX_'s	0.406475
r_down	DNR_'s	-0.0618736
r_down	MMM_$	0.370785
r_down	SYMC_$	-1.20008
r_down	D_'s	-0.362244
r_down	MMM_stocks	0.00272545
r_down	DPS_'s	0.411319
r_down	PEP_'s	-0.160415
r_down	TXN_shares	-0.0760209
r_down	LLY_gaining	0.0624833
r_down	BSX_'s	-0.612027
r_down	K_'s	0.58112
r_down	CVS_$	0.050264
r_down	LLY_declining	0.0624833
r_down	AA_data	0.00562995
r_down	EA_'s	-0.069212
r_down	TWX_$	0.0572843
r_down	SBUX_'s	0.688397
r_down	TWX_futures	-0.854486
r_down	BMY_'s	-0.432966
r_down	MDLZ_'s	-0.188421
r_down	DVN_'s	0.0687936
r_down	BBY_gaining	-0.0897477
r_down	STI_stocks	0.769474
r_down	AMGN_stocks	-0.829068
r_down	GPS_'s	0.78033
r_down	DFS_stocks	1.00029
r_down	SLB_'s	-0.327744
r_down	CHK_'s	0.216715
r_down	FLR_stocks	1.05249
r_down	BBT_$	0.354858
r_down	BBY_biggest	-0.0897477
r_down	NKE_stocks	0.0839745
r_down	AMGN_'s	0.360559
r_down	MCO_'s	0.0605215
r_down	NOC_n't	0.524087
r_down	MDLZ_focus	-0.896343
r_down	ABT_'s	-0.341282
r_down	APC_$	-0.246141
r_down	CHK_$	-0.0905189
r_down	FITB_stocks	-0.538816
r_down	VLO_crude	-0.101564
r_down	POM_$	0.586445
r_down	BBY_declining	-0.0897477
r_down	BBY_futures	-0.370011
r_down	COF_stocks	-0.290543
r_down	HSP_'s	0.347169
r_down	JOY_surprises	0.0102535
r_down	BRCM_gains	0.134028
r_down	TXN_'s	-0.305521
r_down	BRCM_shares	-0.0775828
r_down	RAI_$	0.955268
r_down	AMD_rally	-0.827318
r_down	HON_$	-0.0902356
r_down	ADBE_after	0.050924
r_down	BBY_drop	0.853454
r_down	JOY_advisories	0.0102535
r_down	BRCM_after	-0.233813
r_down	BRCM_'s	0.141633
r_down	UNH_'s	0.32945
r_down	CELG_stocks	0.122474
r_down	CELG_'s	0.500874
r_down	BHI_'s	0.827527
r_down	ABT_$	0.0744251
r_down	MU_stocks	-0.090171
r_down	PRU_insurers	0.576855
r_down	ZION_$	-1.31375
r_down	CBS_'s	0.328135
r_down	HD_cuts	-0.119011
r_down	BSX_$	-0.312454
r_down	PG_gaining	-0.0228729
r_down	PG_biggest	-0.0228729
r_down	AFL_'s	-0.104125
r_down	PG_declining	-0.0228729
r_down	TXN_stocks	-0.335462
r_down	AMGN_n't	-0.0964599
r_down	ADBE_'s	-0.163153
r_down	MAR_'s	1.26723
r_down	BMY_n't	-0.0388867
r_down	MU_loss	0.215197
r_down	IP_'s	0.348573
r_down	OXY_$	0.653126
r_down	EA_game	-0.189885
r_down	MU_'s	-0.0740017
r_down	MU_biggest	-0.065856
r_down	MU_declining	-0.104705
r_down	AXP_$	0.645672
r_down	AGN_'s	-1.08229
r_down	HD_sales	-0.489616
r_down	CAT_'s	-0.358694
r_down	HAR_'s	-0.122477
r_down	CRM_focus	-0.390179
r_down	TXN_gains	-0.0306711
r_down	WHR_'s	0.568287
r_down	AA_declining	-0.118817
r_down	NTAP_stocks	-0.0740274
r_down	VIAB_$	0.206827
r_down	LNC_'s	-0.49683
r_down	DD_$	0.169673
r_down	NTAP_surprises	0.00925921
r_down	NTAP_advisories	0.00925921
r_down	ANF_advisories	0.56094
r_down	EIX_'s	-0.715654
r_down	ANF_surprises	0.56094
r_down	RSG_$	-0.425173
r_down	HON_'s	-0.0285537
r_down	SLM_'s	0.0454628
r_down	CPB_'s	0.328575
r_down	CME_stocks	0.0513465
r_down	KEY_stocks	0.0432691
r_down	SNDK_'s	0.71527
r_down	HIG_$	0.136659
r_down	VIAB_'s	-0.294015
r_down	DVN_up	-0.108681
r_down	WFM_focus	-1.42283
r_down	MYL_stocks	0.452386
r_down	CSC_'s	0.0135274
r_down	PCLN_'s	-0.765631
r_down	NDAQ_stocks	-0.436082
r_down	V_may	1.04193
r_down	LO_$	0.694818
r_down	STI_financials	0.524205
r_down	HUM_stock	0.377072
r_down	DE_'s	-0.309953
r_down	KSS_'s	-0.067048
r_down	HUM_futures	0.604857
r_down	ICE_stocks	0.146794
r_down	DUK_surprises	0.194845
r_down	WAG_shares	-0.538159
r_down	HUM_stocks	-0.482389
r_down	KMB_'s	0.0305898
r_down	DUK_advisories	0.194845
r_down	DD_stocks	0.137347
r_down	TMO_stocks	-0.241507
r_down	ORCL_$	0.121574
r_down	NVDA_$	-0.101283
r_down	HES_energy	-0.126387
r_down	MON_declining	-0.711353
r_down	CSCO_'s	0.10936
r_down	NFLX_'s	0.136189
r_down	COP_energy	0.458296
r_down	COP_stocks	-0.650135
r_down	MAT_'s	0.124604
r_down	M_profit	-0.213529
r_down	GD_$	0.327342
r_down	TXN_rise	-0.0380641
r_down	YUM_watch	-0.533682
r_down	TGT_$	-0.172859
r_down	DE_$	-0.731921
r_down	CVS_stocks	0.0367116
r_down	AET_biggest	-0.320509
r_down	NWL_'s	-0.00789744
r_down	GILD_'s	0.611989
r_down	UNM_$	1.32186
r_down	MO_'s	-0.438591
r_down	AET_declining	-0.320509
r_down	UTX_$	0.227294
r_down	TXN_chip	-0.339002
r_down	MRK_'s	-0.140795
r_down	MDLZ_stocks	0.275999
r_down	PM_$	0.877102
r_down	ITW_'s	0.228087
r_down	APA_'s	0.0975516
r_down	COST_rise	-0.755073
r_down	KSS_stocks	1.08134
r_down	XOM_'s	-0.12704
r_down	GPS_sales	0.469125
r_down	WFC_$	0.639361
r_down	STI_$	0.672039
r_down	TSO_energy	0.866282
r_down	CVX_'s	0.429967
r_down	MO_$	-0.162927
r_down	SCHW_12	0.31547
r_down	SNDK_stocks	0.3196
r_down	LMT_$	0.650474
r_down	RF_banks	0.151075
r_down	MTB_$	0.275369
r_down	STT_'s	-0.385591
r_down	TSN_'s	0.33771
r_down	WIN_stocks	0.547655
r_down	IGT_'s	0.135479
r_down	TXT_'s	-0.364191
r_down	SNDK_$	-0.0851279
r_down	BLK_$	-0.728629
r_down	CHK_natural	-0.734526
r_down	BAX_$	0.158919
r_down	AMAT_sector	0.479194
r_down	CSCO_stocks	-0.187504
r_down	AXP_fall	0.630615
r_down	HPQ_gains	-1.1726
r_down	T_stocks	0.47895
r_down	CVX_watch	-0.0946267
r_down	TRV_banks	0.266996
r_down	IBM_stocks	-0.5439
r_down	ETR_'s	0.573131
r_down	BIIB_12	0.104663
r_down	GPS_shares	-0.270759
r_down	GPS_retail	0.47335
r_down	MMM_'s	0.0700627
r_down	MWV_'s	1.85392
r_down	AMGN_$	-0.326764
r_down	TIF_$	-0.475033
r_down	TJX_$	0.0584392
r_down	HAL_focus	0.339337
r_down	TXN_up	0.0281473
r_down	TXN_watch	0.128214
r_down	YHOO_'s	-0.0850427
r_down	HAL_oil	0.171812
r_down	CHK_rise	-0.646016
r_down	JNJ_'s	0.298845
r_down	X_advisories	-0.440695
r_down	JNPR_'s	0.0532967
r_down	X_surprises	-0.440695
r_down	INTC_$	-0.431399
r_down	NFLX_data	0.00706015
r_down	PFE_'s	0.135182
r_down	CMCSA_n't	1.522
r_down	KR_'s	0.110812
r_down	SWY_'s	0.0344919
r_down	JWN_'s	-0.151762
r_down	HES_$	0.358779
r_down	FIS_'s	-0.121884
r_down	CMA_advisories	-0.358567
r_down	CMA_surprises	-0.358567
r_down	XRX_'s	0.0349027
r_down	NDAQ_$	0.0966059
r_down	ALL_'s	0.395025
r_down	APA_$	-0.300308
r_down	AA_earnings	0.367696
r_down	MON_focus	0.0744291
r_down	AA_stock	0.149271
r_down	DOW_futures	-0.0909473
r_down	LM_stocks	0.185899
r_down	KSS_sector	1.22033
r_down	DOW_$	0.846281
r_down	DOW_stocks	-0.058256
r_down	WYNN_biggest	1.3595
r_down	LUV_decline	0.526306
r_down	LNC_$	0.0455657
r_down	VLO_prices	-0.49599
r_down	NOV_shares	1.2114
r_down	AA_focus	0.0848213
r_down	BBBY_focus	0.0826956
r_down	FITB_sector	-0.532587
r_down	GNW_declining	-0.397843
r_down	RTN_$	-0.139525
r_down	PFG_biggest	-0.0464959
r_down	PFG_gaining	-0.0464959
r_down	PFG_declining	-0.0464959
r_down	AA_rise	-0.396871
r_down	CAT_stocks	0.310009
r_down	MU_leads	0.291062
r_down	BLK_8217	-0.141265
r_down	ADBE_$	-0.889036
r_down	AXP_stocks	-0.0352262
r_down	EBAY_$	-0.200972
r_down	NFX_gains	1.0001
r_down	QCOM_deal	0.109637
r_down	CLF_'s	0.189408
r_down	CCL_watch	-0.408841
r_down	ORCL_gains	0.365786
r_down	JBL_watch	-0.0574164
r_down	CCL_'s	0.135602
r_down	TGT_up	0.40735
r_down	MU_watch	0.0764655
r_down	RHT_watch	0.8414
r_down	WAG_profit	-0.407058
r_down	GME_advisories	0.143627
r_down	COF_50	0.388594
r_down	GME_surprises	0.143627
r_down	HBAN_higher	-0.816489
r_down	JBL_stocks	-0.54263
r_down	MU_close	0.712929
r_down	NVDA_up	0.341582
r_down	SWN_$	-0.0574838
r_down	DLTR_stocks	0.258093
r_down	TXN_higher	-0.656469
r_down	CRM_$	-0.53341
r_down	UNH_after	-1.16312
r_down	TXN_futures	0.190613
r_down	ETFC_'s	-0.0101496
r_down	TER_'s	-0.722556
r_down	IPG_'s	-0.317068
r_down	AMD_close	-0.405517
r_down	HD_drop	0.489946
r_down	JNJ_$	0.207255
r_down	BA_787	0.0653746
r_down	EXC_$	-0.102188
r_down	HRB_'s	-0.0874589
r_down	FITB_slide	0.277432
r_down	APC_2010	0.229968
r_down	GIS_stocks	0.550418
r_down	BBY_n't	0.175255
r_down	MS_'s	-0.131067
r_down	HPQ_'s	-0.0996315
r_down	WMT_'s	0.0896095
r_down	COST_$	-0.0404532
r_down	PEG_$	-0.0746443
r_down	TYC_'s	-0.246093
r_down	STJ_'s	-0.629831
r_down	EA_gains	-0.159154
r_down	CAT_$	-0.716677
r_down	STI_5	-0.256994
r_down	TWX_watch	0.0671501
r_down	GE_$	0.233143
r_down	AMD_but	0.133538
r_down	SNDK_but	0.0645093
r_down	AXP_shares	-0.484115
r_down	ESV_stocks	-0.194699
r_down	WHR_3	0.138199
r_down	DISCA_'s	0.0503728
r_down	TWX_may	-0.014716
r_down	NRG_n't	-0.695656
r_down	DNR_stocks	-0.963852
r_down	BBBY_watch	0.640867
r_down	NFLX_tech	0.583552
r_down	AZO_'s	0.00824687
r_down	BEN_'s	-0.687014
r_down	IVZ_'s	0.923155
r_down	D_$	0.0746896
r_down	BLK_fall	-0.617614
r_down	HD_gain	-0.365966
r_down	MCO_stocks	-0.447423
r_down	AFL_stocks	0.483303
r_down	EA_focus	-0.0317669
r_down	NRG_$	0.374048
r_down	TSN_prices	0.315464
r_down	FFIV_500	0.38931
r_down	DO_500	0.0512977
r_down	ESV_'s	-0.00215926
r_down	SNDK_gains	0.134588
r_down	BLK_11	0.0634555
r_down	HAL_gains	0.0400909
r_down	NKE_61	0.372643
r_down	CHK_lower	1.32406
r_down	HD_housing	0.560716
r_down	LM_$	-0.134695
r_down	CVX_market	0.322665
r_down	VZ_$	-0.201457
r_down	AZO_stocks	0.0959132
r_down	SWY_stocks	0.207594
r_down	DE_stocks	1.70343
r_down	CMI_'s	-0.0941107
r_down	COP_66	0.0659961
r_down	AXP_rally	-0.935819
r_down	BA_$	-0.116578
r_down	VLO_up	-0.379025
r_down	XLNX_stocks	-2.43241
r_down	UPS_profit	-0.597839
r_down	PXD_'s	0.368133
r_down	BAC_$	-0.232185
r_down	AMAT_edge	0.947539
r_down	GPS_jumps	0.193148
r_down	TXN_lead	0.234029
r_down	BMY_watch	-0.188439
r_down	TSO_$	-0.132929
r_down	COH_stocks	-0.0736301
r_down	APOL_watch	0.50286
r_down	BK_8217	0.261986
r_down	VFC_'s	-0.360708
r_down	WLP_$	0.154848
r_down	BRCM_earnings	-0.171917
r_down	UNH_earnings	-0.440588
r_down	NOC_stocks	-0.173906
r_down	DTV_'s	-0.150597
r_down	LEN_fall	0.156973
r_down	DUK_$	-0.156245
r_down	LOW_27	-0.386614
r_down	NRG_'s	0.0198445
r_down	LUV_2010	0.524727
r_down	LO_n't	0.624451
r_down	AA_watch	0.651073
r_down	ANF_mixed	0.300934
r_down	HD_cut	-0.752626
r_down	LEN_futures	0.459965
r_down	THC_$	0.802142
r_down	APC_red	0.372017
r_down	VFC_$	0.0082868
r_down	EL_'s	-0.578717
r_down	FSLR_watch	0.0714758
r_down	GPS_40	0.821536
r_down	FDX_$	-0.607434
r_down	VLO_n't	0.113392
r_down	GS_stocks	0.260551
r_down	CHK_2010	0.253865
r_down	GME_tech	0.509666
r_down	FTI_'s	-0.137764
r_down	CNX_rise	-0.575166
r_down	BDX_'s	0.108302
r_down	SNDK_higher	-0.06479
r_down	AMP_stocks	-0.44952
r_down	AON_$	-0.160691
r_down	MRO_47	-0.0669374
r_down	TSN_loss	-0.130259
r_down	LUK_14	0.0374566
r_down	AA_11,000	0.0350678
r_down	ANF_11,000	0.030822
r_down	PEP_11,000	0.030822
r_down	MRO_off	0.416119
r_down	TGT_data	0.0353356
r_down	HPQ_rise	-0.605026
r_down	TXN_oil	0.87594
r_down	CVX_oil	0.362489
r_down	TIF_after	0.852963
r_down	AIG_rise	-0.173317
r_down	C_higher	0.821211
r_down	AMZN_$	0.101677
r_down	URBN_watch	0.256883
r_down	FAST_'s	0.841444
r_down	BHI_11	0.603184
r_down	HPQ_expected	0.357075
r_down	XOM_oil	0.962648
r_down	MA_watch	0.170559
r_down	UNP_'s	0.172789
r_down	HPQ_after	-0.0402679
r_down	HPQ_slip	0.297374
r_down	JCP_movers	-0.892236
r_down	CME_after	0.758442
r_down	AXP_down	0.275221
r_down	TGT_11	-0.145067
r_down	LOW_39	0.0860082
r_down	IPG_$	-0.0790994
r_down	VFC_stocks	0.264771
r_down	YUM_earnings	-0.380113
r_down	CL_stocks	-0.0954281
r_down	AN_1	-0.247844
r_down	ETN_39	-0.355718
r_down	EBAY_surprises	-0.0414311
r_down	APC_watch	0.214697
r_down	DO_up	-0.685037
r_down	KR_16	-0.251674
r_down	INTC_not	1.01162
r_down	MRK_gains	-0.568217
r_down	COV_'s	0.204722
r_down	JOY_10	-0.325609
r_down	DE_13-month	0.0941861
r_down	MDLZ_2	0.11781
r_down	LOW_holiday	1.49162
r_down	MRK_13-month	0.0941861
r_down	BBY_500	0.922124
r_down	FDX_12	0.145517
r_down	JCP_but	0.0427793
r_down	ORCL_weak	0.240925
r_down	ABT_14	-0.0774174
r_down	MCD_2011	0.0372124
r_down	ADBE_2009	1.0211
r_down	TGT_1	-0.624886
r_down	FITB_2010	-0.452217
r_down	GIS_35	0.222916
r_down	OXY_71	-0.0228175
r_down	WAG_30	-0.212028
r_down	ESRX_30	-0.212028
r_down	AXP_jobs	0.0847385
r_down	MAT_surprises	-0.147613
r_down	MAT_advisories	-0.147613
r_down	CVS_8217	0.395784
r_down	AIG_1.5	0.0456546
r_down	NTRS_stocks	0.258572
r_down	HAL_61	0.0430266
r_down	WMT_5.7	0.0433528
r_down	SLB_31	0.343906
r_down	VZ_250.4	-0.0769667
r_down	T_250.4	-0.0769667
r_down	HAS_4.8	1.25297
r_down	MDT_19	0.53731
r_down	AMGN_15	0.200896
r_down	YHOO_11	-0.231299
r_down	UNH_13	-0.138943
r_down	LOW_44	0.0304555
r_down	WHR_9.2	0.013836
r_down	CPB_11	-0.0337868
r_down	HUM_44	-0.068686
r_down	TGT_120	-0.085515
r_down	FDX_1.4	-0.0965227
r_down	LO_11	0.189689
r_down	SRE_1	-0.0396437
r_down	HRL_41	0.0457455
r_down	WHR_6th	0.562963
r_down	ACN_500	-0.289622
r_down	TSN_21	0.103288
r_down	HUM_35	0.454085
r_down	CLX_1.2	0.37406
r_down	CAG_4.95	-0.263073
r_down	SLB_9.5	0.189209
