2	***CATEGORICAL***	r_down	r_up
r_down	UTX_'s	-0.00973162
r_down	DVN_stocks	-0.136108
r_down	HAL_stocks	-1.17946
r_down	USB_stocks	-0.209486
r_down	CHK_stocks	0.333851
r_down	SCHW_stocks	0.362324
r_down	CMA_stocks	-0.0454657
r_down	PNC_$	-0.0210405
r_down	DOW_amp	-0.252137
r_down	CF_'s	0.0697922
r_down	BIG_stocks	-0.0451168
r_down	BIG_'s	-0.615512
r_down	WAG_'s	0.0690363
r_down	V_'s	-0.0308794
r_down	COP_'s	0.177869
r_down	GME_'s	0.175504
r_down	VLO_'s	-0.119734
r_down	AA_'s	-0.185112
r_down	COF_$	0.316436
r_down	SYMC_$	-0.638578
r_down	D_'s	-0.215579
r_down	MMM_stocks	0.384539
r_down	PEP_'s	0.0356974
r_down	COST_stock	-1.73081
r_down	COST_after	-0.320896
r_down	GCI_'s	0.364296
r_down	CVS_$	0.183088
r_down	AA_higher	-0.384224
r_down	COST_focus	-0.875275
r_down	PBCT_'s	-0.308023
r_down	EA_'s	-0.181977
r_down	TWX_$	0.140809
r_down	SBUX_'s	0.278131
r_down	KR_profit	0.373786
r_down	BMY_'s	-0.341398
r_down	COST_up	-0.142719
r_down	COST_data	-0.35589
r_down	MDLZ_'s	-0.0220178
r_down	DVN_'s	-0.157259
r_down	ADBE_stock	0.18721
r_down	FLR_'s	0.996062
r_down	AMGN_stocks	-0.792065
r_down	GPS_'s	0.17253
r_down	CHK_'s	-0.00618588
r_down	BBT_$	0.196262
r_down	APC_'s	0.106001
r_down	AMGN_'s	0.350646
r_down	MCO_'s	-0.192457
r_down	ABT_'s	-0.234191
r_down	APC_$	0.00539198
r_down	FITB_stocks	-0.438102
r_down	QCOM_telecoms	-0.145928
r_down	RRC_stocks	0.3691
r_down	HSP_'s	0.584156
r_down	TXN_'s	-0.111546
r_down	EA_$	-0.12586
r_down	AMD_chip	0.679985
r_down	AMD_rally	-0.677728
r_down	DHI_'s	0.00371288
r_down	HON_$	-0.00983838
r_down	NVDA_stocks	-0.529789
r_down	DD_'s	0.0897912
r_down	PHM_'s	-0.157709
r_down	SYMC_stocks	0.30562
r_down	BRCM_after	-1.07383
r_down	DHR_$	0.4461
r_down	FDX_stocks	0.311532
r_down	CAT_3	0.473379
r_down	FDX_futures	0.528861
r_down	CCL_surprises	-0.299654
r_down	BHI_'s	0.703113
r_down	CCL_advisories	-0.299654
r_down	ABT_$	0.194826
r_down	MU_stocks	-0.366035
r_down	SLB_gains	0.745349
r_down	GME_stocks	0.0245722
r_down	CBS_'s	0.495771
r_down	YUM_'s	-0.273135
r_down	BMY_stocks	0.341595
r_down	NOV_lead	0.182159
r_down	BSX_$	0.041537
r_down	ADP_jobs	0.378824
r_down	AMD_shares	0.193239
r_down	RDC_stocks	1.12067
r_down	AMD_sector	0.0450512
r_down	HES_'s	-0.321325
r_down	MAR_stocks	0.29648
r_down	MON_stocks	0.198634
r_down	VNO_'s	0.235264
r_down	AMAT_after	0.110067
r_down	NOV_stocks	0.540822
r_down	LUV_$	0.311265
r_down	MAR_'s	0.740404
r_down	IP_'s	0.578072
r_down	CNX_stocks	-0.305251
r_down	MU_'s	-0.0881066
r_down	SCHW_'s	-0.249488
r_down	LLY_$	0.280159
r_down	BMY_$	-0.401528
r_down	MCHP_'s	0.102783
r_down	EMC_but	-0.366777
r_down	GPS_stocks	0.0959345
r_down	SRE_$	-0.100988
r_down	ADBE_but	-0.203838
r_down	INTU_advisories	0.345397
r_down	AGN_'s	-0.622853
r_down	INTU_surprises	0.345397
r_down	LUV_5	-0.242881
r_down	TXN_tech	-0.183513
r_down	AA_stocks	0.367893
r_down	NTAP_focus	0.159898
r_down	TXN_gains	-1.4726
r_down	THC_'s	-0.0176883
r_down	GME_fall	0.0531221
r_down	VIAB_$	-0.0203745
r_down	LNC_'s	-0.31658
r_down	ROST_stocks	-0.394228
r_down	PGR_'s	-0.417459
r_down	TWC_'s	0.24506
r_down	V_$	-0.492946
r_down	EIX_'s	-0.207267
r_down	HON_'s	0.0888636
r_down	ABT_2	0.168287
r_down	SLM_'s	-0.169256
r_down	CPB_'s	0.13397
r_down	KO_stocks	0.121542
r_down	SNDK_'s	0.0249819
r_down	PNC_stocks	-0.284757
r_down	HIG_$	0.506474
r_down	SE_stocks	0.0487133
r_down	HSP_biggest	1.08602
r_down	WY_'s	-0.0696919
r_down	THC_biggest	0.43292
r_down	TRV_stocks	0.0379685
r_down	HSP_stocks	0.201335
r_down	CSC_stocks	-0.158596
r_down	DF_stocks	-0.826362
r_down	HRB_$	-0.193982
r_down	M_shares	0.044682
r_down	PCLN_'s	-0.361541
r_down	NDAQ_stocks	-0.152428
r_down	TAP_stocks	0.158245
r_down	VLO_market	-0.189397
r_down	M_hit	0.435539
r_down	COST_retailers	0.519799
r_down	QCOM_'s	-0.202023
r_down	BRCM_$	0.177106
r_down	SJM_'s	-0.249278
r_down	ADM_focus	-0.0201303
r_down	HUM_stocks	-0.242833
r_down	DD_stocks	0.142311
r_down	ORCL_$	0.0916994
r_down	NVDA_$	-0.72539
r_down	HAL_fall	0.697263
r_down	INTC_'s	0.0511379
r_down	ORCL_stocks	0.00817596
r_down	EBAY_'s	-0.261896
r_down	AMD_tech	0.192611
r_down	COP_stocks	-0.145466
r_down	NVDA_tech	0.512329
r_down	DFS_$	0.269529
r_down	TIF_stocks	-0.357014
r_down	JWN_profit	-0.671857
r_down	TXN_rise	-0.54148
r_down	MON_'s	0.0595947
r_down	DE_$	-0.67636
r_down	CVS_stocks	-0.0887409
r_down	AET_stocks	-0.632309
r_down	NEM_'s	0.0308476
r_down	SBUX_declining	-0.193387
r_down	CI_focus	0.515348
r_down	GILD_'s	0.433297
r_down	SBUX_stocks	-0.270093
r_down	CSX_'s	0.130562
r_down	PRU_financials	-0.0241924
r_down	AON_'s	-0.201327
r_down	NBL_stocks	-0.456497
r_down	MRK_'s	-0.046072
r_down	M_focus	0.869474
r_down	SPG_$	-0.290572
r_down	WDC_stocks	-0.783814
r_down	PM_$	0.236239
r_down	APA_'s	0.355626
r_down	KSS_stocks	0.0497309
r_down	INTC_tech	0.0114988
r_down	FFIV_stocks	-0.0804881
r_down	XOM_'s	-0.109849
r_down	NFLX_stocks	-0.310047
r_down	WFC_$	0.757815
r_down	NOV_$	-0.414106
r_down	STI_$	0.186156
r_down	TSO_energy	0.0342294
r_down	CVX_'s	-0.0396834
r_down	MO_$	-0.319128
r_down	SO_$	0.216552
r_down	V_15	-0.482975
r_down	CSX_profit	-0.00883172
r_down	LMT_$	-0.0452204
r_down	FIS_$	-0.476908
r_down	FE_'s	0.0736806
r_down	TSN_'s	0.00660963
r_down	AMGN_earnings	-0.154526
r_down	GWW_'s	0.315165
r_down	WM_'s	0.167294
r_down	UTX_22	-0.00714768
r_down	KO_earnings	-0.33658
r_down	COG_energy	-0.8742
r_down	UTX_stocks	0.0366154
r_down	BLK_$	0.152849
r_down	EA_biggest	-0.126848
r_down	BAX_'s	0.242644
r_down	KEY_n't	-0.620871
r_down	AMAT_sector	0.0920048
r_down	HBAN_$	0.319861
r_down	EA_stocks	-0.132073
r_down	DNR_energy	-0.0432514
r_down	CSCO_stocks	-0.348513
r_down	AXP_fall	0.459755
r_down	HPQ_gains	-0.78208
r_down	RRC_energy	0.249544
r_down	IBM_stocks	-0.0464976
r_down	AXP_banks	0.310165
r_down	BBBY_'s	-0.965908
r_down	HD_$	-0.0058288
r_down	CAG_$	0.0393069
r_down	MMM_'s	0.360598
r_down	FE_stocks	0.234176
r_down	BTU_'s	0.066924
r_down	CSX_advisories	-0.0573997
r_down	XOM_gains	-1.12106
r_down	HAL_focus	1.29708
r_down	SYK_'s	-1.18396
r_down	TXN_up	-0.261347
r_down	YHOO_'s	-0.396109
r_down	HAL_oil	0.240883
r_down	CHK_rise	-0.365815
r_down	HAL_shares	0.269676
r_down	CSX_surprises	-0.0573997
r_down	JNJ_'s	0.339772
r_down	TXN_60	0.00862448
r_down	TRV_financial	0.181775
r_down	QCOM_shares	0.253054
r_down	BIG_data	-0.282364
r_down	PFE_'s	-0.344541
r_down	FDX_up	-0.745065
r_down	SPLS_focus	-0.135711
r_down	SYK_$	-0.372393
r_down	JWN_'s	-0.662189
r_down	ZION_declining	0.104066
r_down	ZION_'s	0.325214
r_down	XRX_'s	0.488959
r_down	FLR_$	0.465077
r_down	NDAQ_$	-0.0247533
r_down	ISRG_$	-0.0357952
r_down	TXN_expected	0.215204
r_down	ALL_stocks	0.226171
r_down	ADBE_41	0.529548
r_down	AA_earnings	-0.249751
r_down	AKAM_'s	-0.0396979
r_down	NBR_gains	-0.477709
r_down	MU_stock	-1.9415
r_down	DOW_$	-0.059176
r_down	BEN_but	0.300181
r_down	AA_sharply	0.146973
r_down	VLO_earnings	-0.621857
r_down	AA_gain	-0.0895116
r_down	VLO_prices	-0.589153
r_down	AA_focus	1.20004
r_down	BBT_banks	1.31112
r_down	FITB_sector	-2.06078
r_down	RTN_$	0.0794361
r_down	JWN_sales	-0.0288769
r_down	NEM_stocks	-0.123131
r_down	LUV_traffic	-0.026496
r_down	PHM_$	0.0385172
r_down	AA_surprises	-0.716005
r_down	AA_advisories	-0.716005
r_down	CAT_stocks	-0.449624
r_down	SCHW_n't	-0.576945
r_down	MET_stocks	0.273885
r_down	AA_fall	0.185674
r_down	AXP_gains	-0.580188
r_down	ADBE_$	-0.0909589
r_down	HPQ_$	0.258377
r_down	WMB_$	0.0289279
r_down	EMC_advisories	0.36351
r_down	AIG_rally	-1.42437
r_down	TIF_'s	0.351202
r_down	ICE_$	-0.0843409
r_down	CLF_'s	-0.243258
r_down	TIF_up	-0.315903
r_down	CSCO_gains	-0.378037
r_down	ORCL_gains	0.185083
r_down	EMC_surprises	0.36351
r_down	RHT_watch	0.538499
r_down	COF_50	-0.12758
r_down	CVX_rise	-0.0235089
r_down	WAG_20	-0.0358127
r_down	CAT_rise	-0.00541421
r_down	ACN_stocks	-0.0566979
r_down	BMY_higher	-0.884528
r_down	BBY_$	-0.278997
r_down	MU_gains	0.2129
r_down	CI_$	-0.50373
r_down	CRM_$	0.285947
r_down	UNH_after	-0.119137
r_down	AEP_'s	-0.282579
r_down	TXN_after	-0.32358
r_down	GCI_surprises	-0.618825
r_down	GCI_advisories	-0.618825
r_down	AA_streak	-0.434436
r_down	ETFC_stocks	0.0138032
r_down	TER_'s	-0.274492
r_down	STI_rise	0.376234
r_down	LOW_30	-0.223267
r_down	JNJ_$	0.0632937
r_down	BA_787	0.478138
r_down	APC_up	-0.576661
r_down	HRB_'s	-0.174352
r_down	FDX_advisories	0.35293
r_down	FDX_surprises	0.35293
r_down	COG_$	-0.312879
r_down	BCR_$	-0.262261
r_down	AIG_up	-0.140012
r_down	MS_'s	-0.687508
r_down	ALL_$	-0.270755
r_down	TRV_$	-0.945682
r_down	COST_6	-0.596547
r_down	IBM_n't	-0.45138
r_down	CVX_drop	0.0763828
r_down	EMN_'s	1.47557
r_down	STJ_'s	-0.40725
r_down	CSCO_$	-0.878176
r_down	CAT_$	0.237076
r_down	F_7,000	-0.124088
r_down	GE_$	0.269034
r_down	SNDK_but	0.489944
r_down	EQR_$	0.638592
r_down	CVX_fall	0.445077
r_down	CTL_$	-0.34808
r_down	GPS_holiday	-0.80441
r_down	BSX_n't	0.251149
r_down	DISCA_'s	0.701692
r_down	NRG_n't	-0.655278
r_down	ACE_'s	0.224719
r_down	NFLX_tech	0.183475
r_down	SPLS_$	1.01483
r_down	AZO_watch	0.0186871
r_down	AIG_stocks	-0.163697
r_down	AZO_'s	0.629808
r_down	EA_3	0.0166668
r_down	GE_n't	-0.127155
r_down	D_$	-0.453029
r_down	AXP_gain	-1.37013
r_down	BLK_fall	0.538382
r_down	NEM_dollar	0.283068
r_down	KR_$	-0.0978955
r_down	GPS_6	0.237402
r_down	PG_n't	-0.262471
r_down	JCI_$	-0.0824964
r_down	AXP_higher	-0.914682
r_down	CSCO_up	-0.485088
r_down	RTN_'s	0.270507
r_down	ESRX_$	-0.51898
r_down	SNDK_gains	0.418234
r_down	HD_after	0.357216
r_down	FDX_n't	0.786445
r_down	LMT_focus	0.458527
r_down	ACE_$	-0.242722
r_down	SBUX_futures	-0.384034
r_down	JCP_stores	-0.0854053
r_down	TXT_focus	0.654374
r_down	COF_--	-0.295317
r_down	AN_'s	-0.210335
r_down	GIS_$	0.137527
r_down	MDT_2009	0.775491
r_down	CHK_lower	1.43052
r_down	HD_housing	0.153601
r_down	XOM_lower	0.0265594
r_down	CVX_up	-0.472218
r_down	VZ_8.5	0.345529
r_down	M_8	0.0692649
r_down	WMB_after	0.186791
r_down	CELG_$	0.0254773
r_down	TRV_lower	0.979459
r_down	CMCSA_3	-0.304169
r_down	TWX_media	0.240003
r_down	JCP_retailers	-0.211601
r_down	HPQ_tech	0.0977165
r_down	INTC_8	-0.727636
r_down	NE_'s	-0.367687
r_down	BAC_up	-0.496209
r_down	LEN_but	-0.501834
r_down	CBG_'s	-0.104517
r_down	C_$	0.375925
r_down	UNM_focus	0.248831
r_down	TXN_lead	-0.174736
r_down	FSLR_up	-0.00284251
r_down	BMY_watch	-0.331007
r_down	CSC_$	0.337023
r_down	LO_surprises	0.478568
r_down	LO_advisories	0.478568
r_down	BK_8217	0.109072
r_down	LH_surprises	1.24219
r_down	LH_advisories	1.24219
r_down	VFC_focus	0.39919
r_down	ZION_rally	-0.982177
r_down	WLP_$	-0.33019
r_down	NOC_stocks	-0.483541
r_down	BBY_30	-0.273765
r_down	LUV_fall	0.0386912
r_down	SBUX_n't	0.0741344
r_down	DE_15	0.414914
r_down	DUK_$	0.599992
r_down	PG_4.5	-0.0576602
r_down	LOW_27	-0.469723
r_down	CCL_100	-0.303827
r_down	NRG_'s	0.561426
r_down	WYNN_66	-0.0017668
r_down	DOV_$	-0.0992362
r_down	TXN_2011	-0.234194
r_down	LO_n't	0.420605
r_down	ANF_52	-0.120735
r_down	PXD_$	0.304382
r_down	QCOM_its	0.0747057
r_down	M_expectations	0.0999347
r_down	M_futures	0.927487
r_down	AA_watch	0.0873728
r_down	STX_stocks	0.600008
r_down	CLF_stocks	-0.595888
r_down	APC_into	1.16833
r_down	WAG_rise	-0.0992002
r_down	LOW_sales	-0.272381
r_down	C_'s	0.462913
r_down	GS_'s	-0.36095
r_down	LEN_market	0.0137261
r_down	SYY_'s	-0.92513
r_down	HAL_9	-0.0753556
r_down	M_down	0.31367
r_down	NVDA_5	0.318944
r_down	FE_$	-0.675351
r_down	AMP_stocks	-1.023
r_down	MCD_surprises	0.0737899
r_down	MCD_advisories	0.0737899
r_down	KSS_3	-0.0915894
r_down	LMT_more	-0.154208
r_down	MAT_stock	-0.144199
r_down	EMR_$	-0.60268
r_down	LUK_14	0.398826
r_down	XLNX_focus	0.258257
r_down	COP_10	-0.607103
r_down	LUV_get	-0.368905
r_down	CCL_shares	0.314805
r_down	MS_$	-0.145586
r_down	TXN_oil	0.292171
r_down	CVX_oil	0.177544
r_down	WMB_fall	0.69977
r_down	YHOO_1.1	-0.150673
r_down	CPB_watch	0.519127
r_down	YHOO_tech	0.357503
r_down	XOM_oil	1.82933
r_down	CPB_12	0.118249
r_down	HRB_advisories	-0.438194
r_down	HRB_surprises	-0.438194
r_down	EBAY_tech	0.395455
r_down	LM_down	1.31358
r_down	PEG_'s	-0.263318
r_down	MSI_$	-0.273425
r_down	CME_22	-0.0710074
r_down	MCD_profit	0.844615
r_down	SYMC_n't	0.692644
r_down	JCP_movers	-0.985713
r_down	AXP_down	0.773112
r_down	JCP_16.5	-0.234317
r_down	HPQ_most	1.76592
r_down	PCLN_$	0.257495
r_down	AIG_watch	0.262251
r_down	LOW_lower	0.285009
r_down	AXP_bank	0.875323
r_down	JCI_10	-0.0202751
r_down	ETN_39	-0.0600609
r_down	APC_watch	0.746667
r_down	AXP_2010	0.511352
r_down	CHK_advisories	0.0330978
r_down	CHK_surprises	0.0330978
r_down	VZ_13	0.558743
r_down	COV_'s	-0.0280946
r_down	HD_12	-0.130626
r_down	HIG_lead	-0.084565
r_down	ORCL_18	0.849665
r_down	GPS_new	0.166791
r_down	HAL_+6	-0.00661467
r_down	LNC_after	0.0205041
r_down	BLK_into	-0.201386
r_down	COV_2013	-0.0314607
r_down	COV_6	-0.0314607
r_down	COV_3	-0.0314607
r_down	TGT_1	-0.159277
r_down	PNC_15	-0.358633
r_down	AMGN_2012	-0.0585013
r_down	BHI_23	-0.0518001
r_down	GCI_10	0.578176
r_down	CVS_8217	0.334629
r_down	NTRS_stocks	0.38624
r_down	BSX_1.1	0.224942
r_down	M_16	-0.171269
r_down	JNJ_market	0.651603
r_down	TWX_34	0.0453846
r_down	MDT_19	0.161392
r_down	BHI_30	0.0155705
r_down	SLB_4.8	0.0155705
r_down	ADBE_680	0.105705
r_down	WHR_9.2	0.26257
r_down	BAC_500	-0.160588
r_down	FDX_1.4	-0.172106
r_down	LO_11	0.140355
r_down	SRE_1	-0.0644014
r_down	MAT_6.2	-0.1388
r_down	AET_18	-0.141533
r_down	VFC_2	-0.0407672
r_down	VFC_43	-0.0407672
r_down	SWY_4.7	0.0747356
r_down	UTX_2.63	0.200696
r_down	ACN_500	-0.190458
r_down	TSN_21	0.273178
r_down	HUM_35	0.115485
r_down	APA_46	0.417289
