2	***CATEGORICAL***	r_up	r_down
r_up	***BIAS***	-0.531789
r_up	BLK_'s	0.727134
r_up	BBY_'s	0.0514393
r_up	NVDA_'s	0.0527568
r_up	HES_gains	0.78125
r_up	MET_2012	0.266633
r_up	LMT_'s	-0.0647725
r_up	M_'s	-0.109913
r_up	COST_surprises	0.0763214
r_up	VLO_fall	-0.635738
r_up	AMAT_stocks	-0.0745218
r_up	COST_sales	0.0870355
r_up	BBY_sales	0.684273
r_up	CMCSA_'s	-0.390211
r_up	VLO_stocks	0.174464
r_up	BBY_data	0.229644
r_up	COST_advisories	0.0763214
r_up	APA_gains	-0.0626342
r_up	HES_stocks	0.116864
r_up	HIG_focus	0.0405251
r_up	BBBY_retail	0.514584
r_up	ANF_'s	0.33851
r_up	CCI_$	0.306041
r_up	CMG_stocks	-0.210853
r_up	JCP_'s	0.056732
r_up	M_stocks	-0.146079
r_up	LOW_'s	-0.064812
r_up	MET_$	-0.0669196
r_up	AMD_'s	0.122085
r_up	URBN_stocks	0.706699
r_up	NDAQ_'s	-0.00924598
r_up	SJM_surprises	0.22014
r_up	CME_'s	-0.364374
r_up	PNC_'s	0.379865
r_up	X_'s	-0.595126
r_up	WLP_'s	-0.479241
r_up	URBN_biggest	0.1669
r_up	CVX_$	0.477969
r_up	STI_'s	-0.37406
r_up	PRU_$	-0.160938
r_up	AET_'s	0.0418173
r_up	ETR_surprises	0.0729432
r_up	RF_'s	-0.249301
r_up	ETR_advisories	0.0729432
r_up	MDLZ_watch	-0.804717
r_up	SJM_advisories	0.22014
r_up	CI_'s	-0.54857
r_up	MDT_'s	0.709566
r_up	CVX_energy	0.464208
r_up	CVX_stocks	-0.176986
r_up	USB_'s	-0.298432
r_up	ORCL_'s	0.818085
r_up	F_sales	-0.099117
r_up	CVX_losses	-0.102177
r_up	T_'s	0.0353324
r_up	IBM_'s	-0.0279206
r_up	M_$	0.601257
r_up	AVP_$	-0.563887
r_up	SNDK_after	-1.38976
r_up	FSLR_stocks	0.107284
r_up	MU_fall	-0.329254
r_up	F_'s	-0.0141291
r_up	BA_'s	0.931399
r_up	AIG_financials	-0.412841
r_up	MCD_'s	-0.047435
r_up	BLK_fund	1.259
r_up	TXN_rally	1.8937
r_up	MET_'s	0.22726
r_up	A_'s	0.328363
r_up	LLY_stocks	-0.117216
r_up	HD_data	-0.110861
r_up	DRI_'s	0.588253
r_up	KO_$	0.241971
r_up	MRO_$	-1.15931
r_up	KO_'s	0.299194
r_up	OXY_prices	0.0905922
r_up	QCOM_2009	0.178185
r_up	BBT_'s	0.287636
r_up	GILD_stocks	0.0952477
r_up	HBAN_'s	0.171049
r_up	OXY_crude	1.59999
r_up	HAL_'s	-0.346372
r_up	HAL_stocks	0.00468613
r_up	SLB_$	-0.818333
r_up	CHK_stocks	-0.251404
r_up	SCHW_stocks	-0.100784
r_up	DOW_'s	-0.155941
r_up	EMC_'s	-0.0489177
r_up	MRO_stocks	-0.568058
r_up	DO_'s	1.04451
r_up	MCK_'s	-0.00398726
r_up	EXC_'s	-0.106973
r_up	WAG_$	0.330834
r_up	BIIB_'s	0.313234
r_up	SPG_'s	0.126868
r_up	PPG_$	-0.0028137
r_up	TWX_'s	0.070354
r_up	FCX_'s	-0.310991
r_up	AA_'s	0.272927
r_up	PG_$	-0.154374
r_up	SWN_'s	0.177478
r_up	SYMC_$	2.23028
r_up	COP_$	-0.547771
r_up	APC_n't	-0.0177189
r_up	MMM_stocks	-0.0162513
r_up	COST_stock	1.19386
r_up	NKE_'s	-0.518533
r_up	K_'s	-0.0712092
r_up	GCI_'s	-0.172766
r_up	AA_data	-0.530873
r_up	PBCT_'s	0.0935886
r_up	SBUX_'s	-0.280703
r_up	TWX_but	0.220566
r_up	LLY_'s	-0.086837
r_up	STJ_2010	0.0537977
r_up	MDLZ_'s	0.0853858
r_up	DVN_'s	0.176215
r_up	EMC_stocks	-0.592357
r_up	AMGN_stocks	0.898867
r_up	GPS_'s	-0.505327
r_up	STI_gaining	-0.336918
r_up	BBT_$	-0.496918
r_up	GD_'s	0.169232
r_up	STI_biggest	-0.336918
r_up	APC_'s	0.508258
r_up	MCO_'s	0.068126
r_up	ABT_'s	0.273771
r_up	APC_$	-0.038124
r_up	CHK_$	0.0914701
r_up	FITB_stocks	0.154693
r_up	PM_'s	-0.0269234
r_up	TXN_'s	0.399353
r_up	DHI_stocks	-0.443738
r_up	LEN_'s	-0.4767
r_up	AMD_stocks	-0.252942
r_up	HON_$	0.158101
r_up	FDX_2010	0.167891
r_up	NVDA_stocks	0.083232
r_up	PRU_'s	0.817583
r_up	DD_'s	-0.651935
r_up	BRCM_after	0.910683
r_up	UNH_'s	0.342546
r_up	DHR_$	-0.551704
r_up	NKE_rise	1.34424
r_up	CELG_'s	0.217749
r_up	BHI_'s	-1.1755
r_up	HUM_'s	0.205203
r_up	ABT_$	-0.00760972
r_up	GME_$	-0.21893
r_up	YUM_'s	0.0920541
r_up	BMY_stocks	-0.129907
r_up	NOV_lead	-0.7888
