2	***CATEGORICAL***	r_down	r_up
r_down	RAI_surprises	0.442302
r_down	BRCM_after	-0.308237
r_down	BRCM_'s	0.345458
r_down	NKE_rise	-0.948
r_down	LUV_oil	-0.162962
r_down	NKE_stock	-0.116369
r_down	FDX_'s	-0.157882
r_down	ABT_$	0.358828
r_down	MRO_lead	0.990749
r_down	MU_results	-0.193833
r_down	ZION_$	-0.90894
r_down	CBS_'s	0.0623969
r_down	YUM_'s	-0.644248
r_down	ADP_jobs	0.563874
r_down	AFL_'s	0.378821
r_down	PG_3	0.135683
r_down	AMD_red	0.128782
r_down	LUV_lower	0.429471
r_down	FDO_focus	-0.399126
r_down	MCHP_stocks	-0.0489145
r_down	CSX_stocks	-0.319576
r_down	ADBE_'s	-0.394991
r_down	MAR_'s	0.196636
r_down	TSO_'s	0.224789
r_down	SLB_surprises	0.199424
r_down	IP_'s	0.0077522
r_down	MU_rise	0.483046
r_down	OMC_'s	0.831713
r_down	OXY_$	0.0615109
r_down	EA_game	-0.186106
r_down	SLB_advisories	0.199424
r_down	WAG_stocks	0.0390723
r_down	MCHP_'s	-0.709061
r_down	BTU_stocks	-0.35511
r_down	AXP_$	-0.509204
r_down	AGN_'s	-0.291129
r_down	TXN_$	-0.115538
r_down	GPS_futures	-0.28941
r_down	TXN_tech	-0.362938
r_down	AA_stocks	0.246278
r_down	CVC_'s	-0.16642
r_down	NTAP_'s	-0.0682993
r_down	TXN_gains	-0.0239993
r_down	HD_loss	0.375571
r_down	WHR_'s	0.527766
r_down	THC_'s	-0.173693
r_down	EMC_tech	-0.195924
r_down	NTAP_gains	0.298729
r_down	NTAP_tech	-0.100959
r_down	VIAB_$	-0.178235
r_down	JCP_sales	0.0793283
r_down	TWC_'s	0.400367
r_down	CAH_advisories	-0.022531
r_down	LUV_sector	-0.724039
r_down	V_$	-0.0846793
r_down	FITB_banks	-0.230215
r_down	EIX_'s	-0.253515
r_down	LOW_drop	0.543747
r_down	CAH_surprises	-0.022531
r_down	R_'s	0.359466
r_down	ABT_2	0.798353
r_down	KO_stocks	0.899867
r_down	MA_'s	-0.109246
r_down	KEY_stocks	-0.418811
r_down	HIG_$	0.362057
r_down	NEM_$	0.20246
r_down	PCLN_stocks	-0.356621
r_down	KEY_$	-0.178893
r_down	EMR_stocks	0.53236
r_down	EQR_'s	0.409307
r_down	THC_gaining	-0.455334
r_down	SE_'s	-0.031645
r_down	TRV_stocks	0.281347
r_down	MMC_'s	0.0551065
r_down	CSC_stocks	0.321253
r_down	DUK_'s	0.797099
r_down	WFM_stocks	0.293883
r_down	MMC_surprises	-0.263411
r_down	TRV_rise	-0.518358
r_down	NDAQ_stocks	-0.65221
r_down	MMC_advisories	-0.263411
r_down	MYL_'s	0.731485
r_down	ADM_'s	-0.203183
r_down	QCOM_$	-0.197679
r_down	QCOM_'s	-0.0553298
r_down	BRCM_$	0.00288309
r_down	KSS_'s	-0.139373
r_down	SJM_'s	-0.057125
r_down	QCOM_gains	0.552994
r_down	SJM_profit	-0.417853
r_down	VLO_shares	-0.000550612
r_down	DD_stocks	0.379333
r_down	ORCL_$	-0.0616691
r_down	NVDA_$	-0.215107
r_down	HES_energy	-0.22103
r_down	INTC_'s	-0.0657023
r_down	ORCL_stocks	0.0890975
r_down	ORCL_gain	-0.0669477
r_down	MRO_profit	-0.144919
r_down	CSCO_'s	0.0945192
r_down	EBAY_'s	-0.0585329
r_down	LLY_5	-0.449191
r_down	WLP_stock	-0.239697
r_down	NFLX_'s	-0.580091
r_down	DIS_'s	-0.420226
r_down	HOT_'s	0.775839
r_down	TXN_gain	1.22941
r_down	GPS_after	1.04263
r_down	AXP_'s	0.144466
r_down	TIF_futures	-0.662809
r_down	GD_$	0.297481
r_down	MON_'s	-0.212145
r_down	TGT_$	-0.243444
r_down	GE_'s	0.124825
r_down	MAR_watch	-0.877949
r_down	SBUX_biggest	-0.486217
r_down	GILD_'s	0.137204
r_down	SBUX_stocks	-0.66936
r_down	AON_focus	-0.122871
r_down	CLX_'s	0.197576
r_down	TXN_chip	-0.565817
r_down	M_sales	-0.572692
r_down	MRK_'s	-0.25696
r_down	NKE_$	0.0334352
r_down	M_focus	0.11204
r_down	M_off	-0.0995624
r_down	FSLR_declining	0.00665126
r_down	SPG_$	-0.164531
r_down	PM_$	0.0457186
r_down	FSLR_gaining	0.00665126
r_down	SPG_stocks	-1.26827
r_down	NFLX_biggest	-0.683247
r_down	IBM_tech	-0.0986143
r_down	XOM_'s	-0.361135
r_down	NFLX_stocks	0.206172
r_down	WFC_$	0.157845
r_down	JOY_'s	0.10377
r_down	MO_$	-0.543105
r_down	SO_$	0.838138
r_down	HES_shares	0.8129
r_down	RF_banks	0.456013
r_down	STT_$	0.669699
r_down	CVC_$	0.00281523
r_down	AMGN_higher	-0.12738
r_down	ABT_higher	-0.525175
r_down	TSN_'s	0.0717019
r_down	AMGN_earnings	-0.264933
r_down	DVN_energy	0.296914
r_down	COG_energy	-0.381474
r_down	HOG_'s	0.767016
r_down	TXN_retreat	0.139081
r_down	BLK_$	0.103991
r_down	HOG_$	0.173256
r_down	ALTR_'s	-0.0517132
r_down	NUE_'s	-0.0438665
r_down	EA_stocks	0.132996
r_down	TROW_'s	-0.168726
r_down	F_watch	0.690342
r_down	TER_stocks	1.37054
r_down	GCI_$	0.0536485
r_down	BBBY_'s	-0.135785
r_down	AMGN_drug	0.100087
r_down	MWV_'s	-0.261375
r_down	AMGN_$	0.0962138
r_down	TIF_$	-0.108959
r_down	SWN_stocks	0.343871
r_down	NOV_gas	0.219142
r_down	MSI_'s	0.310854
r_down	HAL_focus	0.741827
r_down	SYK_'s	-0.830594
r_down	JNJ_'s	0.382138
r_down	INTC_shares	-0.448195
r_down	BIG_watch	0.315138
r_down	NRG_energy	0.538568
r_down	T_$	-0.351216
r_down	TXN_sales	0.367949
r_down	PFE_'s	-0.153732
r_down	PFE_$	0.0676625
r_down	FDX_up	-0.364852
r_down	HD_up	0.0875842
r_down	KR_'s	0.336046
r_down	SWY_'s	-0.807045
r_down	ABT_shares	0.149165
r_down	JWN_'s	-0.548121
r_down	M_drop	0.0999077
r_down	ZION_'s	0.275781
r_down	ZION_gaining	0.230727
r_down	EA_its	-0.597591
r_down	ZION_biggest	0.230727
r_down	FLR_$	0.21195
r_down	NDAQ_$	0.198988
r_down	EMC_focus	0.690208
r_down	SPLS_retail	0.406571
r_down	ALL_'s	0.04704
r_down	APA_$	0.378663
r_down	AA_earnings	0.209431
r_down	JDSU_stocks	-0.362997
r_down	HBAN_stocks	-0.668008
r_down	URBN_'s	-0.301313
r_down	JDSU_biggest	-0.133521
r_down	DOW_$	0.511783
r_down	DOW_stocks	-0.165811
r_down	KEY_after	0.801713
r_down	JNPR_up	0.154629
r_down	AA_end	0.0120025
r_down	JWN_after	0.632206
r_down	M_hope	-0.59362
r_down	JWN_sales	1.27278
r_down	M_may	0.177061
r_down	GPS_may	0.235478
r_down	NEM_stocks	-0.154303
r_down	JNPR_focus	-0.546847
r_down	AA_rise	-0.440777
r_down	CAT_stocks	-0.369952
r_down	AA_drop	0.357622
r_down	SCHW_n't	-0.0140196
r_down	ADBE_$	0.453581
r_down	HPQ_$	0.0438695
r_down	AXP_stocks	-0.0416732
r_down	CVX_n't	0.570421
r_down	WMB_$	-0.38841
r_down	EMC_advisories	0.0659212
r_down	TIF_rise	-0.696789
r_down	TIF_'s	-0.446181
r_down	EMC_surprises	0.0659212
r_down	EOG_stocks	-0.146485
r_down	RHT_watch	0.166336
r_down	BBT_after	0.684407
r_down	GME_advisories	0.0339051
r_down	RHT_'s	0.203146
r_down	GME_surprises	0.0339051
r_down	MU_lead	0.113905
r_down	FCX_copper	0.588486
r_down	ORCL_sales	-0.851032
r_down	MU_gains	0.0802201
r_down	CI_$	-0.551661
r_down	TXN_higher	0.0275553
r_down	CPB_22	-0.136904
r_down	EA_fall	-0.873899
r_down	TXN_futures	1.10472
r_down	ETFC_'s	0.682449
r_down	HD_stocks	0.0644463
r_down	HD_shares	-0.755984
r_down	KO_market	1.43031
r_down	T_5	-0.849116
r_down	TGT_sales	-0.665282
r_down	VZ_5	-0.0361823
r_down	HD_rise	0.258709
r_down	EXC_$	0.121948
r_down	FITB_$	0.0614612
r_down	HRB_stocks	0.313532
r_down	AA_2010	-0.0673031
r_down	WMT_'s	-0.00610784
r_down	ALL_$	-0.241518
r_down	COST_$	-0.509525
r_down	COST_6	0.192926
r_down	AIG_3	0.0852106
r_down	XOM_$	-0.117527
r_down	QCOM_lower	0.394196
r_down	AMD_lead	0.0837435
r_down	CVX_drop	0.988607
r_down	TGT_'s	0.239904
r_down	KSS_focus	-0.250001
r_down	ADSK_focus	-0.487109
r_down	WYNN_focus	-0.810296
r_down	EMN_'s	-0.458158
r_down	BLK_stocks	0.278126
r_down	STJ_'s	-0.717448
r_down	MU_after-hours	-0.075717
r_down	XOM_gain	-0.0216334
r_down	GE_$	0.176593
r_down	CB_$	0.175071
r_down	DRI_watch	-0.0374018
r_down	SNDK_but	0.215406
r_down	CTL_$	-0.19928
r_down	PEP_but	0.0443008
r_down	INTC_techs	-0.090906
r_down	ACE_'s	0.183599
r_down	NFLX_tech	0.532805
r_down	CRM_watch	0.462576
r_down	IR_stocks	-0.170443
r_down	AIG_stocks	-0.341223
r_down	INTC_rally	-0.828495
r_down	CNX_$	-0.666518
r_down	NEM_dollar	0.113639
r_down	AIG_market	0.506117
r_down	RHT_advisories	0.256898
r_down	RHT_surprises	0.256898
r_down	HRL_watch	0.127937
r_down	JCP_drop	1.69308
r_down	SWY_outlook	-0.56267
r_down	MRK_stocks	-0.262507
r_down	JWN_focus	-0.0201294
r_down	MCO_stocks	-0.257664
r_down	AFL_stocks	0.0287613
r_down	WLP_shares	0.192939
r_down	NRG_$	0.59361
r_down	ADBE_2.4	0.377211
r_down	CRM_up	0.0383372
r_down	LOW_retail	0.035454
r_down	BTU_stock	0.342068
r_down	GNW_gain	0.367455
r_down	MRK_$	0.819977
r_down	ESRX_$	-0.426857
r_down	FDX_18	-0.16702
r_down	LMT_focus	0.09097
r_down	INTC_gains	-0.0564022
r_down	AXP_financials	-0.454788
r_down	XOM_higher	0.17585
r_down	WMT_retailers	-0.0427746
r_down	COF_--	0.211695
r_down	AN_'s	-0.239036
r_down	CHK_lower	1.81497
r_down	CTXS_stocks	0.454197
r_down	YHOO_shares	-0.129612
r_down	LUK_'s	0.712163
r_down	WMT_8	0.432071
r_down	CME_'09	-0.242328
r_down	SWY_stocks	-0.204475
r_down	CELG_$	0.389019
r_down	CMCSA_3	-0.0169372
r_down	CMCSA_6.6	-0.00988579
r_down	COP_66	0.42402
r_down	HPQ_tech	-0.0964318
r_down	AXP_rally	-0.717313
r_down	CRM_n't	-0.243849
r_down	FCX_after	0.0288226
r_down	F_14	-0.381246
r_down	GE_2012	-0.118129
r_down	XLNX_'s	-1.00889
r_down	UPS_profit	-0.071286
r_down	MRO_advisories	0.170886
r_down	MRO_surprises	0.170886
r_down	MA_33	0.197557
r_down	SYY_surprises	-0.70857
r_down	SYY_advisories	-0.70857
r_down	MCO_n't	0.228488
r_down	CSC_$	0.164034
r_down	COH_stocks	0.0349624
r_down	AXP_stock	-0.214265
r_down	KMX_$	1.27965
r_down	RRC_$	-0.0334436
r_down	VLO_focus	-0.508284
r_down	BK_8217	0.239087
r_down	NRG_advisories	0.0842418
r_down	NRG_surprises	0.0842418
r_down	ANF_up	-0.307522
r_down	COG_'s	0.462907
r_down	VFC_'s	-0.805995
r_down	HIG_lower	0.661345
r_down	UNH_earnings	-0.0481431
r_down	PFE_stocks	0.218724
r_down	DTV_'s	-0.629439
r_down	DE_15	-0.202822
r_down	DFS_lead	0.875906
r_down	LOW_27	0.100886
r_down	NRG_'s	0.00906706
r_down	AMD_2,000	-0.0160168
r_down	PXD_$	-0.76461
r_down	COST_gains	-0.0716766
r_down	AA_watch	0.555484
r_down	CLF_stocks	-1.06231
r_down	HP_energy	0.544172
r_down	VFC_$	-0.251991
r_down	TROW_fund	-0.407002
r_down	DTV_stocks	-0.374144
r_down	K_watch	-0.0230391
r_down	SPLS_32	0.11085
r_down	FDX_$	0.274356
r_down	AA_profit	-0.163493
r_down	CMS_$	0.26139
r_down	C_'s	0.412005
r_down	SYY_'s	-0.613685
r_down	PCLN_watch	-0.0032205
r_down	HUM_2009	0.0865825
r_down	M_down	0.75418
r_down	CSCO_biggest	1.40981
r_down	HPQ_lead	-0.296375
r_down	ORCL_lead	-0.215252
r_down	MCD_surprises	0.547338
r_down	MCD_advisories	0.547338
r_down	KSS_3	-0.211584
r_down	USB_rise	-0.50075
r_down	WY_$	0.115049
r_down	COL_'s	0.455824
r_down	AN_$	-1.13036
r_down	BLK_s	-0.174083
r_down	EA_earnings	0.590894
r_down	WLP_2008	0.0320752
r_down	KO_2	0.488715
r_down	TGT_data	0.326847
r_down	CCL_shares	0.133935
r_down	KSS_watch	-0.144154
r_down	FAST_'s	0.784785
r_down	BBY_29	0.121028
r_down	NTAP_watch	0.304623
r_down	MA_2012	-0.256346
r_down	KSS_17	-0.00985569
r_down	PEG_'s	0.549346
r_down	MSI_$	-0.66036
r_down	BMS_surprises	-0.150482
r_down	BMS_advisories	-0.150482
r_down	WFC_stocks	-0.611952
r_down	YHOO_up	-0.942733
r_down	CME_after	0.631088
r_down	JCP_16.5	-0.0832158
r_down	MAT_10	0.0139192
r_down	CME_4	0.216177
r_down	ETN_39	-0.0128299
r_down	AXP_focus	-0.166576
r_down	EA_watch	-0.165504
r_down	CHK_advisories	0.064447
r_down	CHK_surprises	0.064447
r_down	MU_day	0.312225
r_down	JCI_watch	-0.108507
r_down	VZ_13	0.496437
r_down	CSX_n't	0.0686985
r_down	COV_'s	-0.332784
r_down	CHK_rallies	-3.88448e-05
r_down	AVP_watch	-0.0216161
r_down	DIS_12	0.182733
r_down	DE_13-month	0.147635
r_down	MDLZ_2	0.0230615
r_down	HD_holiday	0.670809
r_down	MRK_13-month	0.147635
r_down	LOW_18	-0.542067
r_down	UTX_2nd	-0.576693
r_down	BBY_500	0.140923
r_down	ORCL_18	0.923682
r_down	RF_financial	-1.02251
r_down	TWX_38	-0.105402
r_down	GME_12	-0.213245
r_down	MMM_stock	0.597039
r_down	AA_500	-0.186043
r_down	INTC_chips	0.0422933
r_down	GE_2011	0.121503
r_down	TGT_1	-0.143554
r_down	ORCL_2012	-0.85046
r_down	FDX_1.1	-0.314009
r_down	BK_market	0.897403
r_down	WAG_11	-0.227372
r_down	BHI_23	-0.644404
r_down	QCOM_quarter	-0.225268
r_down	MAT_surprises	-0.153145
r_down	MAT_advisories	-0.153145
r_down	NU_$	-0.677532
r_down	STX_up	-0.186284
r_down	GME_weak	1.32786
r_down	HAS_11	0.152373
r_down	JNJ_20	-0.480239
r_down	GCI_53	-0.0559705
r_down	HAL_61	0.269975
r_down	BSX_1.1	0.428879
r_down	UNH_21	-0.719159
r_down	MAT_watch	-0.170919
r_down	COF_8217	-0.449594
r_down	TWX_34	0.303077
r_down	MDT_19	0.398112
r_down	AMGN_15	-0.0489705
r_down	BHI_30	0.1151
r_down	SLB_4.8	0.1151
r_down	ESRX_18	0.165643
r_down	WHR_9.2	0.0478129
r_down	BAC_500	-0.0869024
r_down	STZ_23	-0.317031
r_down	FDX_1.4	-0.00784377
r_down	NKE_'09	-0.213645
r_down	SRE_1	-0.0797861
r_down	HD_31	-0.0893299
r_down	MDT_14	-0.0893299
r_down	UPS_48	-0.399705
r_down	TIF_26	0.405662
r_down	RAI_11	0.355008
r_down	UTX_2.63	0.162458
r_down	FDX_33	0.157752
r_down	HUM_35	0.0118281
r_down	CLX_1.2	0.0673187
r_down	CAG_4.95	0.0472181
