2	***CATEGORICAL***	r_up	r_down
r_up	KEY_$	0.260975
r_up	VIAB_'s	0.0525038
r_up	DF_stocks	0.603769
r_up	DUK_'s	0.531545
r_up	WFM_stocks	-0.114555
r_up	PCG_'s	-0.181562
r_up	HRB_$	0.339242
r_up	VLO_lower	-0.444122
r_up	QCOM_may	-1.0855
r_up	GPS_gaining	-0.00741788
r_up	QCOM_'s	-0.419697
r_up	KSS_'s	0.033929
r_up	QCOM_tech	0.0323738
r_up	BMY_shares	1.17241
r_up	QCOM_stocks	0.325738
r_up	KMB_'s	-0.0668856
r_up	ORCL_$	0.0899947
r_up	CVS_'s	0.275676
r_up	WAG_stock	-0.454209
r_up	INTC_'s	-0.027756
r_up	ORCL_stocks	0.0751159
r_up	CSCO_'s	-0.310672
r_up	EBAY_'s	0.602606
r_up	LLY_5	0.305117
r_up	NFLX_'s	-0.0290793
r_up	BMY_5	-0.526481
r_up	DIS_'s	0.218647
r_up	ANF_stock	-0.931582
r_up	COP_stocks	0.0828018
r_up	HOT_'s	-1.06699
r_up	MET_shares	-0.0921999
r_up	VLO_gas	-1.81013
r_up	TIF_futures	0.0293886
r_up	YUM_watch	0.599895
r_up	TGT_$	0.54116
r_up	GE_'s	0.0755785
r_up	DE_$	0.811037
r_up	VNO_$	0.541907
r_up	AET_biggest	0.257973
r_up	GILD_'s	-0.0703171
r_up	FE_surprises	-0.30417
r_up	SBUX_stocks	0.0384109
r_up	AKAM_stocks	0.400609
r_up	ADP_'s	0.092639
r_up	CSX_'s	0.294041
r_up	FE_advisories	-0.30417
r_up	AET_declining	0.257973
r_up	DTE_'s	0.825488
r_up	UTX_$	0.297068
r_up	M_rise	0.764234
r_up	BBY_retail	0.21449
r_up	MRK_'s	-0.0927229
r_up	TGT_stocks	0.143491
r_up	WDC_'s	0.033464
r_up	JCP_rise	0.525057
r_up	PM_$	-0.708027
r_up	ITW_'s	0.321131
r_up	NE_stocks	0.339508
r_up	IBM_tech	0.211776
r_up	NFLX_stocks	-0.110557
r_up	WFC_$	-0.46399
r_up	CVX_'s	0.176251
r_up	SNDK_sector	0.683938
r_up	BBBY_up	0.0988775
r_up	SO_$	-0.293972
r_up	MTB_$	0.557484
r_up	STT_'s	0.196033
r_up	CVC_$	0.255071
r_up	ETN_'s	0.132152
r_up	TSN_'s	0.216746
r_up	TXN_retreat	-0.578134
r_up	BAX_'s	-0.175779
r_up	SLM_stocks	0.351038
r_up	BAX_$	-0.379806
r_up	HBAN_$	0.0147403
r_up	AXP_fall	-0.75214
r_up	CNX_energy	0.12811
r_up	T_stocks	-0.576717
r_up	INTC_stocks	-0.0576158
r_up	RRC_energy	-0.39845
r_up	HPQ_day	-0.181635
r_up	CMCSA_$	0.373642
r_up	IBM_stocks	0.314414
r_up	TRV_fall	-0.412817
r_up	BBBY_'s	0.127009
r_up	DD_shares	-0.136658
r_up	GPS_shares	0.516613
r_up	CAG_$	-0.489389
r_up	AMGN_drug	-0.692637
r_up	DD_surprises	-0.249662
r_up	MMM_'s	-0.532829
r_up	BBBY_after	-0.141001
r_up	CBS_n't	-0.931753
r_up	EOG_lower	-0.183757
r_up	NOV_gas	-0.653184
r_up	MSI_'s	0.347525
r_up	HAL_watch	-0.105505
r_up	TXN_watch	-0.589001
r_up	HAL_oil	-1.15461
r_up	TRV_financial	-0.083291
r_up	AMD_$	0.494225
r_up	QCOM_shares	-1.41053
r_up	INTC_$	-0.160963
r_up	NFLX_watch	-0.217759
r_up	T_$	0.177844
r_up	TXN_sales	0.831446
r_up	PFE_'s	-0.258889
r_up	NRG_stocks	0.0108296
r_up	SWY_'s	-0.0384849
r_up	JWN_'s	0.214541
r_up	M_drop	-0.445778
r_up	ZION_declining	-0.482597
r_up	NVDA_shares	-0.202705
r_up	SLB_focus	0.024949
r_up	ZION_stocks	-0.0432728
r_up	FLR_$	-0.323847
r_up	ISRG_$	0.000104339
r_up	RSG_'s	-0.479383
r_up	ADBE_rise	0.854545
r_up	CHK_crude	0.0380522
r_up	AA_earnings	-0.0478988
r_up	MCO_rating	0.162022
r_up	MON_focus	0.0622852
r_up	NBR_gains	0.449158
r_up	HBAN_stocks	0.452157
r_up	DHR_stocks	0.473838
r_up	DOW_futures	0.11298
r_up	M_cuts	0.412215
r_up	HBAN_declining	0.208203
r_up	V_n't	0.464902
r_up	BHI_oil	-0.482682
r_up	NOV_shares	-0.203273
r_up	AA_futures	-0.335458
r_up	BBT_banks	-0.0555179
r_up	GNW_'s	-0.627301
r_up	RTN_$	0.62052
r_up	JWN_fall	-0.460189
r_up	JNPR_biggest	0.496403
r_up	GNW_biggest	0.224434
r_up	NEM_stocks	0.354795
