2	***CATEGORICAL***	r_up	r_down
r_up	HIG_'s	0.343936
r_up	BMY_gaining	2.04667e-05
r_up	TSO_'s	0.0332376
r_up	IP_'s	-0.194653
r_up	OMC_'s	-0.546959
r_up	EA_game	0.0657859
r_up	BTU_stocks	0.108384
r_up	BMY_biggest	2.04667e-05
r_up	SRE_$	-0.0309472
r_up	INTU_advisories	-0.265762
r_up	AGN_'s	0.306957
r_up	INTU_surprises	-0.265762
r_up	TXN_$	0.150225
r_up	AA_stocks	-0.299262
r_up	CVC_'s	-0.055843
r_up	NTAP_focus	-0.454843
r_up	HD_sales	-0.500078
r_up	CAT_'s	-0.00588479
r_up	TXN_gains	0.403633
r_up	THC_'s	0.200907
r_up	EMC_tech	0.438542
r_up	DD_$	0.0836435
r_up	PGR_'s	0.0271468
r_up	LUV_up	0.484176
r_up	SO_'s	-0.106937
r_up	CAH_advisories	0.135394
r_up	EIX_'s	0.0289671
r_up	STI_banks	-0.359531
r_up	CAH_surprises	0.135394
r_up	ABT_2	-0.251976
r_up	SLM_'s	0.101333
r_up	MA_stocks	-0.0753027
r_up	CPB_'s	-0.188292
r_up	CME_stocks	-0.369163
r_up	HIG_after	-0.133236
r_up	SNDK_'s	-0.740266
r_up	PNC_stocks	0.0890926
r_up	HIG_$	-0.549143
r_up	PCLN_stocks	0.709209
r_up	KEY_$	0.0852649
r_up	HSP_biggest	-0.162509
r_up	VIAB_'s	0.0383329
r_up	ADM_stocks	0.680931
r_up	ADM_oil	0.012551
r_up	MYL_stocks	-0.166322
r_up	WFM_'s	-0.252664
r_up	THC_stocks	-0.359277
r_up	DUK_'s	-0.328435
r_up	M_shares	-0.66961
r_up	PCLN_'s	0.288911
r_up	NDAQ_stocks	0.0282955
r_up	TRV_'s	0.684539
r_up	VLO_lower	-1.1207
r_up	QCOM_$	0.242476
r_up	LO_$	-0.181509
r_up	QCOM_'s	0.101301
r_up	DE_'s	1.19799
r_up	KSS_'s	0.145873
r_up	VLO_oil	0.366573
r_up	QCOM_gains	0.121501
r_up	DHI_surprises	-0.130572
r_up	DHI_advisories	-0.130572
r_up	JNPR_rise	0.363716
r_up	NVDA_$	0.0290419
r_up	INTC_'s	0.308432
r_up	CSCO_'s	-0.0128364
r_up	ESRX_'s	-0.0196241
r_up	NFLX_'s	-0.14128
r_up	GCI_watch	-0.343509
r_up	DIS_'s	0.278898
r_up	COP_energy	-0.719812
r_up	NVDA_tech	-0.935929
r_up	TXN_gain	-0.403413
r_up	GPS_after	-0.160197
r_up	AXP_'s	-0.332624
r_up	GD_$	-1.15062
r_up	YUM_watch	1.21087
r_up	DIS_stocks	-0.340784
r_up	GE_'s	-0.0405297
r_up	DE_$	0.396568
r_up	MAR_watch	0.347622
r_up	CVS_stocks	0.421236
r_up	APC_focus	-0.0083558
r_up	CA_biggest	-0.133041
r_up	GILD_'s	-0.201802
r_up	CA_gaining	-0.133041
r_up	UNM_$	-0.867207
r_up	K_stocks	0.143421
r_up	DTE_'s	0.62429
r_up	UTX_$	-0.0200195
r_up	CTSH_'s	-0.271421
r_up	M_sales	0.0667452
r_up	MRK_'s	-0.425723
r_up	NKE_$	-1.64621
r_up	COP_n't	0.225535
r_up	FSLR_'s	0.00398753
r_up	TGT_stocks	0.552019
r_up	WDC_stocks	0.0366805
r_up	SPG_stocks	0.271365
r_up	MAR_$	0.0737123
r_up	ITW_'s	-0.114731
r_up	APA_'s	0.327942
r_up	NE_stocks	0.214497
r_up	NE_energy	0.0438288
r_up	KSS_stocks	-0.687723
r_up	NFLX_biggest	0.315172
r_up	XOM_'s	0.0321552
r_up	WFC_$	-0.244127
r_up	TJX_sales	0.105919
r_up	INTC_but	0.759641
r_up	RF_$	0.0456838
r_up	SO_$	-0.661018
r_up	HES_crude	0.630781
r_up	SNDK_stocks	-0.56325
r_up	STT_$	-0.240652
r_up	WIN_'s	-0.449743
r_up	ABT_higher	0.705693
r_up	WIN_stocks	-0.251292
r_up	TXN_retreat	-0.661159
r_up	CHK_natural	0.985925
r_up	BAX_'s	-0.0153799
r_up	KEY_n't	0.425663
r_up	LEG_focus	0.0498378
r_up	KEY_financial	0.0679608
r_up	ALTR_'s	0.996081
r_up	BAX_stocks	1.10407
r_up	CSCO_stocks	0.232257
r_up	AXP_fall	-0.0597193
r_up	HPQ_gains	0.137884
r_up	TROW_'s	0.473374
r_up	HPQ_stocks	0.00363696
r_up	DO_energy	-0.776126
r_up	PG_watch	-0.114439
r_up	ANF_sales	0.463507
r_up	CAG_$	-0.401789
r_up	PEP_stocks	-0.473269
r_up	BLK_sees	-0.33725
r_up	MMM_'s	-0.0953531
r_up	AMGN_$	0.203381
r_up	TIF_$	0.952636
r_up	MON_$	0.0856708
r_up	SWN_stocks	-0.226671
r_up	MSI_'s	0.0521824
r_up	CHK_oil	-1.76372
r_up	SYK_'s	0.255037
r_up	YHOO_'s	-0.156067
r_up	HAL_oil	-0.0804147
r_up	JNJ_'s	-0.173762
r_up	JNPR_'s	-0.125091
r_up	YHOO_$	-0.33613
r_up	QCOM_top	-0.418959
r_up	BHI_rise	0.131448
r_up	INTC_$	0.197151
r_up	HSY_watch	0.17042
r_up	GLW_watch	0.45849
r_up	T_$	0.187229
r_up	PFE_'s	-0.00119837
r_up	PFE_$	-0.231554
r_up	FDX_up	0.205201
r_up	NRG_stocks	0.0278037
r_up	ANF_drop	-1.63017
r_up	JCP_up	0.432374
r_up	SWY_'s	-0.0421729
r_up	HES_$	-0.247792
r_up	ZION_'s	-0.18502
r_up	HON_22	0.0222086
r_up	XRX_'s	-0.707964
r_up	ZMH_'s	-0.218912
r_up	RSG_'s	-0.0439027
r_up	AMAT_new	-0.0976125
r_up	ITW_stocks	-0.113738
r_up	HES_biggest	-1.85614
r_up	BHI_$	-0.337507
r_up	AA_earnings	-0.527259
r_up	AA_stock	-0.731057
r_up	AA_rally	0.0960605
r_up	DOW_futures	1.29945
r_up	LM_stocks	-0.144412
r_up	LNC_stocks	0.261289
r_up	LM_focus	0.0237878
r_up	MA_n't	0.0782734
r_up	TWX_n't	0.36937
r_up	LNC_$	-0.299948
r_up	AA_gain	1.56938
r_up	VLO_prices	0.0706611
r_up	AA_up	0.283098
r_up	FITB_sector	0.246063
r_up	JWN_fall	-0.387474
r_up	CAT_stocks	0.335512
r_up	SCHW_n't	0.323656
r_up	IBM_$	0.116277
r_up	INTC_500	0.264216
r_up	ADBE_up	0.355264
r_up	AXP_gains	0.933506
r_up	AXP_stocks	-0.247388
r_up	BRCM_higher	0.317666
r_up	CVX_n't	-0.58031
r_up	CVX_500	-0.180248
r_up	TIF_'s	-0.128063
r_up	TIF_up	0.453957
r_up	CSCO_gains	0.116698
r_up	CCL_'s	-0.023066
r_up	TGT_up	0.206608
r_up	RHT_watch	-0.477828
r_up	RHT_'s	0.163426
r_up	ORCL_sales	0.439229
r_up	JBL_stocks	0.00237954
r_up	NVDA_up	-1.04512
r_up	MO_stock	0.496906
r_up	DLTR_'s	0.882232
r_up	DLTR_focus	0.682932
r_up	DLTR_stocks	-0.531366
r_up	TXN_higher	0.734556
r_up	CRM_$	0.160132
r_up	YUM_stocks	0.0226086
r_up	UNH_insurers	0.049644
r_up	GCI_surprises	0.39672
r_up	GCI_advisories	0.39672
r_up	CNX_gaining	0.0175725
r_up	CNX_biggest	0.0175725
r_up	T_5	0.0438048
r_up	BA_787	-0.232732
r_up	TGT_sales	0.0481683
r_up	SLM_$	0.00793994
r_up	FITB_$	-0.363335
r_up	CHK_fall	-0.616485
r_up	HRB_stocks	-0.166994
r_up	BCR_$	0.143656
r_up	QCOM_declining	0.0413011
r_up	ABT_amp	0.500807
r_up	QCOM_gaining	0.0413011
r_up	CVS_focus	0.194177
r_up	GIS_stocks	-0.70803
r_up	MCD_sales	-0.0601985
r_up	MS_'s	0.149931
r_up	HPQ_'s	-0.0515036
r_up	HPQ_n't	0.149669
r_up	AET_$	-0.0368646
r_up	HPQ_stock	0.409469
r_up	XOM_lead	1.18814
r_up	WMT_'s	0.130854
r_up	CVX_drop	-0.735711
r_up	INTU_'s	-0.714033
r_up	ADSK_focus	0.424203
r_up	STJ_'s	0.215585
r_up	CSCO_$	0.526152
r_up	CAT_$	-0.0448899
r_up	JNJ_watch	0.0288021
r_up	AMD_but	-0.969886
r_up	AXP_shares	0.202498
r_up	BSX_n't	-0.479866
r_up	NRG_n't	0.852853
r_up	NFLX_10	-0.238928
r_up	NVDA_focus	-0.826737
r_up	SPLS_$	-0.381255
r_up	VIAB_stocks	0.951514
r_up	AIG_stocks	0.368595
r_up	GNW_gains	0.878484
r_up	IVZ_'s	-0.0235003
r_up	AXP_gain	1.78261
r_up	CNX_$	0.397132
r_up	NEM_dollar	-0.413707
r_up	IR_'s	-0.355251
r_up	ADBE_10	-0.16027
r_up	ORCL_higher	0.403492
r_up	AMAT_after-hours	-0.178892
r_up	BTU_declining	0.00677858
r_up	BTU_gaining	0.00677858
r_up	CB_'s	-0.646722
r_up	MRK_stocks	0.600217
r_up	PG_n't	0.116528
r_up	AFL_stocks	-0.3203
r_up	JCP_mixed	0.323215
r_up	AXP_higher	0.377692
r_up	DIS_$	0.127057
r_up	NRG_$	-0.457185
r_up	ADBE_2.4	0.210569
r_up	JCP_fall	-0.515324
r_up	CRM_up	-0.587132
r_up	DO_500	-0.208556
r_up	MRK_$	-0.219382
r_up	ESRX_$	0.396505
r_up	AFL_$	-1.17544
r_up	FDX_18	0.0496024
r_up	GIS_$	-0.072559
r_up	LLY_earnings	-0.0957963
r_up	CHK_lower	-0.908232
r_up	HD_housing	-1.0602
r_up	LM_$	1.39292
r_up	VZ_$	0.667478
r_up	FDO_after	0.242973
r_up	AXP_rally	1.57742
r_up	FCX_after	-1.03314
r_up	NE_'s	0.0923047
r_up	AMZN_'s	0.141248
r_up	VLO_but	0.938829
r_up	VLO_up	0.425657
r_up	SLB_2nd	-0.24006
r_up	CPB_stocks	-0.83187
r_up	C_stocks	-0.033048
r_up	MA_33	0.1182
r_up	MET_focus	0.089771
r_up	HCN_$	-0.207252
r_up	ADSK_watch	-0.627499
r_up	BMY_watch	0.704085
r_up	TSO_$	0.590951
r_up	CSC_$	-0.711518
r_up	AXP_stock	0.113148
r_up	TSO_declining	0.109752
r_up	COG_'s	-0.0989876
r_up	VFC_'s	0.42138
r_up	BMY_futures	-1.2122
r_up	FITB_n't	0.134929
r_up	WLP_$	-0.504584
r_up	LUV_airline	-0.0937748
r_up	PFE_stocks	-0.399925
r_up	NTRS_advisories	0.0154192
r_up	HAL_spill	-0.623081
r_up	NTRS_surprises	0.0154192
r_up	VZ_stocks	-0.135654
r_up	DUK_$	0.230569
r_up	HD_27	-0.406047
r_up	NRG_'s	-0.15082
r_up	BTU_advisories	0.310683
r_up	BTU_surprises	0.310683
r_up	AIG_n't	0.188493
r_up	LO_n't	-0.698039
r_up	WAG_sales	-0.0355653
r_up	HP_stocks	-0.595038
r_up	ADSK_$	0.524385
r_up	HCN_'s	-0.268018
r_up	EL_'s	0.122911
r_up	SO_nuclear	-0.129734
r_up	FDX_$	0.137616
r_up	C_'s	-0.0755657
r_up	SYY_watch	0.481232
r_up	OXY_100	-0.345845
r_up	M_down	-0.70522
r_up	URBN_rise	-0.0417814
r_up	MCD_up	0.0540792
r_up	CHK_higher	0.0338096
r_up	ANF_consumer	-0.452571
r_up	AMP_stocks	1.75085
r_up	TRV_advisories	0.10647
r_up	TRV_surprises	0.10647
r_up	AN_$	0.873528
r_up	ETR_46	0.671883
r_up	NVDA_n't	0.200122
r_up	NBL_deal	-0.685816
r_up	WFC_n't	0.207644
r_up	HPQ_rise	0.529299
r_up	STX_$	-0.68958
r_up	AMZN_$	-0.168509
r_up	BHI_11	-1.42199
r_up	SLM_into	-0.164473
r_up	YHOO_tech	-0.128945
r_up	TIF_2.5	0.194858
r_up	LEN_surge	0.345445
r_up	BA_787s	0.109866
r_up	SPLS_data	-0.544821
r_up	TGT_3.7	-0.187178
r_up	LM_down	-0.502334
r_up	FSLR_$	0.223003
r_up	CME_22	-0.263346
r_up	LUV_watch	-0.572223
r_up	HPQ_slip	-0.0396845
r_up	CME_after	-0.898506
r_up	YHOO_earnings	-0.905149
r_up	MMM_2012	-0.376113
r_up	RAI_6.6	-0.25995
r_up	TGT_11	0.0778929
r_up	PCLN_$	-0.15641
r_up	LUV_rise	0.0613095
r_up	MAT_10	-0.00924006
r_up	LOW_39	-0.0985006
r_up	GLW_17	-0.00650847
r_up	IPG_$	0.232861
r_up	M_slip	-0.21508
r_up	MKC_$	-0.225814
r_up	EBAY_surprises	0.19081
r_up	AXP_focus	0.331502
r_up	CHK_advisories	-0.0322127
r_up	CHK_surprises	-0.0322127
r_up	BTU_500	-0.470919
r_up	CSX_n't	-0.959862
r_up	CVX_down	-0.00452277
r_up	TXT_cuts	-0.254398
r_up	MDLZ_2	-0.00732264
r_up	EA_weak	-0.0443687
r_up	JNJ_2011	-0.512692
r_up	AIG_4	-0.244145
r_up	BBY_500	-0.0945416
r_up	ORCL_18	-0.385331
r_up	DIS_up	0.4415
r_up	COP_16	0.011609
r_up	AXP_tests	0.194529
r_up	ETFC_market	-0.568575
r_up	XOM_2012	0.463209
r_up	PCLN_1.8	-0.689642
r_up	TGT_1	0.79425
r_up	MRO_30	-0.281989
r_up	BK_market	-0.145731
r_up	BHI_4	-0.148175
r_up	ORCL_verdict	0.110733
r_up	WHR_5,000	0.219346
r_up	HAL_2010	-0.0370271
r_up	BAC_2	-0.714666
r_up	MCD_hit	-0.684849
r_up	CVX_30	-0.0460733
r_up	DE_11	0.118952
r_up	FISV_$	-0.804469
r_up	ORCL_11	0.0519957
r_up	MCD_3.1	-0.148049
r_up	MDT_19	-0.196631
r_up	AON_4.9	0.588333
r_up	UPS_2.2	0.11409
r_up	PEP_21	0.146698
r_up	AXP_71	0.159116
r_up	UNH_13	0.305382
r_up	LOW_44	-0.0403706
r_up	CVX_20	-0.0529405
r_up	HUM_44	-0.293182
r_up	KMB_8.1	0.0407283
r_up	LOW_120	-0.00206675
r_up	HD_120	-0.00206675
r_up	LO_11	-0.189872
r_up	MAT_6.2	0.29096
r_up	CVX_51	-0.131849
r_up	MA_24	-0.470291
r_up	DFS_2nd	-0.18963
r_up	AXP_2nd	-0.18963
r_up	MRK_52	-0.00807103
r_up	FDX_33	-0.432367
r_up	TSN_21	-0.265953
r_up	SLB_9.5	-0.10527
