2	***CATEGORICAL***	r_up	r_down
r_up	***BIAS***	-0.31736
r_up	BBY_'s	0.00235698
r_up	M_report	-0.0826384
r_up	NVDA_'s	-0.142309
r_up	M_'s	0.0263334
r_up	LUV_'s	0.253598
r_up	COST_'s	0.0161606
r_up	MYL_$	0.743465
r_up	ALL_n't	0.304819
r_up	M_data	0.617846
r_up	BBY_sales	0.0837993
r_up	VLO_stocks	0.509191
r_up	VLO_gains	1.21941
r_up	OXY_stocks	-0.237228
r_up	COST_stocks	0.353662
r_up	ANF_stocks	-0.574937
r_up	ANF_'s	0.418944
r_up	BBY_stocks	-0.0245701
r_up	JCP_stocks	-0.224068
r_up	CMG_stocks	-0.237054
r_up	JCP_'s	0.451905
r_up	M_stocks	-0.0938546
r_up	LOW_'s	0.0160618
r_up	PG_'s	0.11107
r_up	AMD_'s	0.34359
r_up	URBN_stocks	-0.179411
r_up	NDAQ_'s	-0.145389
r_up	PNC_'s	0.0241522
r_up	X_'s	-0.00370689
r_up	ICE_'s	0.449688
r_up	WLP_'s	-0.131448
r_up	BK_after	-0.324964
r_up	AET_'s	0.726783
r_up	DIS_54	-0.433463
r_up	RF_'s	-0.0822235
r_up	CI_'s	-0.498863
r_up	MDT_'s	0.379474
r_up	CVX_stocks	-0.194812
r_up	CSCO_18	-0.303365
r_up	MDT_$	-0.273385
r_up	WFC_'s	0.0664867
r_up	VZ_'s	-0.420269
r_up	HIG_stocks	0.0334876
r_up	KEY_banks	-0.0820578
r_up	F_stocks	-0.16136
r_up	ORCL_watch	-0.0522629
r_up	AIG_'s	-0.110362
r_up	FSLR_stocks	0.105037
r_up	USB_banks	-0.41182
r_up	BA_'s	0.765801
r_up	MCD_'s	-0.0252707
r_up	CHK_gains	0.259027
r_up	JWN_stocks	-0.320442
r_up	WYNN_$	0.895877
r_up	MET_'s	0.411292
r_up	LOW_sector	-0.353386
r_up	PEP_$	-0.197546
r_up	AA_shares	-0.386886
r_up	CHK_gas	0.0886953
r_up	APC_gains	0.404177
r_up	KO_'s	0.430032
r_up	PCG_$	0.802567
r_up	VLO_$	0.359312
r_up	EMR_'s	-0.706907
r_up	GILD_$	-0.135133
r_up	HBAN_'s	0.0327825
r_up	UTX_'s	0.329651
r_up	DVN_stocks	-0.223121
r_up	BK_'s	0.180035
r_up	HAL_'s	0.460722
r_up	HAL_stocks	0.104294
r_up	USB_stocks	0.0178521
r_up	CHK_stocks	-0.569333
r_up	PNC_$	0.369397
r_up	EMC_'s	-0.230266
r_up	HAL_$	0.544966
r_up	MRO_stocks	0.365011
r_up	DO_'s	0.68689
r_up	SWY_$	-0.168844
r_up	TWX_'s	-0.0665368
r_up	OXY_'s	-0.409983
r_up	FCX_'s	-0.00507274
r_up	VLO_'s	-0.0877869
r_up	MMM_$	-0.0948011
r_up	AA_'s	-0.560085
r_up	COP_$	-0.269968
r_up	D_'s	-0.17212
r_up	TXN_shares	0.601431
r_up	NKE_'s	0.0561487
r_up	CVS_$	0.189953
r_up	AA_higher	0.163834
r_up	COST_focus	0.399184
r_up	AA_jobs	-0.52694
r_up	TWX_$	-0.0469623
r_up	ABT_2010	0.108707
r_up	COST_up	0.288373
r_up	COST_data	0.177347
r_up	LLY_'s	0.230147
r_up	MDLZ_'s	0.156103
r_up	DVN_'s	0.0362565
r_up	STI_stocks	-0.217035
r_up	EMC_stocks	-0.131951
r_up	IVZ_stocks	0.0393665
r_up	FLR_'s	-1.09288
r_up	AMGN_stocks	0.204354
r_up	DFS_stocks	-0.0837607
r_up	CHK_'s	0.364778
r_up	ADBE_stocks	-0.0971259
r_up	MCO_'s	-0.232918
r_up	CHK_$	-0.101307
r_up	FITB_stocks	0.442773
r_up	LEN_declining	0.166684
r_up	DHI_'s	-0.254139
r_up	AMD_stocks	0.000894106
r_up	FDX_2010	0.0127333
r_up	NVDA_stocks	0.158864
r_up	DD_'s	0.300303
r_up	PHM_'s	-0.227319
r_up	ADBE_after	-0.106794
r_up	AMD_gains	0.095792
r_up	UNH_'s	0.136068
r_up	MU_focus	1.6125
r_up	EA_shares	0.72148
r_up	FDX_stocks	-0.0635439
r_up	BHI_'s	-0.153318
r_up	NKE_stock	0.357763
r_up	FDX_'s	-1.00914
r_up	MET_bln	0.204522
r_up	STI_$	1.5585
r_up	GNW_'s	-0.0112026
r_up	DUK_$	-0.0142144
r_up	HAR_'s	-0.0453282
