2	***CATEGORICAL***	r_up	r_down
r_up	***BIAS***	0.410693
r_up	KSS_advisories	0.148154
r_up	BLK_'s	0.200314
r_up	BBY_'s	0.411583
r_up	HD_'s	-0.0782158
r_up	LMT_'s	-0.778037
r_up	UPS_'s	-0.0211098
r_up	LUV_'s	-0.455725
r_up	COST_retail	0.0991081
r_up	COST_'s	-0.0416797
r_up	VLO_fall	-0.135123
r_up	LUV_stocks	-0.25486
r_up	COST_sales	-0.0303566
r_up	CMCSA_'s	-0.0577628
r_up	AMAT_gains	0.172733
r_up	VLO_stocks	0.345412
r_up	BBY_data	0.727549
r_up	VLO_gains	0.0169831
r_up	APA_stocks	-0.196664
r_up	CMG_'s	0.161357
r_up	OXY_stocks	-0.511079
r_up	ANF_stocks	-0.335566
r_up	CMG_biggest	1.96522
r_up	APOL_'s	0.362817
r_up	JCP_'s	0.13694
r_up	KSS_surprises	0.148154
r_up	URBN_stocks	0.235011
r_up	NDAQ_'s	-0.0890773
r_up	KO_watch	1.34344
r_up	WLP_'s	-0.807295
r_up	CVX_$	-0.114859
r_up	PRU_$	-0.00507509
r_up	AIG_$	-0.112318
r_up	KEY_'s	0.0455597
r_up	WFM_shares	-0.662347
r_up	PNC_after	-0.177729
r_up	CL_'s	0.212364
r_up	URBN_$	-0.158546
r_up	CVX_stocks	-0.0461539
r_up	DIS_rise	0.0305225
r_up	IR_52	0.781413
r_up	WLP_2011	0.255816
r_up	MDT_$	-0.193616
r_up	USB_'s	0.00339602
r_up	CSCO_falls	-0.180274
r_up	WFC_'s	0.124939
r_up	T_'s	0.235224
r_up	IBM_'s	0.210073
r_up	HIG_stocks	-0.0485787
r_up	AVP_'s	-0.0120686
r_up	M_$	0.411088
r_up	AVP_$	-0.165113
r_up	AIG_'s	-0.0883118
r_up	FSLR_stocks	-0.170804
r_up	USB_banks	-0.0287458
r_up	TAP_'s	-0.67162
r_up	XOM_energy	-0.208086
r_up	BA_'s	0.0786634
r_up	MU_shares	-0.107866
r_up	PFG_'s	0.171506
r_up	PRU_focus	-0.466846
r_up	TXN_rally	0.465391
r_up	NKE_focus	0.303777
r_up	NKE_profit	0.0104477
r_up	CHK_gains	0.371349
r_up	JWN_stocks	-0.232301
r_up	MET_'s	0.393434
r_up	CHK_lead	0.195016
r_up	NBL_$	-0.250826
r_up	CHK_gas	0.451899
r_up	LLY_stocks	-0.277181
r_up	JWN_higher	0.13311
r_up	MRO_$	-0.495801
r_up	PCG_$	0.464699
r_up	VLO_$	-0.19184
r_up	HBAN_'s	0.00289998
r_up	BK_gains	0.799799
r_up	FITB_'s	-0.115614
r_up	UTX_'s	0.191558
r_up	APC_stocks	0.0997083
r_up	DVN_stocks	0.181441
r_up	BK_'s	0.0095061
r_up	HAL_stocks	0.546746
r_up	SLB_$	0.148323
r_up	USB_stocks	0.577939
r_up	CHK_stocks	-0.268393
r_up	SPLS_stocks	-0.0444277
r_up	DOW_'s	-0.10303
r_up	EMC_'s	-0.00920302
r_up	KO_rise	0.0159831
r_up	MRO_stocks	-0.127554
r_up	MRK_n't	0.273428
r_up	V_'s	0.140673
r_up	COP_'s	-0.226427
r_up	BIIB_'s	-0.0940342
r_up	GME_'s	-0.0447292
r_up	SPG_'s	-0.0805328
r_up	TWX_'s	0.0082577
r_up	VLO_'s	-0.0276342
r_up	MMM_$	0.00373013
r_up	AA_'s	0.240907
r_up	PG_$	0.697595
r_up	COF_$	-0.294109
r_up	SYMC_$	0.974008
r_up	COP_$	0.0577887
r_up	D_'s	0.557118
r_up	EIX_$	-0.0851867
r_up	COST_stock	0.231977
r_up	BSX_'s	0.193284
r_up	GCI_'s	0.0182901
r_up	ACN_'s	0.276721
r_up	COST_focus	0.736521
r_up	EA_'s	0.0580745
r_up	PLL_'s	0.0276256
r_up	KR_profit	-1.61479
r_up	TWX_but	1.07907
r_up	BMY_'s	0.104686
r_up	COST_futures	-0.00746468
r_up	COST_data	0.291658
r_up	BIIB_stocks	0.415537
r_up	LLY_'s	-0.329261
r_up	DVN_'s	0.266081
r_up	EMC_close	0.36179
r_up	FLR_'s	-0.200796
r_up	MDLZ_shares	-0.0459542
r_up	GPS_'s	-0.160491
r_up	STI_gaining	-0.336151
r_up	DFS_stocks	-1.38045
r_up	FITB_declining	-0.302174
r_up	SLB_'s	-0.130028
