2	***CATEGORICAL***	r_up	r_down
r_up	BBY_focus	0.526474
r_up	RRC_stocks	-0.122903
r_up	HSP_'s	-0.638639
r_up	JOY_surprises	-0.0363431
r_up	BRCM_gains	-0.687187
r_up	GILD_drug	-0.0111751
r_up	TXN_'s	-0.131234
r_up	DHI_stocks	-0.908735
r_up	AMD_chip	0.29256
r_up	AMD_rally	0.302582
r_up	LEN_'s	0.185147
r_up	AMD_stocks	-0.0312745
r_up	BRCM_stocks	-0.023056
r_up	HON_$	0.0844756
r_up	PHM_stocks	0.471181
r_up	NVDA_stocks	0.0968828
r_up	PHM_'s	0.0938719
r_up	ADBE_after	-0.0601489
r_up	JOY_advisories	-0.0363431
r_up	BRCM_'s	-0.0581054
r_up	LUV_oil	0.85466
r_up	NKE_stock	0.0733328
r_up	HUM_'s	-0.384319
r_up	ZION_$	0.143609
r_up	MU_after	-0.341148
r_up	KSS_retail	0.600608
r_up	CBS_'s	-0.293042
r_up	GNW_stocks	0.29701
r_up	YUM_'s	-0.326775
r_up	BMY_stocks	-0.352537
r_up	AMD_slips	0.170177
r_up	PG_stocks	0.405946
r_up	HES_'s	0.0327086
r_up	TXN_stocks	-0.000159932
r_up	MAR_stocks	-0.460128
r_up	VNO_'s	-0.167945
r_up	ADBE_'s	0.00366594
r_up	NOV_stocks	-0.556577
r_up	HCBK_'s	-1.22605
r_up	MAR_'s	-0.926097
r_up	DFS_'s	-0.247072
r_up	TSO_'s	-0.640693
r_up	IP_'s	-0.637911
r_up	OMC_'s	-0.559346
r_up	OXY_$	-0.427022
r_up	AGN_'s	0.0500843
r_up	LUV_5	0.61507
r_up	NTAP_focus	-0.888467
r_up	HD_sales	-0.438682
r_up	CAT_'s	0.125515
r_up	HAR_'s	0.0540507
r_up	CRM_focus	0.139241
r_up	TXN_gains	0.186159
r_up	THC_'s	0.847374
r_up	NTAP_stocks	0.102735
r_up	NTAP_tech	-0.361758
r_up	VIAB_$	0.316462
r_up	RF_stocks	-0.0683966
r_up	GPS_profit	-0.601224
r_up	TWC_'s	-0.374143
r_up	LUV_up	0.282889
r_up	SO_'s	-0.304065
r_up	STI_results	0.120037
r_up	V_$	-0.0839065
r_up	RSG_$	0.233357
r_up	HON_'s	-0.0618255
r_up	SLM_'s	-0.0443044
r_up	CPB_'s	0.324104
r_up	MA_'s	0.0243782
r_up	KEY_stocks	-0.484896
r_up	SNDK_'s	-0.111996
r_up	HIG_$	0.0388211
r_up	FCX_$	-0.217773
r_up	KEY_$	0.279465
r_up	VIAB_'s	-0.196332
r_up	CVC_stocks	0.790091
r_up	WY_'s	0.721776
r_up	WFM_'s	1.54494
r_up	CSC_stocks	0.039005
r_up	DF_'s	-0.259762
r_up	WFM_stocks	-1.24988
r_up	M_shares	-0.109323
r_up	PCLN_'s	0.299069
r_up	MYL_'s	-0.857597
r_up	ADM_'s	-0.406149
r_up	M_hit	-1.56406
r_up	QCOM_'s	0.270953
r_up	SBUX_$	-0.427764
r_up	BRCM_$	-0.000942419
r_up	HUM_surprises	0.130094
r_up	QCOM_stocks	0.56176
r_up	HUM_advisories	0.130094
r_up	VLO_shares	0.498445
r_up	KMB_'s	-0.639021
r_up	JNPR_rise	0.157157
r_up	FHN_stocks	0.551312
r_up	ORCL_$	0.447379
r_up	NVDA_$	-0.172706
r_up	STI_bank	0.0208042
r_up	DLTR_$	-0.105412
r_up	ORCL_stocks	-0.450204
r_up	ORCL_gain	0.194858
r_up	CSCO_'s	0.0128417
r_up	LLY_5	-0.0325891
r_up	COP_energy	-0.444657
r_up	AMD_tech	-0.102925
r_up	NVDA_tech	-0.0890169
r_up	MAT_'s	-0.245805
r_up	HOT_'s	-0.678907
r_up	AMD_boosts	-0.901019
r_up	HOT_$	-0.292084
r_up	VLO_gas	-0.165858
r_up	GD_$	-0.320316
r_up	TXN_rise	0.851849
r_up	DE_$	0.0101986
r_up	MON_after	0.268555
r_up	VNO_$	0.088284
r_up	CVS_stocks	0.788731
r_up	AET_stocks	0.269953
r_up	CBS_gaining	0.32372
r_up	CBS_declining	0.32372
r_up	DVA_$	0.214815
r_up	UTX_$	0.507755
r_up	CA_'s	-0.326715
r_up	KLAC_'s	0.308055
r_up	TXN_chip	0.186607
r_up	MRK_'s	0.170578
r_up	NKE_$	-0.897801
r_up	GPS_rise	0.142274
r_up	TGT_stocks	0.111668
r_up	WDC_'s	-0.342034
r_up	PM_$	-0.232606
r_up	NFLX_gaining	0.374113
r_up	STJ_$	-0.0289652
r_up	WFC_$	-0.439799
r_up	NFLX_declining	0.374113
r_up	JOY_'s	-0.706631
r_up	STI_$	-0.458101
r_up	TSO_energy	-0.913286
r_up	INTC_but	0.886409
r_up	NTRS_'s	-0.79961
r_up	STT_'s	0.0291995
r_up	NOC_$	-0.0119668
r_up	LRCX_stocks	0.158501
r_up	TSN_'s	0.194393
r_up	WIN_stocks	-0.564845
r_up	COG_energy	0.510169
r_up	TXT_'s	-0.120675
r_up	TXN_retreat	-0.716206
r_up	BLK_$	0.234301
r_up	KEY_declining	-0.153419
r_up	CHK_natural	0.996749
r_up	BBT_stocks	-0.0118325
r_up	TXT_stocks	-0.492684
r_up	BAX_'s	-0.833465
r_up	HOG_$	0.0673198
r_up	HBAN_$	-0.332226
r_up	EA_stocks	0.115894
r_up	NFLX_wonà€™t	-0.4253
r_up	CSCO_stocks	0.252101
r_up	MMM_advisories	-0.0193899
r_up	CMCSA_$	-0.0243536
r_up	IBM_stocks	0.157076
r_up	MMM_surprises	-0.0193899
r_up	BBBY_'s	0.149308
r_up	HD_$	0.359846
r_up	FHN_bank	-1.433
r_up	XRX_$	0.69527
r_up	ROST_sales	-0.139208
r_up	MMM_'s	-0.661628
r_up	AMGN_$	0.148979
r_up	HAL_focus	-0.0586944
r_up	CHK_oil	-1.05036
r_up	SYK_'s	0.0334145
r_up	HAL_watch	-0.114293
r_up	TXN_up	-0.100199
r_up	CHK_rise	0.239042
r_up	JNJ_'s	-0.241892
r_up	INTC_shares	0.767694
r_up	ITW_surprises	0.312033
r_up	TXN_60	-0.27046
r_up	YHOO_$	0.662979
r_up	BIG_watch	-0.16199
r_up	NFLX_watch	-0.507412
r_up	BIG_futures	-1.30564
r_up	ITW_advisories	0.312033
r_up	T_$	0.235873
r_up	CMCSA_n't	-0.0773147
r_up	JCP_up	-0.0054189
r_up	HES_$	-0.226652
r_up	HON_22	0.105156
r_up	FIS_'s	0.319195
r_up	XRX_'s	-0.343699
r_up	NDAQ_$	-0.128387
r_up	BHI_$	-0.272504
r_up	AA_stock	-0.233138
r_up	AA_rally	0.0585924
r_up	JDSU_gaining	0.0662668
r_up	HBAN_stocks	0.0750568
r_up	X_stocks	0.193317
r_up	DOW_after	0.479597
r_up	JDSU_biggest	0.694638
r_up	LNC_stocks	0.00757001
r_up	DOW_stocks	0.0171155
r_up	SHW_'s	0.20308
r_up	TWX_n't	0.0381597
r_up	LNC_$	-0.595884
r_up	AA_lower	-0.151622
r_up	BHI_shares	-0.255587
r_up	GPS_sector	0.461684
r_up	AA_focus	-0.0155055
r_up	R_stocks	0.292874
r_up	PNC_8217	0.206916
r_up	NEM_stocks	0.598763
r_up	JCI_'s	0.33466
r_up	FDO_33	0.445793
r_up	INTC_500	0.0424925
r_up	HPQ_$	-0.751721
r_up	AXP_stocks	-0.593017
r_up	EBAY_$	0.0265489
r_up	TIF_rise	0.910483
r_up	CSCO_gains	0.911609
r_up	CME_$	0.604123
r_up	STI_rally	0.260768
r_up	CCL_'s	-0.862382
r_up	CVS_10	-0.00381013
r_up	ZION_financials	-1.38037
r_up	RHT_watch	-0.000242676
r_up	GME_advisories	-0.108012
r_up	COF_50	-0.0567063
r_up	GME_surprises	-0.108012
r_up	BMY_higher	1.09767
r_up	CAG_'s	0.0583276
r_up	ACN_watch	0.318744
r_up	COST_16	0.375397
r_up	CI_$	0.861726
r_up	TXN_mixed	0.256569
r_up	GLW_'s	-0.942793
r_up	ETFC_'s	-0.166486
r_up	TER_'s	2.58442
r_up	JCP_$	0.18795
r_up	HD_drop	-0.566553
r_up	MRO_energy	0.352438
r_up	EXC_$	-0.0539533
r_up	GIS_stocks	-1.22535
r_up	HPQ_n't	0.296343
r_up	WMT_'s	0.378801
r_up	ALL_$	0.546892
r_up	TRV_$	0.189371
r_up	COST_6	0.193908
r_up	NFLX_movers	-0.317972
r_up	XOM_$	0.0125094
r_up	CVX_drop	-0.411831
r_up	MS_stocks	-0.00994537
r_up	TYC_'s	0.0523453
r_up	STJ_'s	0.0277231
r_up	CSCO_$	0.0479755
r_up	CVX_gain	0.548175
r_up	GE_$	-0.0829283
r_up	EQR_$	-0.109096
r_up	BSX_n't	-0.467296
r_up	DISCA_'s	-2.42363
r_up	MCD_watch	-0.165836
r_up	NRG_n't	0.46848
r_up	BBBY_watch	-0.0326584
r_up	ACE_'s	-0.207553
r_up	NFLX_tech	-0.728243
r_up	SPLS_$	-0.500934
r_up	NVDA_lower	0.395543
r_up	TRV_gains	0.00417842
r_up	AIG_stocks	1.45773
r_up	AZO_'s	-0.571411
r_up	GNW_gains	1.18109
r_up	BEN_'s	1.19407
r_up	IVZ_'s	-0.857802
r_up	XOM_up	1.01028
r_up	GE_n't	0.433065
r_up	CNX_$	-0.435795
r_up	NEM_dollar	-0.584587
r_up	BRCM_close	-0.201901
r_up	IR_'s	-0.237024
r_up	ETR_stocks	-0.660264
r_up	KSS_profit	0.236551
r_up	AFL_stocks	-0.456752
r_up	EA_close	0.055835
r_up	CHK_5	0.294878
r_up	FFIV_500	0.464624
r_up	TWX_focus	0.40207
r_up	RTN_'s	-0.240117
r_up	DO_500	-0.0105027
r_up	MU_down	-0.0721505
r_up	MU_red	-0.111581
r_up	MRK_$	-0.650004
r_up	WM_surprises	0.57547
r_up	WM_advisories	0.57547
r_up	BRCM_falls	-0.343842
r_up	LMT_focus	-0.497196
r_up	INTC_gains	0.581834
r_up	SBUX_up	0.138335
r_up	ACE_$	0.219228
r_up	SBUX_watch	0.0559554
r_up	GIS_$	-0.283623
r_up	NTAP_after	-0.519157
r_up	XOM_stock	0.0748014
r_up	ORCL_stock	0.367852
r_up	VZ_$	0.030526
r_up	FHN_'s	0.430134
r_up	CMCSA_19	-0.275842
r_up	AXP_rally	1.77553
r_up	CRM_n't	1.11077
r_up	STX_shares	0.707342
r_up	COP_20	-0.604419
r_up	F_up	-0.456009
r_up	NE_$	0.341304
r_up	BAC_stocks	-0.291041
r_up	VLO_up	0.110198
r_up	XLNX_stocks	0.387822
r_up	AA_global	-0.160054
r_up	FITB_down	-0.54562
r_up	BA_stocks	0.303833
r_up	RF_after	-0.141326
r_up	TXN_losses	-0.453428
r_up	TXN_lead	-0.635131
r_up	FSLR_up	0.403398
r_up	CSC_$	-0.41883
r_up	TSO_crude	-0.103693
r_up	AA_$	-0.0169206
r_up	NBR_$	-0.368962
r_up	ANF_up	0.530857
r_up	PEP_profit	0.761973
r_up	FITB_n't	0.176039
r_up	DTV_'s	-0.326872
r_up	STT_stocks	0.616489
r_up	LEN_fall	-0.713512
r_up	M_higher	0.0916737
r_up	PFE_10	0.260569
r_up	LO_n't	-0.747486
r_up	M_fall	-0.303951
r_up	TYC_$	0.0269323
r_up	STX_stocks	0.158999
r_up	STX_gains	0.544056
r_up	HD_profit	-0.45812
r_up	MDT_after	-0.221653
r_up	LEN_futures	-0.137436
r_up	MDLZ_n't	-0.551348
r_up	THC_$	0.205982
r_up	SCHW_higher	1.15988
r_up	ETR_$	0.0174343
r_up	NKE_0.5	0.974922
r_up	CMS_$	-0.136445
r_up	C_'s	0.0343836
r_up	GS_'s	0.0533395
r_up	OXY_100	-0.625129
r_up	AA_edge	-0.410259
r_up	HRS_'s	-0.109053
r_up	MCD_up	0.451743
r_up	FLR_advisories	-0.267681
r_up	FLR_surprises	-0.267681
r_up	EL_focus	-0.525339
r_up	M_gain	0.51725
r_up	EMR_$	0.0528817
r_up	HUM_21	0.335256
r_up	TXN_down	-1.07447
r_up	MAT_stocks	0.714298
r_up	MCD_stock	0.350671
r_up	FDO_99	0.238047
r_up	FSLR_rise	0.912669
r_up	TIF_after	-0.220055
r_up	WLP_n't	0.426697
r_up	AMZN_$	-0.0369917
r_up	FAST_'s	-0.0279957
r_up	CPB_12	-0.031829
r_up	PNC_n't	0.257842
r_up	WMB_watch	-2.09335
r_up	F_n't	0.534131
r_up	MSI_$	0.18066
r_up	CSX_2011	0.860638
r_up	UNP_'s	-0.0486226
r_up	HPQ_after	-1.17549
r_up	HPQ_slip	-0.474668
r_up	CME_after	-0.871365
r_up	MMM_2012	-0.470271
r_up	F_10	-0.594471
r_up	TGT_11	0.0484269
r_up	PCLN_$	-0.146949
r_up	MAT_10	-0.45764
r_up	LOW_lower	-0.048878
r_up	GLW_17	-0.25399
r_up	M_slip	-0.0743545
r_up	JCI_10	-0.0798539
r_up	MU_deal	-0.24414
r_up	ETN_39	0.180099
r_up	AXP_focus	1.17682
r_up	KR_16	0.15536
r_up	CAM_advisories	-0.0784589
r_up	CAM_surprises	-0.0784589
r_up	CTSH_21	-0.171643
r_up	CMCSA_stocks	-0.672497
r_up	KMB_stocks	-0.439344
r_up	AIG_4	-1.90829
r_up	BBY_500	-0.145044
r_up	HPQ_big	-0.0371344
r_up	FSLR_n't	-0.520794
r_up	MMM_943	-0.0822566
r_up	STI_tests	0.850304
r_up	AKAM_$	0.247872
r_up	PFE_14	0.116834
r_up	MDT_11	-0.301259
r_up	TGT_1	0.692486
r_up	CVS_8217	-0.67331
r_up	STT_5.1	0.207156
r_up	WHR_5,000	0.0439154
r_up	GCI_53	0.275603
r_up	DE_11	0.221571
r_up	BIIB_11	0.203726
r_up	GWW_70	-0.61213
r_up	VZ_250.4	-0.0790584
r_up	T_250.4	-0.0790584
r_up	MCD_3.1	-0.569716
r_up	HAL_48	-0.0407853
r_up	MDT_19	-0.254626
r_up	ADBE_680	-0.474202
r_up	HD_15	0.138895
r_up	LOW_44	-0.732334
r_up	STZ_23	0.249329
r_up	MCO_14,000	0.0753779
r_up	MCD_14,000	0.0753779
r_up	HUM_44	0.0679982
r_up	KMB_8.1	0.0805173
r_up	FDX_1.4	0.168999
r_up	WLP_over	-0.0371913
r_up	HD_31	-0.0368826
r_up	MDT_14	-0.0368826
r_up	AES_20	-0.493834
r_up	RAI_11	-0.0039404
r_up	ETFC_27	0.47106
r_up	SWY_4.7	-0.090485
r_up	UTX_2.63	-0.564669
r_up	HD_6.8	0.161006
r_up	TSN_21	-0.30501
r_up	KO_18	0.0449695
r_up	CLX_1.2	0.218719
r_up	APA_46	-0.583636
