2	***CATEGORICAL***	r_up	r_down
r_up	AGN_'s	0.294585
r_up	AXP_up	0.885728
r_up	AA_stocks	-0.135367
r_up	NTAP_'s	0.187006
r_up	HAR_'s	0.0189643
r_up	TXN_gains	0.634971
r_up	THC_'s	0.260001
r_up	GME_fall	-0.303353
r_up	NTAP_stocks	-0.055331
r_up	VIAB_$	0.287404
r_up	LNC_'s	0.152822
r_up	HD_7.2	0.215612
r_up	ROST_stocks	0.253344
r_up	LUV_prices	0.16315
r_up	RF_stocks	0.362332
r_up	WYNN_'s	-0.0231272
r_up	ROST_'s	-0.386042
r_up	LUV_up	1.0389
r_up	V_$	0.216911
r_up	BK_$	-0.277235
r_up	HON_'s	-0.516323
r_up	ADBE_tech	0.533526
r_up	ABT_2	-0.216366
r_up	CME_stocks	-0.159807
r_up	SNDK_'s	-0.352059
r_up	PNC_stocks	0.113002
r_up	X_$	-0.296569
r_up	HIG_$	-0.755556
r_up	FCX_$	-0.207747
r_up	SE_stocks	-0.540707
r_up	HSP_biggest	-0.409317
r_up	PCLN_focus	-0.113411
r_up	ADM_stocks	0.425585
r_up	EQR_'s	-0.413981
r_up	TRV_stocks	0.280317
r_up	DF_stocks	0.533837
r_up	DUK_'s	0.122933
r_up	WFM_stocks	-0.0549507
r_up	M_shares	0.154712
r_up	VLO_lower	-1.50417
r_up	ANF_retailers	-0.94904
r_up	GPS_gaining	-0.113806
r_up	VRSN_'s	-0.182365
r_up	M_hit	-0.465054
r_up	WMB_'s	0.121186
r_up	QCOM_'s	0.102243
r_up	SBUX_$	-0.547966
r_up	ICE_lower	-0.781643
r_up	BRCM_gaining	-0.309462
r_up	BRCM_$	0.0185527
r_up	KMB_'s	-0.108789
r_up	PG_stock	1.08437
r_up	JNPR_rise	0.375779
r_up	ORCL_$	-0.135789
r_up	CVS_'s	0.394953
r_up	INTC_'s	0.0645241
r_up	ORCL_stocks	-0.107409
r_up	CSCO_'s	-0.106983
r_up	EBAY_'s	-0.0593756
r_up	NFLX_'s	-0.050775
r_up	ORCL_tech	-0.465173
r_up	AMD_tech	-0.19306
r_up	NVDA_tech	-1.17918
r_up	MAT_'s	0.444272
r_up	HOT_'s	-0.254544
r_up	TIF_focus	0.480913
r_up	DFS_$	-0.297954
r_up	AXP_'s	-0.414584
r_up	VLO_gas	-0.117082
r_up	TIF_futures	1.42008
r_up	TIF_profit	0.399996
r_up	YUM_watch	0.105603
r_up	DE_$	0.7746
r_up	VNO_$	0.0331121
r_up	CVS_stocks	-0.235611
r_up	AET_stocks	0.313541
r_up	NWL_stocks	-0.394868
r_up	PPL_2010	-1.23855
r_up	CA_focus	-0.0567378
r_up	SBUX_stocks	0.836949
r_up	MO_'s	-0.539624
r_up	M_sales	0.102313
r_up	NKE_$	-1.00586
r_up	FSLR_'s	0.0681734
r_up	TGT_stocks	0.496974
r_up	WDC_stocks	0.296686
r_up	TGT_rise	0.350722
r_up	JCP_focus	0.579146
r_up	ITW_'s	0.0043017
r_up	APA_'s	-0.0161139
r_up	STJ_$	-0.168912
r_up	XOM_'s	-0.21658
r_up	GPS_sales	-0.158062
r_up	JOY_'s	-0.250133
r_up	NOV_$	0.300251
r_up	STI_$	-0.350448
r_up	RF_$	-0.0885923
r_up	SO_$	-0.377121
r_up	SCHW_12	0.17739
r_up	NTRS_'s	-0.708881
r_up	SNDK_stocks	0.410686
r_up	MTB_$	-0.757761
r_up	STT_'s	0.17958
r_up	STI_credit	-0.637026
r_up	CVC_$	0.713405
r_up	ABT_earnings	-0.0306797
r_up	TSN_'s	0.0457233
r_up	GWW_$	0.228861
r_up	WIN_stocks	-0.332679
r_up	GWW_'s	-0.146344
r_up	KEY_gaining	-0.116937
r_up	BAX_'s	-0.0600194
r_up	BAX_$	-0.928058
r_up	COF_focus	-0.403461
r_up	DNR_energy	0.133935
r_up	AXP_fall	-0.219148
r_up	CHK_drop	-0.905009
r_up	CNX_energy	0.00407377
r_up	HPQ_stocks	-0.0691197
r_up	HPQ_day	-0.00667927
r_up	TER_stocks	0.464615
r_up	BIIB_12	-0.13168
r_up	BBBY_'s	0.122018
r_up	HD_$	0.0804212
r_up	CAG_$	-0.264828
r_up	AMGN_drug	-0.588006
r_up	MMM_'s	-0.397022
r_up	SWN_stocks	0.279145
r_up	NOV_gas	-0.617632
r_up	HAL_oil	-0.349286
r_up	COG_stocks	0.0292189
r_up	CHK_rise	0.118191
r_up	ITW_surprises	0.571854
r_up	TRV_financial	-0.457358
r_up	AMD_$	0.0447058
r_up	NFLX_rise	0.607067
r_up	INTC_$	0.728797
r_up	INTC_hours	0.0547131
r_up	XOM_jumps	0.0715466
r_up	ITW_advisories	0.571854
r_up	T_$	0.0353493
r_up	PFE_'s	-0.122876
r_up	FDX_up	0.182623
r_up	CMCSA_n't	-1.00812
r_up	M_outlook	-0.0892185
r_up	DE_focus	0.0582958
r_up	SYK_$	0.139126
r_up	JWN_'s	0.321932
r_up	HES_$	-0.388795
r_up	SLB_focus	-0.0768247
r_up	XRX_'s	-0.622523
r_up	ZMH_'s	-0.0154051
r_up	FLR_$	-0.105458
r_up	MA_$	-0.482117
r_up	RSG_'s	-0.0420943
r_up	OXY_shares	-0.563376
r_up	APA_$	-0.290276
r_up	BHI_$	-0.644034
r_up	DVN_gains	0.616666
r_up	AA_rally	0.163895
r_up	ADSK_gaining	0.250031
r_up	M_sector	-0.0259064
r_up	ADSK_biggest	0.250031
r_up	DOW_after	0.428048
r_up	DOW_$	-0.214597
r_up	SHW_'s	0.968973
r_up	MA_n't	0.127683
r_up	AA_results	-0.208753
r_up	AA_after	-0.217025
r_up	BBT_banks	-1.72488
r_up	M_mixed	0.850217
r_up	JWN_fall	-0.951444
r_up	PNC_8217	0.543377
r_up	AA_surprises	0.234112
r_up	AA_rise	1.43991
r_up	AA_advisories	0.234112
r_up	LNC_8217	0.017215
r_up	HST_stocks	-0.0924796
r_up	HST_'s	-0.187561
r_up	BLK_8217	0.871185
r_up	ADBE_up	0.344674
r_up	AXP_gains	0.238685
r_up	BRCM_higher	0.0708649
r_up	EBAY_$	-0.153866
r_up	TIF_'s	-0.233145
r_up	ICE_$	0.147408
r_up	CME_$	0.539689
r_up	EOG_stocks	0.31265
r_up	GIS_watch	0.0984924
r_up	GME_advisories	-0.193185
r_up	LO_'s	-0.39308
r_up	GME_surprises	-0.193185
r_up	MU_lead	-0.74755
r_up	JBL_stocks	0.236317
r_up	DLTR_'s	0.6079
r_up	CI_$	0.519275
r_up	FDX_declining	0.202171
r_up	ABT_focus	0.296739
r_up	CHK_stock	0.291826
r_up	UNH_insurers	0.0629263
r_up	ETFC_'s	-0.116764
r_up	SBUX_stock	0.0849872
r_up	HD_stocks	-0.0353936
r_up	IPG_declining	0.595881
r_up	EXC_$	-0.0650144
r_up	MDLZ_$	-0.225712
r_up	STI_down	-0.709694
r_up	CHK_fall	-0.319153
r_up	FDX_shares	-0.306181
r_up	LUV_shares	0.243344
r_up	SEE_$	-0.270698
r_up	ADM_ethanol	-0.14741
r_up	CVS_focus	-0.146395
r_up	GIS_stocks	-0.213399
r_up	MS_'s	0.0721998
r_up	WMT_'s	-0.100242
r_up	TRV_$	0.342521
r_up	COST_$	0.316368
r_up	COST_6	0.256628
r_up	XOM_$	0.0573557
r_up	CVX_drop	-0.510131
r_up	TGT_'s	-0.2994
r_up	INTU_'s	-0.134685
r_up	KSS_focus	0.52008
r_up	TRV_higher	-0.158112
r_up	TWX_watch	-1.02791
r_up	XOM_gain	0.328981
r_up	CSCO_lead	0.400467
r_up	CHK_up	-0.380041
r_up	CVX_fall	-0.622972
r_up	ESV_stocks	0.0635906
r_up	DISCA_'s	-0.410259
r_up	TGT_holiday	-0.195678
r_up	NRG_n't	0.331636
r_up	DNR_stocks	0.122847
r_up	ORCL_but	-0.173944
r_up	NFLX_tech	-0.392949
r_up	SPLS_$	-0.455261
r_up	VIAB_stocks	-0.825252
r_up	AIG_stocks	0.274416
r_up	AZO_'s	0.479845
r_up	XOM_up	0.446526
r_up	WM_$	0.0597166
r_up	MRK_stocks	0.419477
r_up	PG_n't	0.256031
r_up	AFL_stocks	-0.295636
r_up	EA_close	0.00102455
r_up	RF_lead	0.18213
r_up	M_end	0.815154
r_up	HD_retail	-0.0390656
r_up	CSCO_up	0.502703
r_up	LOW_retail	-0.0698523
r_up	TWX_focus	-0.124889
r_up	ATI_'s	-1.09063
r_up	ESRX_$	0.104823
r_up	EMC_2011	0.0449784
r_up	DTE_$	0.0276848
r_up	INTC_gains	1.22177
r_up	AGN_$	0.261669
r_up	CHK_lower	-0.324921
r_up	CVX_lower	-0.091335
r_up	BBY_movers	-0.206465
r_up	CVX_up	0.704342
r_up	CTXS_stocks	-0.0515911
r_up	TGT_15	-0.129532
r_up	HPQ_shares	0.343891
r_up	XOM_leads	0.795313
r_up	WMT_8	0.174759
r_up	FHN_'s	-0.514173
r_up	CBS_focus	-0.0812538
r_up	EA_tech	0.718785
r_up	CMI_'s	0.148906
r_up	AIG_2	0.502069
r_up	AXP_rally	0.769873
r_up	STX_shares	0.138917
r_up	INTC_8	0.228494
r_up	URBN_futures	0.375636
r_up	AMZN_'s	0.285106
r_up	BAC_stocks	0.408239
r_up	AA_global	-0.407309
r_up	NDAQ_up	-0.562659
r_up	BAC_$	-0.0463573
r_up	MRO_advisories	-0.156695
r_up	MRO_surprises	-0.156695
r_up	MET_focus	0.269714
r_up	MCO_n't	-1.08997
r_up	FSLR_2011	-0.0155292
r_up	RRC_$	0.438777
r_up	APOL_watch	-1.03377
r_up	PEP_futures	0.114952
r_up	HAL_drop	-1.18974
r_up	BRCM_earnings	0.253347
r_up	BBY_30	0.118988
r_up	DE_15	-0.317275
r_up	M_higher	0.405545
r_up	CME_futures	-0.783232
r_up	CCL_100	0.758452
r_up	HD_27	-0.29272
r_up	NRG_'s	-0.153657
r_up	LO_n't	-0.259287
r_up	CLF_stocks	0.150515
r_up	MDLZ_n't	0.210602
r_up	THC_$	0.409186
r_up	VFC_$	-0.0133234
r_up	QCOM_watch	0.509111
r_up	SPLS_32	-0.189788
r_up	C_'s	0.0796433
r_up	PHM_sales	0.15852
r_up	STZ_78	0.231322
r_up	AXP_rise	0.250731
r_up	STX_rise	-0.055659
r_up	MCD_up	1.07278
r_up	ADI_shares	0.188655
r_up	AMP_stocks	0.286686
