2	***CATEGORICAL***	r_up	r_down
r_up	SNDK_stocks	0.120458
r_up	SBUX_'s	-0.111517
r_up	MCD_'s	-0.137645
r_up	AA_'s	-0.188177
r_up	ABT_'s	0.655645
r_up	AA_stocks	-0.125117
r_up	LLY_'s	0.275095
r_up	UTX_'s	0.453122
r_up	MMM_'s	-0.271585
r_up	EXC_'s	-0.69941
r_up	PEP_$	0.570483
r_up	COL_'s	0.142175
r_up	DD_stocks	-0.670112
r_up	BMY_focus	0.490335
r_up	LLY_stocks	-0.609445
r_up	PM_$	-1.23664
r_up	HON_'s	0.393177
r_up	CNX_stocks	-0.0129078
r_up	TSO_stocks	1.34323
r_up	JWN_stocks	-0.908418
r_up	MET_'s	-0.577893
r_up	AA_shares	-0.0448407
r_up	CHK_lead	-1.73568
r_up	JWN_retail	-0.0511341
r_up	CHK_gas	1.09539
r_up	MRO_$	-0.460853
r_up	VLO_$	0.284849
r_up	COF_'s	-0.0780416
r_up	GILD_$	0.376741
r_up	FITB_'s	-0.10427
r_up	APC_stocks	0.555141
r_up	DVN_stocks	-0.670419
r_up	HAL_'s	-0.142479
r_up	CAM_stocks	-0.0639608
r_up	CHK_stocks	-0.24964
r_up	EXC_stocks	-0.131528
r_up	SPLS_stocks	-0.246604
r_up	DOW_'s	-0.134595
r_up	DO_'s	0.156182
r_up	BIG_'s	0.211583
r_up	WAG_'s	-0.356517
r_up	GME_'s	0.479442
r_up	SPG_'s	-0.0133802
r_up	PPG_$	-0.078215
r_up	TWX_'s	-0.0275858
r_up	OXY_'s	-0.0152883
r_up	FCX_'s	-0.109388
r_up	FFIV_'s	-0.103065
r_up	JDSU_tech	-0.299164
r_up	COP_$	0.436179
r_up	DVN_$	-0.11154
r_up	PEP_'s	0.311922
r_up	TXN_shares	0.968472
r_up	NKE_'s	0.161287
r_up	COST_after	0.983249
r_up	K_'s	-0.0796788
r_up	NOC_'s	0.532699
r_up	COST_focus	0.894885
r_up	AA_data	-0.0572685
r_up	EA_'s	-0.409321
r_up	TWX_futures	0.059351
r_up	TWX_data	0.38124
r_up	EA_sales	-0.386883
r_up	MDLZ_'s	0.468576
r_up	AMGN_stocks	0.341611
r_up	GPS_'s	0.249124
r_up	DFS_stocks	-0.686116
r_up	AXP_lower	-0.393069
r_up	ADBE_stocks	-0.239017
r_up	BBT_$	-1.16894
r_up	APC_'s	0.539321
r_up	ABT_stocks	-0.435586
r_up	MCO_'s	-0.099333
r_up	MDLZ_focus	0.250346
r_up	MU_$	0.640017
r_up	QCOM_telecoms	1.44319
r_up	HSP_'s	-0.662213
r_up	DHI_'s	-0.141815
r_up	LEN_'s	0.950907
r_up	PHM_stocks	0.487431
r_up	NVDA_stocks	0.237801
r_up	PRU_'s	-0.130455
r_up	BBY_drop	-0.216085
r_up	PRU_stocks	-0.394286
r_up	BRCM_after	0.855329
r_up	CELG_stocks	0.049476
r_up	EA_shares	0.516177
r_up	DHR_$	-0.304253
r_up	BHI_'s	-0.10176
r_up	FDX_'s	-0.238685
r_up	ABT_$	-0.375016
r_up	MU_stocks	0.266648
r_up	CHK_market	-1.39957
r_up	CBS_'s	-0.246895
r_up	YUM_'s	0.860582
r_up	BMY_stocks	-0.23297
r_up	BSX_$	-0.0948344
r_up	ADP_jobs	-0.142722
r_up	NVDA_sector	-0.191641
r_up	MAR_stocks	0.358869
r_up	SYMC_'s	0.0901347
r_up	TXN_fall	0.0430511
r_up	FDO_'s	0.292731
r_up	ADBE_'s	0.441716
r_up	NBR_advisories	0.606446
r_up	MAR_'s	-0.185782
r_up	HIG_'s	0.218854
r_up	BTU_up	0.106858
r_up	OXY_$	-0.292733
r_up	LLY_$	-0.0834241
r_up	WAG_stocks	-0.628614
r_up	COF_financial	-0.0451708
r_up	NBR_surprises	0.606446
r_up	GPS_higher	-0.490679
r_up	TXN_$	0.03727
r_up	AXP_up	1.85872
r_up	CVC_'s	0.0568957
r_up	HAR_'s	0.3513
r_up	TXN_gains	-0.0394153
r_up	WHR_'s	-0.113923
r_up	GME_fall	-0.46699
r_up	LNC_'s	0.297796
r_up	SLM_'s	-0.0866978
r_up	MA_stocks	0.0149257
r_up	MA_'s	0.499678
r_up	PNC_stocks	1.56917
r_up	HIG_$	-0.303647
r_up	CVS_'s	0.0411059
r_up	QCOM_stocks	1.15955
r_up	KMX_'s	-0.567752
r_up	TSO_energy	-0.413628
r_up	KSS_stocks	-0.448384
r_up	KSS_sales	0.0204452
r_up	MU_15	-0.0389356
r_up	A_stocks	-0.893797
r_up	MET_focus	0.168023
r_up	KSS_'s	-0.139312
r_up	JWN_'s	0.41137
r_up	CVS_focus	0.377591
r_up	ANF_retailers	-1.03115
r_up	QCOM_$	0.0198808
r_up	LO_$	-0.560915
r_up	QCOM_'s	0.223179
r_up	SBUX_$	-0.662811
r_up	DE_'s	0.157142
r_up	QCOM_tech	0.574469
r_up	MAT_focus	1.23714
r_up	VIAB_'s	0.426617
r_up	TAP_surprises	0.753724
r_up	HUM_stocks	0.246188
r_up	TAP_advisories	0.753724
r_up	ADM_'s	0.0399529
r_up	ORCL_$	0.0925663
r_up	INTC_'s	0.0920898
r_up	ORCL_stocks	-0.12458
r_up	ORCL_tech	-0.264581
r_up	DIS_'s	0.195327
r_up	NVDA_tech	-0.974535
r_up	TXN_gain	-0.219179
r_up	AXP_'s	-0.181268
r_up	TIF_futures	0.20359
r_up	GD_$	-0.0428115
r_up	MAR_advisories	0.117725
r_up	YUM_watch	0.26774
r_up	DE_$	0.152622
r_up	MAR_surprises	0.117725
r_up	JDSU_stocks	0.354797
r_up	FSLR_'s	0.840985
r_up	PX_$	-0.0262177
r_up	WFM_'s	-0.175464
r_up	WDC_'s	-0.261893
r_up	MDLZ_stocks	-0.100022
r_up	IRM_'s	-1.13082
r_up	NFLX_biggest	0.0620268
r_up	XOM_'s	-0.103446
r_up	WFC_$	-0.382293
r_up	JOY_'s	-0.318139
r_up	STI_$	-0.300331
r_up	CVX_'s	-0.0291834
r_up	MCD_sales	-0.888483
r_up	HES_biggest	-0.652696
r_up	BMS_surprises	0.132094
r_up	CA_stocks	0.622677
r_up	OXY_100	-0.604088
r_up	BMS_advisories	0.132094
r_up	CSCO_stocks	0.00641306
r_up	HPQ_stocks	0.735244
r_up	TER_stocks	0.909749
r_up	COP_lower	-0.556359
r_up	LM_'s	0.636459
r_up	ZION_banks	-0.340683
r_up	GNW_higher	0.389309
r_up	CMI_'s	0.00266933
r_up	CLF_'s	-0.296921
r_up	TRV_500	-0.548044
r_up	COG_energy	0.312929
r_up	APA_energy	-0.407682
r_up	JNJ_'s	-0.237094
r_up	INTC_shares	0.332879
r_up	ITW_surprises	0.539593
r_up	BHI_stocks	-1.06469
r_up	AMD_$	0.619457
r_up	INTC_$	-0.262576
r_up	ITW_advisories	0.539593
r_up	PFE_'s	-0.00619447
r_up	PFE_$	-0.358818
r_up	CMCSA_n't	-0.305045
r_up	M_outlook	0.21403
r_up	SYK_$	0.27405
r_up	AKAM_stocks	0.239082
r_up	GILD_'s	-0.431635
r_up	AA_stock	-0.13446
r_up	URBN_'s	0.339584
r_up	ADSK_'s	-0.578706
r_up	MA_n't	-0.495711
r_up	BXP_$	-0.51403
r_up	LNC_$	-1.03001
r_up	BBT_stocks	-0.0178043
r_up	AMAT_tech	-0.0832677
r_up	AA_gain	0.561501
r_up	JNPR_up	0.212241
r_up	FITB_stock	-0.531596
r_up	GPS_shares	-0.0197336
r_up	ANF_data	-0.558548
r_up	PNC_8217	-0.298431
r_up	GNW_8217	0.365359
r_up	HOG_stocks	0.173388
r_up	AA_drop	-0.979168
r_up	BBBY_after	-0.0136616
r_up	UNH_stocks	-0.385159
r_up	AA_fall	-0.0283434
r_up	IBM_$	1.05147
r_up	BRCM_higher	0.19616
r_up	TIF_'s	-0.122801
r_up	CME_$	1.34681
r_up	ORCL_gains	-0.218907
r_up	EOG_stocks	0.360436
r_up	DIS_n't	-0.203243
r_up	PFE_100	-0.0237133
r_up	WAG_futures	-0.111055
r_up	COF_50	0.128054
r_up	ORCL_surprises	0.0399223
r_up	ORCL_advisories	0.0399223
r_up	RHT_shares	0.115003
r_up	GME_sales	-0.065298
r_up	BBY_rise	0.224725
r_up	CAG_'s	0.441134
r_up	WMB_energy	-0.250888
r_up	TXN_focus	0.0629333
r_up	BBY_retail	0.233357
r_up	JCP_$	0.452483
r_up	JNJ_$	-0.291085
r_up	BA_787	-0.47977
r_up	MRO_energy	0.174687
r_up	HD_rise	-0.142733
r_up	MA_$	0.0524403
r_up	HPQ_'s	-0.125104
r_up	WMT_'s	0.317389
r_up	IBM_n't	0.447918
r_up	CVX_drop	-0.757095
r_up	RF_$	-0.104995
r_up	TGT_'s	-0.39197
r_up	AET_health	-0.0136648
r_up	LNC_financials	-0.242093
r_up	CAT_$	-0.487512
r_up	GE_$	-0.124866
r_up	DRI_watch	0.93869
r_up	EQR_$	-0.378001
r_up	NFLX_n't	0.686867
r_up	CSCO_drop	0.220349
r_up	AXP_market	-0.556266
r_up	INTC_rise	0.201937
r_up	NFLX_tech	-0.886551
r_up	BTU_energy	0.0505325
r_up	AIG_stocks	0.534725
r_up	BEN_'s	0.671426
r_up	PG_shares	0.378229
r_up	MMC_'s	-0.144149
r_up	IR_'s	-0.350964
r_up	KR_$	0.0241652
r_up	PCLN_stocks	0.921507
r_up	BMS_'s	-0.300739
r_up	ANF_focus	-0.340994
r_up	MRK_stocks	0.555645
r_up	MCO_stocks	-0.521047
r_up	AFL_stocks	-0.37508
r_up	MCO_gaining	-0.334974
r_up	NRG_$	-0.280821
r_up	ADBE_2.4	0.247501
r_up	XRX_'s	0.0774641
r_up	NOV_up	0.114799
r_up	TSO_gains	-0.945925
r_up	M_rises	0.170194
r_up	MRK_$	0.168509
r_up	ESRX_$	0.218866
r_up	SNDK_sector	0.190997
r_up	BLK_11	0.0454043
r_up	HAL_gains	0.349503
r_up	FDX_18	-0.199057
r_up	INTC_gains	0.958243
r_up	CVX_top	0.37835
r_up	COP_top	0.346034
r_up	JDSU_gains	-0.311016
r_up	BBY_stores	-0.362299
r_up	BLK_$	0.055627
r_up	GPS_up	1.36316
r_up	HES_$	-0.225908
r_up	DOW_8217	-0.0197767
r_up	HD_housing	-0.167375
r_up	HD_lower	-0.143266
r_up	HD_stock	0.167722
r_up	TYC_2.5	-0.659106
r_up	ORCL_stock	0.857416
r_up	VZ_8.5	0.221586
r_up	BLK_funds	1.64365
r_up	NTRS_'s	-0.27463
r_up	TROW_n't	-0.147445
r_up	CELG_$	-0.380365
r_up	AIG_2	0.123662
r_up	AIG_5	0.105583
r_up	BA_500	0.411356
r_up	BAC_'s	-0.780905
r_up	BAC_stocks	-0.129964
r_up	VLO_up	1.35072
r_up	TXN_chip	0.166054
r_up	RHT_focus	0.377137
r_up	PXD_'s	-0.0829002
r_up	KSS_up	-0.56385
r_up	V_focus	0.259959
r_up	BRCM_tech	0.0466192
r_up	HCN_$	-0.29336
r_up	VTR_$	-0.418836
r_up	FSLR_2011	-0.950471
r_up	BMY_watch	0.726363
r_up	HAS_'s	0.0555853
r_up	AET_stocks	0.526633
r_up	STT_8217	-0.0367361
r_up	AA_$	-0.139187
r_up	PEP_focus	0.0750117
r_up	PEP_surprises	0.106643
r_up	PEP_advisories	0.106643
r_up	AMAT_focus	-0.596615
r_up	LLL_$	-0.207954
r_up	CI_$	0.210608
r_up	WLP_$	0.556685
r_up	HAL_up	0.671711
r_up	DTV_'s	0.811332
r_up	ACN_$	0.223733
r_up	THC_biggest	-0.121492
r_up	PCLN_tech	0.00247517
r_up	TYC_$	-0.442627
r_up	STX_stocks	-0.506306
r_up	WAG_up	0.235547
r_up	LOW_60	0.344032
r_up	MCD_you	0.0856735
r_up	MDLZ_n't	-0.320823
r_up	GME_6.7	0.687097
r_up	C_'s	-0.331618
r_up	APC_2010	0.48801
r_up	JNJ_2	0.0934737
r_up	BMY_2	0.416343
r_up	TXN_chips	0.510434
r_up	NVDA_lead	0.897819
r_up	FE_$	0.222884
r_up	AMP_stocks	0.209489
r_up	EL_'s	-0.406929
r_up	SYY_'s	0.297357
r_up	EMR_$	0.055005
r_up	JCP_ahead	0.367396
r_up	AA_11,000	-0.0999408
r_up	MS_$	1.98667
r_up	FDO_99	0.383269
r_up	C_higher	-0.432536
r_up	AMZN_$	-0.200102
r_up	GME_watch	-0.00983075
r_up	PNC_n't	0.288663
r_up	ETFC_market	-0.37524
r_up	BIG_fall	-0.235258
r_up	CSCO_not	-0.0741045
r_up	TGT_3.7	-0.475004
r_up	SO_$	-0.718421
r_up	MSI_$	0.128288
r_up	PCLN_watch	0.963347
r_up	LUV_watch	-0.238612
r_up	AXP_futures	-0.826897
r_up	HPQ_after	-0.737302
r_up	JCP_movers	2.23545
r_up	CVC_n't	-0.0229096
r_up	HPQ_sales	-0.262513
r_up	NDAQ_11	-0.0461577
r_up	CPB_5	0.354682
r_up	STX_tech	0.825908
r_up	MMM_2012	-0.481994
r_up	AXP_after	-0.450385
r_up	SE_$	-0.0618708
r_up	M_losses	-0.365619
r_up	MAT_10	-0.667352
r_up	AIG_watch	-0.66985
r_up	MDLZ_2	-0.0129047
r_up	TXN_stock	0.0892694
r_up	JCI_10	-0.17564
r_up	VZ_13	-0.0576429
r_up	WMT_sales	1.0178
r_up	RF_financial	1.01711
r_up	DIS_up	0.276427
r_up	BLK_into	0.241373
r_up	PFE_14	0.0244899
r_up	KSS_17	0.161858
r_up	BK_market	-0.556865
r_up	BMS_$	0.139692
r_up	SBUX_100	0.910403
r_up	GME_weak	-0.391436
r_up	AIG_1.5	-0.0306943
r_up	JNJ_12	0.362408
r_up	CPB_12	-0.0591054
r_up	NU_$	0.217425
r_up	HAL_61	-0.187495
r_up	MCD_hit	-0.154348
r_up	F_stock	0.0328998
r_up	GRMN_'s	0.0970981
r_up	HBAN_financials	-0.501953
r_up	ORCL_11	0.180626
r_up	MCD_3.1	-0.112423
r_up	KSS_6	0.0934618
r_up	UPS_2.2	-0.165132
r_up	PEP_21	0.128711
r_up	ADBE_680	-0.604669
r_up	HUM_flu	-0.205161
r_up	HUM_swine	-0.205161
r_up	FDX_1.4	0.00655418
r_up	STZ_23	0.234674
r_up	MCO_14,000	0.0212233
r_up	MCD_14,000	0.0212233
r_up	HUM_44	0.289236
r_up	LOW_120	-0.345445
r_up	HD_120	-0.345445
r_up	LO_11	0.370402
r_up	SCHW_12	0.114566
r_up	TGT_14	-0.0900987
r_up	TSN_21	-0.0535607
r_up	CAG_4.95	-0.268744
r_up	LEN_65	0.332638
