2	***CATEGORICAL***	r_up	r_down
r_up	CB_watch	0.05923
r_up	INTC_stocks	-0.264074
r_up	ETR_'s	0.251031
r_up	GPS_shares	-0.204428
r_up	ROST_sales	-0.548785
r_up	FDO_advisories	0.0282888
r_up	FDO_surprises	0.0282888
r_up	USB_bank	-0.726017
r_up	MMM_'s	-0.272449
r_up	CBS_n't	0.205549
r_up	MWV_'s	-0.657335
r_up	AMGN_$	0.0968458
r_up	TIF_$	0.00930493
r_up	APA_oil	-0.330851
r_up	APA_energy	-0.323772
r_up	HPQ_but	-0.131649
r_up	HAL_oil	-0.200283
r_up	COG_stocks	-0.190159
r_up	HAL_shares	-0.287628
r_up	JNJ_'s	-0.0264846
r_up	TXN_but	-0.757792
r_up	INTC_shares	0.182608
r_up	ITW_surprises	0.0223163
r_up	NFLX_rise	0.304774
r_up	BIG_watch	-0.21677
r_up	BHI_rise	0.026469
r_up	INTC_$	-0.0828163
r_up	HSY_watch	0.0128609
r_up	ITW_advisories	0.0223163
r_up	T_$	0.975176
r_up	PFE_'s	-0.0636534
r_up	SYK_$	0.535399
r_up	ABT_shares	0.031165
r_up	XRX_'s	-0.437909
r_up	FLR_$	-0.899314
r_up	MA_$	0.348625
r_up	AKAM_'s	0.27582
r_up	MU_stock	0.238722
r_up	HBAN_stocks	0.043297
r_up	URBN_'s	0.851373
r_up	LM_gaining	0.0491717
r_up	HBAN_biggest	0.264543
r_up	LM_but	0.0420816
r_up	LNC_stocks	-0.0775322
r_up	LM_declining	0.0491717
r_up	ADSK_'s	0.07971
r_up	AA_results	-0.522617
r_up	LNC_$	-0.315097
r_up	AA_after	0.604536
r_up	PNC_banks	-0.40861
r_up	M_mixed	1.24249
r_up	GNW_biggest	0.37956
r_up	M_lower	-0.125054
r_up	NEM_stocks	0.198973
r_up	LUV_traffic	0.193349
r_up	PHM_$	-0.261523
r_up	AMAT_'s	0.255746
r_up	HST_'s	-0.358435
r_up	BLK_8217	0.132357
r_up	ADBE_up	1.13314
r_up	AXP_gains	0.695049
r_up	HPQ_$	-0.141343
r_up	AXP_stocks	6.00443e-05
r_up	WMB_$	-0.0615415
r_up	CSCO_500	-0.375348
r_up	ICE_$	0.461863
r_up	CSCO_gains	0.501335
r_up	EOG_stocks	0.0523186
r_up	GIS_watch	0.16747
r_up	CVS_10	-0.0943551
r_up	GME_advisories	-0.673126
r_up	GME_surprises	-0.673126
r_up	GME_sales	0.31871
r_up	ORCL_sales	0.481985
r_up	NVDA_up	-0.142821
r_up	RHT_stocks	-0.254406
r_up	SWN_$	0.526509
r_up	IP_$	-0.250182
r_up	CI_$	0.104126
r_up	DLTR_stocks	-0.0161179
r_up	WMB_energy	-0.19894
r_up	CHK_stock	0.107554
r_up	HUM_insurers	0.387344
r_up	TXN_futures	-0.19808
r_up	CI_insurers	0.765742
r_up	ETFC_stocks	-0.2961
r_up	HD_higher	0.183981
r_up	TER_'s	0.528762
r_up	ITW_3	-0.591149
r_up	HD_focus	-0.155533
r_up	HD_stocks	0.221652
r_up	IPG_'s	0.936241
r_up	JCP_$	0.122377
r_up	IPG_declining	0.597535
r_up	HD_drop	-0.466377
r_up	M_retailers	-0.906784
r_up	JNJ_$	0.154304
r_up	APC_oil	-0.277558
r_up	BA_787	0.120532
r_up	VZ_5	0.0799523
r_up	APC_rise	-0.228035
r_up	EXC_$	-0.060321
r_up	FITB_$	-0.173626
r_up	HRB_'s	0.699489
r_up	LUV_shares	0.0698738
r_up	HRB_stocks	-0.424066
r_up	GIS_stocks	-0.634511
r_up	CNP_$	-0.253769
r_up	HPQ_'s	0.219751
r_up	HPQ_n't	0.127949
r_up	AET_$	-0.41478
r_up	TRV_$	0.768456
r_up	COST_$	0.112841
r_up	IBM_n't	0.0808793
r_up	XOM_$	-0.175066
r_up	CVX_drop	-0.874502
r_up	MS_stocks	-0.683992
r_up	TGT_'s	-0.451503
r_up	INTU_'s	0.0536948
r_up	STJ_'s	0.788232
r_up	EA_but	0.312038
r_up	GE_$	-0.0822267
r_up	SNDK_but	-0.481563
r_up	AMAT_$	0.0363548
r_up	CSCO_leads	-0.398674
r_up	BSX_n't	-0.119389
r_up	NFLX_n't	0.347774
r_up	ORCL_but	-0.0368412
r_up	VZ_4	-1.11864
r_up	NFLX_10	-1.10529
r_up	TXN_chips	-0.378917
r_up	SPLS_$	-0.401115
r_up	AIG_stocks	0.458543
r_up	AZO_'s	-0.800044
r_up	GNW_gains	0.920117
r_up	MKC_'s	-0.903606
r_up	GE_n't	0.0241649
r_up	AXP_gain	0.928725
r_up	CNX_$	0.0581758
r_up	IR_'s	-0.32298
r_up	AIG_bailout	0.757439
r_up	HD_gain	0.162699
r_up	ANF_focus	-1.14325
r_up	NEM_biggest	0.185567
r_up	EA_focus	0.484568
r_up	BSX_shares	-0.0353679
r_up	RF_higher	1.02189
r_up	GLW_n't	0.392128
r_up	DIS_$	0.555372
r_up	NRG_$	-0.00154917
r_up	AIG_higher	0.144754
r_up	ICE_rise	0.312042
r_up	MRK_$	-0.987098
r_up	ESRX_$	0.523925
r_up	HAS_'s	-0.449671
r_up	INTC_gains	2.14905
r_up	LOW_76	0.552174
r_up	AGN_$	1.29545
r_up	TWC_$	-0.263174
r_up	AN_'s	0.0896601
r_up	LNC_fall	-0.256647
r_up	HD_lower	-1.27251
r_up	BBY_movers	-0.630461
r_up	CVX_up	1.13244
r_up	CVX_market	-0.53481
r_up	HD_n't	-0.450925
r_up	VZ_8.5	-0.09807
r_up	VZ_$	-0.179721
r_up	CELG_$	-0.426546
r_up	CMCSA_19	-0.0430181
r_up	AXP_back	0.0678402
r_up	DVA_'s	0.383894
r_up	AIG_2	0.0101623
r_up	HPQ_tech	-0.0859164
r_up	AXP_rally	2.26259
r_up	NEE_$	0.0731155
r_up	MU_tech	-0.0268898
r_up	BA_$	0.0656419
r_up	F_13	-0.432951
r_up	F_up	-0.555807
r_up	NE_$	-0.120385
r_up	BAC_'s	0.0273075
r_up	VLO_up	1.16489
r_up	LEN_loss	-0.545305
r_up	CAG_stocks	-0.121073
r_up	BMY_advisories	-0.0377573
r_up	BMY_surprises	-0.0377573
r_up	TROW_$	1.0932
r_up	AMZN_slump	-0.278093
r_up	AMZN_tech	-0.222962
r_up	VTR_$	-0.489459
r_up	HCP_$	-0.0490243
r_up	AIG_after	0.871118
r_up	BMY_watch	0.24973
r_up	CSC_$	-0.678563
r_up	TRV_stock	0.330669
r_up	HIG_advisories	-0.149472
r_up	HIG_surprises	-0.149472
r_up	LUV_data	0.0196532
r_up	LH_surprises	-0.544378
r_up	LH_advisories	-0.544378
r_up	HBAN_rally	0.112108
r_up	FITB_n't	0.00598711
r_up	FITB_higher	2.26854
r_up	ZION_rally	0.00287957
r_up	STI_stress	0.236104
r_up	BBY_30	0.794721
r_up	CSCO_broad	-0.515456
r_up	PG_4.5	0.275086
r_up	HD_27	-0.0656224
r_up	NRG_'s	-0.33495
r_up	PFE_10	0.634882
r_up	M_fall	-0.664894
r_up	HP_stocks	-0.377755
r_up	DUK_500	0.450538
r_up	NTAP_losses	-0.429352
r_up	MCD_26	-0.191113
r_up	EL_'s	1.22871
r_up	WAG_rise	0.0424018
r_up	LOW_sales	1.01931
r_up	C_'s	-0.14074
r_up	PHM_sales	0.264295
r_up	GS_'s	0.374451
r_up	SYY_'s	0.251811
r_up	SWN_prices	0.432979
r_up	SWN_oil	1.16137
r_up	LLTC_'s	0.92323
r_up	AXP_rise	0.464689
r_up	MCD_up	0.0853149
r_up	AMP_'s	0.143921
r_up	GNW_results	-0.0182263
r_up	BLK_s	0.339289
r_up	TGT_sector	0.0431939
r_up	LUV_get	0.173384
r_up	CCL_shares	-0.178228
r_up	WFC_n't	0.0903115
r_up	MS_$	0.505673
r_up	FDO_99	0.00656998
r_up	TIF_after	-0.991783
r_up	YHOO_1.1	0.265128
r_up	AMZN_$	-0.00690055
r_up	FAST_'s	-0.586425
r_up	BHI_11	-0.597246
r_up	YHOO_tech	-0.633119
r_up	TIF_2.5	0.293926
r_up	BA_787s	0.600578
r_up	GME_watch	-0.32505
r_up	AXP_watch	-0.145088
r_up	XOM_off	-0.13029
r_up	AXP_into	0.489855
r_up	EBAY_tech	-1.15007
r_up	MSI_$	0.215643
r_up	CME_after	-0.0569564
r_up	CAT_earnings	-0.149672
r_up	AXP_down	-0.869922
r_up	SCHW_100	-0.0338332
r_up	MMM_2012	-0.352003
r_up	SE_$	-0.146716
r_up	GLW_17	-0.287791
r_up	EBAY_lead	-0.0604766
r_up	CSX_n't	-0.586984
r_up	CVX_down	-0.383223
r_up	BIG_38	-0.252121
r_up	NEM_watch	0.315916
r_up	LM_market	-1.49401
r_up	AA_500	0.654297
r_up	TGT_1	0.0409727
r_up	DD_after	-0.325111
r_up	DVN_crude	-0.0228524
r_up	AMGN_2012	0.137283
r_up	FFIV_$	0.0243326
r_up	GCI_10	-0.0450024
r_up	KO_500	-0.741978
r_up	LEN_home	0.198915
r_up	JNJ_12	0.0667324
r_up	MU_2,000	0.173105
r_up	UNH_23	-0.0960137
r_up	SCHW_23	0.650689
r_up	BIIB_11	0.000582638
r_up	CAT_44	0.215421
r_up	EXC_12	-0.200362
r_up	HAL_48	-0.789854
r_up	MDT_19	0.184116
r_up	AMGN_15	0.146908
r_up	KSS_6	-0.332267
r_up	CVX_6.8	0.079286
r_up	MCK_151	0.079286
r_up	UPS_2.2	0.203992
r_up	PEP_21	0.356211
r_up	KSS_7	0.0948007
r_up	SPG_n't	0.235242
r_up	LOW_24	-0.0936944
r_up	HUM_44	0.459946
r_up	LO_11	-0.0700232
r_up	AES_20	-0.182449
r_up	FDX_33	-0.184044
r_up	MOS_0.8	0.174511
r_up	HUM_35	0.20387
r_up	APA_46	-0.577896
r_up	LEN_65	-0.0829727
