2	***CATEGORICAL***	r_up	r_down
r_up	ORCL_stocks	-0.0353955
r_up	CSCO_'s	-0.595738
r_up	ESRX_stocks	1.21364
r_up	NFLX_'s	-0.0656594
r_up	ORCL_tech	-0.0113462
r_up	DIS_'s	0.339452
r_up	JWN_shares	-0.326882
r_up	DFS_$	-0.539074
r_up	GPS_after	-0.14781
r_up	AXP_'s	0.0372151
r_up	LOW_$	0.345333
r_up	YUM_watch	0.318136
r_up	DE_$	0.400074
r_up	JDSU_stocks	0.477445
r_up	NRG_stocks	0.75808
r_up	VZ_stocks	0.299673
r_up	M_rise	0.518018
r_up	MRK_'s	-0.258078
r_up	FSLR_'s	0.107459
r_up	WFM_'s	0.0428779
r_up	TGT_stocks	0.619533
r_up	WDC_stocks	0.397282
r_up	PM_$	-0.0114488
r_up	APA_'s	-0.179488
r_up	NE_stocks	0.255805
r_up	STJ_$	-0.906324
r_up	XOM_'s	0.0645874
r_up	WFC_$	-0.6299
r_up	NOV_$	0.22604
r_up	STI_$	0.11159
r_up	CVX_'s	-0.0857903
r_up	AA_earnings	-0.0237657
r_up	GIS_stocks	-0.0291892
r_up	AMD_fall	-0.27771
r_up	V_$	-0.00950177
r_up	UNH_$	-0.0812364
r_up	HD_consumer	-0.0362178
r_up	SBUX_stocks	0.581682
r_up	HD_drop	-0.58538
r_up	JNPR_'s	0.000205891
r_up	ETFC_stocks	-0.396531
r_up	SNDK_stocks	0.178998
r_up	XRX_stocks	-0.105667
r_up	MMM_'s	-0.66616
r_up	BAX_'s	-0.783303
r_up	CMCSA_$	0.30091
r_up	AXP_fall	-0.795789
r_up	LRCX_stocks	0.216614
r_up	TER_stocks	0.580244
r_up	STI_banks	-0.534669
r_up	COP_lower	-0.487974
r_up	LM_'s	-0.479637
r_up	DISCA_$	0.286466
r_up	DUK_advisories	-0.208294
r_up	DUK_surprises	-0.208294
r_up	GNW_'s	-0.824317
r_up	AON_'s	0.619398
r_up	EQT_stocks	0.325093
r_up	MSI_'s	-0.0542098
r_up	TRV_stocks	-0.128428
r_up	SYK_'s	0.21987
r_up	YHOO_'s	-0.0302449
r_up	NSC_'s	0.0075763
r_up	COG_stocks	0.24108
r_up	JNJ_'s	-0.362171
r_up	INTC_shares	1.00935
r_up	TXN_outlook	0.787954
r_up	NFLX_rise	0.34466
r_up	INTC_$	-0.442878
r_up	DOW_n't	0.37986
r_up	GD_watch	0.511972
r_up	PFE_$	-0.165264
r_up	CMCSA_n't	0.074741
r_up	KR_'s	-0.268195
r_up	DE_'s	0.0155911
r_up	SYK_$	0.643112
r_up	ABT_shares	0.615451
r_up	MU_stock	0.608275
r_up	HBAN_stocks	0.526449
r_up	URBN_'s	0.29084
r_up	DOW_futures	0.469266
r_up	WYNN_declining	0.644655
r_up	DOW_after	0.0338202
r_up	DOW_$	-0.14883
r_up	AMAT_tech	-0.863466
r_up	XRX_$	0.0713947
r_up	AA_focus	-0.869164
r_up	RTN_$	0.807255
r_up	R_stocks	0.0435746
r_up	JWN_fall	-0.40414
r_up	AA_rise	0.178984
r_up	HOG_stocks	0.121387
r_up	AA_drop	-0.553355
r_up	SCHW_n't	0.891734
r_up	HST_'s	-0.164636
r_up	AA_fall	-0.246005
r_up	ADBE_up	0.406486
r_up	AXP_gains	0.167091
r_up	ADBE_$	0.152812
r_up	EBAY_$	-0.0276554
r_up	WMB_$	-0.0620553
r_up	ETR_'s	0.731946
r_up	CSCO_tech	-0.203444
r_up	CSCO_gains	0.563425
r_up	NDAQ_$	0.512894
r_up	JBL_'s	0.0375232
r_up	TGT_up	0.732222
r_up	EOG_stocks	0.007016
r_up	ZION_'s	-0.405838
r_up	RHT_watch	-0.0837223
r_up	COF_50	0.0359292
r_up	DTE_'s	0.26383
r_up	RHT_shares	0.852466
r_up	BBY_$	0.210295
r_up	MU_gains	0.186673
r_up	ABT_focus	0.034832
r_up	CRM_$	-0.307214
r_up	CVC_$	0.208081
r_up	UNH_insurers	0.351718
r_up	TXN_mixed	-0.8563
r_up	TXN_higher	0.115305
r_up	HD_$	0.133278
r_up	ITW_3	-0.124114
r_up	ZION_stocks	0.0833639
r_up	IPG_'s	0.220439
r_up	JCP_$	0.00491522
r_up	GPS_retailers	-0.461511
r_up	JNJ_$	0.121388
r_up	MRO_energy	0.0373445
