2	***CATEGORICAL***	r_up	r_down
r_up	***BIAS***	0.127682
r_up	KSS_advisories	0.421887
r_up	BLK_'s	0.421681
r_up	BBY_'s	0.0451173
r_up	HD_'s	-0.0322048
r_up	MYL_$	1.4414
r_up	M_after	-1.15013
r_up	LUV_stocks	0.480402
r_up	CMCSA_'s	-0.175108
r_up	OXY_gains	0.331704
r_up	VLO_gains	0.111991
r_up	CMG_'s	0.475908
r_up	TJX_surprises	0.0329577
r_up	HES_stocks	0.128954
r_up	TJX_stocks	-0.565302
r_up	BBY_stocks	-0.0907518
r_up	JCP_stocks	0.373577
r_up	TJX_advisories	0.0329577
r_up	CMG_stocks	0.59893
r_up	JCP_'s	0.207072
r_up	LOW_'s	-0.0665706
r_up	KSS_surprises	0.421887
r_up	PG_'s	0.217204
r_up	CSCO_rise	0.444737
r_up	AMD_'s	-0.0441644
r_up	PRU_surprises	0.155295
r_up	CME_'s	-0.322786
r_up	PNC_'s	0.364899
r_up	X_'s	0.0728249
r_up	ICE_'s	0.19655
r_up	WLP_'s	-0.30079
r_up	CVX_$	-0.475156
r_up	AET_'s	-0.016754
r_up	ETR_surprises	0.0537778
r_up	AIG_$	0.047615
r_up	RF_'s	-0.00198894
r_up	ETR_advisories	0.0537778
r_up	KEY_'s	0.145209
r_up	URBN_$	-0.513138
r_up	WFM_after	-0.463447
r_up	CSCO_shares	0.374833
r_up	CSCO_18	1.17685
r_up	USB_'s	-0.2823
r_up	KO_focus	0.0674318
r_up	ORCL_'s	0.274666
r_up	VZ_'s	-0.429401
r_up	T_'s	0.119601
r_up	NBR_stocks	-0.476047
r_up	M_$	0.128255
r_up	KEY_banks	-0.409321
r_up	AIG_'s	0.0915442
r_up	BA_'s	-0.145624
r_up	MU_shares	-0.0362967
r_up	AIG_financials	0.0583795
r_up	M_10	0.506573
r_up	PFG_'s	0.184917
r_up	VLO_sector	-0.249083
r_up	CRM_'s	-0.0292673
r_up	WYNN_$	-0.278842
r_up	CHK_gas	0.99096
r_up	EMC_$	0.230912
r_up	ADBE_focus	-1.08877
r_up	APC_gains	0.740549
r_up	KO_$	0.654413
r_up	KO_'s	0.152062
r_up	PCG_$	0.143718
r_up	VLO_$	-0.215479
r_up	GILD_$	0.224484
r_up	BBT_'s	0.138717
r_up	APC_stocks	0.595257
r_up	HAL_biggest	0.160919
r_up	HAL_stocks	0.503142
r_up	SLB_$	-0.411581
r_up	EXC_stocks	-0.115436
r_up	SCHW_stocks	0.0476182
r_up	HAL_gaining	0.160919
r_up	PNC_$	-0.16811
r_up	SLB_stocks	0.408376
r_up	DO_'s	0.0333653
r_up	SPLS_'s	0.21538
r_up	BIG_'s	-0.0764277
r_up	MRO_'s	-0.18165
r_up	WAG_$	-0.251712
r_up	TWX_tech	0.263854
r_up	V_'s	-0.267128
r_up	COP_'s	-0.470102
r_up	GLW_$	-0.688551
r_up	GME_'s	0.870469
r_up	SPG_'s	-0.00580284
r_up	TWX_'s	0.130089
r_up	OXY_'s	0.588706
r_up	FCX_'s	0.0790717
r_up	AA_'s	0.47346
r_up	PG_$	0.622379
r_up	COF_$	0.233973
r_up	SYMC_$	1.21755
r_up	COP_$	0.183701
r_up	D_'s	0.0298751
r_up	DVN_$	-0.15743
r_up	APC_n't	-1.03437
r_up	EIX_$	0.397536
r_up	PEP_'s	0.007905
r_up	BSX_'s	0.0215544
r_up	NKE_'s	-0.247085
r_up	GCI_'s	-0.207812
r_up	NOC_'s	0.0880851
r_up	ACN_'s	0.152131
