2	***CATEGORICAL***	r_up	r_down
r_up	ACN_after	0.016763
r_up	SWN_gas	0.122543
r_up	HUM_'s	0.0992412
r_up	BSX_focus	-0.0651985
r_up	MU_stocks	-0.117221
r_up	ZION_$	1.25597
r_up	GNW_financial	-0.382133
r_up	KEY_higher	0.251308
r_up	GNW_stocks	0.0605826
r_up	BMY_stocks	-0.886367
r_up	BSX_$	0.582636
r_up	ADP_jobs	-0.175326
r_up	HES_'s	0.749846
r_up	AMAT_lower	-0.322887
r_up	CAH_$	-0.0453165
r_up	MON_stocks	-0.406316
r_up	LUV_market	-0.383946
r_up	PFG_n't	-0.333013
r_up	VNO_'s	-0.473843
r_up	KLAC_stocks	-0.127593
r_up	ADBE_'s	0.2116
r_up	VLO_retreat	-0.477833
r_up	MAR_'s	-0.725891
r_up	IP_'s	-0.550999
r_up	OXY_$	-0.249307
r_up	MU_'s	-0.147976
r_up	WAG_stocks	-0.57395
r_up	BTU_stocks	-0.011218
r_up	AXP_$	-0.648063
r_up	INTU_advisories	-0.174333
r_up	INTU_surprises	-0.174333
r_up	CRM_shares	0.289869
r_up	LLY_drug	0.333097
r_up	CVC_'s	0.209251
r_up	NTAP_'s	-0.390231
r_up	NTAP_focus	-0.881414
r_up	HD_sales	-0.0564647
r_up	AA_declining	0.15446
r_up	THC_'s	0.167443
r_up	VIAB_$	0.463166
r_up	PETM_'s	-0.0757275
r_up	SJM_focus	0.921854
r_up	TWC_'s	-0.478967
r_up	V_$	0.097585
r_up	EIX_'s	0.268823
r_up	WYN_gaining	-0.640311
r_up	CPB_'s	-0.677369
r_up	CME_stocks	-1.46943
r_up	MA_'s	0.36772
r_up	KEY_stocks	-0.647699
r_up	SNDK_'s	-0.385858
r_up	X_$	-0.674689
r_up	KEY_$	0.0177475
r_up	VIAB_'s	-0.324666
r_up	WY_'s	1.45201
r_up	WFM_'s	-0.212779
r_up	MMC_'s	-0.500669
r_up	CSC_stocks	0.298612
r_up	DF_'s	-0.121284
r_up	WFM_stocks	-0.657634
r_up	LUV_airlines	-1.31949
r_up	RDC_'s	0.51951
r_up	MYL_'s	-0.729196
r_up	VLO_lower	-0.553022
r_up	QCOM_$	-0.224571
r_up	VRSN_'s	-0.266626
r_up	AES_$	-0.46178
r_up	QCOM_'s	0.0164239
r_up	BRCM_declining	0.188326
r_up	DE_'s	0.473432
r_up	BRCM_$	-0.289199
r_up	KSS_'s	0.0711458
r_up	QCOM_tech	-0.402055
r_up	NVDA_$	0.568037
r_up	CVS_'s	0.284476
r_up	ORCL_stocks	0.150926
r_up	NOV_energy	0.0199543
r_up	EBAY_'s	0.212518
r_up	ESRX_'s	-0.810534
r_up	LLY_5	0.331988
r_up	NFLX_'s	0.223883
r_up	HAL_energy	-0.0371105
r_up	NVDA_tech	0.315472
r_up	MAT_'s	-0.0960403
r_up	AMD_gain	-0.228716
r_up	GPS_after	-1.02717
r_up	M_profit	-0.283772
r_up	NVDA_rise	0.0538157
r_up	GE_'s	0.0305757
r_up	MAR_watch	-0.0919661
r_up	MON_data	-0.0476128
r_up	NWL_'s	0.508838
r_up	SBUX_stocks	1.07369
r_up	MO_stocks	0.328002
r_up	CSX_'s	-0.306889
r_up	CTSH_stocks	-0.110354
r_up	M_sales	0.564452
r_up	MRK_'s	-0.103797
r_up	ACN_$	0.0195958
r_up	WDC_'s	-0.607507
r_up	NFLX_gaining	0.205549
r_up	APA_'s	-0.327499
r_up	INTC_tech	-0.104761
r_up	IBM_tech	0.474197
r_up	STJ_$	0.117738
r_up	EMC_sector	0.0113548
r_up	NFLX_declining	0.205549
r_up	JOY_'s	-0.276489
r_up	CVX_'s	-0.387736
r_up	MO_$	0.0115054
r_up	SO_$	-0.439341
r_up	NTRS_'s	-0.783301
r_up	LMT_$	-0.640593
r_up	RF_banks	-0.0214609
r_up	STT_'s	0.130115
r_up	STT_$	-0.372535
r_up	CVC_$	-0.261767
r_up	LRCX_stocks	-0.133099
r_up	M_flat	-0.311489
r_up	ETN_$	-1.15293
r_up	TSN_'s	0.0109969
r_up	DVN_energy	-0.376725
r_up	HOG_'s	-0.343286
r_up	TXT_'s	0.0161488
r_up	DHR_'s	-0.00501004
r_up	HOG_$	-0.567362
r_up	COF_focus	0.549349
r_up	EA_stocks	0.0561814
r_up	CSCO_stocks	0.670354
r_up	AXP_fall	-0.565896
r_up	TROW_'s	-0.0591628
r_up	CNX_energy	-0.0172884
r_up	CBS_$	-0.112192
r_up	JNPR_shares	-0.181101
r_up	COP_lower	-0.393504
r_up	AXP_banks	-1.27472
r_up	ZION_banks	-0.864622
r_up	BIIB_12	-0.163629
r_up	M_surprises	-0.289079
r_up	HD_$	0.34242
r_up	AMAT_market	-0.339972
r_up	M_advisories	-0.289079
r_up	ADI_stocks	-0.271437
r_up	MMM_'s	-0.231796
r_up	AMGN_$	0.263408
r_up	TIF_$	0.033533
r_up	FE_stocks	-0.738542
r_up	BTU_'s	0.454249
r_up	F_7	-0.239453
r_up	YHOO_'s	-0.212521
r_up	JNJ_'s	-0.473839
r_up	ITW_surprises	0.00758369
r_up	X_advisories	0.30437
r_up	JNPR_'s	-0.0785953
r_up	X_surprises	0.30437
r_up	INTC_$	-0.0716774
r_up	ITW_advisories	0.00758369
r_up	TXN_sales	-0.522201
r_up	PFE_'s	0.111167
r_up	GD_watch	0.621785
r_up	PFE_$	0.146733
r_up	ANF_drop	-0.0303015
r_up	SYK_$	0.269904
r_up	JWN_'s	-0.109686
r_up	HON_futures	-0.447259
r_up	SLB_focus	0.0438227
r_up	ZION_stocks	-0.389708
r_up	FLR_$	-0.476811
r_up	NDAQ_$	0.360783
r_up	AKAM_'s	-0.590244
r_up	AKAM_biggest	0.507186
r_up	M_sector	0.220183
r_up	MU_ahead	-0.425184
r_up	LM_focus	0.200176
r_up	LNC_$	-0.0782666
r_up	AA_after	-0.0184747
r_up	KMX_'s	-0.871966
r_up	AA_slide	-0.798142
r_up	JCI_focus	-0.138679
r_up	FITB_sector	0.315819
r_up	PFG_stocks	-0.855477
r_up	M_lower	-1.08361
r_up	AA_rise	-0.396034
r_up	CAT_stocks	-0.0622716
r_up	FDO_33	0.287768
r_up	NEM_market	0.018295
r_up	MET_stocks	-0.36412
r_up	GPS_n't	-0.387794
r_up	IBM_$	0.240871
r_up	ADBE_up	-0.529958
r_up	CNX_sector	-0.200596
r_up	HPQ_$	0.766554
r_up	TIF_watch	-0.533332
r_up	AXP_stocks	0.0124021
r_up	ICE_$	0.047654
r_up	CLF_'s	-0.0176346
r_up	MU_watch	-0.140164
r_up	COF_50	-0.472231
r_up	LO_'s	-0.320001
r_up	NDAQ_2008	0.0484022
r_up	CAT_rise	-0.519585
r_up	BBY_$	-0.271371
r_up	MU_close	-0.779167
r_up	MU_gains	-0.260115
r_up	NEM_record	0.231387
r_up	KO_growth	0.017746
r_up	DLTR_focus	0.703319
r_up	WHR_stocks	-0.351378
r_up	CRM_$	0.367353
r_up	FSLR_gains	-0.401343
r_up	TXN_trade	-1.06776
r_up	TXN_futures	-0.981143
r_up	GCI_surprises	0.047836
r_up	GCI_advisories	0.047836
r_up	GLW_'s	0.17969
r_up	ETFC_'s	0.0741135
r_up	IPG_'s	0.396786
r_up	LOW_30	0.645715
r_up	CNX_'s	0.507364
r_up	JNJ_$	-0.198442
r_up	T_5	0.0420028
r_up	VZ_5	0.6196
r_up	FITB_$	0.0313156
r_up	STI_down	-0.408538
r_up	TSO_gains	-0.205398
r_up	NOC_contract	0.410568
r_up	UNP_$	-0.515507
r_up	BCR_$	0.257209
r_up	KO_n't	-0.987936
r_up	CVS_focus	0.365967
r_up	AMD_fall	0.214817
r_up	UNH_$	0.303439
r_up	BBY_n't	-0.0261783
r_up	MS_'s	0.166817
r_up	NFX_stocks	0.391086
r_up	MS_2013	0.20918
r_up	WMT_'s	-0.532356
r_up	XOM_among	0.147704
r_up	MS_n't	0.380042
r_up	EXC_energy	-0.0276231
r_up	COST_$	0.569228
r_up	F_movers	-0.0410801
r_up	MRO_5.2	-0.0546004
r_up	MRO_2013	-0.0546004
r_up	AMD_movers	-0.104526
r_up	CVX_drop	-0.229963
r_up	TGT_'s	-0.183719
r_up	BLK_futures	0.370376
r_up	CAT_$	-0.144546
r_up	AMD_sales	1.19657
r_up	TWX_watch	-1.03893
r_up	BSX_n't	-0.0219846
r_up	MCD_watch	0.882243
r_up	RTN_watch	0.342508
r_up	DNR_stocks	-0.69929
r_up	NFLX_tech	-0.86049
r_up	BTU_energy	-0.371228
r_up	MET_biggest	-0.081485
r_up	AIG_stocks	0.804327
r_up	AZO_'s	-0.222437
r_up	ESRX_watch	-0.468713
r_up	IVZ_'s	-0.103727
r_up	ATI_gaining	0.347457
r_up	ATI_declining	0.347457
r_up	NVDA_week	-1.18104
r_up	AXP_leads	0.478776
r_up	ANF_focus	-0.461932
r_up	MRK_stocks	0.518896
r_up	AFL_stocks	-0.0996335
r_up	EA_focus	0.209068
r_up	DIS_$	0.184133
r_up	MCO_up	-0.437537
r_up	WAG_after	-0.302946
r_up	ESRX_$	0.102457
r_up	HD_home	-0.527557
r_up	FDX_n't	-0.394964
r_up	TXN_ahead	-0.764089
r_up	SBUX_watch	0.419597
r_up	COF_--	0.41274
r_up	AN_'s	0.159404
r_up	BA_737	0.452295
r_up	CHK_lower	-0.662915
r_up	XOM_lower	-1.19272
r_up	CVX_up	-0.558532
r_up	CTXS_stocks	-0.335844
r_up	SPLS_advisories	-0.131277
r_up	CAM_spill	-0.238763
r_up	YHOO_shares	0.376499
r_up	SPLS_surprises	-0.131277
r_up	VZ_$	0.108889
r_up	XOM_data	-0.51592
r_up	JCP_biggest	0.278364
r_up	SNDK_rise	0.197755
r_up	JCP_declining	0.278364
r_up	JCP_gaining	0.278364
r_up	FHN_'s	-0.0317945
r_up	SWY_stocks	0.569424
r_up	CELG_$	-0.0728739
r_up	CMCSA_19	-0.287505
r_up	DVA_'s	0.0843182
r_up	CMI_'s	-0.0705525
r_up	VZ_3	0.0706679
r_up	INTC_8	0.724647
r_up	BA_$	-0.189943
r_up	NE_$	0.551633
r_up	AMZN_'s	0.458394
r_up	XLNX_declining	0.313934
r_up	AET_health	0.442498
r_up	LEN_$	0.0929657
r_up	XLNX_'s	0.0730267
r_up	CPB_stocks	-0.322914
r_up	BAC_$	0.0454144
r_up	MA_33	-0.304285
r_up	VTR_$	-0.034961
r_up	ADSK_watch	-0.700322
r_up	BMY_watch	1.05297
r_up	TMO_$	0.134208
r_up	USB_--	0.0968078
r_up	PHM_after	0.296058
r_up	BBBY_rise	0.35418
r_up	BK_8217	-0.397459
r_up	NBR_$	0.0611397
r_up	ANF_up	0.431927
r_up	PEP_surprises	-0.0221194
r_up	BK_banks	-0.432535
r_up	COG_'s	-1.37397
r_up	PEP_advisories	-0.0221194
r_up	NVDA_loss	-0.0401891
r_up	SBUX_n't	0.333415
r_up	DUK_$	-0.0148833
r_up	PFE_10	-0.34223
r_up	LUV_2010	-0.275846
r_up	TGT_focus	-0.00360621
r_up	AA_watch	-0.708999
r_up	NVDA_close	-0.162255
r_up	CVS_up	-0.443681
r_up	GNW_financials	-0.0679458
r_up	AMAT_shares	-0.128896
r_up	BHI_n't	-0.455856
r_up	LOW_view	-0.131458
r_up	APC_into	-0.0962858
r_up	VFC_$	0.316732
r_up	AXP_after	0.372626
r_up	ORCL_up	0.759398
r_up	GS_'s	-0.665402
r_up	SWN_market	0.259005
r_up	VLO_4	-0.430725
r_up	WLP_'09	0.322148
r_up	THC_focus	0.0516956
r_up	DD_rise	0.0972464
r_up	AGN_stocks	-0.00197072
r_up	CF_10	-0.0227412
r_up	MCD_surprises	-0.414959
r_up	MCD_advisories	-0.414959
r_up	MTB_stocks	-0.230412
r_up	AON_$	0.923593
r_up	ZMH_$	0.142346
r_up	EBAY_set	-0.911728
r_up	EA_earnings	-0.316913
r_up	LUK_14	-0.650637
r_up	AA_11,000	-0.158842
r_up	LUV_get	1.14898
r_up	BTU_$	-0.0142188
r_up	WFC_n't	0.450143
r_up	JCP_watch	0.148219
r_up	TIF_n't	-0.791129
r_up	STX_$	-0.950947
r_up	AIG_rise	0.610025
r_up	JWN_gains	-1.06267
r_up	C_higher	-0.0900201
r_up	CPB_12	-0.00824975
r_up	BBY_29	0.056652
r_up	KR_27	-0.276183
r_up	HD_watch	-0.491259
r_up	MSI_$	0.437752
r_up	UNP_'s	-0.259605
r_up	MCD_profit	-0.194467
r_up	CAT_earnings	-0.224865
r_up	YHOO_lead	0.205628
r_up	MMM_2012	-0.436736
r_up	HAS_10	0.493475
r_up	SNDK_14	0.0678478
r_up	AIG_watch	-0.200119
r_up	RF_2	-0.259804
r_up	BIIB_''	0.226496
r_up	BIIB_``	0.226496
r_up	MDLZ_surprises	-0.0660303
r_up	MDLZ_advisories	-0.0660303
r_up	AMD_makers	-0.126983
r_up	KR_16	0.771501
r_up	BMY_3	0.0369329
r_up	IBM_rise	0.335509
r_up	CSX_n't	-0.579494
r_up	CLF_$	0.717971
r_up	WFC_22	-0.296314
r_up	LOW_18	0.579738
r_up	BBY_500	-0.237969
r_up	MDT_5.2	-0.0910118
r_up	ORCL_18	-0.0455622
r_up	AMZN_2013	0.439747
r_up	HPQ_big	-0.478105
r_up	SNDK_close	-0.48429
r_up	CBS_could	-0.0561162
r_up	SCHW_market	-0.438617
r_up	TGT_1	0.19402
r_up	PM_profit	-0.209012
r_up	NU_$	0.464291
r_up	NDAQ_bid	-0.191995
r_up	ICE_bid	-0.191995
r_up	BMY_focus	0.308839
r_up	WLP_health	0.183456
r_up	WMT_5.7	-0.33577
r_up	BMY_16	-0.0174669
r_up	HON_4	-0.000878013
r_up	CAT_44	-0.0842606
r_up	AA_fears	-0.34382
r_up	SJM_21	-0.00381116
r_up	EXC_12	-0.0438769
r_up	MDT_19	-0.110893
r_up	AMGN_15	0.266559
r_up	MCD_23	0.529173
r_up	YHOO_11	0.0128624
r_up	VIAB_33	0.088521
r_up	USB_65	-0.0411407
r_up	BLK_84	-0.0411407
r_up	SRE_1	0.196428
r_up	MAT_1	-0.27889
r_up	AET_18	0.34803
r_up	MCO_56	-0.380764
r_up	EL_34	0.327906
r_up	MRK_52	-0.216334
r_up	PFE_2.15	-0.185447
r_up	UTX_2.63	0.0112084
r_up	TSN_21	-0.0307308
r_up	KO_18	0.0518244
r_up	KO_3.9	-0.192261
r_up	BAC_14,000	0.233983
r_up	KO_14,000	0.233983
