2	***CATEGORICAL***	r_up	r_down
r_up	***BIAS***	-0.614682
r_up	BBY_'s	0.0891709
r_up	NVDA_'s	-0.344071
r_up	LMT_'s	0.132832
r_up	UPS_'s	0.284782
r_up	M_'s	-0.0715834
r_up	M_retail	0.076927
r_up	LUV_stocks	-0.578281
r_up	AMAT_stocks	0.312586
r_up	BBBY_stocks	0.00173145
r_up	M_data	0.96655
r_up	VLO_stocks	0.217606
r_up	VLO_gains	0.568729
r_up	TJX_surprises	0.0254468
r_up	COST_stocks	0.0803231
r_up	HES_stocks	-0.00464266
r_up	AMAT_up	-1.27685
r_up	TJX_advisories	0.0254468
r_up	CSX_stock	1.25709
r_up	M_stocks	0.338248
r_up	LOW_'s	-0.0032457
r_up	MET_$	0.192256
r_up	PG_'s	0.0961813
r_up	NDAQ_'s	0.137911
r_up	KO_watch	0.0806596
r_up	X_'s	0.125953
r_up	WLP_'s	-0.322816
r_up	CVX_$	0.289762
r_up	PRU_$	0.212
r_up	AET_'s	0.203243
r_up	AIG_$	0.355985
r_up	AES_'s	0.327405
r_up	AVP_stocks	-0.24741
r_up	WFM_advisories	-0.0674672
r_up	KEY_'s	0.265627
r_up	CI_'s	-0.672934
r_up	MDT_'s	0.64202
r_up	CVX_stocks	-0.576499
r_up	CMA_'s	-0.630447
r_up	CSCO_18	-0.20233
r_up	WFM_surprises	-0.0674672
r_up	MDT_$	-0.275266
r_up	USB_'s	-0.263313
r_up	WYNN_watch	-1.33373
r_up	WFC_'s	0.142737
r_up	VLO_losses	-0.0591265
r_up	IBM_'s	-0.219191
r_up	FSLR_energy	-0.178581
r_up	ANF_gaining	-0.190746
r_up	HIG_gaining	0.16375
r_up	HIG_stocks	0.0745329
r_up	AVP_'s	-0.349787
r_up	M_$	0.361623
r_up	AIG_'s	0.0721438
r_up	USB_banks	-0.0146161
r_up	MU_fall	-1.05943
r_up	XOM_energy	-0.301444
r_up	BA_'s	0.0416112
r_up	MCD_'s	-0.074643
r_up	TXN_rally	0.88599
r_up	TSO_stocks	0.192625
r_up	WYNN_$	0.111751
r_up	MET_'s	0.406435
r_up	AA_shares	-0.280344
r_up	CHK_lead	0.107701
r_up	HES_rally	0.289299
r_up	CHK_gas	1.02294
r_up	EMC_$	-0.293646
r_up	DRI_'s	-0.310102
r_up	KO_$	-0.119151
r_up	MRO_$	-0.334248
r_up	KO_'s	0.223031
r_up	COF_'s	-0.19068
r_up	HBAN_'s	0.820334
r_up	SPLS_gains	0.801601
r_up	BK_gains	0.623287
r_up	OXY_crude	0.542636
r_up	FITB_'s	0.00562424
r_up	UTX_'s	-0.187967
r_up	APC_stocks	-0.0235484
r_up	HAL_stocks	0.459315
r_up	SLB_$	0.528399
r_up	CAM_stocks	-0.821858
r_up	USB_stocks	0.859796
r_up	CHK_stocks	-0.946681
r_up	EXC_stocks	0.891118
r_up	HBAN_down	-0.915113
r_up	DOW_'s	0.00157099
r_up	EMC_'s	-0.00381029
r_up	COF_bank	-0.0267844
r_up	SPLS_'s	-0.304361
r_up	HES_market	0.183347
r_up	BIG_'s	0.320929
r_up	WAG_$	0.123995
r_up	V_'s	0.605529
r_up	BIIB_'s	-0.11208
r_up	SWY_$	-0.389937
r_up	SPG_'s	-0.114315
r_up	VLO_'s	-0.00497515
r_up	DNR_'s	-0.737542
r_up	MMM_$	0.0599162
r_up	PG_$	0.152212
r_up	COP_$	-0.416353
r_up	MJN_'s	0.017722
r_up	MMM_stocks	-1.36818
r_up	PEP_'s	0.206487
r_up	COST_after	0.764835
r_up	AA_higher	0.818807
r_up	PLL_focus	0.654317
r_up	COST_focus	0.705562
r_up	EA_'s	-0.549766
r_up	SBUX_'s	0.155842
r_up	LLY_'s	0.140612
r_up	STJ_2010	0.146272
r_up	MDLZ_'s	-0.108186
r_up	DVN_'s	0.481252
r_up	STI_stocks	-0.639258
r_up	AMGN_stocks	0.260354
r_up	ABT_biggest	-0.0625924
r_up	GILD_focus	0.430209
r_up	ABT_declining	-0.0625924
r_up	NKE_stocks	0.250216
r_up	BRCM_focus	-0.0663347
r_up	AMGN_'s	-0.206928
r_up	MCO_'s	-0.120941
r_up	ABT_'s	0.217962
r_up	CHK_$	0.223742
r_up	MU_$	0.594744
r_up	FITB_stocks	0.122943
r_up	QCOM_telecoms	0.475056
r_up	ABT_gaining	-0.0625924
r_up	STI_declining	-0.69069
r_up	RRC_stocks	0.357909
r_up	HSP_'s	-0.707164
r_up	TXN_'s	0.539475
r_up	RAI_$	-0.605547
r_up	LEN_'s	0.42507
r_up	HON_$	0.642892
r_up	PHM_stocks	0.215205
r_up	FDX_2010	0.388622
r_up	NVDA_stocks	0.541621
r_up	ITW_$	0.24829
r_up	NVDA_declining	0.0983902
r_up	DD_'s	-0.201169
r_up	PHM_'s	-0.133827
r_up	RRC_gas	0.708756
r_up	BRCM_'s	0.254315
r_up	UNH_'s	0.216141
r_up	CELG_stocks	0.245927
r_up	NKE_stock	0.083385
r_up	FDX_'s	0.040099
r_up	SLB_gains	-0.434074
r_up	CBS_media	-0.00326675
r_up	MU_after	0.58939
r_up	GME_stocks	-0.0985045
r_up	CBS_'s	-0.179972
r_up	YUM_'s	-0.0582439
r_up	BMY_stocks	-0.00117043
r_up	BSX_$	-0.409202
r_up	AMD_rise	0.0605017
r_up	CBS_ad	0.236087
r_up	MAR_stocks	-0.254045
r_up	MON_stocks	0.106495
r_up	VNO_'s	-0.288265
r_up	ADBE_'s	0.372193
r_up	OMC_'s	-0.619048
r_up	PFG_fall	-0.0375794
r_up	IP_focus	-0.201689
r_up	CNX_stocks	0.947968
r_up	MU_'s	-0.090796
r_up	SCHW_'s	-0.101889
r_up	LLY_$	-0.239444
r_up	WAG_stocks	-0.388239
r_up	AXP_$	-0.0636054
r_up	AGN_'s	0.182074
r_up	AXP_up	1.5468
r_up	AA_stocks	-0.105432
r_up	NTAP_'s	-0.027972
r_up	CAT_'s	0.165554
r_up	HAR_'s	-0.514031
r_up	TXN_gains	0.564234
r_up	MCD_may	0.365555
r_up	SWN_crude	0.408713
r_up	VIAB_$	0.329028
r_up	DD_$	0.068809
r_up	WYNN_'s	0.99481
r_up	GPS_profit	-0.481853
r_up	ROST_'s	-0.285487
r_up	TWC_'s	-0.133299
r_up	EMC_gains	0.257571
r_up	LUV_sector	-0.453638
r_up	PGR_stocks	-0.0167259
r_up	STI_banks	-1.01535
r_up	ADBE_tech	-0.375659
r_up	R_'s	-0.0824559
r_up	ABT_2	-0.335961
r_up	CPB_'s	-0.631132
r_up	KO_stocks	-0.574096
r_up	M_holiday	-0.921477
r_up	MA_'s	0.0370602
r_up	SNDK_'s	-0.619055
r_up	X_$	-0.0160633
r_up	HIG_$	-0.0644522
r_up	PCLN_stocks	0.444842
r_up	VIAB_'s	-0.0504879
r_up	WY_'s	0.617173
r_up	WFM_'s	0.0226565
r_up	PCLN_biggest	0.0307697
r_up	THC_stocks	1.48683
r_up	PCLN_gaining	0.0307697
r_up	DUK_'s	0.0941683
r_up	PCLN_declining	0.0307697
r_up	HRB_$	0.0101004
r_up	TRV_rise	0.241403
r_up	M_shares	0.0293258
r_up	VLO_lower	-1.52474
r_up	QCOM_$	0.201104
r_up	VLO_broad	-0.433904
r_up	QCOM_'s	-0.180414
r_up	SBUX_$	-0.873275
r_up	DE_'s	0.408813
r_up	BRCM_$	-0.0976921
r_up	QCOM_stocks	0.242527
r_up	VLO_shares	-0.390209
r_up	PG_amp	-0.0833904
r_up	ORCL_$	0.0539642
r_up	NVDA_$	0.143623
r_up	HES_energy	-0.00285583
r_up	INTC_'s	-0.0156087
r_up	XOM_fall	-0.0809847
r_up	EBAY_'s	-0.0985871
r_up	ESRX_'s	0.180148
r_up	AXP_n't	0.905459
r_up	NFLX_'s	-0.243054
r_up	ORCL_tech	-0.243874
r_up	NVDA_tech	-0.421025
r_up	MAT_'s	0.189195
r_up	DFS_$	-0.0767831
r_up	MET_shares	-0.35049
r_up	TIF_stocks	0.3522
r_up	MON_'s	0.379367
r_up	MAR_advisories	0.612789
r_up	YUM_watch	0.190546
r_up	DIS_stocks	-0.0917555
r_up	GE_'s	0.131172
r_up	DE_$	0.414551
r_up	MAR_surprises	0.612789
r_up	CVS_stocks	-0.517942
r_up	AET_stocks	0.408557
r_up	NEM_'s	-0.353811
r_up	GILD_'s	-0.330612
r_up	PPL_2010	-0.223819
r_up	CHK_biggest	1.51768
r_up	AON_'s	-0.317834
r_up	LM_'s	-0.0886057
r_up	UTX_$	0.0491665
r_up	CLX_'s	-0.0901615
r_up	BBY_2010	-0.137158
r_up	M_rise	0.299918
r_up	M_sales	0.11971
r_up	MRK_'s	-0.113925
r_up	KSS_holiday	-0.22929
r_up	SPG_$	0.320035
r_up	WDC_stocks	0.468806
r_up	PM_$	-0.0770637
r_up	GPS_$	-0.320369
r_up	IRM_'s	-0.0465479
r_up	MON_surprises	0.196213
r_up	APA_'s	-0.0101031
r_up	KSS_stocks	-1.31399
r_up	INTC_tech	-0.0512637
r_up	XOM_'s	-0.0549424
r_up	NFLX_stocks	-0.0487431
r_up	GPS_sales	-0.240065
r_up	MON_advisories	0.196213
r_up	NOV_$	0.152494
r_up	SO_$	-0.00217769
r_up	DO_gains	-0.111869
r_up	NTRS_'s	-0.48253
r_up	SNDK_stocks	0.0319646
r_up	LMT_$	-0.226513
r_up	STT_$	-0.0107973
r_up	CVC_$	0.504829
r_up	ETN_'s	0.0871646
r_up	LRCX_stocks	0.137504
r_up	FE_'s	0.192739
r_up	MDLZ_food	0.314784
r_up	MDLZ_deal	0.0291583
r_up	SCHW_$	0.214231
r_up	TXN_retreat	-0.826156
r_up	BLK_$	-0.180709
r_up	BAX_'s	-0.427295
r_up	SLM_stocks	1.20936
r_up	AMAT_sector	-0.610737
r_up	KEY_financial	0.109754
r_up	EA_stocks	0.416403
r_up	SNDK_advisories	0.113888
r_up	CSCO_stocks	0.16311
r_up	AXP_fall	-0.534994
r_up	CNX_energy	0.613153
r_up	HPQ_stocks	0.142117
r_up	INTC_stocks	-0.0480345
r_up	SNDK_surprises	0.113888
r_up	OI_advisories	0.0946143
r_up	CMCSA_$	0.265877
r_up	OI_surprises	0.0946143
r_up	IBM_stocks	0.015788
r_up	ETR_'s	0.307861
r_up	HD_$	0.251477
r_up	DD_shares	-0.390762
r_up	GPS_shares	0.0278898
r_up	ANF_sales	0.506728
r_up	CAG_$	-0.490329
r_up	PEP_stocks	0.710674
r_up	MMM_'s	-0.417349
r_up	AMGN_$	0.28377
r_up	MON_$	0.506215
r_up	SWN_stocks	0.436776
r_up	EQT_stocks	0.044574
r_up	SYK_'s	0.80392
r_up	HAL_oil	-0.112771
r_up	JNJ_'s	0.10925
r_up	INTC_shares	0.42642
r_up	ITW_surprises	0.17142
r_up	AMD_$	0.889486
r_up	YHOO_$	0.0537772
r_up	INTC_$	-0.254053
r_up	ITW_advisories	0.17142
r_up	DOW_n't	0.525467
r_up	T_$	0.0181848
r_up	TXN_sales	1.17027
r_up	PFE_'s	-0.140609
r_up	PFE_$	-0.0526363
r_up	FDX_up	0.0235666
r_up	JWN_'s	0.132479
r_up	HES_$	-0.58462
r_up	ZION_'s	-0.207445
r_up	SLB_focus	0.0698797
r_up	NDAQ_$	0.403688
r_up	MA_$	-1.00412
r_up	APA_$	-0.0789297
r_up	AA_earnings	-0.120535
r_up	NBR_gains	0.104268
r_up	DOW_after	0.622402
r_up	LNC_stocks	0.0892146
r_up	SHW_'s	0.0374006
r_up	AA_results	-0.102837
r_up	KMX_'s	0.733964
r_up	JNPR_up	-0.0981702
r_up	NOV_shares	-0.417579
r_up	BHI_shares	-0.523856
r_up	AA_focus	-1.32374
r_up	GNW_'s	-0.0150821
r_up	R_gaining	0.339947
r_up	JWN_fall	-1.50731
r_up	R_declining	0.339947
r_up	PNC_8217	0.468781
r_up	GPS_fall	-0.0149256
r_up	NEM_stocks	1.285
r_up	AMAT_'s	-0.861181
r_up	CAT_stocks	0.416015
r_up	UNH_stocks	0.102112
r_up	HST_'s	-0.140477
r_up	IBM_$	0.532201
r_up	AXP_gains	0.389226
r_up	AXP_stocks	0.126833
r_up	CSCO_500	-0.0917937
r_up	AIG_stock	0.954358
r_up	CSCO_gains	1.21372
r_up	CME_$	0.288631
r_up	TGT_up	0.332891
r_up	CVS_10	-0.737941
r_up	ORCL_shares	-0.589656
r_up	CVX_rise	0.211333
r_up	RHT_'s	-0.148644
r_up	RHT_shares	0.168111
r_up	HBAN_higher	0.462256
r_up	NVDA_up	-0.615222
r_up	IP_$	0.336496
r_up	KO_higher	0.20863
r_up	CI_$	0.256618
r_up	TXN_higher	0.466868
r_up	CVC_n't	-0.648248
r_up	ETFC_rally	0.567872
r_up	HD_stocks	-0.292218
r_up	IPG_'s	0.251907
r_up	JCP_$	0.147285
r_up	IPG_declining	0.672172
r_up	HD_drop	-0.00956713
r_up	M_retailers	0.857829
r_up	T_5	-0.298088
r_up	EXC_$	0.05227
r_up	PFG_$	0.281736
r_up	HRB_'s	-0.269845
r_up	FDX_oil	0.156788
r_up	DOW_rally	0.0621317
r_up	BCR_'s	0.0565515
r_up	QCOM_advisories	-0.263653
r_up	QCOM_surprises	-0.263653
r_up	GIS_stocks	-0.120162
r_up	TSO_refiners	-1.05091
r_up	MS_'s	0.300277
r_up	HPQ_'s	-0.103142
r_up	WMT_'s	-0.309489
r_up	MS_n't	-0.429218
r_up	ESRX_shares	0.438171
r_up	ADSK_focus	1.08196
r_up	WYNN_focus	0.108497
r_up	CVX_gain	0.879864
r_up	XOM_gain	0.797977
r_up	GE_$	-0.0782751
r_up	CHK_up	0.198551
r_up	AXP_shares	-0.344331
r_up	CSCO_leads	-0.321331
r_up	DISCA_'s	-0.22988
r_up	NFLX_tech	-0.0756038
r_up	BTU_energy	-0.0660021
r_up	SPLS_$	-0.445357
r_up	BBT_gains	-0.0555573
r_up	XOM_up	1.18392
r_up	D_$	-0.154615
r_up	AXP_gain	0.0766946
r_up	LUV_n't	0.887439
r_up	NVDA_week	-0.366311
r_up	IR_'s	0.0727448
r_up	WM_$	0.268045
r_up	JCP_drop	-0.257987
r_up	CHK_losses	-1.31727
r_up	RF_lead	0.61788
r_up	TRV_lead	0.0329021
r_up	M_end	0.402218
r_up	ADBE_2.4	0.130914
r_up	ICE_stock	-0.220075
r_up	LOW_retail	-1.31924
r_up	XRX_advisories	0.158658
r_up	DTE_$	0.749641
r_up	MCO_$	0.0921996
r_up	ACE_$	0.108344
r_up	GME_movers	-0.371362
r_up	AGN_$	1.33775
r_up	AN_'s	-0.222582
r_up	YHOO_techs	-1.33755
r_up	CHK_lower	-0.132864
r_up	XOM_lower	-0.107663
r_up	LUK_'s	-0.534431
r_up	HES_higher	1.02542
r_up	WMT_8	0.603256
r_up	BBY_gain	0.467563
r_up	ORLY_$	-0.0839678
r_up	SNDK_rise	0.378064
r_up	APD_$	0.0506111
r_up	CMCSA_3	0.115649
r_up	LEN_housing	0.334816
r_up	AIG_5	0.318026
r_up	F_2013	0.600425
r_up	STX_shares	1.08275
r_up	BA_500	0.254547
r_up	BAC_up	0.373508
r_up	BAC_'s	0.190163
r_up	AMZN_'s	-0.360798
r_up	NDAQ_up	-0.550986
r_up	SYY_surprises	0.101221
r_up	SYY_advisories	0.101221
r_up	V_focus	-0.0686573
r_up	BRCM_tech	-0.148804
r_up	FSLR_2011	-0.189151
r_up	ADSK_watch	-0.203799
r_up	WAG_fall	-0.242854
r_up	AXP_stock	0.273865
r_up	LUV_data	-0.049531
r_up	TSO_declining	0.335213
r_up	NRG_advisories	-0.168355
r_up	NRG_surprises	-0.168355
r_up	PEP_profit	0.305743
r_up	VFC_'s	-0.09634
r_up	LLL_$	-0.0828883
r_up	FITB_higher	0.100001
r_up	DE_futures	0.565761
r_up	PFE_stocks	0.155662
r_up	HAL_up	0.941321
r_up	HAL_spill	-0.608982
r_up	UTX_23	-0.275632
r_up	HON_23	-0.275632
r_up	CME_futures	-0.833569
r_up	CCL_100	0.176487
r_up	NRG_'s	0.0409303
r_up	TIF_retail	0.149326
r_up	LO_n't	-0.798612
r_up	TROW_stocks	0.516216
r_up	DUK_500	-0.69196
r_up	ABT_11	-0.278175
r_up	AMAT_shares	-0.026454
r_up	THC_$	1.01143
r_up	M_stock	-0.231144
r_up	VFC_$	-0.390333
r_up	XLNX_shares	-0.131793
r_up	K_14	0.153971
r_up	ADP_2-day	0.153971
r_up	MA_2-day	0.153971
r_up	AXP_after	0.373575
r_up	VLO_n't	0.47701
r_up	C_'s	0.328112
r_up	ORCL_after	-0.768084
r_up	GS_'s	-0.165822
r_up	SYY_'s	0.503134
r_up	INTU_n't	0.531007
r_up	HUM_2009	-0.963444
r_up	DPS_stocks	1.26945
r_up	CTXS_'s	0.33
r_up	MTB_stocks	0.0701387
r_up	BLK_s	0.0605668
r_up	AA_get	0.329739
r_up	JNJ_drug	-0.189199
r_up	MCD_dividend	-0.426984
r_up	JNPR_$	0.262087
r_up	AMD_broad	-0.422403
r_up	XLNX_gains	0.117436
r_up	BBBY_data	0.677908
r_up	JNJ_stock	0.414639
r_up	GS_$	0.121958
r_up	YHOO_tech	-0.422936
r_up	BBY_29	-0.062647
r_up	NTAP_watch	0.194783
r_up	CSCO_3	0.679612
r_up	XOM_off	-0.39236
r_up	KSS_17	0.232837
r_up	TGT_3.7	0.16636
r_up	MSI_$	0.202458
r_up	CL_profit	-0.0183478
r_up	WFC_stocks	0.325354
r_up	INTC_watch	0.66585
r_up	HPQ_8	0.0793686
r_up	HPQ_after	-0.842244
r_up	HPQ_slip	-0.938531
r_up	CME_after	-0.0183914
r_up	MMM_2012	-0.269155
r_up	SCHW_2008	-0.215966
r_up	BIIB_earnings	-0.872695
r_up	AIG_surprises	0.471179
r_up	PCLN_$	0.269016
r_up	AIG_advisories	0.471179
r_up	MAT_10	-0.296612
r_up	FSLR_after	-0.0654992
r_up	AIG_watch	0.0350801
r_up	VFC_stocks	-0.306578
r_up	PM_market	0.237738
r_up	JCI_10	-0.151115
r_up	MRK_higher	0.169095
r_up	EA_watch	0.51132
r_up	MU_day	-0.403497
r_up	FAST_watch	0.12503
r_up	DFS_after	-0.0718628
r_up	COV_'s	0.0564073
r_up	MDLZ_2	-0.095883
r_up	ORCL_18	-0.0258339
r_up	FSLR_n't	-0.0700413
r_up	INTC_top	-0.67814
r_up	COP_16	0.516147
r_up	LM_market	-0.405696
r_up	RL_14	-0.463394
r_up	MET_quarterly	1.25462
r_up	M_worries	-0.580584
r_up	PFE_14	0.0572167
r_up	CVS_16	0.26523
r_up	LUV_1	-0.19361
r_up	AIZ_$	-0.0788103
r_up	FDX_1.1	-0.230293
r_up	WHR_5,000	0.762493
r_up	HAL_61	-0.176607
r_up	M_16	0.482021
r_up	DE_11	0.234924
r_up	BBY_sale	-0.0463893
r_up	MCD_3.1	-0.103476
r_up	KSS_6	0.749729
r_up	DIS_1.2	-0.252193
r_up	BHI_30	0.423447
r_up	SLB_4.8	0.423447
r_up	UTX_0.8	0.200211
r_up	UPS_2.2	-0.0626159
r_up	PEP_21	-0.186146
r_up	CPB_talk	-0.284792
r_up	CPB_11	0.0372762
r_up	TGT_120	-0.225675
r_up	FDX_1.4	0.473382
r_up	LO_11	-0.210785
r_up	HD_6.8	0.0910213
