2	***CATEGORICAL***	r_up	r_down
r_up	CHK_market	-0.661184
r_up	CBS_'s	-0.300972
r_up	GNW_stocks	0.25072
r_up	YUM_'s	-0.0451725
r_up	MO_n't	-0.198878
r_up	MDT_stocks	-0.234766
r_up	NOV_lead	-0.484363
r_up	CHK_energy	0.865763
r_up	DO_stocks	-0.266994
r_up	NVDA_sector	-0.761802
r_up	AMD_shares	0.0567145
r_up	AFL_'s	-0.0652071
r_up	TXN_stocks	0.377019
r_up	TXN_sector	0.311174
r_up	AMAT_after	0.368223
r_up	ADBE_'s	0.332962
r_up	MAR_'s	-0.0728248
r_up	DFS_'s	-0.467163
r_up	HIG_'s	0.181387
r_up	OMC_'s	-1.18424
r_up	CNX_stocks	0.631687
r_up	MU_'s	0.000504781
r_up	SCHW_'s	-0.0607877
r_up	LLY_$	0.290537
r_up	WAG_stocks	-0.313404
r_up	BMY_$	0.00904189
r_up	BTU_stocks	-0.165593
r_up	SRE_$	0.124349
r_up	ADBE_but	0.486122
r_up	INTU_shares	0.145126
r_up	GPS_mixed	0.24704
r_up	NTAP_'s	-0.0305819
r_up	HAR_'s	-0.114876
r_up	TXN_gains	0.114707
r_up	SWN_crude	0.242952
r_up	GME_fall	-0.308662
r_up	PETM_'s	-0.452149
r_up	HRL_profit	-0.894786
r_up	WYNN_'s	0.511513
r_up	NTAP_surprises	0.0821903
r_up	TWC_'s	-1.05895
r_up	NTAP_advisories	0.0821903
r_up	LOW_after	-0.0308328
r_up	JWN_surprises	-0.117674
r_up	SO_'s	-0.679183
r_up	LUV_sector	-0.311672
r_up	V_$	0.207085
r_up	EIX_stocks	-0.264725
r_up	JWN_advisories	-0.117674
r_up	STI_banks	-0.173401
r_up	BK_$	0.277902
r_up	HON_'s	-0.299369
r_up	SLM_'s	0.0182116
r_up	MA_'s	0.24002
r_up	HIG_$	-0.431151
r_up	VIAB_'s	-0.23915
r_up	WY_'s	0.986744
r_up	PCLN_biggest	0.00316917
r_up	CSC_stocks	1.18465
r_up	PCLN_gaining	0.00316917
r_up	PCLN_declining	0.00316917
r_up	RDC_'s	1.1807
r_up	PCG_'s	0.0326404
r_up	HRB_$	1.21101
r_up	VLO_market	-0.0345399
r_up	QCOM_may	-0.740611
r_up	GPS_gaining	-0.0432087
r_up	DE_'s	0.367889
r_up	KSS_'s	-0.235499
r_up	BMY_shares	0.386032
r_up	APC_surprises	0.198726
r_up	QCOM_gains	0.140001
r_up	QCOM_stocks	0.222113
r_up	APC_advisories	0.198726
r_up	SLB_energy	0.273826
r_up	DD_stocks	-1.45579
r_up	ORCL_$	0.0251144
r_up	NVDA_$	1.25595
r_up	APC_energy	-0.000235959
r_up	JOY_watch	-0.419196
r_up	ORCL_stocks	0.174681
r_up	CSCO_'s	-0.345313
r_up	LLY_5	-0.197268
r_up	GCI_watch	-0.274358
r_up	DIS_'s	0.00542912
r_up	NVDA_tech	-0.209504
r_up	HOT_'s	-1.23424
r_up	AXP_'s	-0.044358
r_up	GD_$	0.513329
r_up	YUM_watch	0.318192
r_up	TGT_$	0.141223
r_up	GE_'s	0.274398
r_up	DE_$	0.511098
r_up	NEM_'s	-0.246748
r_up	AET_biggest	0.0587047
r_up	APC_focus	0.526099
r_up	SBUX_biggest	0.0632492
r_up	PPL_2010	-0.623547
r_up	FE_surprises	-0.442832
r_up	AKAM_stocks	0.0956739
r_up	ADP_'s	1.55939
r_up	FE_advisories	-0.442832
r_up	AET_declining	0.0587047
r_up	UTX_$	0.276182
r_up	PPL_$	-1.01938
r_up	M_rise	0.849776
r_up	NBL_stocks	0.745394
r_up	M_sales	0.239029
r_up	ACN_$	1.09468
r_up	TGT_stocks	0.00531376
r_up	PM_$	-0.0155895
r_up	APA_'s	-0.436304
r_up	KSS_stocks	-0.574556
r_up	AXP_off	-0.636196
r_up	STJ_$	0.107389
r_up	XOM_'s	0.041451
r_up	INTC_slips	0.0328051
r_up	JOY_'s	-0.0210226
r_up	STI_$	0.0266358
r_up	TSO_energy	-0.395903
r_up	MO_$	-0.15058
r_up	SO_$	-0.268288
r_up	HES_crude	0.254442
r_up	SNDK_stocks	0.116282
r_up	LMT_$	0.201043
r_up	STT_'s	0.239586
r_up	NOC_$	0.359043
r_up	ETN_'s	0.4169
r_up	TSN_'s	0.027931
r_up	AMGN_earnings	0.0424266
r_up	SWN_energy	-0.846993
r_up	SCHW_$	0.0517324
r_up	TXN_retreat	-1.04525
r_up	BAX_'s	-0.23884
r_up	BAX_$	-0.255694
r_up	DNR_energy	0.140085
r_up	HPQ_gains	0.0235459
r_up	CNX_energy	0.446042
r_up	CBS_$	0.348029
r_up	HPQ_stocks	0.583312
r_up	INTC_stocks	0.154241
r_up	JNPR_shares	-0.540441
r_up	IBM_stocks	0.228486
r_up	HES_lower	0.248508
r_up	ETR_'s	1.29032
r_up	BIIB_12	-0.173628
r_up	CAG_$	-0.545648
r_up	MMM_'s	-0.601898
r_up	SWN_stocks	0.826307
r_up	COH_'s	0.111543
r_up	MSI_'s	0.443089
r_up	WDC_surprises	-0.193099
r_up	SYK_'s	0.536987
r_up	WDC_advisories	-0.193099
r_up	YHOO_'s	0.0224814
r_up	JNJ_'s	0.0672395
r_up	INTC_shares	0.0498326
r_up	ITW_surprises	0.635511
r_up	BHI_stocks	0.126874
r_up	TRV_financial	-0.622553
r_up	AMD_$	1.15804
r_up	YHOO_$	0.266085
r_up	NFLX_rise	0.157057
r_up	BHI_rise	0.050705
r_up	INTC_$	-0.344266
r_up	ITW_advisories	0.635511
r_up	DOW_n't	0.33043
r_up	TXN_sales	0.134184
r_up	PFE_'s	-0.314367
r_up	GD_watch	1.02637
r_up	KR_'s	0.178833
r_up	SYK_$	0.388511
r_up	HES_$	-0.204295
r_up	ZION_'s	-0.154513
r_up	NDAQ_$	0.319139
r_up	HON_focus	0.56071
r_up	MA_$	-0.207703
r_up	RSG_'s	-0.0072868
r_up	AMAT_fall	-0.136516
r_up	BHI_$	-0.381538
r_up	AA_earnings	-0.298376
r_up	DVN_gains	0.0687922
r_up	MCO_rating	0.167875
r_up	DHR_stocks	0.269855
r_up	M_sector	-0.711697
r_up	WYNN_declining	1.18326
r_up	JDSU_biggest	0.137031
r_up	DOW_$	-0.562719
r_up	AA_after	0.162771
r_up	AA_gain	0.534543
r_up	BHI_shares	-0.148552
r_up	BBT_shares	0.0880313
r_up	GNW_'s	-0.199152
r_up	M_mixed	0.335436
r_up	R_gaining	0.187065
r_up	JWN_fall	-1.9644
r_up	R_declining	0.187065
r_up	CBS_10	0.178232
r_up	GNW_biggest	0.515085
r_up	PFG_stocks	-0.292468
r_up	NEM_stocks	0.360221
r_up	AA_rise	0.434251
r_up	CAT_stocks	0.119001
r_up	PHM_home	0.279385
r_up	AA_drop	-0.545741
r_up	COST_n't	-0.539503
r_up	CNX_gains	0.564925
r_up	EBAY_$	0.0125013
r_up	WMB_$	-0.241568
r_up	ICE_$	0.0950385
r_up	JBL_'s	0.220627
r_up	CME_$	0.277788
r_up	DIS_n't	-0.013281
r_up	WAG_futures	0.673415
r_up	ZION_financials	-0.0720843
r_up	LO_'s	-0.546401
r_up	CVX_rise	0.735438
r_up	RHT_'s	-0.173766
r_up	RHT_shares	0.40076
r_up	NTAP_shares	0.0612166
r_up	MU_lead	0.0946151
r_up	JBL_stocks	0.204283
r_up	MU_close	-1.30936
r_up	NVDA_up	-0.268292
r_up	TXN_higher	0.484921
r_up	MDLZ_top	-1.17959
r_up	WMB_energy	0.0813301
r_up	TXN_focus	0.110953
r_up	UNH_after	0.281061
r_up	WLP_stocks	0.135102
r_up	GLW_'s	-0.20042
r_up	M_biggest	-0.158417
r_up	M_retailers	0.810695
r_up	TGT_sales	0.172907
r_up	HD_rise	0.223597
r_up	EXC_$	-0.299764
r_up	HRB_stocks	-0.450743
r_up	APC_2010	0.00919719
r_up	AMGN_2010	0.214768
r_up	GIS_stocks	-0.541582
r_up	MCD_sales	-0.150297
r_up	MS_'s	0.474867
r_up	HPQ_'s	-0.20618
r_up	HPQ_n't	0.311558
r_up	AET_$	-0.394015
r_up	XOM_among	0.161859
r_up	MS_n't	-0.902702
r_up	COST_6	0.189619
r_up	CVX_drop	-1.23813
r_up	ESRX_shares	0.227487
r_up	ADSK_focus	1.23353
r_up	TYC_'s	0.145616
r_up	WYNN_focus	0.569439
r_up	CVX_gain	0.746919
r_up	CAT_$	-0.26438
r_up	CVX_rally	0.209499
r_up	GE_$	-0.125206
r_up	AMAT_$	0.0109103
r_up	FDO_watch	-0.327852
r_up	GPS_holiday	-0.137402
r_up	DISCA_'s	-0.00659782
r_up	INTC_techs	-0.734758
r_up	DNR_stocks	0.124281
r_up	BBBY_watch	-0.442181
r_up	RHT_tech	-1.03464
r_up	INTC_rise	0.345393
r_up	BTU_energy	-0.0929089
r_up	NVDA_focus	0.171797
r_up	AIG_stocks	0.123145
r_up	AMD_after	0.0645568
r_up	SCHW_watch	-1.13173
r_up	CRM_rise	0.562802
r_up	AMAT_watch	0.0407418
r_up	JCP_drop	-1.26341
r_up	CB_'s	-0.71536
r_up	EA_close	1.16668
r_up	EOG_energy	0.161664
r_up	AXP_higher	0.735324
r_up	AXP_end	0.227277
r_up	CBS_500	0.05562
r_up	TSO_up	0.107692
r_up	HD_after	-0.0400642
r_up	HAL_gains	0.0676871
r_up	TXN_falls	1.16987
r_up	INTC_gains	0.710807
r_up	COP_top	0.622104
r_up	AGN_$	1.44679
r_up	AN_'s	-0.113173
r_up	MDT_2009	-0.497988
r_up	LLY_focus	-0.255836
r_up	CSCO_earnings	-0.0795524
r_up	CVX_lower	-0.392665
r_up	VZ_8.5	-0.157579
r_up	LUK_'s	-1.10108
r_up	JCP_biggest	0.0819174
r_up	JCP_declining	0.0819174
r_up	JCP_gaining	0.0819174
r_up	CHK_rally	0.412809
r_up	CBS_after	0.446783
r_up	CMCSA_3	1.04634
r_up	EA_tech	0.164362
r_up	AXP_rally	1.30908
r_up	F_2013	0.488685
r_up	CVX_after	-0.386401
r_up	MU_tech	0.166017
r_up	BAC_up	0.626962
r_up	BAC_'s	0.0523964
r_up	AMZN_'s	0.180754
r_up	VLO_up	0.976705
r_up	UPS_profit	0.72794
r_up	BAC_$	-0.500158
r_up	C_$	0.22085
r_up	DNR_$	0.119687
r_up	HCP_$	-0.2545
r_up	AIG_after	0.0483494
r_up	FSLR_2011	-0.237269
r_up	BMY_watch	1.98421
r_up	RRC_$	0.433525
r_up	AMAT_focus	0.080268
r_up	WLP_$	1.30681
r_up	PLL_watch	2.17586
r_up	PFE_stocks	-0.283911
r_up	HAL_up	1.34469
r_up	LUV_fall	-0.22802
r_up	MCK_$	0.0768404
r_up	LOW_profit	0.0380625
r_up	NRG_'s	0.0501457
r_up	AIG_n't	0.493035
r_up	LO_n't	-0.160862
r_up	PXD_$	-0.64872
r_up	AA_watch	-0.734228
r_up	STX_stocks	-0.205977
r_up	CLF_stocks	0.112928
r_up	DUK_500	-0.394099
r_up	THC_$	0.0297353
r_up	M_stock	-0.07051
r_up	EL_'s	-0.0551898
r_up	QCOM_watch	0.614936
r_up	ABT_market	-0.0561604
r_up	SPLS_32	-0.0212975
r_up	LOW_sales	-0.0620915
r_up	C_'s	-0.175401
r_up	ORCL_after	-0.238975
r_up	THC_watch	-0.661424
r_up	HPQ_slips	0.24393
r_up	MTB_stocks	0.543762
r_up	AON_$	0.0559833
r_up	PCL_advisories	-0.253014
r_up	PCL_surprises	-0.253014
r_up	BLK_s	0.405045
r_up	TXN_down	-0.563999
r_up	AIG_1	-0.535722
r_up	MCD_dividend	-0.0700955
r_up	CCL_shares	-0.32304
r_up	HPQ_biggest	0.259988
r_up	YHOO_rise	0.14603
r_up	MS_$	0.833136
r_up	DGX_$	-0.282027
r_up	STX_$	-0.0453176
r_up	TIF_data	0.0616269
r_up	URBN_watch	-0.00161594
r_up	SLM_into	0.0242812
r_up	BA_787s	0.00553906
r_up	XOM_off	-0.411128
r_up	KSS_17	0.394914
r_up	TGT_3.7	0.276438
r_up	EBAY_stocks	0.0403851
r_up	PEG_'s	-0.0323899
r_up	MSI_$	0.061682
r_up	FITB_lead	0.0511714
r_up	SNDK_up	-0.312233
r_up	CSX_2011	0.589008
r_up	SWN_fall	-0.0825273
r_up	DIS_3	0.0654855
r_up	INTC_watch	0.122724
r_up	HPQ_after	-0.681286
r_up	JCP_movers	0.191386
r_up	YHOO_results	1.17116
r_up	VLO_gain	0.554417
r_up	PCLN_$	-0.208399
r_up	NDAQ_3	-0.589294
r_up	VFC_stocks	-0.337611
r_up	BIIB_''	0.0755778
r_up	BIIB_``	0.0755778
r_up	BIIB_$	0.205311
r_up	JCI_10	-0.0122247
r_up	AXP_focus	0.290506
r_up	AMD_down	-0.954334
r_up	PXD_watch	0.319608
r_up	MDLZ_2	-0.299091
r_up	UTX_2nd	0.43994
r_up	MDT_5.2	-0.0125219
r_up	BIG_38	-0.0179588
r_up	ORCL_18	-0.322379
r_up	RDC_fall	-1.21983
r_up	INTC_market	-0.0434893
r_up	NEM_watch	0.229533
r_up	ORCL_action	0.334194
r_up	ICE_4	0.0576286
r_up	PFE_14	0.438388
r_up	CVS_16	0.0423023
r_up	SCHW_market	-0.452979
r_up	BK_market	-0.55402
r_up	MAT_46	-0.344802
r_up	CVS_8217	-0.208193
r_up	KO_500	-0.149651
r_up	JNJ_12	-0.0847911
r_up	MU_2,000	0.132045
r_up	HAL_61	0.181314
r_up	ABT_36	0.152165
r_up	BMY_after	0.0132919
r_up	ORCL_11	0.171495
r_up	MCD_3.1	-0.868767
r_up	ADBE_680	-0.299291
r_up	NTAP_72	0.481044
r_up	MCO_14,000	0.0665975
r_up	MCD_14,000	0.0665975
r_up	FDX_1.4	0.185523
r_up	SRE_1	0.310003
r_up	L_31	-0.069845
r_up	FDX_33	-0.142066
r_up	TSN_21	-0.075588
r_up	HUM_35	-0.323095
r_up	KO_3.9	0.209817
r_up	LEN_65	-0.120078
