2	***CATEGORICAL***	r_down	r_up
r_down	IP_'s	0.253352
r_down	OMC_'s	0.655258
r_down	OXY_$	0.746507
r_down	EA_game	-0.329206
r_down	MU_'s	0.170129
r_down	SCHW_'s	-0.0439598
r_down	BTU_stocks	0.0350924
r_down	BMY_biggest	-0.487147
r_down	INTU_advisories	0.0915662
r_down	AGN_'s	-0.412027
r_down	INTU_surprises	0.0915662
r_down	TXN_$	0.347586
r_down	AXP_up	-0.216422
r_down	TXN_tech	0.137808
r_down	CVC_'s	-0.0818154
r_down	NTAP_'s	0.192819
r_down	CAT_'s	0.13179
r_down	VIAB_$	-0.146438
r_down	DD_$	-0.290934
r_down	JCP_sales	0.16062
r_down	PGR_'s	-0.314243
r_down	INTU_focus	0.193982
r_down	EIX_'s	-0.326348
r_down	ABT_2	0.172103
r_down	SLM_'s	-0.241919
r_down	CPB_'s	0.68477
r_down	HIG_after	1.13467
r_down	MA_'s	0.150705
r_down	PCLN_stocks	-0.382952
r_down	KEY_$	-0.57304
r_down	ADM_stocks	-0.642544
r_down	ADM_oil	-0.280246
r_down	WY_'s	-0.155513
r_down	TRV_stocks	0.15876
r_down	DF_stocks	-0.401957
r_down	WY_stocks	-0.499192
r_down	WFM_stocks	0.498839
r_down	CSC_'s	0.0741549
r_down	M_shares	0.078291
r_down	NDAQ_stocks	-0.310925
r_down	VLO_lower	1.19918
r_down	AES_$	0.101737
r_down	QCOM_'s	-0.152125
r_down	GPS_declining	0.322564
r_down	ICE_lower	0.659626
r_down	DE_'s	-0.27735
r_down	BRCM_$	-0.166567
r_down	KSS_'s	-0.0515479
r_down	VLO_oil	-0.234395
r_down	QCOM_stocks	-0.237442
r_down	SJM_profit	-0.0550218
r_down	HUM_stocks	-0.107134
r_down	CCL_stocks	-0.337046
r_down	PG_stock	-0.279388
r_down	FHN_stocks	-0.597175
r_down	DD_stocks	0.846239
r_down	NVDA_$	1.22064
r_down	INTC_'s	-0.100711
r_down	CSCO_'s	0.0698344
r_down	EBAY_'s	0.109927
r_down	LLY_5	0.425114
r_down	AMD_tech	0.106934
r_down	MAT_'s	0.0140007
r_down	TIF_focus	-0.273905
r_down	TXN_gain	0.111196
r_down	GPS_after	1.02163
r_down	AXP_'s	0.499392
r_down	GD_$	0.63384
r_down	JWN_profit	-1.94403
r_down	TIF_profit	-0.00765907
r_down	MON_'s	-0.00694305
r_down	VNO_$	-0.28864
r_down	AET_stocks	-0.150954
r_down	NEM_'s	-0.0144756
r_down	AET_biggest	-0.136139
r_down	GILD_'s	0.673455
r_down	UNM_$	0.232389
r_down	DVA_$	-0.198373
r_down	AKAM_stocks	-0.181814
r_down	CHK_focus	0.0265402
r_down	CSX_'s	0.496546
r_down	AET_declining	-0.136139
r_down	DTE_'s	-0.819651
r_down	UTX_$	0.0637159
r_down	CA_'s	0.22781
r_down	MRK_'s	0.223112
r_down	MDLZ_stocks	-0.00435736
r_down	NKE_$	1.33533
r_down	KSS_sales	0.260778
r_down	FSLR_biggest	-0.0130342
r_down	TGT_stocks	-0.612968
r_down	WDC_stocks	-0.302633
r_down	SPG_stocks	-0.329682
r_down	NFLX_gaining	-0.107107
r_down	ITW_'s	-0.224625
r_down	KSS_stocks	0.101181
r_down	NFLX_biggest	-0.209465
r_down	XOM_'s	0.00255563
r_down	FFIV_declining	-0.138993
r_down	WFC_$	0.848999
r_down	NFLX_declining	-0.107107
r_down	INTC_slips	-0.594701
r_down	JOY_'s	0.434838
r_down	FFIV_biggest	-0.138993
r_down	CVX_'s	0.0969654
r_down	SNDK_sector	-0.0274207
r_down	HES_shares	-0.0456623
r_down	SCHW_12	-0.156504
r_down	NTRS_'s	0.217394
r_down	SNDK_stocks	-0.51076
r_down	LMT_$	-0.0459396
r_down	STT_'s	-0.665656
r_down	STI_credit	0.0443991
r_down	TSN_'s	0.141967
r_down	COG_energy	-0.918066
r_down	HOG_'s	-0.0255601
r_down	TXN_retreat	0.491157
r_down	BLK_$	0.059573
r_down	CHK_natural	-0.0962668
r_down	EA_biggest	-0.204338
r_down	AMAT_sector	0.1186
r_down	ALTR_'s	-0.249414
r_down	CSCO_stocks	-0.255868
r_down	CBS_$	-0.533821
r_down	BEN_stocks	0.104294
r_down	TER_stocks	-0.912827
r_down	CMCSA_$	0.242344
r_down	COP_lower	0.21846
r_down	JNPR_gains	0.20328
r_down	HON_watch	-0.262568
r_down	GCI_$	0.650596
r_down	BBBY_'s	-0.463299
r_down	ANF_sales	-0.784587
r_down	CAG_$	0.271347
r_down	PEP_stocks	0.345562
r_down	GPS_retail	0.60156
r_down	MMM_'s	0.457546
r_down	AMGN_$	-0.183074
r_down	TJX_$	0.113724
r_down	BTU_'s	0.166162
r_down	MSI_'s	0.0479041
r_down	TRV_500	0.351075
r_down	TXN_up	-0.0395692
r_down	HAL_oil	0.0213244
r_down	ITW_surprises	-0.096008
