2	***CATEGORICAL***	r_down	r_up
r_down	CCL_'s	0.393193
r_down	JBL_shares	0.244369
r_down	CVS_10	0.00671359
r_down	LEN_stock	-0.267153
r_down	COF_50	0.144327
r_down	LO_'s	0.263763
r_down	CVX_rise	-0.364817
r_down	ORCL_rise	-0.113537
r_down	BMY_higher	-0.0583978
r_down	MU_gains	0.383773
r_down	NVDA_up	0.0387901
r_down	IP_$	0.192982
r_down	PG_sales	-0.33035
r_down	WMB_energy	0.195579
r_down	YUM_stocks	-0.750988
r_down	GLW_'s	0.240926
r_down	ITW_3	0.0989973
r_down	HD_stocks	0.683563
r_down	WDC_tech	-0.531844
r_down	AMD_close	-0.521034
r_down	THC_surprises	-0.242458
r_down	THC_advisories	-0.242458
r_down	CNX_'s	0.666374
r_down	EXC_$	-0.170356
r_down	SLM_$	-0.482818
r_down	FITB_$	0.725684
r_down	STI_down	0.348006
r_down	HRB_'s	-0.129054
r_down	APC_2010	-0.36998
r_down	UNH_$	-0.0171717
r_down	BBY_n't	-0.552125
r_down	MS_'s	-0.365574
r_down	HPQ_n't	-0.0259617
r_down	TRV_$	-0.697352
r_down	COST_6	0.165159
r_down	PEG_$	-0.437476
r_down	XOM_$	0.493245
r_down	LLY_rally	0.219795
r_down	EA_sets	0.422319
r_down	STJ_'s	-1.44341
r_down	CSCO_$	-0.290858
r_down	CVX_gain	-0.0100802
r_down	ORCL_techs	0.165997
r_down	JNJ_watch	-0.554152
r_down	GE_$	0.175258
r_down	DRI_watch	-0.217234
r_down	BLL_'s	0.257124
r_down	MCD_watch	0.374143
r_down	TRV_market	-0.129278
r_down	NFLX_tech	1.33366
r_down	NVDA_report	-0.262705
r_down	CRM_watch	0.372611
r_down	SBUX_3	-0.0697253
r_down	SPLS_$	0.133825
r_down	AMAT_but	-0.0872176
r_down	TRV_gains	-0.355655
r_down	AZO_'s	0.422363
r_down	AFL_sector	0.700138
r_down	ATI_stocks	0.187609
r_down	IVZ_'s	0.588956
r_down	LNC_financial	0.642127
r_down	AXP_gain	-0.553188
r_down	EMC_week	-0.0666591
r_down	LOW_2.7	-0.386469
r_down	FLS_'s	-0.442759
r_down	JWN_focus	-0.0836448
r_down	MCO_stocks	-0.305812
r_down	AFL_stocks	0.261662
r_down	EA_close	-0.533984
r_down	JCI_$	-0.180501
r_down	TIF_sales	0.0589964
r_down	F_car	0.465918
r_down	ADBE_2.4	-0.0909234
r_down	TRV_end	-0.349641
r_down	TWX_focus	-0.295467
r_down	MU_down	0.238047
r_down	TSO_up	-0.318027
r_down	MRK_$	0.808919
r_down	HD_after	0.22211
r_down	FDX_n't	0.198488
r_down	TXN_ahead	0.033061
r_down	INTC_gains	-0.662843
r_down	ACE_$	-0.969107
r_down	SBUX_futures	-0.0497466
r_down	GME_movers	0.693056
r_down	AN_'s	-0.387764
r_down	YHOO_techs	0.0419353
r_down	HD_housing	0.272664
r_down	XOM_lower	0.751881
r_down	VZ_$	-0.22323
r_down	AZO_stocks	0.155805
r_down	FHN_'s	-0.149072
r_down	DE_stocks	-0.151399
r_down	BLK_n't	0.289425
r_down	APD_$	-0.0574
r_down	CMCSA_profit	0.0589173
r_down	TWX_media	-0.281115
r_down	INTC_losses	0.00140672
r_down	BAC_'s	0.00996861
r_down	LEN_$	0.678653
r_down	HUM_health	0.301817
r_down	CTAS_focus	-0.298026
r_down	NEM_stock	-0.609966
r_down	RF_after	-0.0652126
r_down	ETR_84	0.0781309
r_down	APC_spill	0.487184
r_down	BRCM_tech	0.376022
r_down	MCO_n't	0.606138
r_down	HAL_higher	-0.0241405
r_down	TSO_$	0.130168
r_down	CSC_$	0.197585
r_down	COH_stocks	0.3732
r_down	HRB_watch	0.311877
r_down	NBR_$	0.106433
r_down	COG_'s	0.00430509
r_down	WLP_$	0.226027
r_down	DOW_2009	0.0216425
r_down	HUM_earnings	-0.729004
r_down	DTV_'s	0.0480323
r_down	VZ_stocks	0.498288
r_down	STT_stocks	-0.0802176
r_down	FCX_gaining	0.397426
r_down	FCX_declining	0.397426
r_down	MCK_$	-0.393215
r_down	TSN_swings	-0.26763
r_down	M_higher	-0.183357
r_down	SPLS_38	-0.224152
r_down	NRG_'s	0.166475
r_down	TIF_retail	0.732319
r_down	PXD_stocks	0.645103
r_down	PPG_'s	0.096692
r_down	STX_stocks	0.295863
r_down	STX_gains	-0.481352
r_down	AMAT_results	0.160695
r_down	GNW_financials	0.235674
r_down	MDLZ_n't	-0.409796
r_down	VFC_$	0.343424
r_down	C_'s	0.1561
r_down	GS_'s	0.105081
r_down	LEN_market	0.0831866
r_down	BHI_crude	-0.19784
r_down	AET_2009	0.228174
r_down	M_down	0.861743
r_down	JNJ_2	0.122536
r_down	MRK_drug	0.00233133
r_down	FE_$	-0.11504
r_down	MCD_surprises	0.626884
r_down	FLR_advisories	0.219269
r_down	MCD_advisories	0.626884
r_down	FLR_surprises	0.219269
r_down	KSS_3	-0.334125
r_down	AON_$	-0.993409
r_down	WY_$	0.706835
r_down	AN_$	-0.0437887
r_down	TXN_down	0.311385
r_down	JNPR_$	-0.380551
r_down	KSS_watch	0.688102
r_down	WFC_n't	-0.546364
r_down	TGT_watch	0.236086
r_down	XOM_ends	1.06987
r_down	TIF_n't	0.0368597
r_down	C_higher	0.953407
r_down	BA_787s	-0.333794
r_down	BBY_29	0.0162549
r_down	MCK_shares	-0.0600994
r_down	TGT_3.7	0.739974
r_down	HD_14	-0.368781
r_down	PEG_'s	-0.221695
r_down	ADP_2009	-0.875738
r_down	UNP_'s	0.910831
r_down	BAC_n't	-0.0723748
r_down	INTC_watch	-0.817018
r_down	YHOO_up	-0.268668
r_down	JCP_movers	-0.455284
r_down	COP_gain	-0.42304
r_down	CME_after	0.0453453
r_down	SCHW_5	-0.319474
r_down	WDC_$	0.120285
r_down	RAI_6.6	0.172711
r_down	XL_$	-0.578991
r_down	PCLN_$	0.0555934
r_down	GLW_17	0.0766679
r_down	TIF_33	-0.2507
r_down	NDAQ_3	-0.22261
r_down	JCI_10	0.104178
r_down	SWN_lead	0.0128163
r_down	APC_watch	0.792969
r_down	BLK_financials	-0.123424
r_down	CVX_down	1.53242
r_down	TXN_action	-0.121896
r_down	MAS_advisories	-0.165331
r_down	MAS_surprises	-0.165331
r_down	TRV_down	0.500755
r_down	MDT_59	0.369372
r_down	EA_weak	0.137423
r_down	JCP_but	0.550908
r_down	ICE_4	-0.403888
r_down	BLK_into	-0.0649636
r_down	PFE_14	-0.209126
r_down	BA_2.4	-0.0778438
r_down	CVS_16	-0.14109
r_down	MCD_2011	0.368164
r_down	TGT_1	-0.419361
r_down	FDX_1.1	0.181106
r_down	RF_stock	0.290051
r_down	GME_weak	0.233007
r_down	STT_5.1	-0.353405
r_down	UNH_23	0.284426
r_down	JNJ_20	-0.601355
r_down	M_16	-0.0857143
r_down	DE_11	-0.330636
r_down	WAG_7.8	0.289108
r_down	STI_surprises	0.195812
r_down	SLB_31	0.278818
r_down	INTC_10,000	0.321427
r_down	MCD_3.1	0.11746
r_down	SJM_21	0.332567
r_down	MDT_19	0.30427
r_down	OXY_56	0.00547296
r_down	HD_15	-0.482334
r_down	LOW_44	0.112127
r_down	CPB_11	-0.231935
r_down	SRE_1	-0.603868
r_down	MCO_37	-0.347963
r_down	AET_18	0.0267993
r_down	BLK_13	0.306504
r_down	TIF_26	0.175333
r_down	MMC_sells	0.0627474
r_down	DTV_2013	0.903419
r_down	UTX_2.63	0.219177
r_down	FDX_33	0.479474
r_down	HD_6.8	-0.218998
r_down	ACN_500	-0.548476
r_down	TGT_14	-0.0431253
r_down	TSN_21	0.0230713
r_down	APA_46	0.335175
r_down	LEN_65	-0.251344
