2	***CATEGORICAL***	r_up	r_down
r_up	VIAB_'s	0.35781
r_up	EMR_stocks	-1.68209
r_up	WFM_'s	1.59234
r_up	DF_stocks	0.187938
r_up	DUK_'s	-0.376302
r_up	WFM_stocks	-0.973693
r_up	TRV_rise	0.571648
r_up	VLO_lower	-0.785119
r_up	QCOM_$	0.037916
r_up	BMY_$	0.564974
r_up	SBUX_$	-0.202244
r_up	BRCM_$	-0.652971
r_up	KSS_'s	0.00418768
r_up	BMY_shares	1.25003
r_up	APC_surprises	0.097897
r_up	PCLN_shares	-0.16477
r_up	APC_advisories	0.097897
r_up	VLO_shares	0.0606118
r_up	FHN_stocks	0.0147284
r_up	ORCL_$	-0.110436
r_up	NVDA_$	0.0254924
r_up	ORCL_gain	0.403175
r_up	EBAY_'s	0.159166
r_up	DIS_'s	0.104671
r_up	COP_energy	-0.558242
r_up	NVDA_tech	-0.197055
r_up	TXN_gain	-1.29864
r_up	LOW_$	-0.26873
r_up	TXN_rise	0.740911
r_up	GE_'s	-0.0986039
r_up	DE_$	0.103738
r_up	MAR_'s	-0.337565
r_up	DVA_$	0.210748
r_up	CSX_focus	0.257061
r_up	CA_stocks	0.413173
r_up	UTX_$	-0.178644
r_up	M_rise	0.188456
r_up	MDLZ_stocks	-0.434933
r_up	M_focus	-0.546839
r_up	FSLR_'s	0.391721
r_up	TGT_stocks	0.485047
r_up	WFC_$	-0.19662
r_up	JOY_'s	-0.957961
r_up	STI_$	-0.563457
r_up	TSO_energy	-0.530927
r_up	CVX_'s	0.0233053
r_up	GPS_up	0.0997274
r_up	RF_$	0.437715
r_up	MO_$	-0.114927
r_up	SO_$	-0.771565
r_up	SCHW_12	0.251706
r_up	SCHW_'s	0.219735
r_up	MTB_$	-0.0890793
r_up	STT_'s	0.500823
r_up	V_rise	0.078879
r_up	LRCX_stocks	0.0535782
r_up	TSN_'s	-0.31851
r_up	KO_stocks	0.127537
r_up	COG_energy	0.093533
r_up	HOG_'s	0.176064
r_up	SCHW_$	-0.270458
r_up	TXT_'s	0.331958
r_up	UTX_stocks	0.0923766
r_up	ALTR_focus	0.162147
r_up	HOG_stocks	0.276399
r_up	ALTR_'s	0.450093
r_up	EA_stocks	0.542647
r_up	CSCO_stocks	0.306157
r_up	HPQ_gains	0.303174
r_up	NWL_surprises	-0.301183
r_up	INTC_stocks	0.0584625
r_up	NWL_advisories	-0.301183
r_up	IBM_stocks	0.578187
r_up	AXP_banks	-0.121467
r_up	HON_watch	0.22626
r_up	LUV_$	-0.70081
r_up	HD_$	0.0800191
r_up	FDO_'s	1.40295
r_up	MMM_'s	-0.0183025
r_up	OXY_$	-0.0390686
r_up	AMGN_$	0.563056
r_up	NOV_gas	-0.283177
r_up	TRV_up	0.37376
r_up	NSC_'s	-0.166889
r_up	HPQ_but	0.24715
r_up	COG_stocks	0.858926
r_up	HAL_shares	-0.493903
r_up	SWY_'s	0.91215
r_up	HES_$	-0.208073
r_up	HON_22	0.294647
r_up	FIS_'s	1.26556
r_up	XRX_'s	-1.00888
r_up	ZMH_'s	-0.276923
r_up	EA_sector	0.172148
r_up	MA_$	0.17599
r_up	MU_after	0.280225
r_up	FDO_stock	0.596229
r_up	AA_stock	-0.182885
r_up	MU_stock	0.965784
r_up	ADSK_'s	-0.702614
r_up	MU_'s	-0.0134521
r_up	SHW_'s	0.543619
r_up	ADP_jobs	-0.165809
r_up	BHI_oil	-0.659973
r_up	AA_investors	-0.324949
r_up	MET_n't	-0.409432
r_up	CAT_focus	1.0567
r_up	MU_stocks	0.203142
r_up	GNW_stocks	-0.0990459
r_up	TJX_'s	1.01544
r_up	NEM_stocks	0.58921
r_up	GNW_8217	0.604232
r_up	CAT_stocks	-0.157495
r_up	MET_stocks	-0.337509
r_up	IBM_$	1.37326
r_up	RDC_energy	-0.793733
r_up	ADBE_$	-0.0506187
r_up	XOM_sector	-0.238662
r_up	WMB_$	-0.0237835
r_up	GE_500	-0.14855
r_up	EMC_advisories	-0.312439
r_up	NRG_12	-0.0366939
r_up	COP_gains	0.0837714
r_up	TIF_luxury	1.58883
r_up	CLF_'s	-0.453531
r_up	CSCO_gains	0.519627
r_up	CME_$	0.465274
r_up	EMC_surprises	-0.312439
r_up	PFE_'s	-0.0277791
