2	***CATEGORICAL***	r_up	r_down
r_up	COP_$	-0.399496
r_up	MMM_stocks	-0.170028
r_up	DPS_'s	0.234334
r_up	LLY_advisories	0.158582
r_up	TXN_shares	0.0633081
r_up	CVS_$	-0.230561
r_up	AA_higher	0.306902
r_up	PBCT_'s	0.616955
r_up	SBUX_'s	-0.0690377
r_up	ABT_2010	0.516533
r_up	COST_data	0.95739
r_up	LLY_'s	-0.00326284
r_up	LLY_surprises	0.158582
r_up	DVN_'s	0.00739395
r_up	ADBE_close	-0.480444
r_up	STI_stocks	-0.156991
r_up	ADBE_stock	-0.137901
r_up	EMC_stocks	-0.360859
r_up	FLR_'s	-0.57581
r_up	AMGN_stocks	0.515983
r_up	STI_gaining	-0.203592
r_up	ADBE_stocks	-0.135152
r_up	USB_$	1.1111
r_up	BBT_$	-0.010373
r_up	V_stocks	0.33287
r_up	STI_biggest	-0.203592
r_up	APC_'s	0.0868844
r_up	NKE_stocks	0.426593
r_up	MCO_'s	-0.201992
r_up	MDLZ_focus	0.272275
r_up	ABT_'s	0.171227
r_up	APC_$	-0.170786
r_up	CHK_$	-0.203256
r_up	PM_'s	0.541854
r_up	QCOM_lead	0.290252
r_up	COF_stocks	0.828748
r_up	HSP_'s	-0.165065
r_up	TXN_'s	0.0505647
r_up	NVDA_rally	0.930793
r_up	PRU_declining	-0.171377
r_up	PRU_gaining	-0.171377
r_up	BRCM_shares	0.505653
r_up	PRU_biggest	-0.171377
r_up	AMD_chip	1.64955
r_up	CF_stocks	0.483489
r_up	LEN_'s	0.271428
r_up	BRCM_stocks	-0.173986
r_up	HON_$	0.233964
r_up	NVDA_biggest	0.126297
r_up	DD_'s	0.0505531
r_up	PHM_'s	-0.574833
r_up	SYMC_stocks	-0.488114
r_up	BRCM_rally	1.26283
r_up	PRU_stocks	-0.340435
r_up	BRCM_'s	0.0169572
r_up	UNH_'s	0.125544
r_up	CELG_'s	-0.208759
r_up	BHI_'s	-0.144654
r_up	EA_rise	0.0785408
r_up	LUV_oil	0.378827
r_up	ABT_$	-0.0499487
r_up	MU_stocks	-0.168661
r_up	CBS_'s	-0.161761
r_up	GNW_stocks	0.505831
r_up	YUM_'s	0.275949
r_up	MDT_focus	-0.122459
r_up	MU_up	-0.0310795
r_up	BMY_stocks	-0.154466
r_up	NOV_lead	-0.518664
r_up	DO_stocks	0.0709565
r_up	AMD_rise	0.163811
r_up	PCAR_'s	0.104155
r_up	AFL_'s	0.196186
r_up	CBS_ad	0.826697
r_up	HES_'s	0.0406187
r_up	MAR_stocks	-0.445539
r_up	MON_stocks	0.951308
r_up	VNO_'s	-0.368349
r_up	HOT_stocks	-0.200347
r_up	FDO_'s	0.605834
r_up	NOV_stocks	-0.654952
r_up	DFS_'s	-0.354303
r_up	HIG_'s	0.410817
r_up	TSO_'s	-0.0262408
r_up	WAG_stocks	-0.171557
r_up	BMY_$	0.0183982
r_up	SRE_$	0.00890126
r_up	ADBE_but	1.20179
r_up	AGN_'s	0.0821792
r_up	AXP_up	0.811891
r_up	TXN_tech	0.368937
r_up	AA_stocks	0.0202447
r_up	HD_sales	-0.0366612
r_up	TXN_gains	0.371735
r_up	THC_'s	1.12629
r_up	NTAP_gains	0.193877
r_up	VIAB_$	0.0816682
r_up	DD_$	0.0366247
r_up	GPS_profit	-0.385645
r_up	NTAP_biggest	0.644227
r_up	TWC_'s	-0.126189
r_up	NOC_tanker	-0.468783
r_up	SO_'s	-0.245425
r_up	V_$	0.0964836
r_up	STI_banks	-0.017658
r_up	HON_'s	0.529813
r_up	ABT_2	-0.7048
r_up	SNDK_'s	-0.766853
r_up	HIG_$	-0.325864
r_up	FCX_$	-0.159838
r_up	KEY_$	-0.00394078
r_up	WY_'s	0.274089
r_up	TRV_after	0.52073
r_up	CSC_stocks	0.0580533
r_up	DF_stocks	0.455553
r_up	DUK_'s	0.518784
r_up	RDC_'s	-0.00938286
r_up	VLO_lower	-1.32598
r_up	QCOM_$	0.406622
r_up	QCOM_new	-0.225007
r_up	GPS_biggest	-0.485723
r_up	AES_$	-0.0465272
r_up	DE_'s	0.113591
r_up	KSS_'s	-0.0527011
r_up	VLO_oil	-0.155392
r_up	BMY_shares	0.401539
r_up	APC_surprises	0.00664456
r_up	QCOM_stocks	0.367737
r_up	TAP_focus	0.38912
r_up	APC_advisories	0.00664456
r_up	NKE_12	-0.134961
r_up	FHN_stocks	-0.542349
r_up	PG_amp	-0.451969
r_up	DD_stocks	-0.0579037
r_up	NVDA_$	0.288068
r_up	HES_energy	-0.308845
r_up	ORCL_stocks	-0.123192
r_up	XOM_fall	-0.265837
r_up	LLY_5	0.402502
r_up	NFLX_'s	-0.333399
r_up	COP_stocks	0.444324
r_up	MAT_'s	0.160949
r_up	DFS_$	-0.872268
r_up	MET_shares	-0.456708
r_up	AXP_'s	0.0648903
r_up	GD_$	0.417812
r_up	LOW_$	0.0298414
r_up	TXN_rise	0.0055149
r_up	TIF_profit	0.200284
r_up	MAR_advisories	0.0313901
r_up	YUM_watch	0.615123
r_up	GE_'s	-0.168212
r_up	DE_$	0.410483
r_up	MAR_surprises	0.0313901
r_up	VNO_$	0.546675
r_up	CVS_stocks	-0.0682929
r_up	AET_stocks	0.61283
r_up	NWL_stocks	-0.165881
r_up	NWL_'s	-0.573855
r_up	CI_focus	-0.863133
r_up	PPL_2010	-0.36928
r_up	SBUX_stocks	0.213906
r_up	MO_'s	0.212225
r_up	ADP_'s	0.572609
r_up	LM_'s	0.389521
r_up	CLX_'s	-0.508644
r_up	BBY_2010	-0.0276463
r_up	NBL_stocks	0.660203
r_up	M_sales	0.768076
r_up	MRK_'s	-0.23366
r_up	NKE_$	-0.44035
r_up	M_off	0.128496
r_up	SPG_$	0.292451
r_up	TGT_stocks	0.155058
r_up	WDC_stocks	0.33609
r_up	PM_$	-0.406286
r_up	ITW_'s	0.478951
r_up	KSS_stocks	-0.597901
r_up	HES_surprises	0.427412
r_up	HES_advisories	0.427412
r_up	STJ_$	-0.544652
r_up	XOM_'s	-0.467777
r_up	JOY_'s	-0.644073
r_up	TJX_sales	-1.13697
r_up	CVX_'s	0.114817
r_up	STT_up	0.657908
r_up	SO_$	-0.416234
r_up	SNDK_lead	0.292772
r_up	NTRS_'s	-0.372725
r_up	STT_'s	0.132556
r_up	STT_$	0.284633
r_up	CVC_$	0.0863537
r_up	ETN_'s	0.339379
r_up	ABT_higher	0.268666
r_up	ETN_$	0.364278
r_up	TSN_'s	-0.0664403
r_up	IGT_'s	0.0296936
r_up	HOG_'s	0.0985049
r_up	SCHW_$	0.0062497
r_up	UTX_stocks	-0.0709553
r_up	BLK_$	0.0708683
r_up	CHK_natural	0.0789069
r_up	SLM_stocks	1.49733
r_up	HOG_$	0.229117
r_up	BAX_$	-0.443703
r_up	ALTR_'s	0.0444199
r_up	BAX_stocks	0.673688
r_up	SNDK_advisories	0.0195045
r_up	JNJ_10	0.512031
r_up	HPQ_gains	0.682898
r_up	CNX_energy	0.244042
r_up	CBS_$	0.0609556
r_up	SNDK_surprises	0.0195045
r_up	RRC_energy	-0.156431
r_up	TER_stocks	0.245474
r_up	CMCSA_$	0.223234
r_up	PEP_stocks	0.339125
r_up	MMM_'s	-0.84129
r_up	CBS_n't	-1.84079
r_up	AMGN_$	0.455172
r_up	DD_stock	-0.129889
r_up	COH_'s	0.558872
r_up	YHOO_'s	0.0329107
r_up	NSC_'s	0.112514
r_up	HAL_oil	-0.0721041
r_up	CHK_rise	0.455906
r_up	JNJ_'s	-0.133491
r_up	ZION_sector	0.252484
r_up	ITW_surprises	0.00583781
r_up	AMD_$	0.0114494
r_up	STI_sector	0.138421
r_up	QCOM_shares	-0.911078
r_up	NFLX_rise	0.130308
r_up	ITW_advisories	0.00583781
r_up	DOW_n't	0.122394
r_up	T_$	0.347455
r_up	TXN_sales	0.473876
r_up	NRG_stocks	0.439634
r_up	TMO_watch	0.509231
r_up	HES_$	-0.799653
r_up	ALL_'s	-0.218827
r_up	AA_earnings	-0.221234
r_up	DVN_gains	0.573552
r_up	AKAM_'s	-0.0433777
r_up	FDO_stock	0.0844121
r_up	AA_stock	-0.419244
r_up	AA_rally	0.234584
r_up	NBR_gains	0.462549
r_up	MU_futures	0.339649
r_up	HBAN_stocks	0.249529
r_up	ADSK_gaining	0.0928868
r_up	MRO_rally	0.567134
r_up	X_stocks	0.0159289
r_up	ADSK_biggest	0.0928868
r_up	LM_stocks	-0.0247559
r_up	LNC_stocks	0.178139
r_up	DOW_$	-0.34717
r_up	ADSK_'s	0.010616
r_up	TWX_n't	0.596755
r_up	KMX_'s	0.252054
r_up	AA_focus	-0.781449
r_up	PNC_banks	-1.59789
r_up	GNW_'s	-0.82325
r_up	RTN_$	0.592721
r_up	KSS_but	0.433688
r_up	PNC_8217	0.0243381
r_up	PFG_stocks	-0.0902064
r_up	LUV_traffic	0.900714
r_up	JNPR_focus	0.39881
r_up	AA_rise	0.283512
r_up	CAT_stocks	0.420829
r_up	AA_drop	-0.821272
r_up	BLK_8217	0.574428
r_up	IBM_$	0.291896
r_up	BRCM_higher	0.711405
r_up	EMC_advisories	-0.503448
r_up	ICE_$	0.0978803
r_up	CSCO_gains	1.36466
r_up	JBL_'s	0.386887
r_up	CME_$	0.586276
r_up	CCL_'s	-0.172634
r_up	EMC_surprises	-0.503448
r_up	CVS_10	-0.308268
r_up	GME_advisories	-0.139241
r_up	COF_50	0.19646
r_up	CVX_rise	0.682224
r_up	RHT_shares	0.264339
r_up	NTAP_shares	0.31223
r_up	GME_surprises	-0.139241
r_up	BBY_rise	0.0934204
r_up	DLTR_'s	0.784115
r_up	CI_$	0.492305
r_up	TXN_higher	0.409558
r_up	WHR_biggest	-0.611251
r_up	MET_gains	0.444865
r_up	CHK_2009	0.00814203
r_up	ETFC_'s	-0.178783
r_up	ETFC_stocks	-0.135108
r_up	GNW_higher	0.0389772
r_up	JCP_$	0.031271
r_up	IPG_declining	0.589385
r_up	TGT_n't	-0.680914
r_up	JNJ_$	-0.148203
r_up	T_5	-0.153303
r_up	TGT_sales	0.26968
r_up	MRO_energy	0.269254
r_up	HD_rise	1.35034
r_up	EXC_$	-0.586307
r_up	COG_$	0.658152
r_up	ADM_ethanol	-1.05513
r_up	CAT_gains	0.329491
r_up	AMGN_2010	0.0540542
r_up	UNH_$	0.611884
r_up	MS_'s	0.501405
r_up	AET_$	-0.230059
r_up	WMT_'s	0.00872226
r_up	COST_$	0.051326
r_up	COST_6	0.416107
r_up	IBM_n't	0.38787
r_up	AIG_3	0.17418
r_up	AMD_lead	0.0398226
r_up	CVX_drop	-0.481477
r_up	TGT_'s	-0.197207
r_up	ADSK_focus	0.462439
r_up	TWX_watch	-1.47862
r_up	XOM_gain	0.315364
r_up	GE_$	-0.47551
r_up	DRI_watch	0.149296
r_up	EQR_$	-0.457954
r_up	CSCO_leads	-0.298041
r_up	NKE_watch	-0.359339
r_up	BBBY_watch	-0.219187
r_up	NFLX_tech	-1.06588
r_up	VZ_4	-0.485561
r_up	TXN_chips	-0.900012
r_up	TYC_stocks	-0.0445672
r_up	TRV_gains	0.0608707
r_up	XOM_up	1.09831
r_up	GE_n't	0.657805
r_up	D_$	-0.0705359
r_up	BTU_declining	0.229604
r_up	HD_gain	-0.338558
r_up	BMS_'s	0.180187
r_up	BTU_gaining	0.229604
r_up	MCO_gaining	-0.785243
r_up	RF_lead	0.234009
r_up	DIS_$	-0.191601
r_up	COF_lead	0.391905
r_up	AIG_higher	0.216131
r_up	ADBE_2.4	0.0770445
r_up	GNW_rise	0.53296
r_up	CCL_10	-0.0638413
r_up	LOW_retail	-0.634047
r_up	COP_up	0.199174
r_up	HD_after	-0.591438
r_up	FDX_18	-0.205001
r_up	INTC_gains	0.884586
r_up	SBUX_up	0.174969
r_up	COF_--	0.530098
r_up	LLY_focus	-0.910717
r_up	TRV_back	0.00613701
r_up	CHK_lower	-2.24836
r_up	HD_housing	-0.597443
r_up	HD_lower	-0.215356
r_up	CTXS_stocks	-0.169918
r_up	CVX_market	-0.594566
r_up	WMT_8	0.62462
r_up	SWY_stocks	0.0551119
r_up	CBS_after	0.984358
r_up	CMCSA_6.6	0.0368546
r_up	STI_after	0.568411
r_up	AIG_2	0.0888946
r_up	F_2013	0.58574
r_up	WMT_5	-0.625767
r_up	BAC_stocks	-0.767672
r_up	LEN_loss	-0.985286
r_up	UPS_profit	0.436512
r_up	WHR_outlook	-0.0687818
r_up	HSY_focus	0.0450042
r_up	MCO_n't	-0.0220581
r_up	TXN_lead	0.0505064
r_up	FSLR_2011	-0.367658
r_up	TSO_$	0.726295
r_up	PHM_focus	0.103575
r_up	PHM_after	0.168113
r_up	BIIB_2010	0.150338
r_up	RRC_$	0.34005
r_up	OMC_``	0.200494
r_up	OMC_''	0.200494
r_up	COG_'s	-0.448713
r_up	ZION_gains	0.703962
r_up	VZ_stocks	-0.274653
r_up	MCK_$	0.534881
r_up	DUK_$	-0.604775
r_up	PG_4.5	-0.526807
r_up	LOW_profit	0.351023
r_up	JWN_outlook	-0.972898
r_up	LO_n't	-1.30216
r_up	GPS_turnaround	-0.539474
r_up	PXD_$	-0.453774
r_up	TYC_$	0.229404
r_up	CME_n't	-0.0156379
r_up	AA_watch	-0.269676
r_up	STX_stocks	0.211552
r_up	COP_2	0.791946
r_up	AMAT_gain	0.097764
r_up	VFC_$	-0.0706194
r_up	CPB_higher	-0.239864
r_up	V_higher	0.525368
r_up	SPLS_32	-0.230984
r_up	C_'s	0.174545
r_up	OXY_100	-0.190955
r_up	M_down	-0.369526
r_up	STZ_78	0.0134064
r_up	AMP_stocks	0.198177
r_up	AMP_'s	0.443615
r_up	CMI_advisories	0.154288
r_up	CMI_surprises	0.154288
r_up	WY_$	-0.106419
r_up	BIIB_surprises	0.145049
r_up	BIIB_advisories	0.145049
r_up	HUM_21	0.62583
r_up	TXN_down	-0.0495467
r_up	LUK_14	-0.104443
r_up	JEC_'s	-0.384876
r_up	JNPR_$	0.254579
r_up	KSS_watch	1.05017
r_up	GPS_watch	0.0902084
r_up	MCD_stock	0.252331
r_up	CVX_oil	-0.282725
r_up	YHOO_tech	-0.116917
r_up	AMZN_n't	0.2612
r_up	UNH_2	0.138629
r_up	HRB_advisories	-0.0284777
r_up	HRB_surprises	-0.0284777
r_up	TGT_3.7	0.226019
r_up	EBAY_stocks	0.0561632
r_up	MSI_$	0.0338786
r_up	APC_higher	0.550645
r_up	RHT_$	0.348799
r_up	WYNN_surprises	0.236581
r_up	WYNN_advisories	0.236581
r_up	UNP_'s	0.0504509
r_up	HPQ_after	-0.80281
r_up	HPQ_slip	-0.964185
r_up	COP_gain	0.580737
r_up	MTB_watch	-0.506657
r_up	CME_after	-0.643608
r_up	JCP_16.5	0.0590637
r_up	SE_$	-0.312282
r_up	PCLN_$	-0.613634
r_up	SNDK_14	0.158152
r_up	RF_2	-0.0452887
r_up	TIF_33	0.124897
r_up	IPG_$	-0.184947
r_up	BIIB_$	0.117597
r_up	JCI_10	-0.242154
r_up	M_hurt	0.187401
r_up	MDT_5.2	-0.38363
r_up	LM_market	-0.345467
r_up	MET_quarterly	0.249887
r_up	PFE_14	0.380527
r_up	SCHW_market	-0.0581801
r_up	OXY_71	0.117597
r_up	TXN_plan	0.0789453
r_up	EA_up	-0.444319
r_up	STX_up	0.84889
r_up	JNJ_12	-0.0918646
r_up	CAT_but	-0.0770459
r_up	BSX_1.1	-0.14563
r_up	BIIB_11	0.224321
r_up	V_14	0.00477503
r_up	F_dividend	0.755892
r_up	DPS_6.9	0.0439821
r_up	COP_focus	0.0754396
r_up	SJM_21	0.178663
r_up	KR_14	-0.12259
r_up	MDT_19	0.0109114
r_up	UTX_0.8	0.0732045
r_up	HUM_flu	-0.0122555
r_up	HUM_swine	-0.0122555
r_up	DOW_gets	0.162258
r_up	HUM_44	0.259765
r_up	FDX_1.4	0.045841
r_up	SRE_1	0.228221
r_up	TIF_26	-0.554204
r_up	DFS_2nd	0.165139
r_up	AXP_2nd	0.165139
r_up	SCHW_16	-0.11964
r_up	MON_35	0.104511
r_up	WHR_6th	-0.227497
r_up	TSN_21	-0.158423
r_up	KO_18	0.141942
r_up	HUM_35	-0.252495
r_up	EL_36	0.442755
r_up	KO_3.9	0.00015202
r_up	LEN_65	-0.165996
