2	***CATEGORICAL***	r_up	r_down
r_up	LNC_'s	-0.354683
r_up	LUV_prices	0.370725
r_up	HRL_profit	1.46465
r_up	SJM_focus	0.109832
r_up	JCP_sales	-0.533868
r_up	TWC_'s	-0.0560298
r_up	HBAN_banks	0.0981725
r_up	RSG_$	-0.186841
r_up	BK_$	0.0409881
r_up	MAS_'s	-0.0220103
r_up	SLM_'s	-0.00626661
r_up	MA_stocks	-0.719356
r_up	CPB_'s	-0.0493296
r_up	WYN_biggest	-0.0438215
r_up	KO_stocks	-0.144685
r_up	WYN_declining	-0.0438215
r_up	MA_'s	0.442364
r_up	SNDK_'s	-0.627586
r_up	KEY_$	0.592747
r_up	SE_stocks	-0.431317
r_up	CNP_advisories	-0.519289
r_up	VIAB_'s	0.0192776
r_up	ADM_stocks	0.326232
r_up	MYL_stocks	-0.512873
r_up	WY_'s	0.583877
r_up	WFM_'s	0.415238
r_up	TRV_stocks	0.333614
r_up	MMC_'s	-0.0647989
r_up	ADM_gaining	0.058973
r_up	THC_stocks	1.04382
r_up	CNP_surprises	-0.519289
r_up	M_shares	-0.107387
r_up	ADM_declining	0.058973
r_up	ADM_biggest	0.058973
r_up	MYL_'s	-0.272307
r_up	ADM_'s	0.488986
r_up	VLO_market	0.0747079
r_up	AES_$	-0.138644
r_up	QCOM_'s	0.0178651
r_up	ROST_retailers	-0.0780471
r_up	DE_'s	0.506371
r_up	BRCM_$	0.024642
r_up	KSS_'s	-0.109446
r_up	VLO_oil	-0.363192
r_up	HUM_stocks	1.3433
r_up	CCL_stocks	-0.0418964
r_up	JNPR_rise	0.407057
r_up	NVDA_$	0.180365
r_up	CVS_'s	0.0231069
r_up	INTC_'s	0.262858
r_up	DLTR_$	-0.333876
r_up	OXY_energy	-0.236464
r_up	RF_bank	1.25754
r_up	CSCO_'s	0.24163
r_up	AXP_n't	0.616248
r_up	LLY_5	0.4644
r_up	NFLX_'s	0.060761
r_up	DIS_'s	0.424617
r_up	AMD_tech	0.177017
r_up	COP_stocks	-0.482373
r_up	TXN_techs	0.276321
r_up	TXN_gain	-0.915589
r_up	HAL_end	-0.942123
r_up	YUM_watch	1.15278
r_up	TGT_$	0.477625
r_up	GE_'s	0.466042
r_up	AET_stocks	1.29926
r_up	SBUX_declining	-0.215877
r_up	AKAM_stocks	-0.0376118
r_up	TXN_chip	0.418277
r_up	NBL_stocks	0.0836224
r_up	MRK_'s	0.129429
