2	***CATEGORICAL***	r_down	r_up
r_down	CAM_stocks	-0.290841
r_down	CHK_stocks	0.262418
r_down	SPLS_stocks	-0.120484
r_down	SLB_stocks	-0.317857
r_down	DO_'s	-0.102466
r_down	SPLS_'s	-0.638303
r_down	CF_'s	0.295155
r_down	WAG_'s	0.0902986
r_down	MRO_'s	-0.0558241
r_down	MRK_n't	-0.377037
r_down	V_'s	-0.272611
r_down	BIIB_'s	-0.0355478
r_down	GLW_$	0.162251
r_down	TWX_'s	0.251268
r_down	MMM_$	-0.0602216
r_down	AA_'s	-0.639199
r_down	D_'s	-0.67667
r_down	APC_n't	0.0800312
r_down	PEP_'s	0.0703228
r_down	LLY_advisories	0.000264084
r_down	BSX_'s	-0.519282
r_down	NKE_'s	-0.03935
r_down	COST_after	-0.298212
r_down	GCI_'s	0.0387884
r_down	AA_higher	-0.107401
r_down	NOC_'s	-0.0901953
r_down	ACN_'s	-0.130274
r_down	TXN_late	0.840789
r_down	GCI_stocks	-0.27167
r_down	SBUX_'s	-0.0669335
r_down	LOW_stocks	-0.447947
r_down	BMY_'s	-0.2889
r_down	BIIB_stocks	0.0220181
r_down	LLY_'s	0.1288
r_down	LLY_surprises	0.000264084
r_down	EA_sales	-1.02801
r_down	MDLZ_'s	-0.0704342
r_down	BBY_gaining	-0.208954
r_down	HSP_$	1.18035
r_down	STI_stocks	0.246132
r_down	BBY_up	-0.0872913
r_down	AMGN_stocks	-0.733646
r_down	GPS_'s	0.400873
r_down	HSY_'s	-0.148206
r_down	DFS_stocks	0.310696
r_down	SLB_'s	-0.398588
r_down	USB_$	0.567305
r_down	BBT_$	0.440958
r_down	GD_'s	0.37612
r_down	BBY_biggest	-0.208954
r_down	APC_'s	-0.107561
r_down	AMGN_'s	0.226568
r_down	MCO_'s	-0.0424493
r_down	AEP_$	-0.493325
r_down	CHK_$	-0.0961419
r_down	VLO_crude	0.365112
r_down	PM_'s	-0.490054
r_down	BBY_declining	-0.208954
r_down	TXN_'s	-0.134418
r_down	ADBE_gains	0.761446
r_down	LEN_'s	0.124133
r_down	PHM_stocks	0.442469
r_down	BBY_shares	-0.738058
r_down	NVDA_stocks	-0.320396
r_down	LEN_stocks	0.046128
r_down	ADBE_after	0.094642
r_down	BRCM_'s	0.361436
r_down	DHI_$	0.0898284
r_down	MU_focus	-0.3994
r_down	EA_shares	-0.164327
r_down	BHI_'s	0.353447
r_down	EA_rise	0.815115
r_down	LUV_oil	-0.255267
r_down	SWN_gas	0.154303
r_down	ABT_$	0.552195
r_down	HAL_lead	0.353684
r_down	CBS_'s	0.172061
r_down	KEY_higher	-0.209308
r_down	MU_up	-0.402038
r_down	ADP_jobs	-0.599836
r_down	DO_stocks	0.706792
r_down	GT_biggest	0.403237
r_down	GT_gaining	0.403237
r_down	AMD_up	-0.32894
r_down	HES_'s	0.295728
r_down	TXN_stocks	0.00524423
r_down	FDO_stocks	0.145389
r_down	BRCM_sector	0.283697
r_down	MCHP_stocks	-0.33021
r_down	FDO_'s	0.18866
r_down	ADBE_'s	-0.789091
r_down	LUV_$	0.928321
r_down	MAR_'s	0.210514
r_down	HIG_'s	0.219998
r_down	BMY_n't	-0.38455
r_down	TSO_'s	0.195972
r_down	IP_'s	0.961951
r_down	OXY_$	0.592028
r_down	CNX_stocks	-0.0402404
r_down	SCHW_'s	-0.135213
r_down	LLY_$	-0.528078
r_down	HON_stocks	-0.161404
r_down	AXP_$	0.453136
r_down	AGN_'s	-0.133588
r_down	TXN_$	-0.367625
r_down	TXN_tech	0.222215
r_down	LLY_drug	-0.194553
r_down	CVC_'s	-0.603698
r_down	NTAP_'s	0.340487
r_down	CAT_'s	-0.466496
r_down	THC_'s	-0.00355989
r_down	EMC_tech	-0.258752
r_down	GME_focus	0.147707
r_down	NTAP_stocks	0.0128175
r_down	VIAB_$	-0.524718
r_down	PGR_'s	-0.919833
r_down	TWC_'s	0.0770762
r_down	FHN_banks	0.136199
r_down	EIX_'s	-0.227136
r_down	BK_$	-0.00231356
r_down	MCD_stocks	-0.0132188
r_down	CPB_'s	0.156809
r_down	CME_stocks	0.796996
r_down	KO_stocks	0.989344
r_down	HIG_after	0.682337
r_down	SNDK_'s	0.381646
r_down	X_$	0.0476398
r_down	PCLN_stocks	-1.08936
r_down	KEY_$	-0.32829
r_down	HSP_biggest	1.15657
r_down	VIAB_'s	0.326936
r_down	WY_'s	-0.575287
r_down	THC_gaining	-0.695971
r_down	TRV_stocks	-0.162625
r_down	DUK_'s	0.333671
r_down	WFM_stocks	0.473677
r_down	NDAQ_focus	-0.559923
r_down	TRV_'s	0.415584
r_down	ADM_'s	0.0039901
r_down	VLO_lower	0.157885
r_down	QCOM_$	-0.0529482
r_down	GPS_end	0.163198
r_down	M_hit	0.0264035
r_down	BRCM_gaining	0.0344434
r_down	BRCM_$	0.599127
r_down	KSS_'s	0.0346002
r_down	SJM_'s	-0.56454
r_down	DUK_surprises	0.252576
r_down	QCOM_tech	-0.538942
r_down	WY_focus	-0.0652644
r_down	VLO_shares	-0.213157
r_down	CCL_stocks	0.823606
r_down	DUK_advisories	0.252576
r_down	FHN_stocks	0.236423
r_down	ORCL_$	0.0239778
r_down	CVS_'s	-0.0694641
r_down	ORCL_stocks	-0.231358
r_down	MON_declining	-0.503779
r_down	CSCO_'s	0.124085
r_down	EBAY_'s	-0.123524
r_down	NFLX_'s	-0.100174
r_down	DIS_'s	-0.0424641
r_down	AMD_techs	-0.112455
r_down	TXN_techs	-0.810543
r_down	TIF_focus	-0.678211
r_down	GPS_after	0.800484
r_down	AXP_'s	0.372539
r_down	M_profit	0.488373
r_down	TIF_stocks	-0.180293
r_down	NVDA_rise	-0.470924
r_down	MON_'s	0.0128214
r_down	DE_$	-0.175064
r_down	MON_data	0.621658
r_down	CVS_stocks	0.0813814
r_down	NEM_'s	0.144428
r_down	AET_biggest	-0.556905
r_down	APC_focus	0.231399
r_down	GILD_'s	0.458196
r_down	CHK_gaining	0.145827
r_down	SBUX_stocks	-0.282324
r_down	DVA_$	0.0466059
r_down	CHK_declining	0.145827
r_down	AET_declining	-0.556905
r_down	CA_stocks	-0.545327
r_down	ACN_$	-0.791094
r_down	M_focus	0.114644
r_down	TGT_stocks	0.648766
r_down	WDC_stocks	-0.292767
r_down	NFLX_gaining	-0.379364
r_down	ITW_'s	-0.315536
r_down	APA_'s	-0.191425
r_down	NE_stocks	-0.127979
r_down	IBM_tech	-0.842843
r_down	STJ_$	0.173525
r_down	NFLX_declining	-0.379364
r_down	STI_$	-0.215892
r_down	INTC_but	-0.382951
r_down	SNDK_sector	-0.334784
r_down	MO_$	-0.19316
r_down	SO_$	0.534425
r_down	NTRS_'s	0.237455
r_down	DO_shares	-0.71115
r_down	STT_'s	-0.576895
r_down	STT_profit	0.227547
r_down	ETN_'s	-0.0786583
r_down	AMGN_higher	-0.0671076
r_down	HOG_'s	0.440918
r_down	SNDK_$	0.126198
r_down	TXN_retreat	0.693073
r_down	SLM_stocks	-0.397152
r_down	CSCO_stocks	-0.42696
r_down	TROW_'s	-0.220496
r_down	CNX_energy	1.40665
r_down	HPQ_broad	0.418058
r_down	IBM_gains	0.0445313
r_down	CMCSA_$	-0.0172497
r_down	AXP_banks	0.100684
r_down	JNPR_gains	0.21214
r_down	GCI_$	0.709409
r_down	BIIB_12	0.033317
r_down	GPS_shares	-0.283174
r_down	FDO_advisories	0.356053
r_down	FDO_surprises	0.356053
r_down	PEP_stocks	-0.940698
r_down	MMM_'s	0.65451
r_down	DD_futures	0.286765
r_down	LUV_over	0.626134
r_down	SWN_stocks	0.170773
r_down	APA_shares	0.37886
r_down	F_7	0.380757
r_down	YHOO_'s	0.203454
r_down	JNJ_'s	0.265174
r_down	INTC_shares	-0.219159
r_down	BHI_stocks	-0.441499
r_down	TXN_outlook	-0.499347
r_down	TXN_60	-0.197692
r_down	JNPR_'s	-0.113534
r_down	TRV_financial	0.141168
r_down	AMD_$	-0.517259
r_down	TXN_sales	-0.049376
r_down	PFE_'s	-0.216609
r_down	PFE_$	0.044631
r_down	CHK_end	0.427479
r_down	M_outlook	-0.00157171
r_down	HD_up	-0.747175
r_down	SYK_$	-0.472225
r_down	SWY_'s	-0.513266
r_down	ABT_shares	-0.0243831
r_down	ZION_declining	0.417135
r_down	NVDA_shares	-0.0379582
r_down	ZION_stocks	0.00290901
r_down	XRX_'s	0.613663
r_down	HON_2008	-0.0768858
r_down	ZMH_'s	0.698063
r_down	NDAQ_$	-0.38067
r_down	MA_$	-0.0607365
r_down	ALL_stocks	0.526054
r_down	APA_$	-0.582833
r_down	BHI_$	0.473532
r_down	AA_stock	0.230704
r_down	JDSU_gaining	-0.316301
r_down	ADSK_stocks	0.621398
r_down	WYNN_biggest	-0.558416
r_down	MA_n't	-0.0401841
r_down	AA_after	2.17013
r_down	KMX_'s	0.288528
r_down	JNPR_up	-0.00139738
r_down	AA_end	0.410273
r_down	AA_up	-0.0555145
r_down	KLAC_close	0.0930931
r_down	JWN_sales	0.117718
r_down	PNC_8217	0.683255
r_down	HUM_declining	-0.027594
r_down	AA_rise	-0.0990934
r_down	HUM_gaining	-0.027594
r_down	COST_n't	-0.245132
r_down	BLK_8217	-0.390768
r_down	AA_fall	0.85216
r_down	IBM_$	-0.656408
r_down	RDC_energy	0.707965
r_down	AXP_gains	0.299717
r_down	HPQ_$	-0.238578
r_down	AXP_stocks	-0.738404
r_down	WMB_$	-0.212553
r_down	MU_techs	-0.207419
r_down	NDAQ_shares	0.227957
r_down	TIF_rise	-0.172301
r_down	CSCO_tech	0.0844506
r_down	EOG_stocks	-0.309465
r_down	GME_advisories	0.599833
r_down	LO_'s	0.507615
r_down	PAYX_'s	0.00467902
r_down	GME_surprises	0.599833
r_down	ORCL_sales	-0.46156
r_down	MU_close	1.15545
r_down	RHT_stocks	-0.141748
r_down	EA_n't	-0.134856
r_down	DLTR_focus	-0.686462
r_down	TXN_focus	0.0501781
r_down	CRM_$	-0.177218
r_down	UNH_after	-0.185608
r_down	TXN_futures	0.279539
r_down	FDX_watch	-0.168936
r_down	MCD_focus	-0.00203884
r_down	CNX_gaining	-0.287971
r_down	SBUX_stock	-2.51879
r_down	HD_focus	-0.338691
r_down	HD_stocks	0.607632
r_down	IPG_'s	-1.32031
r_down	JCP_$	0.830532
r_down	CNX_biggest	-0.287971
r_down	KO_market	0.0443246
r_down	CNX_'s	-0.122491
r_down	T_5	-0.912178
r_down	TGT_sales	-0.435703
r_down	VZ_5	-0.219953
r_down	HD_rise	-0.551209
r_down	EXC_$	0.429321
r_down	MDLZ_$	-0.12986
r_down	CA_$	1.04129
r_down	ADBE_sector	0.451206
r_down	SEE_$	-0.0405603
r_down	CNP_$	0.167335
r_down	AMD_fall	-0.345509
r_down	NFX_energy	-0.0104475
r_down	HPQ_'s	-0.0622265
r_down	NFX_stocks	-1.45789
r_down	HPQ_stock	-0.388563
r_down	ALL_$	0.229006
r_down	COST_$	-0.305688
r_down	CVX_drop	0.602738
r_down	TGT_'s	0.175586
r_down	ICE_market	0.334916
r_down	BLK_stocks	0.121366
r_down	AMD_sales	-0.418955
r_down	XOM_gain	-0.232008
r_down	AXP_shares	0.286803
r_down	CTL_$	-0.59133
r_down	QCOM_focus	-0.0375845
r_down	DISCA_'s	0.660466
r_down	MU_rally	-1.27899
r_down	NKE_watch	-0.124776
r_down	NRG_n't	-0.135562
r_down	BBBY_watch	0.0162707
r_down	ACE_'s	0.164859
r_down	NFLX_tech	1.18359
r_down	VZ_4	0.60795
r_down	NVDA_after	-0.0602586
r_down	NVDA_futures	-0.157643
r_down	AIG_stocks	-0.38752
r_down	IVZ_'s	0.408431
r_down	CVX_shares	-0.30949
r_down	XOM_up	-0.360281
r_down	NKE_durable-goods	-0.0257496
r_down	BTU_declining	-0.228803
r_down	BTU_gaining	-0.228803
r_down	KSS_profit	-0.127289
r_down	JWN_focus	-0.288203
r_down	NDAQ_n't	0.204292
r_down	ADBE_2.4	0.303689
r_down	HAS_$	0.475475
r_down	LOW_up	-1.11763
r_down	HD_after	0.14278
r_down	STT_bank	-0.514612
r_down	AXP_financials	-0.403034
r_down	TWC_$	-0.078901
r_down	COF_--	-1.02257
r_down	DOW_8217	0.206572
r_down	SBUX_after	0.0814769
r_down	MDT_2009	0.866485
r_down	CHK_lower	1.23768
r_down	CVX_market	0.446838
r_down	YHOO_falls	0.113169
r_down	ORCL_stock	-0.525488
r_down	VZ_$	-0.166392
r_down	M_8	0.130972
r_down	XOM_data	0.0422392
r_down	JCP_biggest	-0.0155317
r_down	JCP_declining	-0.0155317
r_down	JCP_gaining	-0.0155317
r_down	SWY_stocks	-0.801693
r_down	VLO_rise	-0.689869
r_down	BLK_n't	0.0580257
r_down	TRV_lower	-0.908122
r_down	TWX_media	0.78922
r_down	DVA_'s	-0.0221738
r_down	BA_$	0.314599
r_down	KO_up	0.0580599
r_down	GE_2012	0.392562
r_down	AMZN_'s	-0.963772
r_down	AET_health	-0.147327
r_down	XLNX_'s	-0.612765
r_down	CAG_stocks	-0.34174
r_down	DFS_biggest	1.12305
r_down	BAC_bank	-0.147064
r_down	BAC_$	-0.636102
r_down	RF_after	-0.382085
r_down	MA_33	0.0601316
r_down	BRCM_tech	-0.442352
r_down	DFS_banks	0.101614
r_down	AIG_after	-0.258701
r_down	TSO_$	-0.18375
r_down	WAG_8.7	-0.212337
r_down	HRB_watch	1.02847
r_down	ADI_$	-0.0647515
r_down	BK_8217	0.525912
r_down	GPS_lead	0.330223
r_down	FSLR_shares	0.137198
r_down	GT_focus	0.155472
r_down	LEN_after	0.437633
r_down	LUV_airline	0.360709
r_down	TXN_day	1.189
r_down	DUK_$	0.0248123
r_down	LOW_profit	-0.307839
r_down	LUV_2010	0.106768
r_down	AMD_2,000	0.467393
r_down	TYC_$	-0.248622
r_down	AA_watch	0.750397
r_down	CLF_declining	-0.722104
r_down	MDLZ_n't	0.355164
r_down	VFC_$	-0.0521417
r_down	CVS_watch	0.131819
r_down	EL_'s	-0.410775
r_down	ABT_market	0.201233
r_down	C_'s	-0.364906
r_down	GS_'s	0.436098
r_down	SYY_'s	-0.602848
r_down	NTAP_rise	1.47997
r_down	DE_7	-0.230244
r_down	CNX_rise	-0.0078027
r_down	CSCO_biggest	0.281014
r_down	MCD_up	-0.329471
r_down	AMP_stocks	-0.867459
r_down	AIZ_'s	-0.236241
r_down	M_spending	-0.436697
r_down	AMP_'s	-0.016437
r_down	DPS_stocks	0.626387
r_down	KSS_3	0.16979
r_down	CMI_advisories	-0.0263012
r_down	CMI_surprises	-0.0263012
r_down	TXN_market	0.310979
r_down	WHR_futures	1.34315
r_down	LUK_14	0.405485
r_down	JNPR_$	-0.0214587
r_down	FSLR_500	0.0061876
r_down	STX_$	0.892262
r_down	BBBY_data	-0.726827
r_down	EXPE_'s	-0.111911
r_down	YHOO_tech	0.658099
r_down	BBY_29	-0.0246136
r_down	DIS_best	-0.192789
r_down	KSS_17	-0.0437194
r_down	SYY_stocks	-0.105522
r_down	PEG_'s	1.05762
r_down	MSI_$	-0.262779
r_down	UNP_'s	0.176556
r_down	HPQ_slip	0.0751606
r_down	JCP_movers	-0.937129
r_down	EBAY_gain	0.198498
r_down	JNJ_2013	-0.340421
r_down	BIIB_$	-0.384283
r_down	EA_ahead	0.349237
r_down	EA_watch	0.0507254
r_down	KR_16	-0.149932
r_down	IBM_rise	-0.737248
r_down	CTSH_21	0.0617836
r_down	CHK_rallies	-0.124053
r_down	MDLZ_2	0.589526
r_down	LOW_18	-0.489606
r_down	BBY_500	0.530931
r_down	AET_5.7	-0.0164262
r_down	FDX_12	0.391041
r_down	WMT_sales	-1.04432
r_down	AKAM_$	-0.00406059
r_down	STT_``	0.0109736
r_down	STT_''	0.0109736
r_down	PFE_14	0.134527
r_down	CVS_16	0.0437347
r_down	PCLN_1.8	0.453569
r_down	ADBE_2009	0.0173234
r_down	TGT_1	-0.0996765
r_down	RHT_59	0.275977
r_down	KO_500	0.146439
r_down	LEN_earnings	-0.720186
r_down	BSX_1.1	0.203138
r_down	DE_11	-0.368169
r_down	WMT_5.7	0.168875
r_down	BIIB_11	-0.287144
r_down	CVX_gas	-0.157397
r_down	KO_firms	0.355443
r_down	SLB_31	0.26572
r_down	MDT_19	0.0254289
r_down	OXY_56	-0.251141
r_down	HUM_flu	-0.1531
r_down	HUM_swine	-0.1531
r_down	BAC_500	-0.246249
r_down	MCO_14,000	-0.0351356
r_down	MCD_14,000	-0.0351356
r_down	TXN_13	0.666146
r_down	SRE_1	-0.0634612
r_down	MAT_6.2	-0.117258
r_down	AES_20	0.340932
r_down	TIF_26	0.182051
r_down	TAP_21	-0.380561
r_down	MRK_52	0.18387
r_down	UTX_2.63	-0.381291
r_down	TSN_21	0.0925041
r_down	KO_18	-0.10703
r_down	SLB_9.5	0.0306333
r_down	BAC_14,000	-0.0914571
r_down	KO_14,000	-0.0914571
