2	***CATEGORICAL***	r_up	r_down
r_up	MRO_$	-0.0126884
r_up	KO_'s	0.199349
r_up	PCG_$	0.183848
r_up	VLO_$	0.183683
r_up	COF_'s	0.0609343
r_up	EMR_'s	-0.461654
r_up	GILD_$	0.275688
r_up	UTX_'s	0.156634
r_up	CAH_'s	-0.305047
r_up	DVN_stocks	-0.076955
r_up	HAL_stocks	0.574381
r_up	COF_buy	-0.409509
r_up	SLB_$	-0.517959
r_up	CAM_stocks	-0.243806
r_up	CHK_stocks	-0.139687
r_up	DOW_'s	0.292837
r_up	WMB_stocks	-0.0120983
r_up	BK_stocks	-0.0651637
r_up	MRO_stocks	-0.311314
r_up	SPLS_'s	-0.00425608
r_up	CF_'s	-0.0952683
r_up	WAG_'s	-0.524143
r_up	MRO_'s	0.110004
r_up	V_'s	0.756414
r_up	TWX_'s	-0.0583521
r_up	MMM_$	0.0143744
r_up	FFIV_'s	0.27349
r_up	AA_'s	0.451987
r_up	SYMC_$	0.955988
r_up	COP_$	-0.0819052
r_up	NKE_'s	-0.562199
r_up	COST_after	0.812185
r_up	GCI_'s	-0.469003
r_up	CVS_$	0.229796
r_up	PBCT_'s	0.170978
r_up	WU_$	0.286296
r_up	SBUX_'s	-0.255087
r_up	COST_up	0.152399
r_up	MDLZ_'s	0.0864769
r_up	DVN_'s	0.177302
r_up	AMGN_stocks	1.07168
r_up	STI_gaining	-0.206761
r_up	SLB_'s	0.509466
r_up	CHK_'s	-0.0822673
r_up	STI_biggest	-0.206761
r_up	APC_'s	0.294289
r_up	NKE_stocks	0.0325647
r_up	MCO_'s	-0.297352
r_up	CHK_$	0.224215
r_up	FITB_stocks	0.162853
r_up	EOG_'s	0.271589
r_up	BBY_watch	0.000293531
r_up	COF_stocks	0.241187
r_up	AMD_``	0.308334
r_up	HSP_'s	-0.142953
r_up	TXN_'s	0.0254806
r_up	ADBE_gains	1.17597
r_up	CRM_stocks	-0.326548
r_up	PHM_stocks	0.0591074
r_up	PRU_'s	-0.321098
r_up	DD_'s	0.386222
r_up	PHM_'s	0.210719
r_up	DHI_biggest	-0.343241
r_up	BRCM_after	0.750857
r_up	AMD_''	0.308334
r_up	BRCM_'s	-0.0171726
r_up	FDX_stocks	-0.0381545
r_up	CELG_'s	-0.155803
r_up	NKE_futures	0.603395
r_up	LUV_oil	0.409586
r_up	NKE_stock	0.291439
r_up	FDX_'s	-0.244362
r_up	ABT_$	-0.653793
r_up	GME_$	-0.0342313
r_up	CBS_'s	-0.72175
r_up	GNW_stocks	0.115453
r_up	YUM_'s	-0.0207583
r_up	MDT_focus	-0.163044
r_up	RDC_stocks	-0.0897007
r_up	PG_stocks	0.153642
r_up	MAR_stocks	-0.681247
r_up	VNO_'s	-0.404352
r_up	STT_2	-0.0368651
r_up	BRCM_sector	-0.56348
r_up	CSX_stocks	-0.372029
r_up	FDO_'s	0.769656
r_up	ADBE_'s	0.596936
r_up	LUV_$	-0.553505
r_up	MAR_'s	-0.118586
r_up	TSO_'s	-0.290457
r_up	IP_'s	0.183864
r_up	GME_up	-0.552724
r_up	CNX_stocks	0.309334
r_up	SCHW_'s	0.201094
r_up	CHK_retreat	-0.16844
r_up	SRE_$	0.0790429
r_up	ADBE_but	0.0714937
r_up	AXP_$	-0.348402
r_up	AGN_'s	0.367212
r_up	CAT_'s	-0.0402224
r_up	TXN_gains	0.514081
r_up	WHR_'s	-0.269986
r_up	THC_'s	0.130148
r_up	EMC_tech	0.0993559
r_up	NTAP_stocks	0.0841867
r_up	VIAB_$	0.887682
r_up	NTAP_gaining	0.217831
r_up	NTAP_declining	0.217831
r_up	WYNN_'s	0.285908
r_up	GPS_profit	-0.234036
r_up	TWC_'s	-0.976062
r_up	EIX_'s	0.459411
r_up	STI_banks	-0.174669
r_up	ABT_2	-0.196181
r_up	CPB_'s	-0.0261033
r_up	KO_stocks	-0.41083
r_up	M_holiday	-0.623365
r_up	MA_'s	0.221762
r_up	SNDK_'s	-0.196933
r_up	X_$	-0.0744478
r_up	PCLN_stocks	0.269687
r_up	KEY_$	0.188853
r_up	ADM_stocks	0.337708
r_up	MYL_stocks	-0.267836
r_up	WY_'s	0.0355296
r_up	WFM_'s	0.00226164
r_up	SE_'s	0.532875
r_up	LUV_gains	0.0882014
r_up	DF_stocks	0.0195351
r_up	WY_stocks	0.0420175
r_up	VLO_lower	-0.589999
r_up	QCOM_$	0.560856
r_up	LO_$	-0.188227
r_up	GPS_biggest	-0.204496
r_up	AES_$	-0.493669
r_up	QCOM_'s	-0.0463767
r_up	SBUX_$	-0.167158
r_up	BRCM_$	-0.144366
r_up	MAT_focus	0.356755
r_up	APC_surprises	0.0726762
r_up	APC_after	-0.0321446
r_up	SJM_profit	0.181159
r_up	APC_advisories	0.0726762
r_up	SLB_energy	0.07907
r_up	KMB_'s	-0.453956
r_up	CCL_stocks	-0.525061
r_up	PG_amp	-0.825848
r_up	DD_stocks	-0.0811954
r_up	ORCL_$	-0.0200229
r_up	NVDA_$	0.571606
r_up	APC_energy	-0.0298975
r_up	DLTR_$	-0.61733
r_up	CSCO_'s	-0.36078
r_up	EBAY_'s	0.0196663
r_up	ESRX_'s	-0.347858
r_up	LLY_5	0.247309
r_up	HAL_energy	0.180054
r_up	DIS_'s	0.358366
r_up	AMD_tech	-0.0444576
r_up	HOT_'s	-1.47737
r_up	MET_shares	-0.020906
r_up	AXP_'s	0.337357
r_up	TIF_higher	-0.0226946
r_up	VLO_gas	-0.139924
r_up	MON_'s	0.0565098
r_up	YUM_watch	1.04584
r_up	TGT_$	0.212721
r_up	DE_$	1.33034
r_up	VNO_$	0.502124
r_up	CVS_stocks	-0.138601
r_up	AET_stocks	0.403213
r_up	CBS_gaining	0.751822
r_up	GILD_'s	-0.350538
r_up	CBS_declining	0.751822
r_up	AKAM_stocks	0.771258
r_up	AON_'s	-0.00736518
r_up	UTX_$	0.44686
r_up	CA_'s	-0.112653
r_up	BBY_2010	0.403479
r_up	NBL_stocks	-0.352811
r_up	M_sales	0.200109
r_up	BBY_retail	0.188393
r_up	MRK_'s	-0.0593965
r_up	ACN_$	0.89116
r_up	SPG_$	0.145576
r_up	TGT_stocks	0.565551
r_up	WDC_'s	-0.381279
r_up	ITW_'s	0.449642
r_up	NE_energy	0.553393
r_up	SLB_watch	0.647617
r_up	XOM_'s	0.00920158
r_up	NFLX_stocks	-0.080028
r_up	WFC_$	-0.225846
r_up	JOY_'s	-0.667519
r_up	CVX_'s	0.00609643
r_up	RF_$	0.290859
r_up	MO_$	0.037151
r_up	SO_$	-0.209537
r_up	SCHW_12	0.145937
r_up	NTRS_'s	-0.209895
r_up	DO_shares	0.216307
r_up	LMT_$	-0.116192
r_up	CVC_$	-0.0199483
r_up	LRCX_stocks	0.0208782
r_up	TSN_'s	0.0690404
r_up	BLK_$	0.0370748
r_up	CHK_natural	0.0158583
r_up	BAX_'s	-0.242557
r_up	SLM_stocks	0.744043
r_up	ALTR_'s	1.38598
r_up	EA_stocks	0.190845
r_up	JNJ_stocks	-0.186846
r_up	AXP_fall	-0.772399
r_up	TROW_'s	0.24783
r_up	T_stocks	-0.0648163
r_up	JNPR_shares	-0.153174
r_up	HPQ_day	-0.229206
r_up	COP_lower	-0.824316
r_up	BIIB_12	-0.404905
r_up	HD_$	0.178051
r_up	CAG_$	-0.17774
r_up	MMM_'s	-0.546984
r_up	AMGN_$	0.269772
r_up	ADI_focus	-0.00734272
r_up	EOG_lower	-0.0744839
r_up	COH_'s	0.754134
r_up	APA_energy	0.238301
r_up	CHK_oil	-1.06305
r_up	SYK_'s	0.0766
r_up	YHOO_'s	0.338134
r_up	HAL_oil	-0.0920551
r_up	INTC_shares	0.535596
r_up	ITW_surprises	0.0318937
r_up	TRV_financial	-1.54598
r_up	AMD_$	1.25562
r_up	QCOM_shares	-0.866414
r_up	BHI_energy	0.114846
r_up	INTC_$	-0.242361
r_up	ITW_advisories	0.0318937
r_up	DOW_n't	0.799059
r_up	PFE_'s	-0.1369
r_up	SWY_'s	-0.283626
r_up	JWN_'s	0.328238
r_up	HON_22	0.279032
r_up	BRCM_gain	-0.00416876
r_up	ZMH_'s	-0.4868
r_up	HON_focus	0.224186
r_up	RSG_'s	-0.885346
r_up	MU_data	0.299503
r_up	HBAN_stocks	0.198488
r_up	DOW_$	-0.349253
r_up	ADSK_'s	0.0552355
r_up	LM_focus	0.0568122
r_up	MA_n't	0.0493953
r_up	TWX_n't	0.0979486
r_up	AA_results	-0.665705
r_up	AA_gain	0.546024
r_up	AA_end	0.651362
r_up	AA_futures	-0.237309
r_up	AA_focus	-0.816777
r_up	GNW_'s	-0.592725
r_up	JWN_fall	-1.43226
r_up	PFG_stocks	-0.538587
r_up	JNPR_focus	0.0591476
r_up	PHM_home	0.357475
r_up	AA_spotlight	0.181785
r_up	AA_drop	-1.17926
r_up	MET_stocks	-0.69199
r_up	BLK_8217	0.450905
r_up	AA_fall	-0.0810007
r_up	TIF_watch	0.0555352
r_up	AXP_stocks	0.244798
r_up	WMB_$	-0.425772
r_up	CSCO_500	0.0294976
r_up	EMC_advisories	-0.467192
r_up	NDAQ_shares	-0.256855
r_up	MDLZ_market	-0.358845
r_up	CVX_gains	1.11225
r_up	CME_$	1.33449
r_up	EMC_surprises	-0.467192
r_up	DIS_n't	-0.705611
r_up	LO_'s	-0.278656
r_up	CVX_rise	0.567051
r_up	BBY_$	-0.0132392
r_up	CAG_'s	-0.0793576
r_up	BRCM_up	-0.48109
r_up	DLTR_stocks	-0.263691
r_up	TXN_higher	0.652914
r_up	TXN_focus	0.444677
r_up	YUM_stocks	0.42301
r_up	EA_fall	0.0408734
r_up	TXN_futures	-0.150412
r_up	FDX_watch	-0.151732
r_up	CNX_gaining	0.249476
r_up	SBUX_stock	1.24131
r_up	ITW_3	-0.675334
r_up	HD_stocks	0.0635208
r_up	IPG_'s	0.303352
r_up	WDC_tech	-0.0988993
r_up	CNX_biggest	0.249476
r_up	JNJ_$	-0.414816
r_up	BA_787	-0.271923
r_up	TGT_sales	0.0972834
r_up	HD_rise	0.475166
r_up	EXC_$	-0.155841
r_up	PFG_$	0.166741
r_up	TSN_stocks	-0.355832
r_up	FDX_shares	-0.382597
r_up	ABT_amp	0.0699879
r_up	APC_2010	-0.630205
r_up	GIS_stocks	-1.10137
r_up	MCD_sales	-0.00233121
r_up	BBY_n't	0.123166
r_up	AET_$	-0.228731
r_up	ALL_$	0.314913
r_up	XOM_among	1.1736
r_up	TRV_$	0.14444
r_up	XOM_$	0.153154
r_up	CVX_drop	-0.655804
r_up	TGT_'s	-0.90964
r_up	INTU_'s	-0.098361
r_up	OXY_rise	-0.251348
r_up	CSCO_$	0.242343
r_up	CVX_gain	0.335039
r_up	TWX_watch	-0.409719
r_up	GE_$	-0.447292
r_up	DRI_watch	0.0350632
r_up	EQR_$	-0.904058
r_up	CTL_$	0.331305
r_up	BLL_'s	-0.678805
r_up	DISCA_'s	-0.017638
r_up	TGT_holiday	-0.105718
r_up	TRV_market	-0.0243437
r_up	BBBY_watch	-0.0632653
r_up	NVDA_lower	0.678958
r_up	BEN_'s	0.0835892
r_up	XOM_up	0.333849
r_up	CNX_$	-0.431268
r_up	KR_$	0.304771
r_up	MCO_stocks	-0.0432164
r_up	MCO_gaining	-0.251508
r_up	WLP_shares	-0.583478
r_up	AXP_higher	0.750142
r_up	WAG_after	-0.326724
r_up	FFIV_500	0.46386
r_up	CBS_500	0.125829
r_up	COP_up	0.113002
r_up	TSO_up	0.0699315
r_up	ESRX_$	0.137562
r_up	BBY_2	0.0221682
r_up	HD_after	-0.108188
r_up	HAS_advisories	0.141068
r_up	HAS_surprises	0.141068
r_up	DTE_$	1.61869
r_up	INTC_gains	1.33808
r_up	RF_financials	-0.35724
r_up	AXP_financials	0.407635
r_up	AGN_$	1.0589
r_up	COF_--	0.0730881
r_up	DOW_8217	-0.169134
r_up	LLY_focus	-0.23212
r_up	YHOO_techs	-1.16536
r_up	HD_housing	-0.615195
r_up	BBY_movers	-0.274919
r_up	CVX_up	0.305529
r_up	CVX_market	-0.671614
r_up	WMT_8	0.232031
r_up	JCP_biggest	0.203085
r_up	JCP_declining	0.203085
r_up	JCP_gaining	0.203085
r_up	CHK_rally	0.872903
r_up	SWY_stocks	0.470717
r_up	CME_gains	0.164883
r_up	COP_66	-0.199299
r_up	HPQ_tech	0.0790806
r_up	AXP_rally	0.413428
r_up	STX_shares	0.510702
r_up	MU_tech	0.281283
r_up	INTC_losses	-1.11675
r_up	BA_500	0.0618411
r_up	F_up	-0.889961
r_up	AMZN_'s	0.148357
r_up	CPB_stocks	0.158177
r_up	NDAQ_up	-0.317946
r_up	BRCM_tech	-0.41553
r_up	AIG_after	0.113738
r_up	FSLR_up	0.392082
r_up	BMY_watch	1.15874
r_up	RRC_$	0.661476
r_up	BK_8217	-0.273072
r_up	CBS_shares	1.08686
r_up	VFC_'s	0.662673
r_up	FSLR_shares	-0.109595
r_up	FITB_higher	0.493039
r_up	NOC_stocks	1.52929
r_up	HUM_earnings	0.193458
r_up	BTU_advisories	0.0703869
r_up	BTU_surprises	0.0703869
r_up	LO_n't	-0.618726
r_up	PXD_$	-0.210551
r_up	M_fall	-0.666655
r_up	CSCO_deal	-0.28954
r_up	AA_watch	-0.459308
r_up	STX_gains	0.0246436
r_up	K_14	0.0469935
r_up	ADP_2-day	0.0469935
r_up	MA_2-day	0.0469935
r_up	AXP_close	0.590291
r_up	AXP_after	0.141197
r_up	ABT_market	-0.191458
r_up	WAG_rise	0.0179523
r_up	GME_6.7	-0.546201
r_up	C_'s	0.0943763
r_up	PCLN_watch	0.252745
r_up	COP_2010	-0.136851
r_up	KMB_advisories	-0.272167
r_up	KMB_surprises	-0.272167
r_up	JNJ_2	-0.306822
r_up	UPS_$	-0.234411
r_up	AGN_stocks	-0.197342
r_up	AMP_'s	0.27992
r_up	MCD_surprises	-0.143131
r_up	MCD_advisories	-0.143131
r_up	TXN_slip	0.25994
r_up	ETR_46	0.532589
r_up	AA_11,000	-0.0877886
r_up	NTAP_lead	-0.604126
r_up	FDO_13	-0.327375
r_up	BTU_$	0.0363131
r_up	KSS_watch	0.197838
r_up	GPS_watch	0.054677
r_up	TXN_oil	-0.767077
r_up	TXN_report	-0.569967
r_up	CVX_oil	-1.37095
r_up	AIG_rise	0.157419
r_up	AMZN_$	-0.355444
r_up	BHI_11	-0.41528
r_up	YHOO_tech	-0.996235
r_up	WFC_5	0.00771947
r_up	TIF_2.5	0.322649
r_up	BA_787s	0.263348
r_up	EXC_watch	0.0364645
r_up	MMC_$	0.701887
r_up	BBY_29	0.0695917
r_up	NBL_sector	-0.512079
r_up	TGT_3.7	0.185094
r_up	EBAY_stocks	0.128933
r_up	WYNN_surprises	0.170726
r_up	WYNN_advisories	0.170726
r_up	HPQ_after	-0.0288567
r_up	JCP_movers	1.46074
r_up	AA_hours	-0.297117
r_up	CME_after	-0.639019
r_up	CPB_5	0.275779
r_up	LUV_rise	0.576287
r_up	MAT_10	-0.0700765
r_up	IPG_$	0.274334
r_up	APA_51	-0.475971
r_up	BIIB_$	0.0101076
r_up	JCI_10	-0.282984
r_up	AXP_focus	0.342712
r_up	CHK_advisories	0.170115
r_up	CHK_surprises	0.170115
r_up	KR_16	0.380036
r_up	CSX_n't	-0.194329
r_up	FAST_watch	0.403492
r_up	COV_'s	-0.144637
r_up	IP_watch	-0.878768
r_up	MDLZ_2	-0.249748
r_up	M_50	0.0172165
r_up	MS_2012	0.0741575
r_up	MDT_5.2	-0.150855
r_up	ORCL_18	-0.569638
r_up	AXP_2	-0.541407
r_up	RDC_fall	-0.459787
r_up	INTC_market	-0.845282
r_up	EXPE_gains	-0.856567
r_up	ETFC_market	-0.922011
r_up	ICE_4	0.0568265
r_up	K_surprises	0.158276
r_up	K_advisories	0.158276
r_up	PFE_14	0.201035
r_up	GME_4	-0.26993
r_up	CVS_16	0.243758
r_up	KO_500	-1.05245
r_up	NTRS_stocks	-0.401613
r_up	BMY_focus	0.726772
r_up	NFLX_market	-0.943306
r_up	TWX_34	-0.125193
r_up	HAL_48	-0.193038
r_up	SLB_48	-0.318112
r_up	PEP_21	-0.144779
r_up	VIAB_33	0.353283
r_up	FDX_1.4	0.14657
r_up	TXN_13	-0.329774
r_up	MCO_37	0.0102662
r_up	HD_31	0.144728
r_up	MDT_14	0.144728
r_up	RAI_11	-0.707375
r_up	COF_44	-0.0481552
r_up	FDX_33	-0.0920165
r_up	TSN_21	-0.521848
r_up	CLX_1.2	-0.0664589
r_up	KO_3.9	0.138051
