2	***CATEGORICAL***	r_up	r_down
r_up	XOM_fall	-1.13524
r_up	RF_bank	0.311171
r_up	CSCO_'s	0.0651111
r_up	LLY_5	-0.546152
r_up	NFLX_'s	-0.0638091
r_up	ORCL_tech	-0.823381
r_up	DIS_'s	0.160972
r_up	MYL_'s	-0.0554073
r_up	HOT_'s	-0.479716
r_up	DFS_$	-0.044521
r_up	M_shares	0.306858
r_up	SLM_'s	-0.679529
r_up	DE_$	0.461664
r_up	MAR_'s	-0.446338
r_up	FFIV_stocks	1.03779
r_up	NRG_energy	-0.184347
r_up	KSS_'s	0.145553
r_up	AXP_rally	0.583183
r_up	CNX_stocks	0.620212
r_up	TGT_sales	-0.123438
r_up	DTV_2013	-0.40415
r_up	BK_$	-0.180954
r_up	BHI_stocks	-0.276625
r_up	XOM_'s	-0.0658326
r_up	WFC_$	-0.157483
r_up	AA_earnings	-0.153234
r_up	BRCM_$	0.156863
r_up	V_$	0.100912
r_up	UNH_$	-0.0476384
r_up	HRB_stocks	-0.408685
r_up	T_stocks	0.351675
r_up	SNDK_stocks	0.801296
r_up	CAT_stocks	-0.0136892
r_up	MMM_'s	-0.283191
r_up	NFLX_after	0.212134
r_up	BAX_'s	-0.259045
r_up	JNJ_stocks	0.0351237
r_up	TROW_'s	0.113626
r_up	CBS_$	-0.374755
r_up	INTC_stocks	-0.271949
r_up	HON_'s	-0.378368
r_up	KLAC_stocks	-0.000929905
r_up	STI_banks	-0.498791
r_up	MCD_stocks	1.02356
r_up	CLF_'s	0.744995
r_up	QCOM_advisories	-0.106883
r_up	CHK_7	-0.622147
r_up	AON_'s	0.340014
r_up	QCOM_surprises	-0.106883
r_up	COH_'s	1.0591
r_up	CVX_sector	-0.589934
r_up	HOG_'s	0.287392
r_up	YHOO_'s	0.0812347
r_up	CMCSA_n't	-1.13168
r_up	M_rise	0.064392
r_up	DE_'s	0.262407
r_up	AA_off	-0.240283
r_up	GILD_'s	-0.00778168
r_up	HBAN_stocks	0.463612
r_up	ADSK_gaining	0.0912142
r_up	ADSK_biggest	0.0912142
r_up	ADSK_declining	0.0912142
r_up	AA_lower	-1.08656
r_up	JWN_drops	-0.119953
r_up	HIG_$	0.181403
r_up	BBT_shares	-0.313119
r_up	FDO_advisories	0.213696
r_up	M_hope	0.0260766
r_up	JWN_sales	0.0587684
r_up	FDO_surprises	0.213696
r_up	KSS_retail	0.743397
r_up	FDO_'s	0.359123
r_up	GNW_8217	0.391041
r_up	QCOM_$	-0.298574
r_up	GNW_sector	-0.347066
r_up	HUM_stocks	0.174399
r_up	BLK_8217	-0.118787
r_up	INTC_500	0.981708
r_up	WMB_$	-0.23975
r_up	APC_advisories	0.0853336
r_up	QCOM_deal	0.330952
r_up	NRG_12	-0.507029
r_up	APC_surprises	0.0853336
r_up	SCHW_$	-0.160887
r_up	JBL_'s	0.978619
r_up	CME_$	1.3199
r_up	TGT_up	0.133676
r_up	DIS_n't	-0.32253
r_up	MU_watch	-0.241291
r_up	ZION_'s	-0.0829117
r_up	STT_'s	0.306188
r_up	PFE_'s	-0.181482
r_up	LO_'s	-0.512168
r_up	DTE_'s	0.820262
r_up	ORCL_surprises	0.746266
r_up	ORCL_advisories	0.746266
r_up	PAYX_'s	-0.0795815
r_up	ORCL_sales	0.260373
r_up	CAG_'s	0.472263
r_up	SRE_'s	-0.34391
r_up	PRU_gains	-0.39663
r_up	TXN_earnings	-1.35794
r_up	SNDK_'s	0.598511
r_up	HD_gain	1.22996
r_up	TYC_'s	0.236569
r_up	HD_focus	-0.592557
r_up	LOW_30	0.349023
r_up	M_retailers	-0.00530168
r_up	JNJ_$	-0.243951
r_up	AXP_higher	1.29072
r_up	GE_$	-0.571419
r_up	TRV_shares	-1.76138
r_up	ADSK_after	-0.843194
r_up	MS_'s	0.197829
r_up	HPQ_'s	-0.2669
r_up	NBL_energy	0.177463
r_up	TRV_$	0.382784
r_up	INTC_$	0.392911
r_up	BAX_$	-0.146831
r_up	GE_5	0.188257
r_up	TJX_58	0.143357
r_up	UTX_$	0.234374
r_up	XOM_lower	-0.416662
r_up	LNC_lower	-0.545847
r_up	CSCO_$	0.237031
r_up	CVX_gain	-0.062758
r_up	CAT_$	-0.128666
r_up	AMD_watch	-0.876274
r_up	DRI_watch	-0.161195
r_up	AMD_but	1.15387
r_up	EQR_$	-0.326584
r_up	CSCO_drop	0.0534777
r_up	NFLX_new	-0.460535
r_up	INTC_techs	-1.48505
r_up	BBBY_watch	-0.493354
r_up	NFLX_tech	-0.105847
r_up	VZ_4	-0.330234
r_up	HBAN_$	-0.148756
r_up	SCHW_'s	0.260265
r_up	AZO_'s	-0.0965241
r_up	TRV_financial	-0.0283449
r_up	ATI_stocks	-1.95414
r_up	EXC_$	0.143136
r_up	NEM_$	0.335733
r_up	ALL_'s	-0.211977
r_up	BMY_$	-0.0951632
r_up	NVDA_focus	-0.224945
r_up	WFM_focus	0.661715
r_up	JCP_fall	-0.42624
r_up	CSCO_up	0.234762
r_up	BLK_$	0.0984328
r_up	STT_$	0.130226
r_up	AMGN_$	0.257137
r_up	DO_500	0.267407
r_up	COP_up	0.171573
r_up	AMGN_2009	-0.532065
r_up	MRK_$	-0.283131
r_up	HD_rise	0.121258
r_up	BLK_11	-0.348838
r_up	QCOM_gains	0.921991
r_up	TSN_'s	0.967125
r_up	GPS_up	0.597594
r_up	TWC_$	0.00439015
r_up	YHOO_techs	-0.0346921
r_up	BBY_big	-0.0701264
r_up	INTC_up	-0.388586
r_up	CVX_up	0.0512984
r_up	YHOO_but	-0.338115
r_up	BA_2013	0.605221
r_up	KSS_8	0.095095
r_up	KSS_p.m.	0.095095
r_up	WMT_p.m.	0.095095
r_up	M_p.m.	0.095095
r_up	BLK_funds	-0.457061
r_up	CELG_$	-0.098882
r_up	ICE_lower	-0.681084
r_up	AIG_2	0.325837
r_up	HPQ_tech	-0.107056
r_up	PEP_surprises	0.56755
r_up	PEP_advisories	0.56755
r_up	CPB_27	-0.0168813
r_up	VLO_market	0.169644
r_up	BAC_'s	-0.669121
r_up	VLO_up	0.111784
r_up	AA_watch	-0.892632
r_up	STX_stocks	-0.258483
r_up	QCOM_biggest	-0.31205
r_up	TSO_biggest	-0.197371
r_up	AMD_off	-0.0245782
r_up	WU_advisories	-0.00225225
r_up	RF_after	0.621584
r_up	VLO_surprises	-0.500705
r_up	WU_surprises	-0.00225225
r_up	BRCM_tech	0.345158
r_up	VTR_$	-0.806619
r_up	BMY_watch	0.249659
r_up	EA_focus	1.0996
r_up	KMX_$	0.167874
r_up	MCD_focus	-0.324175
r_up	BSX_focus	-0.484353
r_up	VLO_focus	-0.941796
r_up	BMY_advisories	-0.685221
r_up	BMY_surprises	-0.685221
r_up	ALL_stocks	-0.0121102
r_up	ZION_rally	0.184798
r_up	PLL_watch	1.48917
r_up	SPLS_watch	-0.475738
r_up	NDAQ_2nd	0.155409
r_up	PXD_stocks	-1.29864
r_up	LUV_2010	-0.30151
r_up	QCOM_tech	0.191917
r_up	TGT_futures	0.057571
r_up	JWN_worries	-0.0270085
r_up	BBY_5	-0.732046
r_up	DUK_'s	-0.525639
r_up	LLY_focus	-0.0661132
r_up	COP_1	0.14843
r_up	NRG_'s	0.157785
r_up	SO_'s	-0.301761
r_up	LOW_sales	-0.378927
r_up	FDX_$	-0.068364
r_up	C_'s	-0.111657
r_up	T_$	0.144991
r_up	PCLN_watch	1.02249
r_up	CLX_'s	0.0201304
r_up	PCG_'s	-0.251754
r_up	AIG_watch	-0.162216
r_up	ANF_rise	-0.0428696
r_up	CF_10	-0.238174
r_up	HAL_sector	-0.860143
r_up	KSS_3	-0.263688
r_up	GPS_drop	-0.544094
r_up	EMR_$	-0.0879664
r_up	JEC_'s	0.264947
r_up	MS_$	0.205881
r_up	AMZN_fall	-0.12607
r_up	BBBY_home	0.15202
r_up	ACE_focus	0.055149
r_up	YHOO_1.1	0.486012
r_up	TIF_2.5	0.0329374
r_up	BBY_29	-0.164695
r_up	M_watch	-0.0165976
r_up	EIX_'s	-0.0400372
r_up	EBAY_tech	-0.502418
r_up	LM_down	-0.286934
r_up	UNP_'s	-0.37231
r_up	CME_22	-0.342646
r_up	SNDK_slip	-0.233405
r_up	JCP_movers	0.010451
r_up	COP_gain	-0.633757
r_up	PM_$	-1.4702
r_up	CPB_5	0.508596
r_up	JCP_16.5	-0.230206
r_up	MMM_2012	-0.264
r_up	UPS_56	-0.251302
r_up	PCLN_$	-0.104895
r_up	CHK_advisories	-0.0387774
r_up	CHK_surprises	-0.0387774
r_up	BIIB_''	0.0344251
r_up	BIIB_``	0.0344251
r_up	MDLZ_$	0.0641446
r_up	JCI_10	-0.147312
r_up	PPG_65	0.33843
r_up	APC_watch	-1.24077
r_up	MDT_19	-0.557313
r_up	MDLZ_2	-0.0183197
r_up	MDT_5.2	-0.417262
r_up	AET_5.7	-0.403469
r_up	ORCL_18	-0.18772
r_up	RF_financial	0.380543
r_up	NEM_watch	1.22568
r_up	ETR_27	-0.549263
r_up	PFE_14	0.329716
r_up	CVX_33	-0.170546
r_up	CVS_16	0.273097
r_up	PCLN_1.8	-0.0950253
r_up	BIG_data	-0.919808
r_up	TGT_1	0.214171
r_up	BBY_4s	-0.124022
r_up	NE_2.16	-0.124022
r_up	LEN_data	-0.401202
r_up	RF_stock	-0.927753
r_up	HAS_11	-0.103721
r_up	CAT_11,000	0.364658
r_up	M_16	-0.000203443
r_up	ICE_4	-0.0529819
r_up	WLP_7.6	-0.127301
r_up	SJM_21	0.115571
r_up	MDT_1	-0.0361824
r_up	UPS_2.2	-0.337413
r_up	CPB_12	-0.0415808
r_up	KO_500	-1.91937
r_up	MO_7	0.242289
r_up	MCO_14,000	0.100969
r_up	MCD_14,000	0.100969
r_up	USB_65	0.104207
r_up	BLK_84	0.104207
r_up	AET_18	0.165341
r_up	AES_20	-0.288846
r_up	SCHW_12	0.272187
r_up	HAL_12	-1.1394
r_up	HRL_$	-0.131844
r_up	LOW_60	0.0130665
r_up	ACN_500	0.0673962
r_up	TSN_21	-0.332762
